Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
68,1.9017754660121031,51.693371327135985,"tensor(0.0457, device='cuda:0', dtype=torch.float16)","tensor(0.5355, device='cuda:0')"
69,1.9067063892171496,51.73541364974074,"tensor(0.0466, device='cuda:0', dtype=torch.float16)","tensor(0.5362, device='cuda:0')"
70,1.9060863343377907,51.83351240248517,"tensor(0.0436, device='cuda:0', dtype=torch.float16)","tensor(0.5353, device='cuda:0')"
71,1.903006099164486,51.959639370299435,"tensor(0.0475, device='cuda:0', dtype=torch.float16)","tensor(0.5345, device='cuda:0')"
72,1.8996247716602825,52.048395384687254,"tensor(0.0454, device='cuda:0', dtype=torch.float16)","tensor(0.5340, device='cuda:0')"
73,1.8985660973758924,52.090437707292004,"tensor(0.0459, device='cuda:0', dtype=torch.float16)","tensor(0.5339, device='cuda:0')"
74,1.9012357635157449,52.06240949222217,"tensor(0.0435, device='cuda:0', dtype=torch.float16)","tensor(0.5326, device='cuda:0')"
75,1.9050892561319328,52.155836875788296,"tensor(0.0444, device='cuda:0', dtype=torch.float16)","tensor(0.5305, device='cuda:0')"
76,1.9120107834183036,51.80081281823703,"tensor(0.0490, device='cuda:0', dtype=torch.float16)","tensor(0.5285, device='cuda:0')"
77,1.916037340958913,51.84285514084178,"tensor(0.0448, device='cuda:0', dtype=torch.float16)","tensor(0.5286, device='cuda:0')"
78,1.9174809619074775,51.828841033306865,"tensor(0.0435, device='cuda:0', dtype=torch.float16)","tensor(0.5263, device='cuda:0')"
79,1.9163879494936693,51.96898210865605,"tensor(0.0453, device='cuda:0', dtype=torch.float16)","tensor(0.5259, device='cuda:0')"
80,1.9165691461946284,51.8568692483767,"tensor(0.0446, device='cuda:0', dtype=torch.float16)","tensor(0.5236, device='cuda:0')"
81,1.9191085341430845,52.06240949222217,"tensor(0.0475, device='cuda:0', dtype=torch.float16)","tensor(0.5240, device='cuda:0')"
82,1.9252247106106508,51.97832484701266,"tensor(0.0418, device='cuda:0', dtype=torch.float16)","tensor(0.5243, device='cuda:0')"
83,1.9301821484806991,52.05773812304386,"tensor(0.0397, device='cuda:0', dtype=torch.float16)","tensor(0.5230, device='cuda:0')"
84,1.9353023146589596,52.0110244312608,"tensor(0.0383, device='cuda:0', dtype=torch.float16)","tensor(0.5216, device='cuda:0')"
85,1.937105758736531,51.9316111552296,"tensor(0.0448, device='cuda:0', dtype=torch.float16)","tensor(0.5201, device='cuda:0')"
86,1.9367482202748458,51.959639370299435,"tensor(0.0444, device='cuda:0', dtype=torch.float16)","tensor(0.5189, device='cuda:0')"
87,1.9357303015532947,52.006353062082496,"tensor(0.0436, device='cuda:0', dtype=torch.float16)","tensor(0.5168, device='cuda:0')"
88,1.9348412612009616,51.97832484701266,"tensor(0.0430, device='cuda:0', dtype=torch.float16)","tensor(0.5174, device='cuda:0')"
