Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
52,2.508387798354739,25.918148303700594,"tensor(0.0164, device='cuda:0')","tensor(1.1064, device='cuda:0')"
53,2.506532746411505,26.00681319706939,"tensor(0.0159, device='cuda:0')","tensor(1.0966, device='cuda:0')"
54,2.509009563142345,26.100144663773392,"tensor(0.0163, device='cuda:0')","tensor(1.0868, device='cuda:0')"
55,2.5107841906802997,25.666153343599795,"tensor(0.0177, device='cuda:0')","tensor(1.0807, device='cuda:0')"
56,2.5164841009037837,25.521489570208598,"tensor(0.0161, device='cuda:0')","tensor(1.0713, device='cuda:0')"
57,2.537791495876653,24.7655046899062,"tensor(0.0171, device='cuda:0')","tensor(1.0686, device='cuda:0')"
58,2.542765810376122,24.457510849783006,"tensor(0.0181, device='cuda:0')","tensor(1.5109, device='cuda:0')"
59,2.5375613587952794,24.653506929861404,"tensor(0.0163, device='cuda:0')","tensor(1.6254, device='cuda:0')"
60,2.59354500188714,24.7095058098838,"tensor(0.0155, device='cuda:0')","tensor(1.4390, device='cuda:0')"
61,2.685660726257733,23.75752484950301,"tensor(0.0172, device='cuda:0')","tensor(1.4601, device='cuda:0')"
62,2.6993720403739383,23.860189462877408,"tensor(0.0160, device='cuda:0')","tensor(1.6813, device='cuda:0')"
63,2.6620518781599545,24.634840636520604,"tensor(0.0171, device='cuda:0')","tensor(1.6299, device='cuda:0')"
64,2.6178711361828304,25.418824956834197,"tensor(0.0196, device='cuda:0')","tensor(1.4811, device='cuda:0')"
65,2.55209311346213,26.35680619720939,"tensor(0.0203, device='cuda:0')","tensor(1.5060, device='cuda:0')"
66,2.487128441532453,27.21078911755098,"tensor(0.0179, device='cuda:0')","tensor(1.5614, device='cuda:0')"
67,2.4601349876750085,27.41611834429978,"tensor(0.0146, device='cuda:0')","tensor(1.5101, device='cuda:0')"
68,2.4760630911304835,27.159456810863784,"tensor(0.0147, device='cuda:0')","tensor(1.4747, device='cuda:0')"
69,2.52154901552768,26.823463530729384,"tensor(0.0135, device='cuda:0')","tensor(1.4624, device='cuda:0')"
70,2.5655180219383467,26.100144663773392,"tensor(0.0170, device='cuda:0')","tensor(1.4329, device='cuda:0')"
71,2.600878052058674,25.563488730225394,"tensor(0.0136, device='cuda:0')","tensor(1.3872, device='cuda:0')"
72,2.6087386420085314,25.628820756918195,"tensor(0.0161, device='cuda:0')","tensor(1.3977, device='cuda:0')"
73,2.56815765727134,25.96014746371739,"tensor(0.0164, device='cuda:0')","tensor(1.4165, device='cuda:0')"
74,2.511552126989478,26.408138503896588,"tensor(0.0164, device='cuda:0')","tensor(1.3408, device='cuda:0')"
75,2.464671249900545,26.688132904008587,"tensor(0.0162, device='cuda:0')","tensor(1.3053, device='cuda:0')"
76,2.439199368868555,26.795464090718184,"tensor(0.0136, device='cuda:0')","tensor(1.3260, device='cuda:0')"
77,2.4392643989551637,26.53880255728219,"tensor(0.0130, device='cuda:0')","tensor(1.3197, device='cuda:0')"
78,2.47140669716256,25.904148583694994,"tensor(0.0142, device='cuda:0')","tensor(1.2871, device='cuda:0')"
79,2.527587505323546,25.180829716738998,"tensor(0.0142, device='cuda:0')","tensor(1.2632, device='cuda:0')"
80,2.5765802650934173,24.443511129777406,"tensor(0.0135, device='cuda:0')","tensor(1.2483, device='cuda:0')"
81,2.588018425518558,24.182183023006207,"tensor(0.0131, device='cuda:0')","tensor(1.2431, device='cuda:0')"
82,2.560697817021892,24.396845396425405,"tensor(0.0143, device='cuda:0')","tensor(1.2320, device='cuda:0')"
83,2.536171870927016,24.737505249895,"tensor(0.0136, device='cuda:0')","tensor(1.1975, device='cuda:0')"
84,2.531403617844695,24.9381679033086,"tensor(0.0136, device='cuda:0')","tensor(1.1925, device='cuda:0')"
85,2.5456997759285427,25.087498250035,"tensor(0.0132, device='cuda:0')","tensor(1.1868, device='cuda:0')"
86,2.5660175287297795,25.0921648233702,"tensor(0.0116, device='cuda:0')","tensor(1.1735, device='cuda:0')"
87,2.577053883955592,24.9755004899902,"tensor(0.0129, device='cuda:0')","tensor(1.1630, device='cuda:0')"
88,2.5713915381403196,25.0361659433478,"tensor(0.0116, device='cuda:0')","tensor(1.1530, device='cuda:0')"
89,2.5615138099307107,25.064165383359,"tensor(0.0114, device='cuda:0')","tensor(1.1414, device='cuda:0')"
90,2.553813997833502,24.900835316627,"tensor(0.0132, device='cuda:0')","tensor(1.1357, device='cuda:0')"
91,2.5528937989757177,24.891502169956603,"tensor(0.0134, device='cuda:0')","tensor(1.1208, device='cuda:0')"
92,2.552070985237757,24.9335013299734,"tensor(0.0144, device='cuda:0')","tensor(1.1026, device='cuda:0')"
93,2.540547002993879,25.0501656633534,"tensor(0.0144, device='cuda:0')","tensor(1.1016, device='cuda:0')"
94,2.5229115340681303,25.409491810163797,"tensor(0.0137, device='cuda:0')","tensor(1.0947, device='cuda:0')"
95,2.510934885059084,25.638153903588595,"tensor(0.0118, device='cuda:0')","tensor(1.0828, device='cuda:0')"
96,2.5151608653721356,25.918148303700594,"tensor(0.0128, device='cuda:0')","tensor(1.0743, device='cuda:0')"
97,2.5278327614068985,25.862149423678193,"tensor(0.0117, device='cuda:0')","tensor(1.0711, device='cuda:0')"
98,2.5358676654951915,25.96481403705259,"tensor(0.0117, device='cuda:0')","tensor(1.0620, device='cuda:0')"
99,2.535574338265828,25.941481170376594,"tensor(0.0146, device='cuda:0')","tensor(1.0526, device='cuda:0')"
100,2.530117391830399,25.98814690372859,"tensor(0.0113, device='cuda:0')","tensor(1.0463, device='cuda:0')"
