Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
62,1.147997438375439,60.02147625939586,"tensor(0.0101, device='cuda:0')","tensor(1.2420, device='cuda:0')"
63,1.1458222489981424,60.096176292077125,"tensor(0.0116, device='cuda:0')","tensor(1.2338, device='cuda:0')"
64,1.1443365665063971,60.026145011438444,"tensor(0.0117, device='cuda:0')","tensor(1.2236, device='cuda:0')"
65,1.144529040193274,60.096176292077125,"tensor(0.0111, device='cuda:0')","tensor(1.2134, device='cuda:0')"
66,1.1461667769721575,60.04015126756618,"tensor(0.0094, device='cuda:0')","tensor(1.2043, device='cuda:0')"
67,1.148152174162013,59.9234324665017,"tensor(0.0099, device='cuda:0')","tensor(1.1974, device='cuda:0')"
68,1.147336716808024,59.97945749101265,"tensor(0.0098, device='cuda:0')","tensor(1.1904, device='cuda:0')"
69,1.1423402375408582,60.13819506046034,"tensor(0.0106, device='cuda:0')","tensor(1.1818, device='cuda:0')"
70,1.1364672398638158,60.18955133292871,"tensor(0.0111, device='cuda:0')","tensor(1.1759, device='cuda:0')"
71,1.1354991697839327,60.114851300247444,"tensor(0.0090, device='cuda:0')","tensor(1.1670, device='cuda:0')"
72,1.1354754290410451,60.24090760539708,"tensor(0.0098, device='cuda:0')","tensor(1.1625, device='cuda:0')"
73,1.1346968036322367,60.26892011765255,"tensor(0.0093, device='cuda:0')","tensor(1.1552, device='cuda:0')"
74,1.1309875035214991,60.36696391054671,"tensor(0.0115, device='cuda:0')","tensor(1.1499, device='cuda:0')"
75,1.1283163870019572,60.357626406461556,"tensor(0.0106, device='cuda:0')","tensor(1.1457, device='cuda:0')"
76,1.128441041246766,60.3249451421635,"tensor(0.0098, device='cuda:0')","tensor(1.1404, device='cuda:0')"
77,1.1301319423530782,60.25491386152481,"tensor(0.0101, device='cuda:0')","tensor(1.1338, device='cuda:0')"
78,1.1284816220757508,60.436995191185396,"tensor(0.0103, device='cuda:0')","tensor(1.1280, device='cuda:0')"
79,1.1268907819120657,60.507026471824084,"tensor(0.0082, device='cuda:0')","tensor(1.1222, device='cuda:0')"
80,1.1264624226660955,60.60040151267566,"tensor(0.0100, device='cuda:0')","tensor(1.1173, device='cuda:0')"
81,1.129386311308259,60.60507026471824,"tensor(0.0093, device='cuda:0')","tensor(1.1113, device='cuda:0')"
82,1.1323814723818075,60.56305149633503,"tensor(0.0092, device='cuda:0')","tensor(1.1057, device='cuda:0')"
83,1.129884553984517,60.59106400859051,"tensor(0.0109, device='cuda:0')","tensor(1.1004, device='cuda:0')"
84,1.1259579035852636,60.77781409029367,"tensor(0.0094, device='cuda:0')","tensor(1.0952, device='cuda:0')"
85,1.1243460772647744,60.810495354591716,"tensor(0.0093, device='cuda:0')","tensor(1.0883, device='cuda:0')"
86,1.127386755886532,60.75447033008077,"tensor(0.0117, device='cuda:0')","tensor(1.0833, device='cuda:0')"
87,1.129849264132125,60.80115785050656,"tensor(0.0088, device='cuda:0')","tensor(1.0778, device='cuda:0')"
88,1.128164421234812,60.810495354591716,"tensor(0.0090, device='cuda:0')","tensor(1.0733, device='cuda:0')"
89,1.1251261800172783,60.84317661888977,"tensor(0.0086, device='cuda:0')","tensor(1.0697, device='cuda:0')"
90,1.1255632528946513,60.936551659741355,"tensor(0.0091, device='cuda:0')","tensor(1.0666, device='cuda:0')"
91,1.1247746814929305,61.04860170876325,"tensor(0.0092, device='cuda:0')","tensor(1.0600, device='cuda:0')"
92,1.1209148065674872,61.13730799757225,"tensor(0.0087, device='cuda:0')","tensor(1.0545, device='cuda:0')"
93,1.115957757724183,61.21667678229609,"tensor(0.0086, device='cuda:0')","tensor(1.0499, device='cuda:0')"
94,1.1139925446893488,61.19800177412578,"tensor(0.0087, device='cuda:0')","tensor(1.0447, device='cuda:0')"
95,1.1151289230301267,61.11863298940193,"tensor(0.0087, device='cuda:0')","tensor(1.0406, device='cuda:0')"
96,1.1146080579076494,61.02992670059293,"tensor(0.0086, device='cuda:0')","tensor(1.0355, device='cuda:0')"
97,1.1110052665074666,61.258695550679306,"tensor(0.0076, device='cuda:0')","tensor(1.0315, device='cuda:0')"
98,1.108284307377679,61.310051823147674,"tensor(0.0083, device='cuda:0')","tensor(1.0275, device='cuda:0')"
99,1.1081017190147013,61.398758111956674,"tensor(0.0075, device='cuda:0')","tensor(1.0243, device='cuda:0')"
100,1.1079902193021207,61.40342686399925,"tensor(0.0095, device='cuda:0')","tensor(1.0200, device='cuda:0')"
