Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
104,1.585528297438508,46.570161102031285,"tensor(0.5511, device='cuda:0')","tensor(1.0498, device='cuda:0')"
105,1.5857097978393238,46.56549147793603,"tensor(0.4421, device='cuda:0')","tensor(1.0490, device='cuda:0')"
106,1.5854597971552895,46.62619659117441,"tensor(0.5088, device='cuda:0')","tensor(1.0481, device='cuda:0')"
107,1.5847046683941568,46.76161568993696,"tensor(0.4956, device='cuda:0')","tensor(1.0462, device='cuda:0')"
108,1.5839136679257666,46.71958907307962,"tensor(0.6528, device='cuda:0')","tensor(1.0462, device='cuda:0')"
109,1.5846625655179931,46.66355358393649,"tensor(0.5217, device='cuda:0')","tensor(1.0450, device='cuda:0')"
110,1.585849251420725,46.65421433574597,"tensor(0.4135, device='cuda:0')","tensor(1.0435, device='cuda:0')"
111,1.5862664803862572,46.58416997431707,"tensor(0.5858, device='cuda:0')","tensor(1.0422, device='cuda:0')"
112,1.5883174889854021,46.34134952136353,"tensor(0.5335, device='cuda:0')","tensor(1.0398, device='cuda:0')"
113,1.5890542488722574,46.18258230212468,"tensor(0.5646, device='cuda:0')","tensor(1.0396, device='cuda:0')"
114,1.5904049458248275,46.18258230212468,"tensor(0.3017, device='cuda:0')","tensor(1.0394, device='cuda:0')"
115,1.59079505999883,46.10319869250525,"tensor(0.4553, device='cuda:0')","tensor(1.0376, device='cuda:0')"
116,1.5906396334369977,46.20126079850572,"tensor(0.5428, device='cuda:0')","tensor(1.0353, device='cuda:0')"
117,1.5887702164195834,46.383376138220875,"tensor(0.3696, device='cuda:0')","tensor(1.0341, device='cuda:0')"
118,1.589014362721216,46.36469764183983,"tensor(0.6959, device='cuda:0')","tensor(1.0325, device='cuda:0')"
119,1.589683937529723,46.406724258697174,"tensor(0.6027, device='cuda:0')","tensor(1.0306, device='cuda:0')"
120,1.5881274995349703,46.4627597478403,"tensor(0.7338, device='cuda:0')","tensor(1.0299, device='cuda:0')"
121,1.5871474955763136,46.308662152696705,"tensor(0.5650, device='cuda:0')","tensor(1.0285, device='cuda:0')"
122,1.586711054756528,46.15923418164838,"tensor(0.6874, device='cuda:0')","tensor(1.0279, device='cuda:0')"
123,1.587224852116335,46.17324305393416,"tensor(0.5913, device='cuda:0')","tensor(1.0267, device='cuda:0')"
124,1.5881520680018835,46.17324305393416,"tensor(0.4922, device='cuda:0')","tensor(1.0241, device='cuda:0')"
125,1.5873217582702637,46.261965911744106,"tensor(0.4781, device='cuda:0')","tensor(1.0230, device='cuda:0')"
126,1.585307858529545,46.57950035022181,"tensor(0.7312, device='cuda:0')","tensor(1.0230, device='cuda:0')"
127,1.5849881864019804,46.63086621526967,"tensor(0.6875, device='cuda:0')","tensor(1.0233, device='cuda:0')"
128,1.5856795836062658,46.55615222974551,"tensor(0.7280, device='cuda:0')","tensor(1.0221, device='cuda:0')"
129,1.587001998864469,46.50011674060238,"tensor(0.9007, device='cuda:0')","tensor(1.0216, device='cuda:0')"
130,1.5877290580953871,46.308662152696705,"tensor(0.9822, device='cuda:0')","tensor(1.0208, device='cuda:0')"
131,1.5874033644795418,46.45809012374504,"tensor(0.7796, device='cuda:0')","tensor(1.0188, device='cuda:0')"
132,1.5874542154016948,46.448750875554516,"tensor(0.8561, device='cuda:0')","tensor(1.0162, device='cuda:0')"
133,1.5883795881555194,46.1919215503152,"tensor(0.8694, device='cuda:0')","tensor(1.0142, device='cuda:0')"
134,1.5898128169633092,46.08452019612421,"tensor(1.0865, device='cuda:0')","tensor(1.0141, device='cuda:0')"
135,1.590647728670211,46.17324305393416,"tensor(0.9183, device='cuda:0')","tensor(1.0130, device='cuda:0')"
136,1.5908000857702322,46.219939294886764,"tensor(1.0224, device='cuda:0')","tensor(1.0132, device='cuda:0')"
137,1.5897618585399218,46.25729628764884,"tensor(0.9434, device='cuda:0')","tensor(1.0121, device='cuda:0')"
138,1.5876560500335126,46.4627597478403,"tensor(0.9540, device='cuda:0')","tensor(1.0104, device='cuda:0')"
139,1.5861007463009584,46.61218771888863,"tensor(0.9113, device='cuda:0')","tensor(1.0099, device='cuda:0')"
140,1.5880601100978398,46.49544711650712,"tensor(1.0003, device='cuda:0')","tensor(1.0076, device='cuda:0')"
141,1.586888462305069,46.48143824422134,"tensor(0.9503, device='cuda:0')","tensor(1.0069, device='cuda:0')"
142,1.589716026115985,46.42073313098295,"tensor(0.8775, device='cuda:0')","tensor(1.0052, device='cuda:0')"
143,1.5887534366477103,46.546812981554986,"tensor(1.0001, device='cuda:0')","tensor(1.0050, device='cuda:0')"
144,1.5906769835523196,46.24328741536306,"tensor(1.1323, device='cuda:0')","tensor(1.0026, device='cuda:0')"
145,1.5915146445234616,46.11720756479104,"tensor(1.0308, device='cuda:0')","tensor(0.9999, device='cuda:0')"
146,1.590348859982831,46.38804576231613,"tensor(1.0003, device='cuda:0')","tensor(0.9988, device='cuda:0')"
147,1.5907345917962847,46.26663553583936,"tensor(1.1247, device='cuda:0')","tensor(0.9973, device='cuda:0')"
148,1.590269420118559,46.121877188886295,"tensor(1.0954, device='cuda:0')","tensor(0.9973, device='cuda:0')"
149,1.5886594972440176,46.05650245155265,"tensor(1.0504, device='cuda:0')","tensor(0.9939, device='cuda:0')"
150,1.594706651355539,45.74830726126547,"tensor(1.0902, device='cuda:0')","tensor(0.9944, device='cuda:0')"
