Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
91,0.934825079426879,66.72738312082575,"tensor(0.4006, device='cuda:0')","tensor(0.5692, device='cuda:0')"
92,0.9350485642041478,66.74606510672085,"tensor(0.2509, device='cuda:0')","tensor(0.5682, device='cuda:0')"
93,0.9354901995864653,66.67133716314044,"tensor(0.2980, device='cuda:0')","tensor(0.5680, device='cuda:0')"
94,0.9358520501603683,66.65265517724534,"tensor(0.2944, device='cuda:0')","tensor(0.5678, device='cuda:0')"
95,0.9362613501115924,66.69001914903554,"tensor(0.2092, device='cuda:0')","tensor(0.5665, device='cuda:0')"
96,0.9367710104478257,66.62930269487647,"tensor(0.0763, device='cuda:0')","tensor(0.5670, device='cuda:0')"
97,0.9370130270364738,66.6059502125076,"tensor(0.3130, device='cuda:0')","tensor(0.5659, device='cuda:0')"
98,0.9374885356851986,66.56391574424362,"tensor(0.3794, device='cuda:0')","tensor(0.5655, device='cuda:0')"
99,0.9366499576717615,66.63397319135024,"tensor(0.2827, device='cuda:0')","tensor(0.5637, device='cuda:0')"
100,0.9359876266015428,66.71804212787819,"tensor(0.1998, device='cuda:0')","tensor(0.5639, device='cuda:0')"
101,0.9356731611880518,66.6246321984027,"tensor(0.2285, device='cuda:0')","tensor(0.5634, device='cuda:0')"
102,0.9355100845651967,66.65265517724534,"tensor(0.2445, device='cuda:0')","tensor(0.5628, device='cuda:0')"
103,0.935824186851581,66.65265517724534,"tensor(0.3436, device='cuda:0')","tensor(0.5618, device='cuda:0')"
104,0.935327866691209,66.68067815608799,"tensor(0.3854, device='cuda:0')","tensor(0.5610, device='cuda:0')"
105,0.9344900715209189,66.70403063845687,"tensor(0.2502, device='cuda:0')","tensor(0.5603, device='cuda:0')"
106,0.9334357092600494,66.70870113493065,"tensor(0.1367, device='cuda:0')","tensor(0.5594, device='cuda:0')"
107,0.9333344693517401,66.71804212787819,"tensor(0.2516, device='cuda:0')","tensor(0.5584, device='cuda:0')"
108,0.9344991208719355,66.77408808556349,"tensor(0.1447, device='cuda:0')","tensor(0.5576, device='cuda:0')"
109,0.934940495927419,66.68067815608799,"tensor(0.3388, device='cuda:0')","tensor(0.5571, device='cuda:0')"
110,0.9353599966991515,66.70870113493065,"tensor(0.3299, device='cuda:0')","tensor(0.5570, device='cuda:0')"
111,0.9350632677475611,66.74139461024707,"tensor(0.3943, device='cuda:0')","tensor(0.5564, device='cuda:0')"
112,0.9349313123772541,66.72271262435197,"tensor(0.1748, device='cuda:0')","tensor(0.5553, device='cuda:0')"
113,0.9349849577993155,66.74139461024707,"tensor(0.0700, device='cuda:0')","tensor(0.5546, device='cuda:0')"
114,0.9356650462640184,66.67133716314044,"tensor(0.3012, device='cuda:0')","tensor(0.5536, device='cuda:0')"
115,0.9355851154597032,66.68534865256177,"tensor(0.3623, device='cuda:0')","tensor(0.5532, device='cuda:0')"
