Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
48,1.5760155109067757,47.139855241653045,"tensor(0.0434, device='cuda:0', dtype=torch.float16)","tensor(1.1523, device='cuda:0')"
49,1.5805123753490902,47.18655148260565,"tensor(0.0339, device='cuda:0', dtype=torch.float16)","tensor(1.1520, device='cuda:0')"
50,1.580993189698174,47.15386411393883,"tensor(0.0402, device='cuda:0', dtype=torch.float16)","tensor(1.1516, device='cuda:0')"
51,1.5779496076561155,46.97174877422368,"tensor(0.0398, device='cuda:0', dtype=torch.float16)","tensor(1.1486, device='cuda:0')"
52,1.5766194070733728,47.14452486574831,"tensor(0.0341, device='cuda:0', dtype=torch.float16)","tensor(1.1460, device='cuda:0')"
53,1.5765542155575185,47.17721223441513,"tensor(0.0370, device='cuda:0', dtype=torch.float16)","tensor(1.1480, device='cuda:0')"
54,1.5772226222214245,47.15853373803409,"tensor(0.0385, device='cuda:0', dtype=torch.float16)","tensor(1.1453, device='cuda:0')"
55,1.5805007747951008,47.13518561755779,"tensor(0.0447, device='cuda:0', dtype=torch.float16)","tensor(1.1413, device='cuda:0')"
56,1.584819033032372,46.89703478869951,"tensor(0.0336, device='cuda:0', dtype=torch.float16)","tensor(1.1378, device='cuda:0')"
57,1.586406935893354,46.89703478869951,"tensor(0.0319, device='cuda:0', dtype=torch.float16)","tensor(1.1401, device='cuda:0')"
58,1.5849113111339865,47.05580200793836,"tensor(0.0356, device='cuda:0', dtype=torch.float16)","tensor(1.1364, device='cuda:0')"
59,1.5822946070915176,47.15853373803409,"tensor(0.0375, device='cuda:0', dtype=torch.float16)","tensor(1.1299, device='cuda:0')"
60,1.5820774489215441,47.21923885127247,"tensor(0.0326, device='cuda:0', dtype=torch.float16)","tensor(1.1276, device='cuda:0')"
61,1.5832207923134167,47.15853373803409,"tensor(0.0295, device='cuda:0', dtype=torch.float16)","tensor(1.1292, device='cuda:0')"
62,1.5867793815476554,47.18188185851039,"tensor(0.0299, device='cuda:0', dtype=torch.float16)","tensor(1.1258, device='cuda:0')"
63,1.5898862339201427,46.90170441279477,"tensor(0.0302, device='cuda:0', dtype=torch.float16)","tensor(1.1224, device='cuda:0')"
64,1.5901888871476764,47.0044361428905,"tensor(0.0339, device='cuda:0', dtype=torch.float16)","tensor(1.1264, device='cuda:0')"
65,1.587527579494885,46.96707915012841,"tensor(0.0300, device='cuda:0', dtype=torch.float16)","tensor(1.1248, device='cuda:0')"
66,1.5846785289191065,47.15386411393883,"tensor(0.0288, device='cuda:0', dtype=torch.float16)","tensor(1.1189, device='cuda:0')"
67,1.5828327412406604,47.08848937660518,"tensor(0.0323, device='cuda:0', dtype=torch.float16)","tensor(1.1174, device='cuda:0')"
68,1.5850610231005011,47.139855241653045,"tensor(0.0380, device='cuda:0', dtype=torch.float16)","tensor(1.1157, device='cuda:0')"
69,1.589657490097341,46.95773990193789,"tensor(0.0373, device='cuda:0', dtype=torch.float16)","tensor(1.1141, device='cuda:0')"
70,1.5944011207847368,46.831660051365866,"tensor(0.0289, device='cuda:0', dtype=torch.float16)","tensor(1.1134, device='cuda:0')"
71,1.5952323600649834,46.714919448984354,"tensor(0.0283, device='cuda:0', dtype=torch.float16)","tensor(1.1109, device='cuda:0')"
72,1.5967240748660905,46.85967779593743,"tensor(0.0313, device='cuda:0', dtype=torch.float16)","tensor(1.1082, device='cuda:0')"
73,1.5958280290166538,46.75227644174644,"tensor(0.0314, device='cuda:0', dtype=torch.float16)","tensor(1.1088, device='cuda:0')"
74,1.5964562390886603,46.724258697174875,"tensor(0.0388, device='cuda:0', dtype=torch.float16)","tensor(1.1068, device='cuda:0')"
75,1.598437625205233,46.77095493812748,"tensor(0.0320, device='cuda:0', dtype=torch.float16)","tensor(1.1042, device='cuda:0')"
76,1.6002931231189341,46.87368666822321,"tensor(0.0341, device='cuda:0', dtype=torch.float16)","tensor(1.1026, device='cuda:0')"
77,1.6010358507434528,46.560821853840764,"tensor(0.0301, device='cuda:0', dtype=torch.float16)","tensor(1.1037, device='cuda:0')"
78,1.6018077326672417,46.448750875554516,"tensor(0.0303, device='cuda:0', dtype=torch.float16)","tensor(1.1018, device='cuda:0')"
79,1.6009389364293642,46.514125612888165,"tensor(0.0286, device='cuda:0', dtype=torch.float16)","tensor(1.1013, device='cuda:0')"
80,1.6029777024828253,46.55148260565024,"tensor(0.0306, device='cuda:0', dtype=torch.float16)","tensor(1.0979, device='cuda:0')"
81,1.6034505523386455,46.50011674060238,"tensor(0.0313, device='cuda:0', dtype=torch.float16)","tensor(1.1005, device='cuda:0')"
82,1.6071035791011083,46.43474200326874,"tensor(0.0242, device='cuda:0', dtype=torch.float16)","tensor(1.0942, device='cuda:0')"
83,1.6051755448182423,46.5094559887929,"tensor(0.0300, device='cuda:0', dtype=torch.float16)","tensor(1.0989, device='cuda:0')"
84,1.6037178772191207,46.537473733364465,"tensor(0.0273, device='cuda:0', dtype=torch.float16)","tensor(1.0946, device='cuda:0')"
85,1.6021525022529421,46.514125612888165,"tensor(0.0261, device='cuda:0', dtype=torch.float16)","tensor(1.0901, device='cuda:0')"
86,1.6036079369840168,46.28064440812515,"tensor(0.0292, device='cuda:0', dtype=torch.float16)","tensor(1.0852, device='cuda:0')"
87,1.604046372430665,46.219939294886764,"tensor(0.0279, device='cuda:0', dtype=torch.float16)","tensor(1.0833, device='cuda:0')"
88,1.6060370895124616,46.35535839364931,"tensor(0.0330, device='cuda:0', dtype=torch.float16)","tensor(1.0797, device='cuda:0')"
89,1.6030674356789816,46.42540275507822,"tensor(0.0275, device='cuda:0', dtype=torch.float16)","tensor(1.0798, device='cuda:0')"
90,1.5992783719585055,46.65421433574597,"tensor(0.0337, device='cuda:0', dtype=torch.float16)","tensor(1.0784, device='cuda:0')"
91,1.5964494851373492,46.59817884660285,"tensor(0.0291, device='cuda:0', dtype=torch.float16)","tensor(1.0815, device='cuda:0')"
92,1.5965323114678973,46.55615222974551,"tensor(0.0263, device='cuda:0', dtype=torch.float16)","tensor(1.0782, device='cuda:0')"
93,1.6004219782494364,46.448750875554516,"tensor(0.0267, device='cuda:0', dtype=torch.float16)","tensor(1.0730, device='cuda:0')"
94,1.605706465386209,46.25729628764884,"tensor(0.0332, device='cuda:0', dtype=torch.float16)","tensor(1.0721, device='cuda:0')"
95,1.6020699661402475,46.318001400887226,"tensor(0.0350, device='cuda:0', dtype=torch.float16)","tensor(1.0766, device='cuda:0')"
96,1.5992341078817844,46.76628531403222,"tensor(0.0255, device='cuda:0', dtype=torch.float16)","tensor(1.0679, device='cuda:0')"
97,1.6023923488599914,46.57950035022181,"tensor(0.0268, device='cuda:0', dtype=torch.float16)","tensor(1.0767, device='cuda:0')"
98,1.6081248745322227,46.33201027317301,"tensor(0.0262, device='cuda:0', dtype=torch.float16)","tensor(1.0698, device='cuda:0')"
99,1.608534954843067,46.32267102498249,"tensor(0.0248, device='cuda:0', dtype=torch.float16)","tensor(1.0675, device='cuda:0')"
100,1.6061516553163528,46.48143824422134,"tensor(0.0321, device='cuda:0', dtype=torch.float16)","tensor(1.0652, device='cuda:0')"
