Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
80,2.161667087780578,48.23083403538332,"tensor(0.0748, device='cuda:0', dtype=torch.float16)","tensor(0.5800, device='cuda:0')"
81,2.1570320081497942,48.32912103341758,"tensor(0.0739, device='cuda:0', dtype=torch.float16)","tensor(0.5782, device='cuda:0')"
82,2.1559824512473176,48.58185902836282,"tensor(0.0774, device='cuda:0', dtype=torch.float16)","tensor(0.5787, device='cuda:0')"
83,2.1525400962148393,48.41336703173266,"tensor(0.0674, device='cuda:0', dtype=torch.float16)","tensor(0.5802, device='cuda:0')"
84,2.1489665816937173,48.28699803426004,"tensor(0.0660, device='cuda:0', dtype=torch.float16)","tensor(0.5802, device='cuda:0')"
85,2.153075731226376,48.39932603201348,"tensor(0.0759, device='cuda:0', dtype=torch.float16)","tensor(0.5803, device='cuda:0')"
86,2.1581710880356177,48.53973602920528,"tensor(0.0786, device='cuda:0', dtype=torch.float16)","tensor(0.5791, device='cuda:0')"
87,2.1678005419671535,48.188711036225776,"tensor(0.0771, device='cuda:0', dtype=torch.float16)","tensor(0.5783, device='cuda:0')"
88,2.171582821224417,48.41336703173266,"tensor(0.0727, device='cuda:0', dtype=torch.float16)","tensor(0.5780, device='cuda:0')"
89,2.171583803636687,48.595900028082,"tensor(0.0676, device='cuda:0', dtype=torch.float16)","tensor(0.5782, device='cuda:0')"
90,2.171595919345106,48.58185902836282,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.5773, device='cuda:0')"
91,2.166067125009639,48.53973602920528,"tensor(0.0692, device='cuda:0', dtype=torch.float16)","tensor(0.5768, device='cuda:0')"
92,2.158147655427456,48.70822802583544,"tensor(0.0699, device='cuda:0', dtype=torch.float16)","tensor(0.5765, device='cuda:0')"
93,2.1511201980922903,48.60994102780118,"tensor(0.0733, device='cuda:0', dtype=torch.float16)","tensor(0.5778, device='cuda:0')"
94,2.1508322650832787,48.75035102499298,"tensor(0.0818, device='cuda:0', dtype=torch.float16)","tensor(0.5785, device='cuda:0')"
95,2.15563139212983,48.53973602920528,"tensor(0.0681, device='cuda:0', dtype=torch.float16)","tensor(0.5761, device='cuda:0')"
96,2.158024055085012,48.69418702611626,"tensor(0.0730, device='cuda:0', dtype=torch.float16)","tensor(0.5727, device='cuda:0')"
97,2.1643773610038415,48.65206402695872,"tensor(0.0646, device='cuda:0', dtype=torch.float16)","tensor(0.5745, device='cuda:0')"
98,2.161216636853559,48.56781802864364,"tensor(0.0694, device='cuda:0', dtype=torch.float16)","tensor(0.5734, device='cuda:0')"
99,2.157778548342841,48.48357203032856,"tensor(0.0701, device='cuda:0', dtype=torch.float16)","tensor(0.5729, device='cuda:0')"
100,2.152442733624152,48.5256950294861,"tensor(0.0659, device='cuda:0', dtype=torch.float16)","tensor(0.5740, device='cuda:0')"
101,2.150962358074529,48.82055602358888,"tensor(0.0731, device='cuda:0', dtype=torch.float16)","tensor(0.5748, device='cuda:0')"
102,2.158187680478607,48.69418702611626,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.5745, device='cuda:0')"
103,2.1637848413416316,48.6661050266779,"tensor(0.0693, device='cuda:0', dtype=torch.float16)","tensor(0.5719, device='cuda:0')"
104,2.168325393327645,48.70822802583544,"tensor(0.0593, device='cuda:0', dtype=torch.float16)","tensor(0.5701, device='cuda:0')"
105,2.1703457262899195,48.75035102499298,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.5702, device='cuda:0')"
106,2.169175898922341,48.5256950294861,"tensor(0.0661, device='cuda:0', dtype=torch.float16)","tensor(0.5687, device='cuda:0')"
107,2.1693796600614275,48.455490030890196,"tensor(0.0652, device='cuda:0', dtype=torch.float16)","tensor(0.5676, device='cuda:0')"
108,2.168965802128826,48.511654029766916,"tensor(0.0664, device='cuda:0', dtype=torch.float16)","tensor(0.5684, device='cuda:0')"
109,2.166638182742255,48.53973602920528,"tensor(0.0712, device='cuda:0', dtype=torch.float16)","tensor(0.5703, device='cuda:0')"
110,2.165457652083465,48.6661050266779,"tensor(0.0681, device='cuda:0', dtype=torch.float16)","tensor(0.5704, device='cuda:0')"
111,2.1680199078151157,48.56781802864364,"tensor(0.0771, device='cuda:0', dtype=torch.float16)","tensor(0.5680, device='cuda:0')"
112,2.167903188083853,48.65206402695872,"tensor(0.0625, device='cuda:0', dtype=torch.float16)","tensor(0.5693, device='cuda:0')"
113,2.16856795336519,48.63802302723954,"tensor(0.0729, device='cuda:0', dtype=torch.float16)","tensor(0.5696, device='cuda:0')"
114,2.1699220490242754,48.595900028082,"tensor(0.0661, device='cuda:0', dtype=torch.float16)","tensor(0.5682, device='cuda:0')"
115,2.1675141831593856,48.41336703173266,"tensor(0.0583, device='cuda:0', dtype=torch.float16)","tensor(0.5661, device='cuda:0')"
116,2.1653368648673808,48.6661050266779,"tensor(0.0562, device='cuda:0', dtype=torch.float16)","tensor(0.5668, device='cuda:0')"
117,2.1703923302037373,48.65206402695872,"tensor(0.0744, device='cuda:0', dtype=torch.float16)","tensor(0.5664, device='cuda:0')"
118,2.177136911877564,48.49761303004774,"tensor(0.0647, device='cuda:0', dtype=torch.float16)","tensor(0.5653, device='cuda:0')"
119,2.1823785193264484,48.5256950294861,"tensor(0.0693, device='cuda:0', dtype=torch.float16)","tensor(0.5648, device='cuda:0')"
120,2.183373766818217,48.62398202752036,"tensor(0.0640, device='cuda:0', dtype=torch.float16)","tensor(0.5646, device='cuda:0')"
121,2.1818397348480567,48.69418702611626,"tensor(0.0580, device='cuda:0', dtype=torch.float16)","tensor(0.5663, device='cuda:0')"
122,2.184333764548813,48.72226902555462,"tensor(0.0561, device='cuda:0', dtype=torch.float16)","tensor(0.5647, device='cuda:0')"
123,2.186667973441737,48.7363100252738,"tensor(0.0652, device='cuda:0', dtype=torch.float16)","tensor(0.5646, device='cuda:0')"
124,2.190761244722775,48.77843302443134,"tensor(0.0546, device='cuda:0', dtype=torch.float16)","tensor(0.5652, device='cuda:0')"
125,2.187669754560505,48.68014602639708,"tensor(0.0586, device='cuda:0', dtype=torch.float16)","tensor(0.5630, device='cuda:0')"
126,2.188267844063895,48.63802302723954,"tensor(0.0647, device='cuda:0', dtype=torch.float16)","tensor(0.5613, device='cuda:0')"
127,2.1905936332685605,48.62398202752036,"tensor(0.0674, device='cuda:0', dtype=torch.float16)","tensor(0.5626, device='cuda:0')"
128,2.1916469926280633,48.44144903117102,"tensor(0.0619, device='cuda:0', dtype=torch.float16)","tensor(0.5633, device='cuda:0')"
129,2.189568797924689,48.68014602639708,"tensor(0.0588, device='cuda:0', dtype=torch.float16)","tensor(0.5617, device='cuda:0')"
130,2.1865926454109803,48.70822802583544,"tensor(0.0650, device='cuda:0', dtype=torch.float16)","tensor(0.5619, device='cuda:0')"
131,2.1834620546017374,48.79247402415052,"tensor(0.0577, device='cuda:0', dtype=torch.float16)","tensor(0.5613, device='cuda:0')"
132,2.177307927714927,48.6661050266779,"tensor(0.0627, device='cuda:0', dtype=torch.float16)","tensor(0.5603, device='cuda:0')"
133,2.179005372737135,48.65206402695872,"tensor(0.0544, device='cuda:0', dtype=torch.float16)","tensor(0.5600, device='cuda:0')"
134,2.18376186011093,48.6661050266779,"tensor(0.0535, device='cuda:0', dtype=torch.float16)","tensor(0.5598, device='cuda:0')"
135,2.186896213995559,48.75035102499298,"tensor(0.0626, device='cuda:0', dtype=torch.float16)","tensor(0.5585, device='cuda:0')"
136,2.1848601134760037,48.60994102780118,"tensor(0.0614, device='cuda:0', dtype=torch.float16)","tensor(0.5571, device='cuda:0')"
137,2.1833116694220474,48.890761022184776,"tensor(0.0535, device='cuda:0', dtype=torch.float16)","tensor(0.5579, device='cuda:0')"
138,2.1779505413557803,48.75035102499298,"tensor(0.0570, device='cuda:0', dtype=torch.float16)","tensor(0.5577, device='cuda:0')"
139,2.1693724814270223,48.90480202190396,"tensor(0.0724, device='cuda:0', dtype=torch.float16)","tensor(0.5581, device='cuda:0')"
140,2.16859713143536,48.84863802302724,"tensor(0.0526, device='cuda:0', dtype=torch.float16)","tensor(0.5593, device='cuda:0')"
141,2.1711029266672477,48.82055602358888,"tensor(0.0616, device='cuda:0', dtype=torch.float16)","tensor(0.5583, device='cuda:0')"
142,2.1783049229000295,48.75035102499298,"tensor(0.0652, device='cuda:0', dtype=torch.float16)","tensor(0.5593, device='cuda:0')"
143,2.1801827858601297,48.7363100252738,"tensor(0.0674, device='cuda:0', dtype=torch.float16)","tensor(0.5567, device='cuda:0')"
144,2.1816714821117267,48.82055602358888,"tensor(0.0588, device='cuda:0', dtype=torch.float16)","tensor(0.5563, device='cuda:0')"
145,2.1809752072606767,48.72226902555462,"tensor(0.0594, device='cuda:0', dtype=torch.float16)","tensor(0.5569, device='cuda:0')"
146,2.1763917984707013,48.890761022184776,"tensor(0.0589, device='cuda:0', dtype=torch.float16)","tensor(0.5572, device='cuda:0')"
147,2.1692822905523435,49.00308901993822,"tensor(0.0591, device='cuda:0', dtype=torch.float16)","tensor(0.5574, device='cuda:0')"
148,2.1610480451158116,49.10137601797248,"tensor(0.0502, device='cuda:0', dtype=torch.float16)","tensor(0.5581, device='cuda:0')"
149,2.1645269516323293,48.8767200224656,"tensor(0.0645, device='cuda:0', dtype=torch.float16)","tensor(0.5582, device='cuda:0')"
150,2.1687762987400805,48.6661050266779,"tensor(0.0449, device='cuda:0', dtype=torch.float16)","tensor(0.5567, device='cuda:0')"
151,2.043460041018469,50.79009928681303,0,0
152,2.043460041018469,50.79009928681303,"tensor(0.0953, device='cuda:0', dtype=torch.float16)","tensor(0.6522, device='cuda:0')"
153,2.043460041018469,50.79009928681303,"tensor(0.1035, device='cuda:0', dtype=torch.float16)","tensor(0.6522, device='cuda:0')"
154,2.0465791672468185,50.34260942525521,"tensor(0.1108, device='cuda:0', dtype=torch.float16)","tensor(0.6522, device='cuda:0')"
155,2.0189462902822664,50.76213117046567,"tensor(0.0999, device='cuda:0', dtype=torch.float16)","tensor(0.6544, device='cuda:0')"
156,1.979551075026393,50.86001957768144,"tensor(0.1094, device='cuda:0', dtype=torch.float16)","tensor(0.6542, device='cuda:0')"
157,1.941632138831275,51.2795413228919,"tensor(0.1064, device='cuda:0', dtype=torch.float16)","tensor(0.6510, device='cuda:0')"
158,1.9234152026474476,51.1257166829814,"tensor(0.0968, device='cuda:0', dtype=torch.float16)","tensor(0.6530, device='cuda:0')"
159,1.9105114731937647,51.2795413228919,"tensor(0.1007, device='cuda:0', dtype=torch.float16)","tensor(0.6489, device='cuda:0')"
160,1.905685004112976,51.18165291567613,"tensor(0.0897, device='cuda:0', dtype=torch.float16)","tensor(0.6480, device='cuda:0')"
161,1.8914281156446253,51.223605090197175,"tensor(0.0944, device='cuda:0', dtype=torch.float16)","tensor(0.6442, device='cuda:0')"
162,1.8750725886119264,51.18165291567613,"tensor(0.0962, device='cuda:0', dtype=torch.float16)","tensor(0.6398, device='cuda:0')"
163,1.8514677270182542,51.44735002097609,"tensor(0.1003, device='cuda:0', dtype=torch.float16)","tensor(0.6395, device='cuda:0')"
164,1.8278083899723632,51.58719060271291,"tensor(0.0875, device='cuda:0', dtype=torch.float16)","tensor(0.6370, device='cuda:0')"
165,1.8084657405103957,51.74101524262341,"tensor(0.0782, device='cuda:0', dtype=torch.float16)","tensor(0.6324, device='cuda:0')"
166,1.7977301717868872,51.88085582436023,"tensor(0.1032, device='cuda:0', dtype=torch.float16)","tensor(0.6327, device='cuda:0')"
167,1.78364317544869,51.852887708012865,"tensor(0.0847, device='cuda:0', dtype=torch.float16)","tensor(0.6313, device='cuda:0')"
168,1.782092605318342,51.86687176618655,"tensor(0.0992, device='cuda:0', dtype=torch.float16)","tensor(0.6245, device='cuda:0')"
169,1.775709890361343,51.852887708012865,"tensor(0.0890, device='cuda:0', dtype=torch.float16)","tensor(0.6232, device='cuda:0')"
170,1.7674479138638293,51.93679205705496,"tensor(0.0922, device='cuda:0', dtype=torch.float16)","tensor(0.6230, device='cuda:0')"
171,1.751022650727204,51.992728289749685,"tensor(0.0921, device='cuda:0', dtype=torch.float16)","tensor(0.6224, device='cuda:0')"
172,1.73862229979464,52.30037756957069,"tensor(0.0875, device='cuda:0', dtype=torch.float16)","tensor(0.6216, device='cuda:0')"
173,1.7309257718069213,52.10460075513914,"tensor(0.0901, device='cuda:0', dtype=torch.float16)","tensor(0.6189, device='cuda:0')"
174,1.7255682051181793,52.17452104600755,"tensor(0.0890, device='cuda:0', dtype=torch.float16)","tensor(0.6203, device='cuda:0')"
175,1.7183201616363866,52.28639351139701,"tensor(0.0811, device='cuda:0', dtype=torch.float16)","tensor(0.6183, device='cuda:0')"
176,1.7088019805295127,52.30037756957069,"tensor(0.0963, device='cuda:0', dtype=torch.float16)","tensor(0.6171, device='cuda:0')"
177,1.6984978131949902,52.2164732205286,"tensor(0.0893, device='cuda:0', dtype=torch.float16)","tensor(0.6153, device='cuda:0')"
178,1.685226065239736,52.56607467487065,"tensor(0.0768, device='cuda:0', dtype=torch.float16)","tensor(0.6133, device='cuda:0')"
179,1.6758978611656599,52.56607467487065,"tensor(0.0820, device='cuda:0', dtype=torch.float16)","tensor(0.6132, device='cuda:0')"
180,1.675906103104353,52.482170325828555,"tensor(0.0773, device='cuda:0', dtype=torch.float16)","tensor(0.6143, device='cuda:0')"
181,1.6718746833503246,52.28639351139701,"tensor(0.0746, device='cuda:0', dtype=torch.float16)","tensor(0.6129, device='cuda:0')"
182,1.6688397489488125,52.31436162774437,"tensor(0.0881, device='cuda:0', dtype=torch.float16)","tensor(0.6111, device='cuda:0')"
183,1.6643660739064217,52.59404279121801,"tensor(0.0918, device='cuda:0', dtype=torch.float16)","tensor(0.6098, device='cuda:0')"
184,1.663788739591837,52.45420220948119,"tensor(0.0934, device='cuda:0', dtype=torch.float16)","tensor(0.6100, device='cuda:0')"
