Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
51,0.910991874656507,72.15154480637494,"tensor(0.1263, device='cuda:0', dtype=torch.float16)","tensor(0.5512, device='cuda:0')"
52,0.9134696716708797,72.06766391723752,"tensor(0.1443, device='cuda:0', dtype=torch.float16)","tensor(0.5493, device='cuda:0')"
53,0.9096255355647632,72.10960436180623,"tensor(0.1261, device='cuda:0', dtype=torch.float16)","tensor(0.5482, device='cuda:0')"
54,0.9069294471825872,72.34726688102894,"tensor(0.1415, device='cuda:0', dtype=torch.float16)","tensor(0.5476, device='cuda:0')"
55,0.9030177077012402,72.37522717740808,"tensor(0.1317, device='cuda:0', dtype=torch.float16)","tensor(0.5459, device='cuda:0')"
56,0.9013196990958282,72.20746539913323,"tensor(0.1310, device='cuda:0', dtype=torch.float16)","tensor(0.5464, device='cuda:0')"
57,0.9005407371691295,72.09562421361666,"tensor(0.1306, device='cuda:0', dtype=torch.float16)","tensor(0.5468, device='cuda:0')"
58,0.9022208867328507,72.2214455473228,"tensor(0.1344, device='cuda:0', dtype=torch.float16)","tensor(0.5445, device='cuda:0')"
59,0.9058648433004107,72.30532643646022,"tensor(0.1151, device='cuda:0', dtype=torch.float16)","tensor(0.5447, device='cuda:0')"
60,0.911705667419093,71.91388228715225,"tensor(0.1456, device='cuda:0', dtype=torch.float16)","tensor(0.5438, device='cuda:0')"
61,0.9156466243522507,72.03970362085838,"tensor(0.1259, device='cuda:0', dtype=torch.float16)","tensor(0.5418, device='cuda:0')"
62,0.9168939244534288,71.91388228715225,"tensor(0.1456, device='cuda:0', dtype=torch.float16)","tensor(0.5409, device='cuda:0')"
63,0.9161143414676189,72.17950510275409,"tensor(0.1265, device='cuda:0', dtype=torch.float16)","tensor(0.5398, device='cuda:0')"
64,0.9102970047720841,71.99776317628967,"tensor(0.1140, device='cuda:0', dtype=torch.float16)","tensor(0.5396, device='cuda:0')"
65,0.904660123267344,72.10960436180623,"tensor(0.1497, device='cuda:0', dtype=torch.float16)","tensor(0.5396, device='cuda:0')"
66,0.8977211617997715,72.34726688102894,"tensor(0.1208, device='cuda:0', dtype=torch.float16)","tensor(0.5393, device='cuda:0')"
67,0.8965922737760204,72.29134628827066,"tensor(0.1116, device='cuda:0', dtype=torch.float16)","tensor(0.5386, device='cuda:0')"
68,0.8987753151782921,72.23542569551238,"tensor(0.1190, device='cuda:0', dtype=torch.float16)","tensor(0.5399, device='cuda:0')"
69,0.9017823109669345,72.30532643646022,"tensor(0.1417, device='cuda:0', dtype=torch.float16)","tensor(0.5385, device='cuda:0')"
70,0.906479245850018,72.29134628827066,"tensor(0.1362, device='cuda:0', dtype=torch.float16)","tensor(0.5371, device='cuda:0')"
71,0.906261254634176,72.09562421361666,"tensor(0.1274, device='cuda:0', dtype=torch.float16)","tensor(0.5324, device='cuda:0')"
72,0.9057623855769634,72.33328673283937,"tensor(0.1111, device='cuda:0', dtype=torch.float16)","tensor(0.5340, device='cuda:0')"
73,0.9064782166055271,72.16552495456452,"tensor(0.1226, device='cuda:0', dtype=torch.float16)","tensor(0.5361, device='cuda:0')"
74,0.9086922039943082,72.20746539913323,"tensor(0.1321, device='cuda:0', dtype=torch.float16)","tensor(0.5362, device='cuda:0')"
75,0.9078570827841759,72.19348525094367,"tensor(0.1432, device='cuda:0', dtype=torch.float16)","tensor(0.5331, device='cuda:0')"
76,0.9032905272075108,72.12358450999581,"tensor(0.1190, device='cuda:0', dtype=torch.float16)","tensor(0.5292, device='cuda:0')"
77,0.9007633520024163,72.37522717740808,"tensor(0.1349, device='cuda:0', dtype=torch.float16)","tensor(0.5305, device='cuda:0')"
78,0.8991077297500202,72.40318747378723,"tensor(0.1209, device='cuda:0', dtype=torch.float16)","tensor(0.5308, device='cuda:0')"
79,0.8983346787946564,72.44512791835594,"tensor(0.1226, device='cuda:0', dtype=torch.float16)","tensor(0.5303, device='cuda:0')"
80,0.9015471168926784,72.3193065846498,"tensor(0.1392, device='cuda:0', dtype=torch.float16)","tensor(0.5291, device='cuda:0')"
81,0.9056640458958489,72.2214455473228,"tensor(0.1241, device='cuda:0', dtype=torch.float16)","tensor(0.5275, device='cuda:0')"
82,0.9102015516587666,72.13756465818538,"tensor(0.1257, device='cuda:0', dtype=torch.float16)","tensor(0.5260, device='cuda:0')"
83,0.912675570164408,72.12358450999581,"tensor(0.1061, device='cuda:0', dtype=torch.float16)","tensor(0.5270, device='cuda:0')"
84,0.9083033023136002,72.29134628827066,"tensor(0.1442, device='cuda:0', dtype=torch.float16)","tensor(0.5263, device='cuda:0')"
85,0.9027130364307335,72.37522717740808,"tensor(0.1134, device='cuda:0', dtype=torch.float16)","tensor(0.5250, device='cuda:0')"
86,0.896739128444876,72.6967705857682,"tensor(0.1247, device='cuda:0', dtype=torch.float16)","tensor(0.5247, device='cuda:0')"
87,0.8925469773156303,72.61288969663079,"tensor(0.1375, device='cuda:0', dtype=torch.float16)","tensor(0.5249, device='cuda:0')"
88,0.8902784325182438,72.73871103033692,"tensor(0.1175, device='cuda:0', dtype=torch.float16)","tensor(0.5245, device='cuda:0')"
89,0.8921212346426078,72.61288969663079,"tensor(0.1390, device='cuda:0', dtype=torch.float16)","tensor(0.5271, device='cuda:0')"
90,0.8961352264242513,72.41716762197679,"tensor(0.1388, device='cuda:0', dtype=torch.float16)","tensor(0.5219, device='cuda:0')"
91,0.9038506613246032,72.27736614008109,"tensor(0.0983, device='cuda:0', dtype=torch.float16)","tensor(0.5214, device='cuda:0')"
92,0.9072074714515891,72.48706836292465,"tensor(0.1294, device='cuda:0', dtype=torch.float16)","tensor(0.5200, device='cuda:0')"
93,0.9078988235976014,72.3612470292185,"tensor(0.1353, device='cuda:0', dtype=torch.float16)","tensor(0.5202, device='cuda:0')"
94,0.9042400371815477,72.40318747378723,"tensor(0.1204, device='cuda:0', dtype=torch.float16)","tensor(0.5189, device='cuda:0')"
95,0.9012502660708768,72.37522717740808,"tensor(0.1338, device='cuda:0', dtype=torch.float16)","tensor(0.5194, device='cuda:0')"
96,0.8976259380578995,72.45910806654551,"tensor(0.1173, device='cuda:0', dtype=torch.float16)","tensor(0.5180, device='cuda:0')"
97,0.8921471850148269,72.52900880749335,"tensor(0.1110, device='cuda:0', dtype=torch.float16)","tensor(0.5215, device='cuda:0')"
98,0.88997661535229,72.50104851111422,"tensor(0.1294, device='cuda:0', dtype=torch.float16)","tensor(0.5226, device='cuda:0')"
99,0.8889161300446305,72.59890954844121,"tensor(0.1172, device='cuda:0', dtype=torch.float16)","tensor(0.5224, device='cuda:0')"
100,0.8912407127874238,72.6967705857682,"tensor(0.1224, device='cuda:0', dtype=torch.float16)","tensor(0.5201, device='cuda:0')"
101,0.8961440159806183,72.59890954844121,"tensor(0.1083, device='cuda:0', dtype=torch.float16)","tensor(0.5196, device='cuda:0')"
102,0.902634006525789,72.64084999300992,"tensor(0.1154, device='cuda:0', dtype=torch.float16)","tensor(0.5192, device='cuda:0')"
103,0.9038987745131765,72.66881028938907,"tensor(0.1021, device='cuda:0', dtype=torch.float16)","tensor(0.5189, device='cuda:0')"
104,0.9007360285946301,72.48706836292465,"tensor(0.1087, device='cuda:0', dtype=torch.float16)","tensor(0.5169, device='cuda:0')"
105,0.8936845740037305,72.6967705857682,"tensor(0.1112, device='cuda:0', dtype=torch.float16)","tensor(0.5139, device='cuda:0')"
106,0.8908298622284617,72.61288969663079,"tensor(0.1026, device='cuda:0', dtype=torch.float16)","tensor(0.5130, device='cuda:0')"
107,0.8862313638840403,72.68279043757863,"tensor(0.1346, device='cuda:0', dtype=torch.float16)","tensor(0.5146, device='cuda:0')"
108,0.8862018516021115,72.87851251223263,"tensor(0.1180, device='cuda:0', dtype=torch.float16)","tensor(0.5161, device='cuda:0')"
109,0.8922226689755917,72.75269117852649,"tensor(0.1382, device='cuda:0', dtype=torch.float16)","tensor(0.5149, device='cuda:0')"
110,0.9001471661031246,72.59890954844121,"tensor(0.1207, device='cuda:0', dtype=torch.float16)","tensor(0.5125, device='cuda:0')"
111,0.9072921600724969,72.33328673283937,"tensor(0.1137, device='cuda:0', dtype=torch.float16)","tensor(0.5120, device='cuda:0')"
112,0.908625162073544,72.26338599189151,"tensor(0.1274, device='cuda:0', dtype=torch.float16)","tensor(0.5129, device='cuda:0')"
113,0.9052569903433323,72.26338599189151,"tensor(0.1034, device='cuda:0', dtype=torch.float16)","tensor(0.5126, device='cuda:0')"
114,0.9005081983549255,72.64084999300992,"tensor(0.1322, device='cuda:0', dtype=torch.float16)","tensor(0.5107, device='cuda:0')"
115,0.8928672921444688,72.6548301411995,"tensor(0.1539, device='cuda:0', dtype=torch.float16)","tensor(0.5094, device='cuda:0')"
116,0.891803293888058,72.71075073395778,"tensor(0.1137, device='cuda:0', dtype=torch.float16)","tensor(0.5110, device='cuda:0')"
117,0.8909991261150155,72.6548301411995,"tensor(0.1216, device='cuda:0', dtype=torch.float16)","tensor(0.5119, device='cuda:0')"
118,0.891706107450383,72.61288969663079,"tensor(0.0865, device='cuda:0', dtype=torch.float16)","tensor(0.5106, device='cuda:0')"
119,0.8946760962052005,72.73871103033692,"tensor(0.1288, device='cuda:0', dtype=torch.float16)","tensor(0.5079, device='cuda:0')"
120,0.8999018610588142,72.62686984482035,"tensor(0.1127, device='cuda:0', dtype=torch.float16)","tensor(0.5070, device='cuda:0')"
121,0.9021118128938335,72.50104851111422,"tensor(0.1021, device='cuda:0', dtype=torch.float16)","tensor(0.5065, device='cuda:0')"
122,0.9035974017211369,72.44512791835594,"tensor(0.1041, device='cuda:0', dtype=torch.float16)","tensor(0.5059, device='cuda:0')"
123,0.9053030471716609,72.48706836292465,"tensor(0.1344, device='cuda:0', dtype=torch.float16)","tensor(0.5051, device='cuda:0')"
124,0.8990403802267143,72.54298895568293,"tensor(0.1259, device='cuda:0', dtype=torch.float16)","tensor(0.5071, device='cuda:0')"
125,0.8960959389805794,72.73871103033692,"tensor(0.1373, device='cuda:0', dtype=torch.float16)","tensor(0.5045, device='cuda:0')"
126,0.8881979377142021,72.93443310499092,"tensor(0.1346, device='cuda:0', dtype=torch.float16)","tensor(0.5051, device='cuda:0')"
127,0.8884094474571091,72.80861177128477,"tensor(0.1365, device='cuda:0', dtype=torch.float16)","tensor(0.5063, device='cuda:0')"
128,0.8914160962615695,72.7946316230952,"tensor(0.1229, device='cuda:0', dtype=torch.float16)","tensor(0.5066, device='cuda:0')"
129,0.8954152321176869,72.64084999300992,"tensor(0.1198, device='cuda:0', dtype=torch.float16)","tensor(0.5051, device='cuda:0')"
130,0.9011092356273106,72.45910806654551,"tensor(0.1061, device='cuda:0', dtype=torch.float16)","tensor(0.5042, device='cuda:0')"
131,0.9064761911119733,72.45910806654551,"tensor(0.1141, device='cuda:0', dtype=torch.float16)","tensor(0.5026, device='cuda:0')"
132,0.9081641148243632,72.57094925206208,"tensor(0.1320, device='cuda:0', dtype=torch.float16)","tensor(0.5019, device='cuda:0')"
133,0.9043698678059238,72.68279043757863,"tensor(0.1248, device='cuda:0', dtype=torch.float16)","tensor(0.4999, device='cuda:0')"
134,0.8981683674667563,72.68279043757863,"tensor(0.1129, device='cuda:0', dtype=torch.float16)","tensor(0.4983, device='cuda:0')"
135,0.8944023618740695,72.50104851111422,"tensor(0.1621, device='cuda:0', dtype=torch.float16)","tensor(0.4997, device='cuda:0')"
136,0.8902759179472923,72.6548301411995,"tensor(0.1273, device='cuda:0', dtype=torch.float16)","tensor(0.4993, device='cuda:0')"
137,0.890271397041423,72.71075073395778,"tensor(0.1063, device='cuda:0', dtype=torch.float16)","tensor(0.4988, device='cuda:0')"
138,0.8895035630890301,72.7946316230952,"tensor(0.1152, device='cuda:0', dtype=torch.float16)","tensor(0.4977, device='cuda:0')"
139,0.8921463558716434,72.72473088214736,"tensor(0.1160, device='cuda:0', dtype=torch.float16)","tensor(0.4980, device='cuda:0')"
140,0.8959130038108144,72.62686984482035,"tensor(0.1354, device='cuda:0', dtype=torch.float16)","tensor(0.4975, device='cuda:0')"
141,0.8977045070912156,72.62686984482035,"tensor(0.1354, device='cuda:0', dtype=torch.float16)","tensor(0.4976, device='cuda:0')"
142,0.8991051193858896,72.57094925206208,"tensor(0.1100, device='cuda:0', dtype=torch.float16)","tensor(0.4971, device='cuda:0')"
143,0.8968357060636792,72.58492940025164,"tensor(0.1326, device='cuda:0', dtype=torch.float16)","tensor(0.4959, device='cuda:0')"
144,0.8968404153628009,72.66881028938907,"tensor(0.1293, device='cuda:0', dtype=torch.float16)","tensor(0.4963, device='cuda:0')"
145,0.8959797365324838,72.58492940025164,"tensor(0.1096, device='cuda:0', dtype=torch.float16)","tensor(0.4968, device='cuda:0')"
146,0.8962077695344176,72.61288969663079,"tensor(0.1425, device='cuda:0', dtype=torch.float16)","tensor(0.4959, device='cuda:0')"
147,0.8955168372818402,72.57094925206208,"tensor(0.1175, device='cuda:0', dtype=torch.float16)","tensor(0.4954, device='cuda:0')"
148,0.8950872000839029,72.43114777016636,"tensor(0.1068, device='cuda:0', dtype=torch.float16)","tensor(0.4953, device='cuda:0')"
149,0.8941740500075477,72.5569691038725,"tensor(0.1016, device='cuda:0', dtype=torch.float16)","tensor(0.4937, device='cuda:0')"
150,0.8906946107745171,72.66881028938907,"tensor(0.1228, device='cuda:0', dtype=torch.float16)","tensor(0.4946, device='cuda:0')"
151,1.030896860573973,68.09910414333707,0,0
152,1.030896860573973,68.09910414333707,"tensor(0.1326, device='cuda:0', dtype=torch.float16)","tensor(0.6193, device='cuda:0')"
153,1.030896860573973,68.09910414333707,"tensor(0.1428, device='cuda:0', dtype=torch.float16)","tensor(0.6193, device='cuda:0')"
154,0.9978407435119152,68.77099664053752,"tensor(0.1196, device='cuda:0', dtype=torch.float16)","tensor(0.6193, device='cuda:0')"
155,0.9846002528710025,69.12094064949608,"tensor(0.1355, device='cuda:0', dtype=torch.float16)","tensor(0.6309, device='cuda:0')"
156,0.9791420607694558,69.14893617021276,"tensor(0.1125, device='cuda:0', dtype=torch.float16)","tensor(0.6245, device='cuda:0')"
157,0.9801781496831349,68.82698768197089,"tensor(0.1343, device='cuda:0', dtype=torch.float16)","tensor(0.6178, device='cuda:0')"
158,0.9818400266979422,68.81298992161254,"tensor(0.1591, device='cuda:0', dtype=torch.float16)","tensor(0.6093, device='cuda:0')"
159,0.9824784717389515,68.84098544232923,"tensor(0.1284, device='cuda:0', dtype=torch.float16)","tensor(0.6052, device='cuda:0')"
160,0.9844003420855317,68.63101903695409,"tensor(0.1379, device='cuda:0', dtype=torch.float16)","tensor(0.6037, device='cuda:0')"
161,0.9836023141230855,68.67301231802911,"tensor(0.1406, device='cuda:0', dtype=torch.float16)","tensor(0.6018, device='cuda:0')"
162,0.9819536959486348,68.54703247480403,"tensor(0.1409, device='cuda:0', dtype=torch.float16)","tensor(0.5993, device='cuda:0')"
163,0.9836368555469173,68.67301231802911,"tensor(0.1379, device='cuda:0', dtype=torch.float16)","tensor(0.5961, device='cuda:0')"
164,0.9858514522867543,68.64501679731244,"tensor(0.1311, device='cuda:0', dtype=torch.float16)","tensor(0.5945, device='cuda:0')"
165,0.9840163492730686,68.78499440089585,"tensor(0.1098, device='cuda:0', dtype=torch.float16)","tensor(0.5944, device='cuda:0')"
166,0.9843348509499005,68.74300111982083,"tensor(0.1329, device='cuda:0', dtype=torch.float16)","tensor(0.5928, device='cuda:0')"
167,0.9854391105473042,68.57502799552071,"tensor(0.1140, device='cuda:0', dtype=torch.float16)","tensor(0.5934, device='cuda:0')"
168,0.9821712827043874,68.64501679731244,"tensor(0.1035, device='cuda:0', dtype=torch.float16)","tensor(0.5928, device='cuda:0')"
169,0.975623009460313,68.74300111982083,"tensor(0.1256, device='cuda:0', dtype=torch.float16)","tensor(0.5881, device='cuda:0')"
170,0.9701124945921558,68.81298992161254,"tensor(0.1171, device='cuda:0', dtype=torch.float16)","tensor(0.5865, device='cuda:0')"
171,0.9676452353596687,68.92497200447929,"tensor(0.1195, device='cuda:0', dtype=torch.float16)","tensor(0.5834, device='cuda:0')"
172,0.9671007027583463,68.92497200447929,"tensor(0.1145, device='cuda:0', dtype=torch.float16)","tensor(0.5817, device='cuda:0')"
173,0.9666600716965539,68.91097424412094,"tensor(0.1232, device='cuda:0', dtype=torch.float16)","tensor(0.5823, device='cuda:0')"
174,0.967139967318092,68.71500559910415,"tensor(0.1255, device='cuda:0', dtype=torch.float16)","tensor(0.5799, device='cuda:0')"
175,0.966827961483172,68.91097424412094,"tensor(0.1256, device='cuda:0', dtype=torch.float16)","tensor(0.5786, device='cuda:0')"
176,0.9674131604177612,68.91097424412094,"tensor(0.1152, device='cuda:0', dtype=torch.float16)","tensor(0.5794, device='cuda:0')"
177,0.9707883074879646,68.68701007838746,"tensor(0.1290, device='cuda:0', dtype=torch.float16)","tensor(0.5768, device='cuda:0')"
178,0.9742584420101983,68.95296752519597,"tensor(0.1287, device='cuda:0', dtype=torch.float16)","tensor(0.5757, device='cuda:0')"
179,0.9754613590027604,68.91097424412094,"tensor(0.1082, device='cuda:0', dtype=torch.float16)","tensor(0.5745, device='cuda:0')"
180,0.9771587603858539,68.74300111982083,"tensor(0.1311, device='cuda:0', dtype=torch.float16)","tensor(0.5732, device='cuda:0')"
181,0.9806668827576297,68.67301231802911,"tensor(0.1438, device='cuda:0', dtype=torch.float16)","tensor(0.5712, device='cuda:0')"
182,0.9785886348358223,68.75699888017917,"tensor(0.1135, device='cuda:0', dtype=torch.float16)","tensor(0.5686, device='cuda:0')"
183,0.9780912069337708,68.71500559910415,"tensor(0.1163, device='cuda:0', dtype=torch.float16)","tensor(0.5682, device='cuda:0')"
184,0.9766392633318901,68.68701007838746,"tensor(0.1201, device='cuda:0', dtype=torch.float16)","tensor(0.5665, device='cuda:0')"
185,0.974533418991736,68.58902575587906,"tensor(0.1310, device='cuda:0', dtype=torch.float16)","tensor(0.5667, device='cuda:0')"
186,0.9713160895875522,68.61702127659575,"tensor(0.0995, device='cuda:0', dtype=torch.float16)","tensor(0.5653, device='cuda:0')"
187,0.9700369366577694,68.68701007838746,"tensor(0.1235, device='cuda:0', dtype=torch.float16)","tensor(0.5646, device='cuda:0')"
188,0.9694892710873059,68.75699888017917,"tensor(0.1115, device='cuda:0', dtype=torch.float16)","tensor(0.5638, device='cuda:0')"
189,0.9719499237835407,68.49104143337065,"tensor(0.1084, device='cuda:0', dtype=torch.float16)","tensor(0.5641, device='cuda:0')"
190,0.9727286520813193,68.74300111982083,"tensor(0.1392, device='cuda:0', dtype=torch.float16)","tensor(0.5625, device='cuda:0')"
191,0.9755346136433738,68.4350503919373,"tensor(0.1321, device='cuda:0', dtype=torch.float16)","tensor(0.5602, device='cuda:0')"
192,0.9758125719215188,68.505039193729,"tensor(0.1307, device='cuda:0', dtype=torch.float16)","tensor(0.5595, device='cuda:0')"
193,0.9779374567525727,68.54703247480403,"tensor(0.1234, device='cuda:0', dtype=torch.float16)","tensor(0.5601, device='cuda:0')"
194,0.9742128710661616,68.65901455767077,"tensor(0.1160, device='cuda:0', dtype=torch.float16)","tensor(0.5608, device='cuda:0')"
195,0.9732422514685563,68.72900335946248,"tensor(0.1218, device='cuda:0', dtype=torch.float16)","tensor(0.5590, device='cuda:0')"
196,0.9719107151031494,68.71500559910415,"tensor(0.1274, device='cuda:0', dtype=torch.float16)","tensor(0.5577, device='cuda:0')"
197,0.9722122464861188,68.72900335946248,"tensor(0.1072, device='cuda:0', dtype=torch.float16)","tensor(0.5557, device='cuda:0')"
198,0.9720981179603508,68.74300111982083,"tensor(0.1047, device='cuda:0', dtype=torch.float16)","tensor(0.5545, device='cuda:0')"
199,0.9716615974903107,68.74300111982083,"tensor(0.1191, device='cuda:0', dtype=torch.float16)","tensor(0.5528, device='cuda:0')"
200,0.9696363498057637,68.72900335946248,"tensor(0.1272, device='cuda:0', dtype=torch.float16)","tensor(0.5526, device='cuda:0')"
201,0.968662924000195,68.7989921612542,"tensor(0.0999, device='cuda:0', dtype=torch.float16)","tensor(0.5535, device='cuda:0')"
202,0.9699016032474381,68.84098544232923,"tensor(0.1349, device='cuda:0', dtype=torch.float16)","tensor(0.5520, device='cuda:0')"
203,0.9711820243724755,68.77099664053752,"tensor(0.1129, device='cuda:0', dtype=torch.float16)","tensor(0.5488, device='cuda:0')"
204,0.9738907691623483,68.64501679731244,"tensor(0.1121, device='cuda:0', dtype=torch.float16)","tensor(0.5473, device='cuda:0')"
205,0.9777768110590321,68.67301231802911,"tensor(0.1069, device='cuda:0', dtype=torch.float16)","tensor(0.5463, device='cuda:0')"
206,0.9786967523396015,68.71500559910415,"tensor(0.1191, device='cuda:0', dtype=torch.float16)","tensor(0.5451, device='cuda:0')"
207,0.9769972653261253,68.77099664053752,"tensor(0.1360, device='cuda:0', dtype=torch.float16)","tensor(0.5459, device='cuda:0')"
208,0.9786502027085849,68.67301231802911,"tensor(0.1056, device='cuda:0', dtype=torch.float16)","tensor(0.5442, device='cuda:0')"
