Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
29,1.0348480528309232,67.92505592841164,"tensor(0.1242, device='cuda:0')","tensor(0.5553, device='cuda:0')"
30,1.0423419429432779,67.7386278896346,"tensor(0.1169, device='cuda:0')","tensor(0.5467, device='cuda:0')"
31,1.0487212863351618,67.556860551827,"tensor(0.1264, device='cuda:0')","tensor(0.5447, device='cuda:0')"
32,1.050933020100707,67.76193139448173,"tensor(0.1233, device='cuda:0')","tensor(0.5500, device='cuda:0')"
33,1.051843580213331,67.70134228187919,"tensor(0.1106, device='cuda:0')","tensor(0.5533, device='cuda:0')"
34,1.048519622179724,67.81319910514542,"tensor(0.1078, device='cuda:0')","tensor(0.5450, device='cuda:0')"
35,1.0445768425152415,67.95302013422818,"tensor(0.1218, device='cuda:0')","tensor(0.5335, device='cuda:0')"
36,1.0424469352832861,68.0648769574944,"tensor(0.1198, device='cuda:0')","tensor(0.5281, device='cuda:0')"
37,1.0435212052294187,67.91107382550335,"tensor(0.1082, device='cuda:0')","tensor(0.5286, device='cuda:0')"
38,1.0426478426726091,67.9716629381059,"tensor(0.1369, device='cuda:0')","tensor(0.5307, device='cuda:0')"
39,1.0437181680684997,67.8831096196868,"tensor(0.1324, device='cuda:0')","tensor(0.5296, device='cuda:0')"
40,1.0427670798131399,67.8831096196868,"tensor(0.1054, device='cuda:0')","tensor(0.5250, device='cuda:0')"
41,1.044769715695154,67.78989560029828,"tensor(0.1140, device='cuda:0')","tensor(0.5200, device='cuda:0')"
42,1.0473568556564194,67.6826994780015,"tensor(0.1345, device='cuda:0')","tensor(0.5161, device='cuda:0')"
43,1.0490848358188356,67.7386278896346,"tensor(0.1313, device='cuda:0')","tensor(0.5146, device='cuda:0')"
44,1.047104103224618,67.67803877703207,"tensor(0.1099, device='cuda:0')","tensor(0.5146, device='cuda:0')"
45,1.0463295635722933,67.75260999254287,"tensor(0.1282, device='cuda:0')","tensor(0.5149, device='cuda:0')"
46,1.0413564555346966,67.85048471290082,"tensor(0.1403, device='cuda:0')","tensor(0.5133, device='cuda:0')"
47,1.039713825143519,67.75727069351231,"tensor(0.1058, device='cuda:0')","tensor(0.5084, device='cuda:0')"
48,1.0415358371323062,67.87378821774794,"tensor(0.1420, device='cuda:0')","tensor(0.5071, device='cuda:0')"
49,1.0429661038021247,67.92039522744221,"tensor(0.1213, device='cuda:0')","tensor(0.5033, device='cuda:0')"
50,1.0435327055553596,67.82718120805369,"tensor(0.1317, device='cuda:0')","tensor(0.5041, device='cuda:0')"
51,1.0441350631770634,67.83184190902311,"tensor(0.1438, device='cuda:0')","tensor(0.5023, device='cuda:0')"
52,1.0420039189713342,67.89709172259508,"tensor(0.1168, device='cuda:0')","tensor(0.5011, device='cuda:0')"
53,1.0397243421702158,67.90641312453393,"tensor(0.1225, device='cuda:0')","tensor(0.4983, device='cuda:0')"
54,1.0417795828765346,67.96234153616705,"tensor(0.1119, device='cuda:0')","tensor(0.4969, device='cuda:0')"
55,1.04395985621072,67.83650260999254,"tensor(0.1390, device='cuda:0')","tensor(0.4970, device='cuda:0')"
56,1.045672052672931,67.75727069351231,"tensor(0.1395, device='cuda:0')","tensor(0.4961, device='cuda:0')"
57,1.0476037079379672,67.79921700223714,"tensor(0.1230, device='cuda:0')","tensor(0.4949, device='cuda:0')"
58,1.0500512341303485,67.82252050708426,"tensor(0.1287, device='cuda:0')","tensor(0.4936, device='cuda:0')"
59,1.0504437702752294,67.74794929157345,"tensor(0.1166, device='cuda:0')","tensor(0.4928, device='cuda:0')"
60,1.0486252744282996,67.81319910514542,"tensor(0.1253, device='cuda:0')","tensor(0.4902, device='cuda:0')"
61,1.0456338242760725,67.91573452647278,"tensor(0.1185, device='cuda:0')","tensor(0.4882, device='cuda:0')"
62,1.0463965533389932,67.85980611483967,"tensor(0.1085, device='cuda:0')","tensor(0.4886, device='cuda:0')"
63,1.0505524341549193,67.77591349739001,"tensor(0.1125, device='cuda:0')","tensor(0.4888, device='cuda:0')"
64,1.0540845457996642,67.72930648769575,"tensor(0.1093, device='cuda:0')","tensor(0.4867, device='cuda:0')"
65,1.0559833583732445,67.71532438478748,"tensor(0.1236, device='cuda:0')","tensor(0.4853, device='cuda:0')"
66,1.0528693747307574,67.7199850857569,"tensor(0.1211, device='cuda:0')","tensor(0.4843, device='cuda:0')"
67,1.0520026878941626,67.72464578672633,"tensor(0.1079, device='cuda:0')","tensor(0.4835, device='cuda:0')"
68,1.0521319881081581,67.69202087994034,"tensor(0.1127, device='cuda:0')","tensor(0.4815, device='cuda:0')"
69,1.050638515147425,67.74794929157345,"tensor(0.1236, device='cuda:0')","tensor(0.4828, device='cuda:0')"
70,1.0494887899784815,67.77591349739001,"tensor(0.1309, device='cuda:0')","tensor(0.4809, device='cuda:0')"
71,1.0493591729374159,67.79921700223714,"tensor(0.1262, device='cuda:0')","tensor(0.4799, device='cuda:0')"
72,1.0534436175865787,67.79921700223714,"tensor(0.1091, device='cuda:0')","tensor(0.4772, device='cuda:0')"
73,1.0544917741346926,67.76659209545116,"tensor(0.1052, device='cuda:0')","tensor(0.4759, device='cuda:0')"
74,1.0514349678442592,67.72464578672633,"tensor(0.1098, device='cuda:0')","tensor(0.4756, device='cuda:0')"
75,1.0503386413412434,67.74794929157345,"tensor(0.1336, device='cuda:0')","tensor(0.4754, device='cuda:0')"
76,1.0500317872280167,67.80853840417599,"tensor(0.1223, device='cuda:0')","tensor(0.4752, device='cuda:0')"
77,1.0532895686725776,67.83650260999254,"tensor(0.1160, device='cuda:0')","tensor(0.4753, device='cuda:0')"
78,1.0560984781810216,67.80387770320657,"tensor(0.1177, device='cuda:0')","tensor(0.4726, device='cuda:0')"
79,1.0558415190094994,67.67337807606263,"tensor(0.1106, device='cuda:0')","tensor(0.4719, device='cuda:0')"
80,1.054393558275132,67.77125279642058,"tensor(0.1242, device='cuda:0')","tensor(0.4703, device='cuda:0')"
81,1.0531125320565133,67.71066368381804,"tensor(0.1154, device='cuda:0')","tensor(0.4690, device='cuda:0')"
82,1.0523730028598082,67.7386278896346,"tensor(0.1244, device='cuda:0')","tensor(0.4677, device='cuda:0')"
83,1.0558110979341326,67.69668158090977,"tensor(0.1107, device='cuda:0')","tensor(0.4683, device='cuda:0')"
84,1.0575291918856757,67.69202087994034,"tensor(0.1356, device='cuda:0')","tensor(0.4683, device='cuda:0')"
85,1.0583940045464606,67.65007457121551,"tensor(0.1058, device='cuda:0')","tensor(0.4663, device='cuda:0')"
86,1.0580453260668687,67.7386278896346,"tensor(0.1225, device='cuda:0')","tensor(0.4662, device='cuda:0')"
87,1.0582968328325522,67.63609246830724,"tensor(0.0998, device='cuda:0')","tensor(0.4651, device='cuda:0')"
88,1.0565614467930227,67.60812826249068,"tensor(0.1019, device='cuda:0')","tensor(0.4651, device='cuda:0')"
89,1.0564854783671243,67.66405667412378,"tensor(0.1235, device='cuda:0')","tensor(0.4625, device='cuda:0')"
90,1.0567422466618674,67.47762863534676,"tensor(0.1302, device='cuda:0')","tensor(0.4627, device='cuda:0')"
91,1.0557199968468576,67.59414615958241,"tensor(0.1178, device='cuda:0')","tensor(0.4618, device='cuda:0')"
92,1.0538742480178673,67.52889634601044,"tensor(0.1177, device='cuda:0')","tensor(0.4589, device='cuda:0')"
93,1.050990077711287,67.72464578672633,"tensor(0.1112, device='cuda:0')","tensor(0.4592, device='cuda:0')"
94,1.0516963647235007,67.56152125279642,"tensor(0.1085, device='cuda:0')","tensor(0.4600, device='cuda:0')"
95,1.0540867868278707,67.66405667412378,"tensor(0.1125, device='cuda:0')","tensor(0.4593, device='cuda:0')"
96,1.056782495407831,67.6314317673378,"tensor(0.1090, device='cuda:0')","tensor(0.4571, device='cuda:0')"
97,1.0590673795058614,67.5755033557047,"tensor(0.1099, device='cuda:0')","tensor(0.4571, device='cuda:0')"
98,1.0554498778212638,67.58016405667412,"tensor(0.1188, device='cuda:0')","tensor(0.4556, device='cuda:0')"
99,1.0534502718420256,67.73396718866518,"tensor(0.1112, device='cuda:0')","tensor(0.4557, device='cuda:0')"
100,1.0536499523690768,67.69202087994034,"tensor(0.0975, device='cuda:0')","tensor(0.4540, device='cuda:0')"
