Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
122,1.5588455975410485,50.05355562799795,"tensor(0.0245, device='cuda:0')","tensor(0.5876, device='cuda:0')"
123,1.5587620506329196,50.05355562799795,"tensor(0.0235, device='cuda:0')","tensor(0.5871, device='cuda:0')"
124,1.5589092849265962,50.048898616867696,"tensor(0.0239, device='cuda:0')","tensor(0.5863, device='cuda:0')"
125,1.561498221542154,50.0162995389559,"tensor(0.0239, device='cuda:0')","tensor(0.5866, device='cuda:0')"
126,1.5634011479005927,49.89521724956923,"tensor(0.0234, device='cuda:0')","tensor(0.5847, device='cuda:0')"
127,1.5635485411399888,50.00698551669539,"tensor(0.0230, device='cuda:0')","tensor(0.5837, device='cuda:0')"
128,1.5624899546660127,50.08149769477949,"tensor(0.0226, device='cuda:0')","tensor(0.5834, device='cuda:0')"
129,1.5627215105508054,50.06286965025846,"tensor(0.0219, device='cuda:0')","tensor(0.5827, device='cuda:0')"
130,1.5633899624503793,49.96507241652308,"tensor(0.0219, device='cuda:0')","tensor(0.5827, device='cuda:0')"
131,1.5648486894511042,50.03492758347692,"tensor(0.0231, device='cuda:0')","tensor(0.5804, device='cuda:0')"
132,1.5646717553692204,49.8765892050482,"tensor(0.0233, device='cuda:0')","tensor(0.5799, device='cuda:0')"
133,1.565025937166952,50.00698551669539,"tensor(0.0241, device='cuda:0')","tensor(0.5798, device='cuda:0')"
134,1.5654538571834564,50.10478275043077,"tensor(0.0234, device='cuda:0')","tensor(0.5799, device='cuda:0')"
135,1.5645485369577294,50.03492758347692,"tensor(0.0244, device='cuda:0')","tensor(0.5786, device='cuda:0')"
136,1.5659784082145918,49.99301448330461,"tensor(0.0236, device='cuda:0')","tensor(0.5775, device='cuda:0')"
137,1.568699470765534,49.87193219391794,"tensor(0.0240, device='cuda:0')","tensor(0.5778, device='cuda:0')"
138,1.5696738348120736,49.83467610487589,"tensor(0.0249, device='cuda:0')","tensor(0.5771, device='cuda:0')"
139,1.5672661030576343,49.79276300470358,"tensor(0.0248, device='cuda:0')","tensor(0.5759, device='cuda:0')"
140,1.5680496584446657,49.81139104922461,"tensor(0.0247, device='cuda:0')","tensor(0.5751, device='cuda:0')"
