Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
63,1.5509067858968462,51.33398519346277,"tensor(0.0768, device='cuda:0', dtype=torch.float16)","tensor(0.6237, device='cuda:0')"
64,1.5534678271838598,51.473669506914376,"tensor(0.0709, device='cuda:0', dtype=torch.float16)","tensor(0.6210, device='cuda:0')"
65,1.553641114383936,51.36192205615309,"tensor(0.0723, device='cuda:0', dtype=torch.float16)","tensor(0.6204, device='cuda:0')"
66,1.5546515078416892,51.110490291940216,"tensor(0.0684, device='cuda:0', dtype=torch.float16)","tensor(0.6176, device='cuda:0')"
67,1.5562688990363054,51.180332448666014,"tensor(0.0728, device='cuda:0', dtype=torch.float16)","tensor(0.6180, device='cuda:0')"
68,1.5539418778249197,51.096521860595054,"tensor(0.0645, device='cuda:0', dtype=torch.float16)","tensor(0.6144, device='cuda:0')"
69,1.5509670259697097,51.180332448666014,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.6150, device='cuda:0')"
70,1.544226392039231,51.473669506914376,"tensor(0.0651, device='cuda:0', dtype=torch.float16)","tensor(0.6117, device='cuda:0')"
71,1.5464375136154038,51.33398519346277,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.6103, device='cuda:0')"
72,1.5547275394201279,51.29207989942729,"tensor(0.0529, device='cuda:0', dtype=torch.float16)","tensor(0.6115, device='cuda:0')"
73,1.5609958406005586,51.138427154630534,"tensor(0.0591, device='cuda:0', dtype=torch.float16)","tensor(0.6076, device='cuda:0')"
74,1.5613193533250265,51.138427154630534,"tensor(0.0643, device='cuda:0', dtype=torch.float16)","tensor(0.6050, device='cuda:0')"
75,1.5610342238630568,51.20826931135633,"tensor(0.0710, device='cuda:0', dtype=torch.float16)","tensor(0.6048, device='cuda:0')"
76,1.5602175444364548,51.417795781533734,"tensor(0.0651, device='cuda:0', dtype=torch.float16)","tensor(0.6067, device='cuda:0')"
77,1.5601919325334686,51.32001676211761,"tensor(0.0513, device='cuda:0', dtype=torch.float16)","tensor(0.6045, device='cuda:0')"
78,1.5555991211107798,51.264143036736975,"tensor(0.0598, device='cuda:0', dtype=torch.float16)","tensor(0.6021, device='cuda:0')"
79,1.5543597925986563,51.306048330772455,"tensor(0.0614, device='cuda:0', dtype=torch.float16)","tensor(0.6001, device='cuda:0')"
80,1.5540243089199066,51.306048330772455,"tensor(0.0558, device='cuda:0', dtype=torch.float16)","tensor(0.5993, device='cuda:0')"
81,1.560477967773165,51.222237742701495,"tensor(0.0618, device='cuda:0', dtype=torch.float16)","tensor(0.5999, device='cuda:0')"
82,1.5605551174708776,51.054616566559574,"tensor(0.0657, device='cuda:0', dtype=torch.float16)","tensor(0.5952, device='cuda:0')"
83,1.5569268369248934,51.25017460539181,"tensor(0.0631, device='cuda:0', dtype=torch.float16)","tensor(0.5937, device='cuda:0')"
84,1.5509274415671825,51.1523955859757,"tensor(0.0664, device='cuda:0', dtype=torch.float16)","tensor(0.5941, device='cuda:0')"
85,1.547481085572924,51.068584997904736,"tensor(0.0633, device='cuda:0', dtype=torch.float16)","tensor(0.5943, device='cuda:0')"
86,1.5435696957366807,51.23620617404666,"tensor(0.0685, device='cuda:0', dtype=torch.float16)","tensor(0.5938, device='cuda:0')"
87,1.540320732231651,51.25017460539181,"tensor(0.0622, device='cuda:0', dtype=torch.float16)","tensor(0.5921, device='cuda:0')"
88,1.541551064167704,51.431764212878896,"tensor(0.0439, device='cuda:0', dtype=torch.float16)","tensor(0.5907, device='cuda:0')"
89,1.5522521526685782,51.347953624807936,"tensor(0.0629, device='cuda:0', dtype=torch.float16)","tensor(0.5885, device='cuda:0')"
90,1.5540275243776185,51.068584997904736,"tensor(0.0732, device='cuda:0', dtype=torch.float16)","tensor(0.5887, device='cuda:0')"
91,1.5548198127320834,51.12445872328537,"tensor(0.0578, device='cuda:0', dtype=torch.float16)","tensor(0.5870, device='cuda:0')"
92,1.5470660563026155,51.180332448666014,"tensor(0.0597, device='cuda:0', dtype=torch.float16)","tensor(0.5867, device='cuda:0')"
93,1.5488210751542024,50.92890068445313,"tensor(0.0552, device='cuda:0', dtype=torch.float16)","tensor(0.5866, device='cuda:0')"
94,1.5513927468231745,50.99874284117894,"tensor(0.0645, device='cuda:0', dtype=torch.float16)","tensor(0.5858, device='cuda:0')"
95,1.550207964011601,51.180332448666014,"tensor(0.0673, device='cuda:0', dtype=torch.float16)","tensor(0.5843, device='cuda:0')"
96,1.5505069206867899,51.1523955859757,"tensor(0.0693, device='cuda:0', dtype=torch.float16)","tensor(0.5838, device='cuda:0')"
97,1.5518936131681715,51.180332448666014,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.5828, device='cuda:0')"
98,1.5476223709327834,51.29207989942729,"tensor(0.0571, device='cuda:0', dtype=torch.float16)","tensor(0.5813, device='cuda:0')"
99,1.5423276892730169,51.52954323229501,"tensor(0.0631, device='cuda:0', dtype=torch.float16)","tensor(0.5804, device='cuda:0')"
100,1.5415237109575952,51.51557480094986,"tensor(0.0783, device='cuda:0', dtype=torch.float16)","tensor(0.5806, device='cuda:0')"
101,1.5430026134209973,51.417795781533734,"tensor(0.0547, device='cuda:0', dtype=torch.float16)","tensor(0.5804, device='cuda:0')"
102,1.5446327733142036,51.306048330772455,"tensor(0.0678, device='cuda:0', dtype=torch.float16)","tensor(0.5808, device='cuda:0')"
103,1.5495963639446668,51.096521860595054,"tensor(0.0640, device='cuda:0', dtype=torch.float16)","tensor(0.5789, device='cuda:0')"
104,1.5490245031458991,50.99874284117894,"tensor(0.0545, device='cuda:0', dtype=torch.float16)","tensor(0.5778, device='cuda:0')"
105,1.542932431612696,51.27811146808214,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.5754, device='cuda:0')"
106,1.5384258074419839,51.431764212878896,"tensor(0.0558, device='cuda:0', dtype=torch.float16)","tensor(0.5747, device='cuda:0')"
107,1.5429503949625152,51.29207989942729,"tensor(0.0527, device='cuda:0', dtype=torch.float16)","tensor(0.5753, device='cuda:0')"
108,1.5430065808551652,51.57144852633049,"tensor(0.0569, device='cuda:0', dtype=torch.float16)","tensor(0.5752, device='cuda:0')"
109,1.5442153816776616,51.52954323229501,"tensor(0.0711, device='cuda:0', dtype=torch.float16)","tensor(0.5750, device='cuda:0')"
110,1.5506751563932215,51.264143036736975,"tensor(0.0641, device='cuda:0', dtype=torch.float16)","tensor(0.5732, device='cuda:0')"
111,1.5534279798822743,51.389858918843416,"tensor(0.0718, device='cuda:0', dtype=torch.float16)","tensor(0.5717, device='cuda:0')"
112,1.5548374668828078,51.264143036736975,"tensor(0.0717, device='cuda:0', dtype=torch.float16)","tensor(0.5717, device='cuda:0')"
113,1.546148200652429,51.389858918843416,"tensor(0.0553, device='cuda:0', dtype=torch.float16)","tensor(0.5709, device='cuda:0')"
114,1.543790662927287,51.44573264422405,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.5689, device='cuda:0')"
115,1.5472041533461638,51.40382735018857,"tensor(0.0497, device='cuda:0', dtype=torch.float16)","tensor(0.5704, device='cuda:0')"
116,1.5521729396922248,51.222237742701495,"tensor(0.0507, device='cuda:0', dtype=torch.float16)","tensor(0.5679, device='cuda:0')"
117,1.550790151315076,51.347953624807936,"tensor(0.0576, device='cuda:0', dtype=torch.float16)","tensor(0.5676, device='cuda:0')"
118,1.549089786197458,51.110490291940216,"tensor(0.0574, device='cuda:0', dtype=torch.float16)","tensor(0.5669, device='cuda:0')"
