Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
25,0.9281246513128281,71.98378302810009,"tensor(0.1226, device='cuda:0', dtype=torch.float16)","tensor(0.5809, device='cuda:0')"
26,0.9108665276850972,72.44512791835594,"tensor(0.1234, device='cuda:0', dtype=torch.float16)","tensor(0.5811, device='cuda:0')"
27,0.895895177764552,72.82259191947435,"tensor(0.1470, device='cuda:0', dtype=torch.float16)","tensor(0.5807, device='cuda:0')"
28,0.8970206608729703,72.57094925206208,"tensor(0.1115, device='cuda:0', dtype=torch.float16)","tensor(0.5758, device='cuda:0')"
29,0.9080212744218963,72.3612470292185,"tensor(0.1249, device='cuda:0', dtype=torch.float16)","tensor(0.5727, device='cuda:0')"
30,0.9235763129379068,71.8859219907731,"tensor(0.1175, device='cuda:0', dtype=torch.float16)","tensor(0.5625, device='cuda:0')"
31,0.9397653383868081,71.39661680413812,"tensor(0.1466, device='cuda:0', dtype=torch.float16)","tensor(0.5534, device='cuda:0')"
32,0.9417399998222079,71.32671606319028,"tensor(0.1344, device='cuda:0', dtype=torch.float16)","tensor(0.5491, device='cuda:0')"
33,0.9396829344332218,71.32671606319028,"tensor(0.1357, device='cuda:0', dtype=torch.float16)","tensor(0.5491, device='cuda:0')"
34,0.930539245051997,71.5503984342234,"tensor(0.1564, device='cuda:0', dtype=torch.float16)","tensor(0.5487, device='cuda:0')"
35,0.9223054631480149,71.83000139801482,"tensor(0.1157, device='cuda:0', dtype=torch.float16)","tensor(0.5449, device='cuda:0')"
36,0.9110659243805068,72.24940584370194,"tensor(0.1229, device='cuda:0', dtype=torch.float16)","tensor(0.5384, device='cuda:0')"
37,0.9011241788310664,72.45910806654551,"tensor(0.1307, device='cuda:0', dtype=torch.float16)","tensor(0.5330, device='cuda:0')"
38,0.8986450806260109,72.48706836292465,"tensor(0.1094, device='cuda:0', dtype=torch.float16)","tensor(0.5348, device='cuda:0')"
39,0.9023578289364066,72.54298895568293,"tensor(0.1334, device='cuda:0', dtype=torch.float16)","tensor(0.5392, device='cuda:0')"
40,0.9171577681388173,72.27736614008109,"tensor(0.1312, device='cuda:0', dtype=torch.float16)","tensor(0.5327, device='cuda:0')"
41,0.9248866130198751,72.15154480637494,"tensor(0.1567, device='cuda:0', dtype=torch.float16)","tensor(0.5247, device='cuda:0')"
42,0.9275898465088436,72.02572347266882,"tensor(0.1299, device='cuda:0', dtype=torch.float16)","tensor(0.5208, device='cuda:0')"
43,0.9237036215407508,71.85796169439396,"tensor(0.1195, device='cuda:0', dtype=torch.float16)","tensor(0.5191, device='cuda:0')"
44,0.9200538018984454,71.94184258353138,"tensor(0.1351, device='cuda:0', dtype=torch.float16)","tensor(0.5188, device='cuda:0')"
45,0.9187630995043686,71.83000139801482,"tensor(0.1295, device='cuda:0', dtype=torch.float16)","tensor(0.5162, device='cuda:0')"
46,0.9194783520485673,71.77408080525653,"tensor(0.1074, device='cuda:0', dtype=torch.float16)","tensor(0.5163, device='cuda:0')"
47,0.9173134224755424,71.8859219907731,"tensor(0.1242, device='cuda:0', dtype=torch.float16)","tensor(0.5160, device='cuda:0')"
48,0.9163293167948723,72.06766391723752,"tensor(0.1121, device='cuda:0', dtype=torch.float16)","tensor(0.5124, device='cuda:0')"
49,0.917954934494836,71.70418006430869,"tensor(0.1159, device='cuda:0', dtype=torch.float16)","tensor(0.5070, device='cuda:0')"
50,0.9212014701749597,71.70418006430869,"tensor(0.1289, device='cuda:0', dtype=torch.float16)","tensor(0.5072, device='cuda:0')"
51,0.9221052021852562,71.83000139801482,"tensor(0.1083, device='cuda:0', dtype=torch.float16)","tensor(0.5053, device='cuda:0')"
52,0.9173349402844906,72.19348525094367,"tensor(0.1310, device='cuda:0', dtype=torch.float16)","tensor(0.5060, device='cuda:0')"
53,0.9140063071889537,72.02572347266882,"tensor(0.1272, device='cuda:0', dtype=torch.float16)","tensor(0.5025, device='cuda:0')"
54,0.908793602670942,72.15154480637494,"tensor(0.1472, device='cuda:0', dtype=torch.float16)","tensor(0.4992, device='cuda:0')"
55,0.9080831658627305,72.17950510275409,"tensor(0.1503, device='cuda:0', dtype=torch.float16)","tensor(0.4993, device='cuda:0')"
56,0.9092072237815175,72.15154480637494,"tensor(0.1136, device='cuda:0', dtype=torch.float16)","tensor(0.4995, device='cuda:0')"
57,0.9055602784667697,72.26338599189151,"tensor(0.1504, device='cuda:0', dtype=torch.float16)","tensor(0.4956, device='cuda:0')"
58,0.9080511842455182,72.03970362085838,"tensor(0.1329, device='cuda:0', dtype=torch.float16)","tensor(0.4946, device='cuda:0')"
59,0.9153288767806121,71.92786243534181,"tensor(0.1368, device='cuda:0', dtype=torch.float16)","tensor(0.4922, device='cuda:0')"
60,0.9215744504971164,71.87194184258352,"tensor(0.1236, device='cuda:0', dtype=torch.float16)","tensor(0.4898, device='cuda:0')"
61,0.9163129569164344,72.0816440654271,"tensor(0.1238, device='cuda:0', dtype=torch.float16)","tensor(0.4885, device='cuda:0')"
62,0.9093174072248595,72.27736614008109,"tensor(0.1351, device='cuda:0', dtype=torch.float16)","tensor(0.4874, device='cuda:0')"
63,0.9062809869647026,72.34726688102894,"tensor(0.1349, device='cuda:0', dtype=torch.float16)","tensor(0.4867, device='cuda:0')"
64,0.9074505056653704,72.40318747378723,"tensor(0.1173, device='cuda:0', dtype=torch.float16)","tensor(0.4840, device='cuda:0')"
65,0.9084999231355531,72.13756465818538,"tensor(0.1067, device='cuda:0', dtype=torch.float16)","tensor(0.4828, device='cuda:0')"
66,0.9107229528682572,72.12358450999581,"tensor(0.1478, device='cuda:0', dtype=torch.float16)","tensor(0.4800, device='cuda:0')"
67,0.9133012470390115,72.10960436180623,"tensor(0.1067, device='cuda:0', dtype=torch.float16)","tensor(0.4783, device='cuda:0')"
68,0.9109134913555214,72.09562421361666,"tensor(0.1168, device='cuda:0', dtype=torch.float16)","tensor(0.4787, device='cuda:0')"
69,0.9084441949214254,72.09562421361666,"tensor(0.1401, device='cuda:0', dtype=torch.float16)","tensor(0.4772, device='cuda:0')"
70,0.9107061550021172,72.19348525094367,"tensor(0.1262, device='cuda:0', dtype=torch.float16)","tensor(0.4768, device='cuda:0')"
71,0.9139956459403038,72.13756465818538,"tensor(0.1133, device='cuda:0', dtype=torch.float16)","tensor(0.4762, device='cuda:0')"
72,0.9151736849120685,72.16552495456452,"tensor(0.1443, device='cuda:0', dtype=torch.float16)","tensor(0.4773, device='cuda:0')"
73,0.9128684380224773,72.05368376904795,"tensor(0.1232, device='cuda:0', dtype=torch.float16)","tensor(0.4757, device='cuda:0')"
74,0.9133209075246539,72.06766391723752,"tensor(0.1498, device='cuda:0', dtype=torch.float16)","tensor(0.4736, device='cuda:0')"
75,0.9152051694691181,72.16552495456452,"tensor(0.1354, device='cuda:0', dtype=torch.float16)","tensor(0.4732, device='cuda:0')"
76,0.9125123029308659,72.38920732559765,"tensor(0.1332, device='cuda:0', dtype=torch.float16)","tensor(0.4713, device='cuda:0')"
77,0.9139211518423898,72.24940584370194,"tensor(0.1200, device='cuda:0', dtype=torch.float16)","tensor(0.4693, device='cuda:0')"
78,0.9140776592705931,72.26338599189151,"tensor(0.1093, device='cuda:0', dtype=torch.float16)","tensor(0.4686, device='cuda:0')"
79,0.9128240724759442,72.17950510275409,"tensor(0.1482, device='cuda:0', dtype=torch.float16)","tensor(0.4687, device='cuda:0')"
80,0.9143859488623483,71.99776317628967,"tensor(0.1259, device='cuda:0', dtype=torch.float16)","tensor(0.4682, device='cuda:0')"
81,0.9093551268535001,72.03970362085838,"tensor(0.1440, device='cuda:0', dtype=torch.float16)","tensor(0.4673, device='cuda:0')"
82,0.9049388984484332,72.09562421361666,"tensor(0.1349, device='cuda:0', dtype=torch.float16)","tensor(0.4653, device='cuda:0')"
83,0.906672581498112,72.15154480637494,"tensor(0.1053, device='cuda:0', dtype=torch.float16)","tensor(0.4638, device='cuda:0')"
84,0.9106657143150058,72.15154480637494,"tensor(0.1238, device='cuda:0', dtype=torch.float16)","tensor(0.4632, device='cuda:0')"
85,0.9155748247035912,72.01174332447924,"tensor(0.1165, device='cuda:0', dtype=torch.float16)","tensor(0.4627, device='cuda:0')"
86,0.9153853468596935,71.81602124982525,"tensor(0.1360, device='cuda:0', dtype=torch.float16)","tensor(0.4609, device='cuda:0')"
87,0.9179397943828788,71.92786243534181,"tensor(0.1077, device='cuda:0', dtype=torch.float16)","tensor(0.4601, device='cuda:0')"
88,0.9128476972026485,72.03970362085838,"tensor(0.1271, device='cuda:0', dtype=torch.float16)","tensor(0.4593, device='cuda:0')"
89,0.9040139258972236,72.20746539913323,"tensor(0.1075, device='cuda:0', dtype=torch.float16)","tensor(0.4582, device='cuda:0')"
90,0.9053172133862972,72.30532643646022,"tensor(0.1182, device='cuda:0', dtype=torch.float16)","tensor(0.4592, device='cuda:0')"
91,0.9061508019055639,72.23542569551238,"tensor(0.1159, device='cuda:0', dtype=torch.float16)","tensor(0.4589, device='cuda:0')"
92,0.9127494660871369,72.01174332447924,"tensor(0.1302, device='cuda:0', dtype=torch.float16)","tensor(0.4580, device='cuda:0')"
93,0.9131492466798851,71.95582273172096,"tensor(0.1318, device='cuda:0', dtype=torch.float16)","tensor(0.4558, device='cuda:0')"
94,0.9135737397841045,71.80204110163568,"tensor(0.1360, device='cuda:0', dtype=torch.float16)","tensor(0.4561, device='cuda:0')"
95,0.9141482726803848,72.0816440654271,"tensor(0.1368, device='cuda:0', dtype=torch.float16)","tensor(0.4559, device='cuda:0')"
96,0.9073208213916847,72.23542569551238,"tensor(0.1063, device='cuda:0', dtype=torch.float16)","tensor(0.4544, device='cuda:0')"
97,0.9073805181043488,72.12358450999581,"tensor(0.1205, device='cuda:0', dtype=torch.float16)","tensor(0.4543, device='cuda:0')"
98,0.9063159216727529,72.20746539913323,"tensor(0.1234, device='cuda:0', dtype=torch.float16)","tensor(0.4551, device='cuda:0')"
99,0.9130503476730415,71.80204110163568,"tensor(0.1285, device='cuda:0', dtype=torch.float16)","tensor(0.4549, device='cuda:0')"
100,0.9117857797869614,71.87194184258352,"tensor(0.1221, device='cuda:0', dtype=torch.float16)","tensor(0.4528, device='cuda:0')"
101,0.9126483021037919,71.81602124982525,"tensor(0.1226, device='cuda:0', dtype=torch.float16)","tensor(0.4518, device='cuda:0')"
102,0.9143333498920713,71.89990213896267,"tensor(0.1154, device='cuda:0', dtype=torch.float16)","tensor(0.4520, device='cuda:0')"
103,0.9114256809864726,71.99776317628967,"tensor(0.1450, device='cuda:0', dtype=torch.float16)","tensor(0.4516, device='cuda:0')"
104,0.90934253643666,72.10960436180623,"tensor(0.1171, device='cuda:0', dtype=torch.float16)","tensor(0.4508, device='cuda:0')"
105,0.9063226319849491,72.12358450999581,"tensor(0.1035, device='cuda:0', dtype=torch.float16)","tensor(0.4494, device='cuda:0')"
106,0.9133969476180417,71.8859219907731,"tensor(0.1226, device='cuda:0', dtype=torch.float16)","tensor(0.4497, device='cuda:0')"
107,0.9185234074081693,72.02572347266882,"tensor(0.1014, device='cuda:0', dtype=torch.float16)","tensor(0.4484, device='cuda:0')"
108,0.9185496504817691,71.83000139801482,"tensor(0.1144, device='cuda:0', dtype=torch.float16)","tensor(0.4480, device='cuda:0')"
109,0.9111403429082462,72.05368376904795,"tensor(0.1221, device='cuda:0', dtype=torch.float16)","tensor(0.4465, device='cuda:0')"
110,0.9118823872080871,72.0816440654271,"tensor(0.1221, device='cuda:0', dtype=torch.float16)","tensor(0.4456, device='cuda:0')"
111,0.9158982235406127,71.96980287991053,"tensor(0.1142, device='cuda:0', dtype=torch.float16)","tensor(0.4459, device='cuda:0')"
112,0.9132385647722653,72.01174332447924,"tensor(0.1295, device='cuda:0', dtype=torch.float16)","tensor(0.4469, device='cuda:0')"
113,0.9093832400228296,72.16552495456452,"tensor(0.1335, device='cuda:0', dtype=torch.float16)","tensor(0.4444, device='cuda:0')"
114,0.913006070469107,71.95582273172096,"tensor(0.1200, device='cuda:0', dtype=torch.float16)","tensor(0.4455, device='cuda:0')"
115,0.9180962379489627,71.59233887879212,"tensor(0.1035, device='cuda:0', dtype=torch.float16)","tensor(0.4439, device='cuda:0')"
116,0.9135162899536746,71.84398154620439,"tensor(0.1196, device='cuda:0', dtype=torch.float16)","tensor(0.4431, device='cuda:0')"
117,0.9073421997683389,72.02572347266882,"tensor(0.1259, device='cuda:0', dtype=torch.float16)","tensor(0.4419, device='cuda:0')"
118,0.9120299236050674,71.89990213896267,"tensor(0.1283, device='cuda:0', dtype=torch.float16)","tensor(0.4434, device='cuda:0')"
119,0.9114995157080037,71.85796169439396,"tensor(0.1185, device='cuda:0', dtype=torch.float16)","tensor(0.4403, device='cuda:0')"
120,0.9113693082971233,72.06766391723752,"tensor(0.1261, device='cuda:0', dtype=torch.float16)","tensor(0.4402, device='cuda:0')"
121,0.9199579528399876,71.76010065706697,"tensor(0.1282, device='cuda:0', dtype=torch.float16)","tensor(0.4398, device='cuda:0')"
122,0.9233364734266486,71.60631902698168,"tensor(0.1018, device='cuda:0', dtype=torch.float16)","tensor(0.4405, device='cuda:0')"
123,0.9138551216040339,71.87194184258352,"tensor(0.1242, device='cuda:0', dtype=torch.float16)","tensor(0.4392, device='cuda:0')"
124,0.9064362629183701,72.03970362085838,"tensor(0.1183, device='cuda:0', dtype=torch.float16)","tensor(0.4399, device='cuda:0')"
125,0.9118845132844788,71.95582273172096,"tensor(0.1189, device='cuda:0', dtype=torch.float16)","tensor(0.4394, device='cuda:0')"
126,0.9154973344079086,72.02572347266882,"tensor(0.1119, device='cuda:0', dtype=torch.float16)","tensor(0.4370, device='cuda:0')"
127,0.9143979565373489,72.06766391723752,"tensor(0.1074, device='cuda:0', dtype=torch.float16)","tensor(0.4379, device='cuda:0')"
128,0.9152681470981666,71.99776317628967,"tensor(0.1174, device='cuda:0', dtype=torch.float16)","tensor(0.4369, device='cuda:0')"
129,0.9150867158813136,71.81602124982525,"tensor(0.1185, device='cuda:0', dtype=torch.float16)","tensor(0.4360, device='cuda:0')"
130,0.9102075376680919,71.87194184258352,"tensor(0.1110, device='cuda:0', dtype=torch.float16)","tensor(0.4362, device='cuda:0')"
131,0.9083353940929685,72.01174332447924,"tensor(0.1224, device='cuda:0', dtype=torch.float16)","tensor(0.4366, device='cuda:0')"
132,0.9103648699820042,72.03970362085838,"tensor(0.1122, device='cuda:0', dtype=torch.float16)","tensor(0.4361, device='cuda:0')"
133,0.9066534441496644,72.16552495456452,"tensor(0.1183, device='cuda:0', dtype=torch.float16)","tensor(0.4362, device='cuda:0')"
134,0.907757429672139,72.19348525094367,"tensor(0.1073, device='cuda:0', dtype=torch.float16)","tensor(0.4349, device='cuda:0')"
135,0.9102138791765485,72.0816440654271,"tensor(0.1048, device='cuda:0', dtype=torch.float16)","tensor(0.4340, device='cuda:0')"
136,0.9147487431764603,72.03970362085838,"tensor(0.1151, device='cuda:0', dtype=torch.float16)","tensor(0.4336, device='cuda:0')"
137,0.9120305249733585,72.12358450999581,"tensor(0.1185, device='cuda:0', dtype=torch.float16)","tensor(0.4344, device='cuda:0')"
138,0.9078177703278405,71.99776317628967,"tensor(0.1008, device='cuda:0', dtype=torch.float16)","tensor(0.4335, device='cuda:0')"
139,0.910617506397622,72.01174332447924,"tensor(0.1302, device='cuda:0', dtype=torch.float16)","tensor(0.4327, device='cuda:0')"
140,0.9107224425034863,71.89990213896267,"tensor(0.1338, device='cuda:0', dtype=torch.float16)","tensor(0.4315, device='cuda:0')"
141,0.9092735616224152,72.01174332447924,"tensor(0.1082, device='cuda:0', dtype=torch.float16)","tensor(0.4319, device='cuda:0')"
142,0.9166045215513025,71.96980287991053,"tensor(0.1213, device='cuda:0', dtype=torch.float16)","tensor(0.4321, device='cuda:0')"
143,0.9255162892597062,71.57835873060255,"tensor(0.1182, device='cuda:0', dtype=torch.float16)","tensor(0.4302, device='cuda:0')"
144,0.9129424606050763,72.12358450999581,"tensor(0.1192, device='cuda:0', dtype=torch.float16)","tensor(0.4309, device='cuda:0')"
145,0.9035307259431907,72.20746539913323,"tensor(0.0982, device='cuda:0', dtype=torch.float16)","tensor(0.4293, device='cuda:0')"
146,0.9072458334267139,72.10960436180623,"tensor(0.1197, device='cuda:0', dtype=torch.float16)","tensor(0.4311, device='cuda:0')"
147,0.9132610181612628,71.94184258353138,"tensor(0.1000, device='cuda:0', dtype=torch.float16)","tensor(0.4301, device='cuda:0')"
148,0.9164698107966355,71.81602124982525,"tensor(0.1129, device='cuda:0', dtype=torch.float16)","tensor(0.4290, device='cuda:0')"
149,0.9167482246245656,71.91388228715225,"tensor(0.1279, device='cuda:0', dtype=torch.float16)","tensor(0.4293, device='cuda:0')"
150,0.9142776387078422,71.69019991611911,"tensor(0.1315, device='cuda:0', dtype=torch.float16)","tensor(0.4295, device='cuda:0')"
151,1.030896860573973,68.09910414333707,0,0
152,1.030896860573973,68.09910414333707,"tensor(0.1361, device='cuda:0', dtype=torch.float16)","tensor(0.6193, device='cuda:0')"
153,0.9716002398303577,69.61086226203807,"tensor(0.1028, device='cuda:0', dtype=torch.float16)","tensor(0.6193, device='cuda:0')"
154,0.9716002398303577,69.61086226203807,"tensor(0.1382, device='cuda:0', dtype=torch.float16)","tensor(1.8098, device='cuda:0')"
155,0.9292616892073836,69.24692049272116,"tensor(0.1261, device='cuda:0', dtype=torch.float16)","tensor(1.8098, device='cuda:0')"
156,1.168415082352502,65.95744680851064,"tensor(0.1399, device='cuda:0', dtype=torch.float16)","tensor(0.7289, device='cuda:0')"
157,1.2110962521817004,66.02743561030235,"tensor(0.1078, device='cuda:0', dtype=torch.float16)","tensor(1.1436, device='cuda:0')"
158,1.1470372000975269,66.76931690929452,"tensor(0.1523, device='cuda:0', dtype=torch.float16)","tensor(1.0549, device='cuda:0')"
159,1.0434237974030631,67.67917133258679,"tensor(0.1316, device='cuda:0', dtype=torch.float16)","tensor(0.8363, device='cuda:0')"
160,0.9603619394557816,68.78499440089585,"tensor(0.1315, device='cuda:0', dtype=torch.float16)","tensor(0.8134, device='cuda:0')"
161,0.9087245325957026,69.55487122060471,"tensor(0.1377, device='cuda:0', dtype=torch.float16)","tensor(0.8469, device='cuda:0')"
162,0.8964239374867508,69.70884658454648,"tensor(0.1130, device='cuda:0', dtype=torch.float16)","tensor(0.8045, device='cuda:0')"
163,0.9140620795743806,69.40089585666293,"tensor(0.1241, device='cuda:0', dtype=torch.float16)","tensor(0.7501, device='cuda:0')"
164,0.9392516772661891,68.32306830907055,"tensor(0.1074, device='cuda:0', dtype=torch.float16)","tensor(0.7231, device='cuda:0')"
165,0.9725201651453972,67.77715565509519,"tensor(0.1412, device='cuda:0', dtype=torch.float16)","tensor(0.7384, device='cuda:0')"
166,0.9947957188955375,67.3572228443449,"tensor(0.1011, device='cuda:0', dtype=torch.float16)","tensor(0.7497, device='cuda:0')"
167,1.0052338646990913,67.1892497200448,"tensor(0.1361, device='cuda:0', dtype=torch.float16)","tensor(0.7148, device='cuda:0')"
168,1.0103907489350863,67.46920492721165,"tensor(0.1372, device='cuda:0', dtype=torch.float16)","tensor(0.6559, device='cuda:0')"
169,0.9993655341012138,67.72116461366181,"tensor(0.1456, device='cuda:0', dtype=torch.float16)","tensor(0.6299, device='cuda:0')"
170,0.9874001118753638,68.0431131019037,"tensor(0.1533, device='cuda:0', dtype=torch.float16)","tensor(0.6315, device='cuda:0')"
171,0.9779709817043373,68.40705487122061,"tensor(0.1245, device='cuda:0', dtype=torch.float16)","tensor(0.6462, device='cuda:0')"
172,0.9702998639217445,68.71500559910415,"tensor(0.1310, device='cuda:0', dtype=torch.float16)","tensor(0.6499, device='cuda:0')"
173,0.9700435426618371,68.6030235162374,"tensor(0.1259, device='cuda:0', dtype=torch.float16)","tensor(0.6301, device='cuda:0')"
174,0.9707249722310475,68.49104143337065,"tensor(0.1217, device='cuda:0', dtype=torch.float16)","tensor(0.6135, device='cuda:0')"
175,0.9716353767684528,68.46304591265398,"tensor(0.1097, device='cuda:0', dtype=torch.float16)","tensor(0.5969, device='cuda:0')"
176,0.9717157648078033,68.64501679731244,"tensor(0.1122, device='cuda:0', dtype=torch.float16)","tensor(0.5837, device='cuda:0')"
177,0.9733556402581078,68.58902575587906,"tensor(0.1427, device='cuda:0', dtype=torch.float16)","tensor(0.5863, device='cuda:0')"
178,0.9670363877500806,68.56103023516238,"tensor(0.1179, device='cuda:0', dtype=torch.float16)","tensor(0.5864, device='cuda:0')"
179,0.9631097103868212,68.53303471444569,"tensor(0.1344, device='cuda:0', dtype=torch.float16)","tensor(0.5799, device='cuda:0')"
180,0.9626559365008559,68.72900335946248,"tensor(0.1162, device='cuda:0', dtype=torch.float16)","tensor(0.5764, device='cuda:0')"
181,0.9595345907977649,68.71500559910415,"tensor(0.1227, device='cuda:0', dtype=torch.float16)","tensor(0.5672, device='cuda:0')"
182,0.9661454819142818,68.53303471444569,"tensor(0.1267, device='cuda:0', dtype=torch.float16)","tensor(0.5607, device='cuda:0')"
183,0.9782298010374818,68.23908174692049,"tensor(0.1150, device='cuda:0', dtype=torch.float16)","tensor(0.5551, device='cuda:0')"
184,0.9915988557040691,68.12709966405374,"tensor(0.1394, device='cuda:0', dtype=torch.float16)","tensor(0.5526, device='cuda:0')"
185,1.0026506574026175,67.8471444568869,"tensor(0.1584, device='cuda:0', dtype=torch.float16)","tensor(0.5532, device='cuda:0')"
186,1.005043407103845,68.05711086226204,"tensor(0.1362, device='cuda:0', dtype=torch.float16)","tensor(0.5529, device='cuda:0')"
187,0.9937110883849007,68.4350503919373,"tensor(0.1323, device='cuda:0', dtype=torch.float16)","tensor(0.5494, device='cuda:0')"
188,0.9777193915631089,68.56103023516238,"tensor(0.1310, device='cuda:0', dtype=torch.float16)","tensor(0.5380, device='cuda:0')"
189,0.969568460647549,68.7989921612542,"tensor(0.1284, device='cuda:0', dtype=torch.float16)","tensor(0.5312, device='cuda:0')"
190,0.9679461291858128,68.98096304591266,"tensor(0.1182, device='cuda:0', dtype=torch.float16)","tensor(0.5307, device='cuda:0')"
191,0.9659739679523877,68.91097424412094,"tensor(0.1329, device='cuda:0', dtype=torch.float16)","tensor(0.5330, device='cuda:0')"
192,0.9701066442898342,68.71500559910415,"tensor(0.1306, device='cuda:0', dtype=torch.float16)","tensor(0.5350, device='cuda:0')"
193,0.9783359169960022,68.39305711086226,"tensor(0.1239, device='cuda:0', dtype=torch.float16)","tensor(0.5286, device='cuda:0')"
194,0.9841854790491718,68.39305711086226,"tensor(0.1146, device='cuda:0', dtype=torch.float16)","tensor(0.5224, device='cuda:0')"
195,0.9934219611542565,68.2110862262038,"tensor(0.1089, device='cuda:0', dtype=torch.float16)","tensor(0.5179, device='cuda:0')"
196,1.00073816254735,67.95912653975364,"tensor(0.1254, device='cuda:0', dtype=torch.float16)","tensor(0.5174, device='cuda:0')"
197,1.0032123811542988,68.01511758118701,"tensor(0.1355, device='cuda:0', dtype=torch.float16)","tensor(0.5168, device='cuda:0')"
198,0.9963536661650453,68.1410974244121,"tensor(0.1155, device='cuda:0', dtype=torch.float16)","tensor(0.5147, device='cuda:0')"
199,0.9858663981514317,68.46304591265398,"tensor(0.1185, device='cuda:0', dtype=torch.float16)","tensor(0.5120, device='cuda:0')"
200,0.980190671980381,68.61702127659575,"tensor(0.1254, device='cuda:0', dtype=torch.float16)","tensor(0.5114, device='cuda:0')"
201,0.9795179425605706,68.40705487122061,"tensor(0.1403, device='cuda:0', dtype=torch.float16)","tensor(0.5088, device='cuda:0')"
202,0.9822099964533534,68.33706606942889,"tensor(0.1199, device='cuda:0', dtype=torch.float16)","tensor(0.5056, device='cuda:0')"
203,0.9888585608984742,68.12709966405374,"tensor(0.0984, device='cuda:0', dtype=torch.float16)","tensor(0.5058, device='cuda:0')"
204,0.9900503903627396,68.19708846584547,"tensor(0.1094, device='cuda:0', dtype=torch.float16)","tensor(0.5032, device='cuda:0')"
205,0.9908733373241765,68.07110862262039,"tensor(0.1356, device='cuda:0', dtype=torch.float16)","tensor(0.5007, device='cuda:0')"
206,0.9901854252176625,68.1410974244121,"tensor(0.1248, device='cuda:0', dtype=torch.float16)","tensor(0.4994, device='cuda:0')"
207,0.9882706036525113,68.1410974244121,"tensor(0.1088, device='cuda:0', dtype=torch.float16)","tensor(0.4977, device='cuda:0')"
208,0.985242458326476,68.26707726763718,"tensor(0.1263, device='cuda:0', dtype=torch.float16)","tensor(0.4975, device='cuda:0')"
