Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
113,1.8013742246798106,40.61884669479606,"tensor(0.0442, device='cuda:0', dtype=torch.float16)","tensor(0.7320, device='cuda:0')"
114,1.8045982047915459,40.47819971870605,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(0.7292, device='cuda:0')"
115,1.8105195398841585,40.42194092827004,"tensor(0.0433, device='cuda:0', dtype=torch.float16)","tensor(0.7282, device='cuda:0')"
116,1.8103392166750771,40.45007032348804,"tensor(0.0450, device='cuda:0', dtype=torch.float16)","tensor(0.7266, device='cuda:0')"
117,1.8053038269281387,40.49226441631505,"tensor(0.0485, device='cuda:0', dtype=torch.float16)","tensor(0.7249, device='cuda:0')"
118,1.8017867122377669,40.49226441631505,"tensor(0.0496, device='cuda:0', dtype=torch.float16)","tensor(0.7246, device='cuda:0')"
119,1.802894183567592,40.534458509142056,"tensor(0.0477, device='cuda:0', dtype=torch.float16)","tensor(0.7235, device='cuda:0')"
120,1.8022909356015069,40.49226441631505,"tensor(0.0518, device='cuda:0', dtype=torch.float16)","tensor(0.7222, device='cuda:0')"
121,1.8049220336335046,40.47819971870605,"tensor(0.0412, device='cuda:0', dtype=torch.float16)","tensor(0.7224, device='cuda:0')"
122,1.805093197950295,40.520393811533054,"tensor(0.0467, device='cuda:0', dtype=torch.float16)","tensor(0.7189, device='cuda:0')"
123,1.802752906722682,40.73136427566807,"tensor(0.0422, device='cuda:0', dtype=torch.float16)","tensor(0.7176, device='cuda:0')"
124,1.8044196835586004,40.29535864978903,"tensor(0.0458, device='cuda:0', dtype=torch.float16)","tensor(0.7156, device='cuda:0')"
125,1.8081756000007903,40.46413502109704,"tensor(0.0436, device='cuda:0', dtype=torch.float16)","tensor(0.7132, device='cuda:0')"
126,1.8088707732302802,40.42194092827004,"tensor(0.0437, device='cuda:0', dtype=torch.float16)","tensor(0.7125, device='cuda:0')"
127,1.8076392327036177,40.28129395218003,"tensor(0.0425, device='cuda:0', dtype=torch.float16)","tensor(0.7129, device='cuda:0')"
128,1.804476601736886,40.45007032348804,"tensor(0.0476, device='cuda:0', dtype=torch.float16)","tensor(0.7108, device='cuda:0')"
129,1.8044625637786729,40.30942334739803,"tensor(0.0461, device='cuda:0', dtype=torch.float16)","tensor(0.7108, device='cuda:0')"
130,1.8053852511303765,40.39381153305204,"tensor(0.0404, device='cuda:0', dtype=torch.float16)","tensor(0.7092, device='cuda:0')"
131,1.8099367416330747,40.46413502109704,"tensor(0.0453, device='cuda:0', dtype=torch.float16)","tensor(0.7098, device='cuda:0')"
132,1.808529372726168,40.33755274261603,"tensor(0.0497, device='cuda:0', dtype=torch.float16)","tensor(0.7087, device='cuda:0')"
133,1.809436742748533,40.365682137834035,"tensor(0.0457, device='cuda:0', dtype=torch.float16)","tensor(0.7065, device='cuda:0')"
134,1.805034516113145,40.46413502109704,"tensor(0.0495, device='cuda:0', dtype=torch.float16)","tensor(0.7051, device='cuda:0')"
135,1.8048478620392936,40.63291139240506,"tensor(0.0471, device='cuda:0', dtype=torch.float16)","tensor(0.7046, device='cuda:0')"
136,1.8022297344037466,40.26722925457103,"tensor(0.0437, device='cuda:0', dtype=torch.float16)","tensor(0.7033, device='cuda:0')"
137,1.8024699475084032,40.239099859353026,"tensor(0.0477, device='cuda:0', dtype=torch.float16)","tensor(0.7023, device='cuda:0')"
138,1.8045791962317057,40.042194092827,"tensor(0.0436, device='cuda:0', dtype=torch.float16)","tensor(0.7009, device='cuda:0')"
139,1.8104437781231744,40.0,"tensor(0.0433, device='cuda:0', dtype=torch.float16)","tensor(0.7015, device='cuda:0')"
140,1.8106235414743423,40.056258790436004,"tensor(0.0456, device='cuda:0', dtype=torch.float16)","tensor(0.6996, device='cuda:0')"
141,1.8059177100658417,40.239099859353026,"tensor(0.0499, device='cuda:0', dtype=torch.float16)","tensor(0.7002, device='cuda:0')"
142,1.8063444388764245,40.18284106891702,"tensor(0.0443, device='cuda:0', dtype=torch.float16)","tensor(0.6971, device='cuda:0')"
143,1.8049884885549545,40.16877637130802,"tensor(0.0422, device='cuda:0', dtype=torch.float16)","tensor(0.6976, device='cuda:0')"
144,1.8084194010921888,40.29535864978903,"tensor(0.0440, device='cuda:0', dtype=torch.float16)","tensor(0.6970, device='cuda:0')"
145,1.8084213456937246,39.929676511954995,"tensor(0.0436, device='cuda:0', dtype=torch.float16)","tensor(0.6956, device='cuda:0')"
146,1.8088703623839788,39.929676511954995,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(0.6931, device='cuda:0')"
147,1.8087171848331178,39.943741209563996,"tensor(0.0429, device='cuda:0', dtype=torch.float16)","tensor(0.6937, device='cuda:0')"
148,1.813299719776426,40.14064697609001,"tensor(0.0428, device='cuda:0', dtype=torch.float16)","tensor(0.6922, device='cuda:0')"
149,1.8117015063762665,40.09845288326301,"tensor(0.0411, device='cuda:0', dtype=torch.float16)","tensor(0.6923, device='cuda:0')"
150,1.8084500857761927,40.028129395218,"tensor(0.0384, device='cuda:0', dtype=torch.float16)","tensor(0.6913, device='cuda:0')"
151,2.6127869156854495,32.130872483221474,0,0
152,2.6127869156854495,32.130872483221474,"tensor(0.1835, device='cuda:0', dtype=torch.float16)","tensor(1.0220, device='cuda:0')"
153,2.566286327583449,30.01957494407159,"tensor(0.1769, device='cuda:0', dtype=torch.float16)","tensor(1.0220, device='cuda:0')"
154,2.522768716726984,29.488255033557046,"tensor(0.1642, device='cuda:0', dtype=torch.float16)","tensor(1.3960, device='cuda:0')"
155,2.5396407736199245,29.572147651006713,"tensor(0.1849, device='cuda:0', dtype=torch.float16)","tensor(1.4323, device='cuda:0')"
156,2.562163397669792,30.089485458612977,"tensor(0.1892, device='cuda:0', dtype=torch.float16)","tensor(1.0673, device='cuda:0')"
157,2.570903797234808,30.313199105145415,"tensor(0.1537, device='cuda:0', dtype=torch.float16)","tensor(1.0675, device='cuda:0')"
158,2.561004706791469,30.11744966442953,"tensor(0.1992, device='cuda:0', dtype=torch.float16)","tensor(1.1329, device='cuda:0')"
159,2.5448989123106003,29.837807606263983,"tensor(0.1514, device='cuda:0', dtype=torch.float16)","tensor(1.1190, device='cuda:0')"
160,2.524236745068005,29.334451901565995,"tensor(0.1735, device='cuda:0', dtype=torch.float16)","tensor(1.1069, device='cuda:0')"
161,2.503337357725416,28.621364653243848,"tensor(0.1484, device='cuda:0', dtype=torch.float16)","tensor(1.1106, device='cuda:0')"
162,2.4861041648047313,28.02013422818792,"tensor(0.1324, device='cuda:0', dtype=torch.float16)","tensor(1.0828, device='cuda:0')"
163,2.474820160440036,27.516778523489933,"tensor(0.1636, device='cuda:0', dtype=torch.float16)","tensor(1.0523, device='cuda:0')"
164,2.472776425736291,27.139261744966444,"tensor(0.1561, device='cuda:0', dtype=torch.float16)","tensor(1.0338, device='cuda:0')"
165,2.4742760892425264,26.761744966442954,"tensor(0.1735, device='cuda:0', dtype=torch.float16)","tensor(1.0484, device='cuda:0')"
166,2.482509357588632,25.96476510067114,"tensor(0.1320, device='cuda:0', dtype=torch.float16)","tensor(1.0394, device='cuda:0')"
167,2.494609507066863,25.796979865771814,"tensor(0.1405, device='cuda:0', dtype=torch.float16)","tensor(1.0070, device='cuda:0')"
168,2.509054803422519,25.4334451901566,"tensor(0.1595, device='cuda:0', dtype=torch.float16)","tensor(0.9925, device='cuda:0')"
169,2.5169664344617297,25.503355704697988,"tensor(0.1503, device='cuda:0', dtype=torch.float16)","tensor(1.0005, device='cuda:0')"
170,2.5188256267990385,25.85290827740492,"tensor(0.1135, device='cuda:0', dtype=torch.float16)","tensor(1.0013, device='cuda:0')"
171,2.516482840691294,26.034675615212528,"tensor(0.1432, device='cuda:0', dtype=torch.float16)","tensor(0.9860, device='cuda:0')"
172,2.5120130607060025,26.328299776286354,"tensor(0.1429, device='cuda:0', dtype=torch.float16)","tensor(0.9702, device='cuda:0')"
173,2.512286792908396,26.426174496644297,"tensor(0.1399, device='cuda:0', dtype=torch.float16)","tensor(0.9628, device='cuda:0')"
174,2.514399370976857,27.125279642058164,"tensor(0.1246, device='cuda:0', dtype=torch.float16)","tensor(0.9609, device='cuda:0')"
175,2.5164470991918018,27.237136465324383,"tensor(0.1161, device='cuda:0', dtype=torch.float16)","tensor(0.9559, device='cuda:0')"
176,2.5182150155305862,27.41890380313199,"tensor(0.1179, device='cuda:0', dtype=torch.float16)","tensor(0.9438, device='cuda:0')"
177,2.521666258573532,27.446868008948545,"tensor(0.1238, device='cuda:0', dtype=torch.float16)","tensor(0.9326, device='cuda:0')"
178,2.5232709454638615,27.53076062639821,"tensor(0.0982, device='cuda:0', dtype=torch.float16)","tensor(0.9306, device='cuda:0')"
179,2.5241367731775557,27.86633109619687,"tensor(0.1037, device='cuda:0', dtype=torch.float16)","tensor(0.9282, device='cuda:0')"
180,2.522491897855486,28.048098434004473,"tensor(0.1234, device='cuda:0', dtype=torch.float16)","tensor(0.9212, device='cuda:0')"
181,2.5191470107861926,28.104026845637584,"tensor(0.1048, device='cuda:0', dtype=torch.float16)","tensor(0.9114, device='cuda:0')"
182,2.5168245243174687,28.411633109619686,"tensor(0.1173, device='cuda:0', dtype=torch.float16)","tensor(0.9096, device='cuda:0')"
183,2.51680836720126,28.327740492170022,"tensor(0.1216, device='cuda:0', dtype=torch.float16)","tensor(0.9079, device='cuda:0')"
184,2.5197392340217317,28.495525727069353,"tensor(0.1064, device='cuda:0', dtype=torch.float16)","tensor(0.9000, device='cuda:0')"
185,2.5209929112877165,28.733221476510067,"tensor(0.1237, device='cuda:0', dtype=torch.float16)","tensor(0.8950, device='cuda:0')"
186,2.522318252495357,28.873042505592842,"tensor(0.0955, device='cuda:0', dtype=torch.float16)","tensor(0.8932, device='cuda:0')"
187,2.518051849944251,28.956935123042506,"tensor(0.1002, device='cuda:0', dtype=torch.float16)","tensor(0.8859, device='cuda:0')"
188,2.5151647350617816,28.845078299776286,"tensor(0.0954, device='cuda:0', dtype=torch.float16)","tensor(0.8788, device='cuda:0')"
189,2.5143333822488785,29.09675615212528,"tensor(0.0847, device='cuda:0', dtype=torch.float16)","tensor(0.8780, device='cuda:0')"
190,2.5141184287411824,29.376398210290827,"tensor(0.0950, device='cuda:0', dtype=torch.float16)","tensor(0.8775, device='cuda:0')"
191,2.5161875081913814,29.2086129753915,"tensor(0.1254, device='cuda:0', dtype=torch.float16)","tensor(0.8711, device='cuda:0')"
192,2.5169106317417964,29.36241610738255,"tensor(0.0995, device='cuda:0', dtype=torch.float16)","tensor(0.8693, device='cuda:0')"
193,2.519944723163332,29.292505592841163,"tensor(0.1092, device='cuda:0', dtype=torch.float16)","tensor(0.8646, device='cuda:0')"
194,2.5218856036663055,29.32046979865772,"tensor(0.0910, device='cuda:0', dtype=torch.float16)","tensor(0.8600, device='cuda:0')"
195,2.52473330284868,29.5162192393736,"tensor(0.1028, device='cuda:0', dtype=torch.float16)","tensor(0.8564, device='cuda:0')"
196,2.528301547680582,29.432326621923938,"tensor(0.0887, device='cuda:0', dtype=torch.float16)","tensor(0.8510, device='cuda:0')"
197,2.529091109122549,29.390380313199106,"tensor(0.0955, device='cuda:0', dtype=torch.float16)","tensor(0.8501, device='cuda:0')"
198,2.531177046043532,29.390380313199106,"tensor(0.0991, device='cuda:0', dtype=torch.float16)","tensor(0.8452, device='cuda:0')"
199,2.532921980534281,29.2086129753915,"tensor(0.0999, device='cuda:0', dtype=torch.float16)","tensor(0.8435, device='cuda:0')"
200,2.5359028918402537,29.124720357941836,"tensor(0.0924, device='cuda:0', dtype=torch.float16)","tensor(0.8398, device='cuda:0')"
201,2.537718694124903,28.94295302013423,"tensor(0.0880, device='cuda:0', dtype=torch.float16)","tensor(0.8373, device='cuda:0')"
202,2.5382448583841324,28.677293064876956,"tensor(0.0861, device='cuda:0', dtype=torch.float16)","tensor(0.8350, device='cuda:0')"
203,2.5380355439015796,28.7751677852349,"tensor(0.0988, device='cuda:0', dtype=torch.float16)","tensor(0.8292, device='cuda:0')"
204,2.5376830399036407,28.565436241610737,"tensor(0.0899, device='cuda:0', dtype=torch.float16)","tensor(0.8267, device='cuda:0')"
205,2.5378516167402267,28.593400447427292,"tensor(0.0900, device='cuda:0', dtype=torch.float16)","tensor(0.8237, device='cuda:0')"
206,2.53931616459574,28.537472035794185,"tensor(0.0936, device='cuda:0', dtype=torch.float16)","tensor(0.8225, device='cuda:0')"
207,2.542375149471419,28.635346756152124,"tensor(0.0981, device='cuda:0', dtype=torch.float16)","tensor(0.8164, device='cuda:0')"
208,2.5437796818358556,28.467561521252797,"tensor(0.0914, device='cuda:0', dtype=torch.float16)","tensor(0.8149, device='cuda:0')"
209,2.546707902635847,28.523489932885905,"tensor(0.1003, device='cuda:0', dtype=torch.float16)","tensor(0.8138, device='cuda:0')"
