Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
42,1.8765408570567768,52.048395384687254,"tensor(0.1225, device='cuda:0')","tensor(0.5849, device='cuda:0')"
43,1.8643892377260185,52.090437707292004,"tensor(0.1213, device='cuda:0')","tensor(0.5781, device='cuda:0')"
44,1.8547319023027307,52.197879198393046,"tensor(0.1184, device='cuda:0')","tensor(0.5759, device='cuda:0')"
45,1.85557053592943,52.137151399075066,"tensor(0.1169, device='cuda:0')","tensor(0.5749, device='cuda:0')"
46,1.867237920739821,51.99233895454758,"tensor(0.1156, device='cuda:0')","tensor(0.5778, device='cuda:0')"
47,1.8851404218446641,51.92226841687299,"tensor(0.1159, device='cuda:0')","tensor(0.5735, device='cuda:0')"
48,1.9006914175337268,51.72139954220582,"tensor(0.1165, device='cuda:0')","tensor(0.5659, device='cuda:0')"
49,1.9076555426276864,51.56257299014341,"tensor(0.1170, device='cuda:0')","tensor(0.5638, device='cuda:0')"
50,1.9030194587650753,51.707385434670904,"tensor(0.1162, device='cuda:0')","tensor(0.5642, device='cuda:0')"
51,1.8849129091416086,51.88022609426823,"tensor(0.1153, device='cuda:0')","tensor(0.5622, device='cuda:0')"
52,1.8635048905298823,52.109123184005234,"tensor(0.1115, device='cuda:0')","tensor(0.5601, device='cuda:0')"
53,1.8473873416937532,52.23057878264119,"tensor(0.1086, device='cuda:0')","tensor(0.5617, device='cuda:0')"
54,1.8409593428174655,52.29597795113748,"tensor(0.1048, device='cuda:0')","tensor(0.5611, device='cuda:0')"
55,1.8459112651291347,52.109123184005234,"tensor(0.1048, device='cuda:0')","tensor(0.5592, device='cuda:0')"
56,1.8576318275715624,52.081094968935396,"tensor(0.1040, device='cuda:0')","tensor(0.5554, device='cuda:0')"
57,1.8691976311660947,51.9316111552296,"tensor(0.1046, device='cuda:0')","tensor(0.5532, device='cuda:0')"
58,1.873779255009833,51.80081281823703,"tensor(0.1055, device='cuda:0')","tensor(0.5524, device='cuda:0')"
59,1.8682312963619119,51.91292567851637,"tensor(0.1046, device='cuda:0')","tensor(0.5498, device='cuda:0')"
60,1.8562263770117646,52.06708086140048,"tensor(0.1031, device='cuda:0')","tensor(0.5480, device='cuda:0')"
61,1.8457561990334874,52.05773812304386,"tensor(0.1002, device='cuda:0')","tensor(0.5460, device='cuda:0')"
62,1.840784249206384,52.300649320315785,"tensor(0.0981, device='cuda:0')","tensor(0.5470, device='cuda:0')"
63,1.8438289601887976,52.20255056757136,"tensor(0.0967, device='cuda:0')","tensor(0.5495, device='cuda:0')"
64,1.8517783135175705,52.048395384687254,"tensor(0.0971, device='cuda:0')","tensor(0.5424, device='cuda:0')"
65,1.8565567316753524,51.97832484701266,"tensor(0.0972, device='cuda:0')","tensor(0.5427, device='cuda:0')"
66,1.8576229532204924,52.020367169617415,"tensor(0.0973, device='cuda:0')","tensor(0.5413, device='cuda:0')"
67,1.8519071558756488,51.9362825244079,"tensor(0.0967, device='cuda:0')","tensor(0.5394, device='cuda:0')"
68,1.8461651158119952,52.00168169290419,"tensor(0.0958, device='cuda:0')","tensor(0.5411, device='cuda:0')"
69,1.8422026169441996,52.12780866071846,"tensor(0.0943, device='cuda:0')","tensor(0.5391, device='cuda:0')"
70,1.843545860655251,52.109123184005234,"tensor(0.0927, device='cuda:0')","tensor(0.5371, device='cuda:0')"
71,1.8501407041081361,52.006353062082496,"tensor(0.0920, device='cuda:0')","tensor(0.5364, device='cuda:0')"
72,1.8562720103987627,51.973653477834354,"tensor(0.0922, device='cuda:0')","tensor(0.5351, device='cuda:0')"
73,1.8624069390907174,51.94095389358621,"tensor(0.0918, device='cuda:0')","tensor(0.5337, device='cuda:0')"
74,1.8646040335297585,51.9316111552296,"tensor(0.0923, device='cuda:0')","tensor(0.5338, device='cuda:0')"
75,1.861493155182827,51.96898210865605,"tensor(0.0911, device='cuda:0')","tensor(0.5322, device='cuda:0')"
76,1.8558055302571683,52.07175223057878,"tensor(0.0909, device='cuda:0')","tensor(0.5307, device='cuda:0')"
77,1.8510212713763827,52.05306675386556,"tensor(0.0890, device='cuda:0')","tensor(0.5288, device='cuda:0')"
78,1.8482820356176013,52.090437707292004,"tensor(0.0869, device='cuda:0')","tensor(0.5273, device='cuda:0')"
79,1.8474548666604929,52.22123604428458,"tensor(0.0858, device='cuda:0')","tensor(0.5282, device='cuda:0')"
80,1.8481053846577804,52.095109076470315,"tensor(0.0858, device='cuda:0')","tensor(0.5285, device='cuda:0')"
81,1.8480174170718306,52.09978044564862,"tensor(0.0849, device='cuda:0')","tensor(0.5248, device='cuda:0')"
82,1.8463828569012029,52.137151399075066,"tensor(0.0845, device='cuda:0')","tensor(0.5249, device='cuda:0')"
83,1.8452581168995017,52.28196384360256,"tensor(0.0843, device='cuda:0')","tensor(0.5258, device='cuda:0')"
84,1.8431095736367362,52.081094968935396,"tensor(0.0836, device='cuda:0')","tensor(0.5227, device='cuda:0')"
85,1.840014385502963,52.151165506609985,"tensor(0.0827, device='cuda:0')","tensor(0.5233, device='cuda:0')"
86,1.8410785430598826,52.05306675386556,"tensor(0.0828, device='cuda:0')","tensor(0.5216, device='cuda:0')"
87,1.842204118945769,52.090437707292004,"tensor(0.0827, device='cuda:0')","tensor(0.5216, device='cuda:0')"
88,1.8427529498225166,52.09978044564862,"tensor(0.0824, device='cuda:0')","tensor(0.5201, device='cuda:0')"
89,1.8412468293238253,51.959639370299435,"tensor(0.0821, device='cuda:0')","tensor(0.5182, device='cuda:0')"
90,1.835810693069583,52.081094968935396,"tensor(0.0813, device='cuda:0')","tensor(0.5170, device='cuda:0')"
91,1.8339969522896267,52.23057878264119,"tensor(0.0804, device='cuda:0')","tensor(0.5163, device='cuda:0')"
92,1.833926424561512,52.25860699771103,"tensor(0.0795, device='cuda:0')","tensor(0.5164, device='cuda:0')"
93,1.8333225952727454,52.21656467510628,"tensor(0.0789, device='cuda:0')","tensor(0.5156, device='cuda:0')"
94,1.8367822505533695,52.25860699771103,"tensor(0.0793, device='cuda:0')","tensor(0.5130, device='cuda:0')"
95,1.8405344537681056,52.1605082449666,"tensor(0.0795, device='cuda:0')","tensor(0.5124, device='cuda:0')"
96,1.8404258125949473,52.11846592236184,"tensor(0.0787, device='cuda:0')","tensor(0.5122, device='cuda:0')"
97,1.841398576895396,52.020367169617415,"tensor(0.0791, device='cuda:0')","tensor(0.5112, device='cuda:0')"
98,1.839405334953751,52.095109076470315,"tensor(0.0795, device='cuda:0')","tensor(0.5093, device='cuda:0')"
99,1.833677025777953,52.18386509085813,"tensor(0.0786, device='cuda:0')","tensor(0.5095, device='cuda:0')"
100,1.8318594318060648,52.29130658195917,"tensor(0.0774, device='cuda:0')","tensor(0.5093, device='cuda:0')"
101,1.8313775165450006,52.32400616620732,"tensor(0.0762, device='cuda:0')","tensor(0.5089, device='cuda:0')"
102,1.8308808851454939,52.25860699771103,"tensor(0.0757, device='cuda:0')","tensor(0.5084, device='cuda:0')"
103,1.8301722935977436,52.19320782921474,"tensor(0.0752, device='cuda:0')","tensor(0.5071, device='cuda:0')"
104,1.8282885494686307,52.272621105245946,"tensor(0.0751, device='cuda:0')","tensor(0.5060, device='cuda:0')"
105,1.8283947012608959,52.300649320315785,"tensor(0.0743, device='cuda:0')","tensor(0.5075, device='cuda:0')"
106,1.8279429200504507,52.169850983323215,"tensor(0.0732, device='cuda:0')","tensor(0.5055, device='cuda:0')"
107,1.828469790340889,52.239921520997804,"tensor(0.0735, device='cuda:0')","tensor(0.5035, device='cuda:0')"
108,1.8298025470049608,52.006353062082496,"tensor(0.0722, device='cuda:0')","tensor(0.5032, device='cuda:0')"
109,1.8293206462902682,52.13248002989676,"tensor(0.0718, device='cuda:0')","tensor(0.5025, device='cuda:0')"
110,1.8278432979824997,52.18853646003644,"tensor(0.0714, device='cuda:0')","tensor(0.5008, device='cuda:0')"
111,1.8266329596794786,52.225907413462885,"tensor(0.0718, device='cuda:0')","tensor(0.5008, device='cuda:0')"
112,1.8284097863804727,52.22123604428458,"tensor(0.0694, device='cuda:0')","tensor(0.5003, device='cuda:0')"
113,1.8308406505911123,52.11379455318354,"tensor(0.0702, device='cuda:0')","tensor(0.4991, device='cuda:0')"
114,1.8323492948852835,52.155836875788296,"tensor(0.0709, device='cuda:0')","tensor(0.4974, device='cuda:0')"
115,1.833190770553691,52.13248002989676,"tensor(0.0699, device='cuda:0')","tensor(0.4988, device='cuda:0')"
116,1.830860046935933,52.09978044564862,"tensor(0.0696, device='cuda:0')","tensor(0.4962, device='cuda:0')"
117,1.8312763864440578,52.20255056757136,"tensor(0.0707, device='cuda:0')","tensor(0.4969, device='cuda:0')"
118,1.8311540621022384,52.33802027374223,"tensor(0.0704, device='cuda:0')","tensor(0.4942, device='cuda:0')"
119,1.8313219648386752,52.225907413462885,"tensor(0.0703, device='cuda:0')","tensor(0.4944, device='cuda:0')"
120,1.8295154713449024,52.2352501518195,"tensor(0.0694, device='cuda:0')","tensor(0.4941, device='cuda:0')"
121,1.8269899343805653,52.28196384360256,"tensor(0.0679, device='cuda:0')","tensor(0.4936, device='cuda:0')"
122,1.8291360349172638,52.26794973606764,"tensor(0.0668, device='cuda:0')","tensor(0.4928, device='cuda:0')"
123,1.828692100055161,52.137151399075066,"tensor(0.0663, device='cuda:0')","tensor(0.4922, device='cuda:0')"
124,1.8244661914095992,52.361377119633765,"tensor(0.0653, device='cuda:0')","tensor(0.4902, device='cuda:0')"
125,1.8230314588262921,52.20722193674966,"tensor(0.0649, device='cuda:0')","tensor(0.4914, device='cuda:0')"
126,1.82228167408279,52.169850983323215,"tensor(0.0634, device='cuda:0')","tensor(0.4904, device='cuda:0')"
127,1.822883837457214,52.23057878264119,"tensor(0.0637, device='cuda:0')","tensor(0.4880, device='cuda:0')"
128,1.8246788308024406,52.300649320315785,"tensor(0.0629, device='cuda:0')","tensor(0.4895, device='cuda:0')"
129,1.8238042268369878,52.300649320315785,"tensor(0.0639, device='cuda:0')","tensor(0.4884, device='cuda:0')"
130,1.823449599246184,52.42677628813005,"tensor(0.0635, device='cuda:0')","tensor(0.4867, device='cuda:0')"
131,1.824324464514142,52.431447657308354,"tensor(0.0636, device='cuda:0')","tensor(0.4864, device='cuda:0')"
132,1.8224955885892822,52.32400616620732,"tensor(0.0639, device='cuda:0')","tensor(0.4862, device='cuda:0')"
133,1.821759558504536,52.35670575045546,"tensor(0.0624, device='cuda:0')","tensor(0.4870, device='cuda:0')"
134,1.8215836774380434,52.375391227168684,"tensor(0.0625, device='cuda:0')","tensor(0.4858, device='cuda:0')"
135,1.8229261395477114,52.36604848881207,"tensor(0.0623, device='cuda:0')","tensor(0.4856, device='cuda:0')"
136,1.821254427943911,52.39407670388191,"tensor(0.0619, device='cuda:0')","tensor(0.4833, device='cuda:0')"
137,1.8174387475564366,52.39874807306021,"tensor(0.0617, device='cuda:0')","tensor(0.4836, device='cuda:0')"
138,1.8134247382127104,52.56224599430093,"tensor(0.0627, device='cuda:0')","tensor(0.4826, device='cuda:0')"
139,1.8141822822037197,52.58093147101415,"tensor(0.0602, device='cuda:0')","tensor(0.4815, device='cuda:0')"
140,1.8155604474956082,52.538889148409396,"tensor(0.0612, device='cuda:0')","tensor(0.4821, device='cuda:0')"
141,1.8158922745358377,52.48750408744803,"tensor(0.0613, device='cuda:0')","tensor(0.4816, device='cuda:0')"
142,1.8162524377306302,52.60428831690569,"tensor(0.0609, device='cuda:0')","tensor(0.4800, device='cuda:0')"
143,1.814703164710885,52.69771570047181,"tensor(0.0596, device='cuda:0')","tensor(0.4793, device='cuda:0')"
144,1.813377218587058,52.67903022375858,"tensor(0.0602, device='cuda:0')","tensor(0.4776, device='cuda:0')"
145,1.812706342233079,52.64633063951044,"tensor(0.0590, device='cuda:0')","tensor(0.4782, device='cuda:0')"
146,1.8143773007960546,52.641659270332134,"tensor(0.0590, device='cuda:0')","tensor(0.4774, device='cuda:0')"
147,1.8118832051044418,52.68370159293689,"tensor(0.0591, device='cuda:0')","tensor(0.4765, device='cuda:0')"
148,1.8108503582576911,52.688372962115196,"tensor(0.0596, device='cuda:0')","tensor(0.4775, device='cuda:0')"
149,1.8059794571073282,52.73041528471995,"tensor(0.0586, device='cuda:0')","tensor(0.4774, device='cuda:0')"
150,1.8063255200783412,52.772457607324704,"tensor(0.0571, device='cuda:0')","tensor(0.4772, device='cuda:0')"
