Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
42,0.9247437748348429,66.85348652561767,"tensor(0.0808, device='cuda:0')","tensor(0.6237, device='cuda:0')"
43,0.9286326386389279,66.86282751856523,"tensor(0.0792, device='cuda:0')","tensor(0.6203, device='cuda:0')"
44,0.9314701549176659,66.76474709261595,"tensor(0.0790, device='cuda:0')","tensor(0.6146, device='cuda:0')"
45,0.9311915274177279,66.79744056793237,"tensor(0.0783, device='cuda:0')","tensor(0.6138, device='cuda:0')"
46,0.9269626477644557,66.83013404324879,"tensor(0.0776, device='cuda:0')","tensor(0.6143, device='cuda:0')"
47,0.922255135008267,67.14772780346551,"tensor(0.0771, device='cuda:0')","tensor(0.6133, device='cuda:0')"
48,0.9201621863813627,67.19910326467703,"tensor(0.0769, device='cuda:0')","tensor(0.6114, device='cuda:0')"
49,0.9221067205958423,67.15706879641306,"tensor(0.0767, device='cuda:0')","tensor(0.6105, device='cuda:0')"
50,0.9265175661338227,66.97491943393582,"tensor(0.0773, device='cuda:0')","tensor(0.6072, device='cuda:0')"
51,0.9297767348942303,66.75073560319461,"tensor(0.0774, device='cuda:0')","tensor(0.6056, device='cuda:0')"
52,0.9305512074913297,66.72738312082575,"tensor(0.0777, device='cuda:0')","tensor(0.6061, device='cuda:0')"
53,0.9284359526243948,66.80211106440615,"tensor(0.0775, device='cuda:0')","tensor(0.6051, device='cuda:0')"
54,0.9240694909933067,66.94689645509318,"tensor(0.0769, device='cuda:0')","tensor(0.6012, device='cuda:0')"
55,0.922761017988835,66.9235439727243,"tensor(0.0755, device='cuda:0')","tensor(0.6025, device='cuda:0')"
56,0.9234192905326685,67.0356358880949,"tensor(0.0742, device='cuda:0')","tensor(0.6030, device='cuda:0')"
57,0.9262358159536407,66.87216851151277,"tensor(0.0740, device='cuda:0')","tensor(0.6011, device='cuda:0')"
58,0.9297914944943928,66.80678156087993,"tensor(0.0730, device='cuda:0')","tensor(0.5987, device='cuda:0')"
59,0.9304727660048575,66.84414553267013,"tensor(0.0722, device='cuda:0')","tensor(0.5982, device='cuda:0')"
60,0.9278974328190088,66.8488160291439,"tensor(0.0717, device='cuda:0')","tensor(0.5980, device='cuda:0')"
61,0.9256898098226104,66.9422259586194,"tensor(0.0712, device='cuda:0')","tensor(0.5972, device='cuda:0')"
62,0.9249454608985356,66.95623744804072,"tensor(0.0712, device='cuda:0')","tensor(0.5966, device='cuda:0')"
63,0.9260563410463787,66.9048619868292,"tensor(0.0709, device='cuda:0')","tensor(0.5956, device='cuda:0')"
64,0.9275643531942651,66.77408808556349,"tensor(0.0708, device='cuda:0')","tensor(0.5943, device='cuda:0')"
65,0.9291945458168075,66.867498015039,"tensor(0.0713, device='cuda:0')","tensor(0.5928, device='cuda:0')"
66,0.9289227126254922,66.81612255382747,"tensor(0.0712, device='cuda:0')","tensor(0.5923, device='cuda:0')"
67,0.927826827835469,66.83480453972257,"tensor(0.0713, device='cuda:0')","tensor(0.5910, device='cuda:0')"
68,0.927160107752397,66.77875858203727,"tensor(0.0703, device='cuda:0')","tensor(0.5898, device='cuda:0')"
69,0.9276783584306637,66.84414553267013,"tensor(0.0694, device='cuda:0')","tensor(0.5893, device='cuda:0')"
70,0.9288816585072449,66.867498015039,"tensor(0.0692, device='cuda:0')","tensor(0.5888, device='cuda:0')"
71,0.9294190369546413,66.89085049740787,"tensor(0.0693, device='cuda:0')","tensor(0.5867, device='cuda:0')"
72,0.9292921175559362,66.9422259586194,"tensor(0.0696, device='cuda:0')","tensor(0.5861, device='cuda:0')"
73,0.92842296573023,66.9422259586194,"tensor(0.0691, device='cuda:0')","tensor(0.5864, device='cuda:0')"
74,0.9271892387242544,67.01228340572602,"tensor(0.0693, device='cuda:0')","tensor(0.5847, device='cuda:0')"
75,0.9262157979288271,67.05898837046378,"tensor(0.0688, device='cuda:0')","tensor(0.5840, device='cuda:0')"
76,0.9269722969759078,66.95156695156695,"tensor(0.0680, device='cuda:0')","tensor(0.5837, device='cuda:0')"
77,0.9275830872356892,67.04497688104246,"tensor(0.0674, device='cuda:0')","tensor(0.5829, device='cuda:0')"
78,0.9286413924502475,66.97024893746205,"tensor(0.0670, device='cuda:0')","tensor(0.5818, device='cuda:0')"
79,0.9286471246963456,66.93755546214562,"tensor(0.0666, device='cuda:0')","tensor(0.5816, device='cuda:0')"
80,0.9287637727601188,66.96557844098828,"tensor(0.0656, device='cuda:0')","tensor(0.5814, device='cuda:0')"
81,0.9284673069736787,66.96557844098828,"tensor(0.0661, device='cuda:0')","tensor(0.5815, device='cuda:0')"
82,0.9293868977221704,67.0356358880949,"tensor(0.0656, device='cuda:0')","tensor(0.5806, device='cuda:0')"
83,0.9302422134649186,66.9982719163047,"tensor(0.0652, device='cuda:0')","tensor(0.5796, device='cuda:0')"
84,0.9310134876342047,67.0169539021998,"tensor(0.0648, device='cuda:0')","tensor(0.5789, device='cuda:0')"
85,0.9314994924657402,67.00294241277848,"tensor(0.0647, device='cuda:0')","tensor(0.5780, device='cuda:0')"
86,0.9303355718120223,66.8488160291439,"tensor(0.0645, device='cuda:0')","tensor(0.5773, device='cuda:0')"
87,0.9299268252438023,66.90953248330298,"tensor(0.0641, device='cuda:0')","tensor(0.5770, device='cuda:0')"
88,0.9294859021902084,66.93755546214562,"tensor(0.0638, device='cuda:0')","tensor(0.5758, device='cuda:0')"
89,0.929344405198381,67.04030638456868,"tensor(0.0639, device='cuda:0')","tensor(0.5759, device='cuda:0')"
90,0.9298640604884851,67.00294241277848,"tensor(0.0635, device='cuda:0')","tensor(0.5748, device='cuda:0')"
91,0.930221373747502,66.96557844098828,"tensor(0.0635, device='cuda:0')","tensor(0.5745, device='cuda:0')"
92,0.9303756821900606,66.9422259586194,"tensor(0.0627, device='cuda:0')","tensor(0.5730, device='cuda:0')"
93,0.929915854175176,66.94689645509318,"tensor(0.0621, device='cuda:0')","tensor(0.5718, device='cuda:0')"
94,0.9298476614944992,66.93288496567185,"tensor(0.0617, device='cuda:0')","tensor(0.5708, device='cuda:0')"
95,0.9298297771740527,66.8861800009341,"tensor(0.0615, device='cuda:0')","tensor(0.5701, device='cuda:0')"
96,0.9301738880042519,66.91887347625052,"tensor(0.0615, device='cuda:0')","tensor(0.5698, device='cuda:0')"
97,0.9304044223612263,66.9048619868292,"tensor(0.0618, device='cuda:0')","tensor(0.5684, device='cuda:0')"
98,0.9310032768795887,66.86282751856523,"tensor(0.0617, device='cuda:0')","tensor(0.5673, device='cuda:0')"
99,0.9315780439369735,66.86282751856523,"tensor(0.0620, device='cuda:0')","tensor(0.5668, device='cuda:0')"
100,0.9314867847022557,66.91887347625052,"tensor(0.0621, device='cuda:0')","tensor(0.5655, device='cuda:0')"
101,0.9317455895777259,66.85815702209145,"tensor(0.0625, device='cuda:0')","tensor(0.5645, device='cuda:0')"
102,0.9318796250791777,66.8861800009341,"tensor(0.0627, device='cuda:0')","tensor(0.5635, device='cuda:0')"
103,0.9320370130950496,66.94689645509318,"tensor(0.0631, device='cuda:0')","tensor(0.5632, device='cuda:0')"
104,0.9315299650742894,66.9609079445145,"tensor(0.0628, device='cuda:0')","tensor(0.5627, device='cuda:0')"
105,0.9315351620316505,67.05898837046378,"tensor(0.0623, device='cuda:0')","tensor(0.5622, device='cuda:0')"
106,0.9316339979746512,66.99360141983092,"tensor(0.0617, device='cuda:0')","tensor(0.5612, device='cuda:0')"
107,0.9324176009034827,66.9795899304096,"tensor(0.0616, device='cuda:0')","tensor(0.5606, device='cuda:0')"
108,0.9333743496487538,66.86282751856523,"tensor(0.0617, device='cuda:0')","tensor(0.5607, device='cuda:0')"
109,0.9338335205933878,66.77408808556349,"tensor(0.0622, device='cuda:0')","tensor(0.5598, device='cuda:0')"
110,0.9337858614467439,66.79744056793237,"tensor(0.0621, device='cuda:0')","tensor(0.5594, device='cuda:0')"
111,0.9329651130274648,66.85348652561767,"tensor(0.0621, device='cuda:0')","tensor(0.5590, device='cuda:0')"
112,0.9330354110293445,66.87216851151277,"tensor(0.0618, device='cuda:0')","tensor(0.5578, device='cuda:0')"
113,0.9331187710520767,66.82079305030125,"tensor(0.0622, device='cuda:0')","tensor(0.5576, device='cuda:0')"
114,0.9327328070288613,66.93755546214562,"tensor(0.0624, device='cuda:0')","tensor(0.5568, device='cuda:0')"
115,0.9331543787072102,66.83480453972257,"tensor(0.0620, device='cuda:0')","tensor(0.5559, device='cuda:0')"
116,0.9331698969361328,66.85348652561767,"tensor(0.0614, device='cuda:0')","tensor(0.5542, device='cuda:0')"
117,0.9329133505622546,66.8488160291439,"tensor(0.0615, device='cuda:0')","tensor(0.5536, device='cuda:0')"
118,0.9328571915449131,66.81145205735369,"tensor(0.0615, device='cuda:0')","tensor(0.5534, device='cuda:0')"
119,0.933045437914275,66.73205361729951,"tensor(0.0613, device='cuda:0')","tensor(0.5524, device='cuda:0')"
120,0.9327280763536692,66.79277007145859,"tensor(0.0609, device='cuda:0')","tensor(0.5523, device='cuda:0')"
121,0.9329989957844927,66.75073560319461,"tensor(0.0607, device='cuda:0')","tensor(0.5520, device='cuda:0')"
122,0.9328940414069664,66.85348652561767,"tensor(0.0599, device='cuda:0')","tensor(0.5512, device='cuda:0')"
123,0.9330329801887274,66.81612255382747,"tensor(0.0596, device='cuda:0')","tensor(0.5503, device='cuda:0')"
124,0.9322727885806844,66.83480453972257,"tensor(0.0594, device='cuda:0')","tensor(0.5502, device='cuda:0')"
125,0.9320035669952631,66.96557844098828,"tensor(0.0596, device='cuda:0')","tensor(0.5491, device='cuda:0')"
126,0.9327133246475742,66.9048619868292,"tensor(0.0597, device='cuda:0')","tensor(0.5486, device='cuda:0')"
127,0.9326085841194505,66.89085049740787,"tensor(0.0595, device='cuda:0')","tensor(0.5484, device='cuda:0')"
128,0.9317662568674201,66.82546354677503,"tensor(0.0596, device='cuda:0')","tensor(0.5480, device='cuda:0')"
129,0.9310943855948391,66.9235439727243,"tensor(0.0595, device='cuda:0')","tensor(0.5475, device='cuda:0')"
130,0.9318796637512389,66.88150950446033,"tensor(0.0587, device='cuda:0')","tensor(0.5468, device='cuda:0')"
131,0.9326685623576244,66.89085049740787,"tensor(0.0585, device='cuda:0')","tensor(0.5463, device='cuda:0')"
132,0.9338217571022964,66.76474709261595,"tensor(0.0580, device='cuda:0')","tensor(0.5447, device='cuda:0')"
133,0.9343063675221943,66.87683900798655,"tensor(0.0590, device='cuda:0')","tensor(0.5448, device='cuda:0')"
134,0.9340078476816416,66.87683900798655,"tensor(0.0590, device='cuda:0')","tensor(0.5444, device='cuda:0')"
135,0.9335467604299387,66.81145205735369,"tensor(0.0595, device='cuda:0')","tensor(0.5431, device='cuda:0')"
136,0.9341787127334447,66.72738312082575,"tensor(0.0593, device='cuda:0')","tensor(0.5430, device='cuda:0')"
137,0.9345119442968142,66.71337163140441,"tensor(0.0595, device='cuda:0')","tensor(0.5424, device='cuda:0')"
138,0.9356607483433825,66.64798468077157,"tensor(0.0594, device='cuda:0')","tensor(0.5417, device='cuda:0')"
139,0.9351604344057185,66.61996170192891,"tensor(0.0592, device='cuda:0')","tensor(0.5407, device='cuda:0')"
140,0.9345517343885842,66.63864368782401,"tensor(0.0595, device='cuda:0')","tensor(0.5394, device='cuda:0')"
141,0.933937086856791,66.72271262435197,"tensor(0.0593, device='cuda:0')","tensor(0.5388, device='cuda:0')"
142,0.9333373352530456,66.79277007145859,"tensor(0.0591, device='cuda:0')","tensor(0.5377, device='cuda:0')"
143,0.9339922621314015,66.78342907851105,"tensor(0.0590, device='cuda:0')","tensor(0.5378, device='cuda:0')"
144,0.9345702415420896,66.80678156087993,"tensor(0.0593, device='cuda:0')","tensor(0.5375, device='cuda:0')"
145,0.9348156964849859,66.77875858203727,"tensor(0.0587, device='cuda:0')","tensor(0.5372, device='cuda:0')"
146,0.9346504287705535,66.81145205735369,"tensor(0.0585, device='cuda:0')","tensor(0.5368, device='cuda:0')"
147,0.9355797758769422,66.78342907851105,"tensor(0.0584, device='cuda:0')","tensor(0.5357, device='cuda:0')"
148,0.9362188302690074,66.76007659614217,"tensor(0.0580, device='cuda:0')","tensor(0.5352, device='cuda:0')"
149,0.9363416122893492,66.74606510672085,"tensor(0.0581, device='cuda:0')","tensor(0.5349, device='cuda:0')"
150,0.9361286089711246,66.76007659614217,"tensor(0.0576, device='cuda:0')","tensor(0.5338, device='cuda:0')"
