Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
30,0.8425734136253595,70.31732659365346,"tensor(0.0507, device='cuda:0', dtype=torch.float16)","tensor(0.6878, device='cuda:0')"
31,0.8477840519377163,70.26116259477675,"tensor(0.0524, device='cuda:0', dtype=torch.float16)","tensor(0.6841, device='cuda:0')"
32,0.8529995123722723,70.20499859590002,"tensor(0.0522, device='cuda:0', dtype=torch.float16)","tensor(0.6789, device='cuda:0')"
33,0.8587075860372612,69.96630160067397,"tensor(0.0578, device='cuda:0', dtype=torch.float16)","tensor(0.6797, device='cuda:0')"
34,0.8559556994587183,70.21903959561921,"tensor(0.0520, device='cuda:0', dtype=torch.float16)","tensor(0.6808, device='cuda:0')"
35,0.852924508707864,70.17691659646167,"tensor(0.0423, device='cuda:0', dtype=torch.float16)","tensor(0.6765, device='cuda:0')"
36,0.8520329299249819,70.14883459702331,"tensor(0.0531, device='cuda:0', dtype=torch.float16)","tensor(0.6697, device='cuda:0')"
37,0.8534812852740288,70.14883459702331,"tensor(0.0451, device='cuda:0', dtype=torch.float16)","tensor(0.6641, device='cuda:0')"
38,0.8554253535611289,70.14883459702331,"tensor(0.0513, device='cuda:0', dtype=torch.float16)","tensor(0.6601, device='cuda:0')"
39,0.8567050187183278,70.05054759898904,"tensor(0.0502, device='cuda:0', dtype=torch.float16)","tensor(0.6598, device='cuda:0')"
40,0.8570840571607862,69.89609660207807,"tensor(0.0477, device='cuda:0', dtype=torch.float16)","tensor(0.6577, device='cuda:0')"
41,0.8570387749267476,70.20499859590002,"tensor(0.0507, device='cuda:0', dtype=torch.float16)","tensor(0.6561, device='cuda:0')"
42,0.856883403179901,70.00842459983151,"tensor(0.0534, device='cuda:0', dtype=torch.float16)","tensor(0.6524, device='cuda:0')"
43,0.8594010794269187,70.10671159786577,"tensor(0.0565, device='cuda:0', dtype=torch.float16)","tensor(0.6476, device='cuda:0')"
44,0.859608884368624,70.05054759898904,"tensor(0.0511, device='cuda:0', dtype=torch.float16)","tensor(0.6476, device='cuda:0')"
45,0.8596448073429721,69.88205560235889,"tensor(0.0474, device='cuda:0', dtype=torch.float16)","tensor(0.6478, device='cuda:0')"
46,0.8646007989134107,69.7978096040438,"tensor(0.0488, device='cuda:0', dtype=torch.float16)","tensor(0.6480, device='cuda:0')"
47,0.8686231318861246,69.67144060657118,"tensor(0.0539, device='cuda:0', dtype=torch.float16)","tensor(0.6431, device='cuda:0')"
48,0.8679092100688389,69.72760460544791,"tensor(0.0536, device='cuda:0', dtype=torch.float16)","tensor(0.6417, device='cuda:0')"
49,0.8630275843398911,69.7978096040438,"tensor(0.0413, device='cuda:0', dtype=torch.float16)","tensor(0.6394, device='cuda:0')"
50,0.8582248267318521,69.91013760179725,"tensor(0.0534, device='cuda:0', dtype=torch.float16)","tensor(0.6369, device='cuda:0')"
51,0.8585078019116607,69.8680146026397,"tensor(0.0409, device='cuda:0', dtype=torch.float16)","tensor(0.6358, device='cuda:0')"
52,0.860789217320936,69.91013760179725,"tensor(0.0480, device='cuda:0', dtype=torch.float16)","tensor(0.6338, device='cuda:0')"
53,0.8625149189361504,69.8680146026397,"tensor(0.0555, device='cuda:0', dtype=torch.float16)","tensor(0.6345, device='cuda:0')"
54,0.861997839063406,69.8680146026397,"tensor(0.0539, device='cuda:0', dtype=torch.float16)","tensor(0.6328, device='cuda:0')"
55,0.8635485470294952,69.78376860432462,"tensor(0.0540, device='cuda:0', dtype=torch.float16)","tensor(0.6282, device='cuda:0')"
56,0.8655365487294537,69.53103060937939,"tensor(0.0443, device='cuda:0', dtype=torch.float16)","tensor(0.6301, device='cuda:0')"
57,0.8688319157809019,69.68548160629037,"tensor(0.0446, device='cuda:0', dtype=torch.float16)","tensor(0.6282, device='cuda:0')"
58,0.8722465341644627,69.55911260881774,"tensor(0.0431, device='cuda:0', dtype=torch.float16)","tensor(0.6223, device='cuda:0')"
59,0.868545760001455,69.81185060376299,"tensor(0.0521, device='cuda:0', dtype=torch.float16)","tensor(0.6240, device='cuda:0')"
60,0.8629502143178668,69.61527660769447,"tensor(0.0568, device='cuda:0', dtype=torch.float16)","tensor(0.6191, device='cuda:0')"
61,0.8633560367992946,69.68548160629037,"tensor(0.0492, device='cuda:0', dtype=torch.float16)","tensor(0.6194, device='cuda:0')"
62,0.8666366402591977,69.61527660769447,"tensor(0.0420, device='cuda:0', dtype=torch.float16)","tensor(0.6184, device='cuda:0')"
63,0.8718333294881242,69.50294860994103,"tensor(0.0410, device='cuda:0', dtype=torch.float16)","tensor(0.6145, device='cuda:0')"
64,0.8729690763034991,69.36253861274923,"tensor(0.0452, device='cuda:0', dtype=torch.float16)","tensor(0.6133, device='cuda:0')"
65,0.8703285854841981,69.40466161190676,"tensor(0.0406, device='cuda:0', dtype=torch.float16)","tensor(0.6125, device='cuda:0')"
66,0.8647007335509572,69.33445661331086,"tensor(0.0447, device='cuda:0', dtype=torch.float16)","tensor(0.6106, device='cuda:0')"
67,0.8621897676161357,69.61527660769447,"tensor(0.0529, device='cuda:0', dtype=torch.float16)","tensor(0.6110, device='cuda:0')"
68,0.8625704885593483,69.61527660769447,"tensor(0.0474, device='cuda:0', dtype=torch.float16)","tensor(0.6091, device='cuda:0')"
69,0.864151864179543,69.55911260881774,"tensor(0.0405, device='cuda:0', dtype=torch.float16)","tensor(0.6074, device='cuda:0')"
70,0.8680909563388143,69.47486661050267,"tensor(0.0428, device='cuda:0', dtype=torch.float16)","tensor(0.6031, device='cuda:0')"
71,0.86936072951981,69.48890761022184,"tensor(0.0440, device='cuda:0', dtype=torch.float16)","tensor(0.6031, device='cuda:0')"
72,0.8720863019781453,69.33445661331086,"tensor(0.0448, device='cuda:0', dtype=torch.float16)","tensor(0.6005, device='cuda:0')"
73,0.8687957400189978,69.53103060937939,"tensor(0.0444, device='cuda:0', dtype=torch.float16)","tensor(0.6001, device='cuda:0')"
74,0.866750947332808,69.3765796124684,"tensor(0.0492, device='cuda:0', dtype=torch.float16)","tensor(0.5986, device='cuda:0')"
75,0.8662504096116338,69.76972760460545,"tensor(0.0473, device='cuda:0', dtype=torch.float16)","tensor(0.5982, device='cuda:0')"
76,0.8648364251213414,69.55911260881774,"tensor(0.0390, device='cuda:0', dtype=torch.float16)","tensor(0.5961, device='cuda:0')"
77,0.8680602439812252,69.41870261162595,"tensor(0.0386, device='cuda:0', dtype=torch.float16)","tensor(0.5965, device='cuda:0')"
78,0.8709344592477594,69.81185060376299,"tensor(0.0386, device='cuda:0', dtype=torch.float16)","tensor(0.5920, device='cuda:0')"
79,0.8708878747586694,69.58719460825611,"tensor(0.0392, device='cuda:0', dtype=torch.float16)","tensor(0.5910, device='cuda:0')"
80,0.8672945121569293,69.82589160348216,"tensor(0.0390, device='cuda:0', dtype=torch.float16)","tensor(0.5894, device='cuda:0')"
81,0.8673821432249886,69.72760460544791,"tensor(0.0396, device='cuda:0', dtype=torch.float16)","tensor(0.5904, device='cuda:0')"
82,0.8688148334622383,69.60123560797528,"tensor(0.0469, device='cuda:0', dtype=torch.float16)","tensor(0.5884, device='cuda:0')"
83,0.8691652991941997,69.69952260600955,"tensor(0.0435, device='cuda:0', dtype=torch.float16)","tensor(0.5860, device='cuda:0')"
84,0.867221166778888,69.39062061218759,"tensor(0.0462, device='cuda:0', dtype=torch.float16)","tensor(0.5857, device='cuda:0')"
85,0.8708088797117982,69.40466161190676,"tensor(0.0476, device='cuda:0', dtype=torch.float16)","tensor(0.5870, device='cuda:0')"
86,0.8749965894967318,69.39062061218759,"tensor(0.0472, device='cuda:0', dtype=torch.float16)","tensor(0.5841, device='cuda:0')"
87,0.8718201470162187,69.3063746138725,"tensor(0.0397, device='cuda:0', dtype=torch.float16)","tensor(0.5842, device='cuda:0')"
88,0.8691142212067332,69.67144060657118,"tensor(0.0389, device='cuda:0', dtype=torch.float16)","tensor(0.5820, device='cuda:0')"
89,0.8706522871341024,69.54507160909857,"tensor(0.0428, device='cuda:0', dtype=torch.float16)","tensor(0.5801, device='cuda:0')"
90,0.87276887308274,69.68548160629037,"tensor(0.0404, device='cuda:0', dtype=torch.float16)","tensor(0.5802, device='cuda:0')"
91,0.8724112175405025,69.41870261162595,"tensor(0.0423, device='cuda:0', dtype=torch.float16)","tensor(0.5787, device='cuda:0')"
92,0.8671647885016033,69.48890761022184,"tensor(0.0466, device='cuda:0', dtype=torch.float16)","tensor(0.5772, device='cuda:0')"
93,0.867699898247208,69.54507160909857,"tensor(0.0399, device='cuda:0', dtype=torch.float16)","tensor(0.5776, device='cuda:0')"
94,0.8709332879100528,69.58719460825611,"tensor(0.0371, device='cuda:0', dtype=torch.float16)","tensor(0.5755, device='cuda:0')"
95,0.8758883832820824,69.39062061218759,"tensor(0.0389, device='cuda:0', dtype=torch.float16)","tensor(0.5731, device='cuda:0')"
96,0.874639340277229,69.4467846110643,"tensor(0.0403, device='cuda:0', dtype=torch.float16)","tensor(0.5727, device='cuda:0')"
97,0.8738896671150412,69.55911260881774,"tensor(0.0446, device='cuda:0', dtype=torch.float16)","tensor(0.5708, device='cuda:0')"
98,0.8750406673976353,69.34849761303005,"tensor(0.0364, device='cuda:0', dtype=torch.float16)","tensor(0.5705, device='cuda:0')"
99,0.8748008055346352,69.48890761022184,"tensor(0.0341, device='cuda:0', dtype=torch.float16)","tensor(0.5690, device='cuda:0')"
100,0.8751075560493129,69.20808761583825,"tensor(0.0402, device='cuda:0', dtype=torch.float16)","tensor(0.5696, device='cuda:0')"
101,0.8706797600856849,69.47486661050267,"tensor(0.0358, device='cuda:0', dtype=torch.float16)","tensor(0.5670, device='cuda:0')"
102,0.8741544383977141,69.33445661331086,"tensor(0.0402, device='cuda:0', dtype=torch.float16)","tensor(0.5680, device='cuda:0')"
103,0.8739633081214768,69.36253861274923,"tensor(0.0348, device='cuda:0', dtype=torch.float16)","tensor(0.5664, device='cuda:0')"
104,0.8750303185411862,69.39062061218759,"tensor(0.0356, device='cuda:0', dtype=torch.float16)","tensor(0.5678, device='cuda:0')"
105,0.873385446944407,69.3063746138725,"tensor(0.0409, device='cuda:0', dtype=torch.float16)","tensor(0.5652, device='cuda:0')"
106,0.8778444336993354,69.12384161752317,"tensor(0.0402, device='cuda:0', dtype=torch.float16)","tensor(0.5663, device='cuda:0')"
107,0.8808219587164265,69.33445661331086,"tensor(0.0340, device='cuda:0', dtype=torch.float16)","tensor(0.5645, device='cuda:0')"
108,0.8791419485849994,69.06767761864644,"tensor(0.0370, device='cuda:0', dtype=torch.float16)","tensor(0.5631, device='cuda:0')"
109,0.8788148372301033,68.96939062061219,"tensor(0.0333, device='cuda:0', dtype=torch.float16)","tensor(0.5612, device='cuda:0')"
110,0.8805676624178886,69.13788261724235,"tensor(0.0326, device='cuda:0', dtype=torch.float16)","tensor(0.5615, device='cuda:0')"
111,0.8821932620235852,69.3765796124684,"tensor(0.0376, device='cuda:0', dtype=torch.float16)","tensor(0.5595, device='cuda:0')"
112,0.8793984321611268,69.40466161190676,"tensor(0.0358, device='cuda:0', dtype=torch.float16)","tensor(0.5599, device='cuda:0')"
113,0.8710807923759732,69.39062061218759,"tensor(0.0361, device='cuda:0', dtype=torch.float16)","tensor(0.5604, device='cuda:0')"
114,0.868486758853708,69.50294860994103,"tensor(0.0390, device='cuda:0', dtype=torch.float16)","tensor(0.5610, device='cuda:0')"
115,0.8772098922303745,69.26425161471496,"tensor(0.0417, device='cuda:0', dtype=torch.float16)","tensor(0.5585, device='cuda:0')"
116,0.8787701763212681,69.18000561639988,"tensor(0.0448, device='cuda:0', dtype=torch.float16)","tensor(0.5592, device='cuda:0')"
117,0.8729607579963548,69.3063746138725,"tensor(0.0367, device='cuda:0', dtype=torch.float16)","tensor(0.5579, device='cuda:0')"
118,0.8799613235252244,69.16596461668071,"tensor(0.0353, device='cuda:0', dtype=torch.float16)","tensor(0.5555, device='cuda:0')"
119,0.8816774146897453,69.03959561920809,"tensor(0.0381, device='cuda:0', dtype=torch.float16)","tensor(0.5548, device='cuda:0')"
120,0.8844884442431586,68.92726762145465,"tensor(0.0457, device='cuda:0', dtype=torch.float16)","tensor(0.5571, device='cuda:0')"
121,0.8826729649943965,69.46082561078349,"tensor(0.0362, device='cuda:0', dtype=torch.float16)","tensor(0.5551, device='cuda:0')"
122,0.877201503940991,69.27829261443415,"tensor(0.0366, device='cuda:0', dtype=torch.float16)","tensor(0.5535, device='cuda:0')"
123,0.8808488052870546,69.08171861836563,"tensor(0.0336, device='cuda:0', dtype=torch.float16)","tensor(0.5580, device='cuda:0')"
124,0.8839391501886504,69.05363661892727,"tensor(0.0359, device='cuda:0', dtype=torch.float16)","tensor(0.5514, device='cuda:0')"
125,0.8809951948268073,69.23616961527661,"tensor(0.0378, device='cuda:0', dtype=torch.float16)","tensor(0.5513, device='cuda:0')"
126,0.8784345713044915,69.27829261443415,"tensor(0.0419, device='cuda:0', dtype=torch.float16)","tensor(0.5494, device='cuda:0')"
127,0.8742209545203617,69.3063746138725,"tensor(0.0397, device='cuda:0', dtype=torch.float16)","tensor(0.5507, device='cuda:0')"
128,0.8735421118991715,69.60123560797528,"tensor(0.0366, device='cuda:0', dtype=torch.float16)","tensor(0.5496, device='cuda:0')"
129,0.8793769915189061,69.26425161471496,"tensor(0.0376, device='cuda:0', dtype=torch.float16)","tensor(0.5460, device='cuda:0')"
130,0.8821448103657791,68.91322662173546,"tensor(0.0333, device='cuda:0', dtype=torch.float16)","tensor(0.5507, device='cuda:0')"
131,0.8768490334706647,69.18000561639988,"tensor(0.0352, device='cuda:0', dtype=torch.float16)","tensor(0.5455, device='cuda:0')"
132,0.8807516747287342,69.19404661611907,"tensor(0.0359, device='cuda:0', dtype=torch.float16)","tensor(0.5456, device='cuda:0')"
133,0.8875294072287423,68.85706262285875,"tensor(0.0417, device='cuda:0', dtype=torch.float16)","tensor(0.5448, device='cuda:0')"
134,0.8841401923980031,68.98343162033137,"tensor(0.0355, device='cuda:0', dtype=torch.float16)","tensor(0.5466, device='cuda:0')"
135,0.8804621265402862,69.10980061780398,"tensor(0.0348, device='cuda:0', dtype=torch.float16)","tensor(0.5394, device='cuda:0')"
136,0.8781801355736596,69.33445661331086,"tensor(0.0360, device='cuda:0', dtype=torch.float16)","tensor(0.5429, device='cuda:0')"
137,0.8861071866537843,68.8149396237012,"tensor(0.0313, device='cuda:0', dtype=torch.float16)","tensor(0.5399, device='cuda:0')"
138,0.8821158180279391,68.89918562201629,"tensor(0.0324, device='cuda:0', dtype=torch.float16)","tensor(0.5440, device='cuda:0')"
139,0.8801477540816579,69.0255546194889,"tensor(0.0334, device='cuda:0', dtype=torch.float16)","tensor(0.5385, device='cuda:0')"
140,0.8787907958030701,69.06767761864644,"tensor(0.0297, device='cuda:0', dtype=torch.float16)","tensor(0.5399, device='cuda:0')"
141,0.8829527859176908,68.82898062342039,"tensor(0.0355, device='cuda:0', dtype=torch.float16)","tensor(0.5393, device='cuda:0')"
142,0.8810879715851375,69.0255546194889,"tensor(0.0371, device='cuda:0', dtype=torch.float16)","tensor(0.5382, device='cuda:0')"
143,0.8767017376210008,69.26425161471496,"tensor(0.0328, device='cuda:0', dtype=torch.float16)","tensor(0.5367, device='cuda:0')"
144,0.8768169667039599,69.13788261724235,"tensor(0.0356, device='cuda:0', dtype=torch.float16)","tensor(0.5367, device='cuda:0')"
145,0.8787647634744644,68.99747262005054,"tensor(0.0381, device='cuda:0', dtype=torch.float16)","tensor(0.5379, device='cuda:0')"
146,0.8803904407790729,69.23616961527661,"tensor(0.0324, device='cuda:0', dtype=torch.float16)","tensor(0.5342, device='cuda:0')"
147,0.8834823412554604,69.13788261724235,"tensor(0.0404, device='cuda:0', dtype=torch.float16)","tensor(0.5320, device='cuda:0')"
148,0.8833014145493507,68.94130862117383,"tensor(0.0385, device='cuda:0', dtype=torch.float16)","tensor(0.5330, device='cuda:0')"
149,0.8841920649366719,68.92726762145465,"tensor(0.0346, device='cuda:0', dtype=torch.float16)","tensor(0.5339, device='cuda:0')"
150,0.8834639228880405,68.82898062342039,"tensor(0.0303, device='cuda:0', dtype=torch.float16)","tensor(0.5322, device='cuda:0')"
151,1.5504272665296281,54.98180800447803,0,0
152,1.5504272665296281,54.98180800447803,"tensor(0.0911, device='cuda:0', dtype=torch.float16)","tensor(0.7961, device='cuda:0')"
153,1.5504272665296281,54.98180800447803,"tensor(0.1107, device='cuda:0', dtype=torch.float16)","tensor(0.7961, device='cuda:0')"
154,1.468092855066061,54.939826476350405,"tensor(0.0836, device='cuda:0', dtype=torch.float16)","tensor(0.7961, device='cuda:0')"
155,1.456488128219332,56.45116148894486,"tensor(0.0933, device='cuda:0', dtype=torch.float16)","tensor(1.0458, device='cuda:0')"
156,1.5065912285021372,55.19171564511615,"tensor(0.0851, device='cuda:0', dtype=torch.float16)","tensor(0.8565, device='cuda:0')"
157,1.4995449015072413,54.72991883571229,"tensor(0.0786, device='cuda:0', dtype=torch.float16)","tensor(0.9096, device='cuda:0')"
158,1.4544381754738944,55.52756787013714,"tensor(0.0905, device='cuda:0', dtype=torch.float16)","tensor(0.8333, device='cuda:0')"
159,1.4195127018860407,56.08732157850546,"tensor(0.0710, device='cuda:0', dtype=torch.float16)","tensor(0.8127, device='cuda:0')"
160,1.397108786872455,56.577106073327734,"tensor(0.0778, device='cuda:0', dtype=torch.float16)","tensor(0.8237, device='cuda:0')"
161,1.372239320405892,57.59865659109992,"tensor(0.0617, device='cuda:0', dtype=torch.float16)","tensor(0.8091, device='cuda:0')"
162,1.363346445773329,57.99048418695774,"tensor(0.0696, device='cuda:0', dtype=torch.float16)","tensor(0.7986, device='cuda:0')"
163,1.367408303277833,57.89252728799328,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.8014, device='cuda:0')"
164,1.3762924884046828,57.37475510775259,"tensor(0.0666, device='cuda:0', dtype=torch.float16)","tensor(0.7799, device='cuda:0')"
165,1.393073745071888,56.35320458998041,"tensor(0.0698, device='cuda:0', dtype=torch.float16)","tensor(0.7481, device='cuda:0')"
166,1.4049835524388723,56.017352364959415,"tensor(0.0685, device='cuda:0', dtype=torch.float16)","tensor(0.7445, device='cuda:0')"
167,1.3973243140748568,55.87741393786734,"tensor(0.0649, device='cuda:0', dtype=torch.float16)","tensor(0.7560, device='cuda:0')"
168,1.3812829926609993,56.75902602854744,"tensor(0.0556, device='cuda:0', dtype=torch.float16)","tensor(0.7518, device='cuda:0')"
169,1.3689502286059516,57.61265043380912,"tensor(0.0676, device='cuda:0', dtype=torch.float16)","tensor(0.7391, device='cuda:0')"
170,1.3607866881149155,57.85054575986566,"tensor(0.0594, device='cuda:0', dtype=torch.float16)","tensor(0.7320, device='cuda:0')"
171,1.3502745149391038,58.41029946823398,"tensor(0.0522, device='cuda:0', dtype=torch.float16)","tensor(0.7334, device='cuda:0')"
172,1.3419217467308044,58.354324097397146,"tensor(0.0518, device='cuda:0', dtype=torch.float16)","tensor(0.7306, device='cuda:0')"
173,1.3359160497784615,58.28435488385111,"tensor(0.0643, device='cuda:0', dtype=torch.float16)","tensor(0.7231, device='cuda:0')"
174,1.332137799688748,58.4382871536524,"tensor(0.0574, device='cuda:0', dtype=torch.float16)","tensor(0.7116, device='cuda:0')"
175,1.3296157898647445,58.32633641197873,"tensor(0.0644, device='cuda:0', dtype=torch.float16)","tensor(0.7105, device='cuda:0')"
176,1.3285320273467474,58.900083963056254,"tensor(0.0521, device='cuda:0', dtype=torch.float16)","tensor(0.7106, device='cuda:0')"
177,1.3273001068404742,58.97005317660229,"tensor(0.0560, device='cuda:0', dtype=torch.float16)","tensor(0.7057, device='cuda:0')"
178,1.3274577717695917,59.193954659949625,"tensor(0.0502, device='cuda:0', dtype=torch.float16)","tensor(0.7048, device='cuda:0')"
179,1.3297342360019684,59.26392387349566,"tensor(0.0640, device='cuda:0', dtype=torch.float16)","tensor(0.7048, device='cuda:0')"
180,1.3291079189096178,59.01203470472992,"tensor(0.0457, device='cuda:0', dtype=torch.float16)","tensor(0.7020, device='cuda:0')"
181,1.3278957626649313,58.8021270640918,"tensor(0.0530, device='cuda:0', dtype=torch.float16)","tensor(0.6910, device='cuda:0')"
182,1.3259411230683327,58.87209627763784,"tensor(0.0585, device='cuda:0', dtype=torch.float16)","tensor(0.6866, device='cuda:0')"
183,1.324989722243377,59.068010075566754,"tensor(0.0505, device='cuda:0', dtype=torch.float16)","tensor(0.6858, device='cuda:0')"
184,1.3203084522059985,59.193954659949625,"tensor(0.0482, device='cuda:0', dtype=torch.float16)","tensor(0.6790, device='cuda:0')"
185,1.3201713114976883,59.669745312062695,"tensor(0.0556, device='cuda:0', dtype=torch.float16)","tensor(0.6730, device='cuda:0')"
186,1.319631936294692,59.64175762664428,"tensor(0.0492, device='cuda:0', dtype=torch.float16)","tensor(0.6730, device='cuda:0')"
187,1.3156827411481313,60.08956059333893,"tensor(0.0492, device='cuda:0', dtype=torch.float16)","tensor(0.6757, device='cuda:0')"
188,1.312044304396425,59.711726840190316,"tensor(0.0528, device='cuda:0', dtype=torch.float16)","tensor(0.6712, device='cuda:0')"
189,1.3083354170833315,59.83767142457319,"tensor(0.0545, device='cuda:0', dtype=torch.float16)","tensor(0.6674, device='cuda:0')"
190,1.3082397739802087,59.72572068289952,"tensor(0.0435, device='cuda:0', dtype=torch.float16)","tensor(0.6638, device='cuda:0')"
191,1.3070972519261497,59.795689896445566,"tensor(0.0424, device='cuda:0', dtype=torch.float16)","tensor(0.6608, device='cuda:0')"
192,1.308339458491121,59.781696053736354,"tensor(0.0436, device='cuda:0', dtype=torch.float16)","tensor(0.6571, device='cuda:0')"
193,1.3058477022818156,60.15952980688497,"tensor(0.0461, device='cuda:0', dtype=torch.float16)","tensor(0.6560, device='cuda:0')"
194,1.304526608969484,60.075566750629726,"tensor(0.0473, device='cuda:0', dtype=torch.float16)","tensor(0.6548, device='cuda:0')"
195,1.2991287484765053,60.075566750629726,"tensor(0.0426, device='cuda:0', dtype=torch.float16)","tensor(0.6522, device='cuda:0')"
196,1.2964568180697305,60.2155051777218,"tensor(0.0490, device='cuda:0', dtype=torch.float16)","tensor(0.6481, device='cuda:0')"
197,1.3008210744176592,60.08956059333893,"tensor(0.0440, device='cuda:0', dtype=torch.float16)","tensor(0.6485, device='cuda:0')"
198,1.3069785290530749,59.907640638119226,"tensor(0.0364, device='cuda:0', dtype=torch.float16)","tensor(0.6451, device='cuda:0')"
199,1.3071296630161149,60.01959137979289,"tensor(0.0490, device='cuda:0', dtype=torch.float16)","tensor(0.6437, device='cuda:0')"
200,1.3040753730705805,59.907640638119226,"tensor(0.0414, device='cuda:0', dtype=torch.float16)","tensor(0.6434, device='cuda:0')"
201,1.2988514101931028,59.83767142457319,"tensor(0.0475, device='cuda:0', dtype=torch.float16)","tensor(0.6383, device='cuda:0')"
202,1.2977078844394003,60.383431290232295,"tensor(0.0384, device='cuda:0', dtype=torch.float16)","tensor(0.6351, device='cuda:0')"
203,1.2937833730663573,60.34144976210467,"tensor(0.0461, device='cuda:0', dtype=torch.float16)","tensor(0.6354, device='cuda:0')"
204,1.2883114463516645,60.32745591939547,"tensor(0.0440, device='cuda:0', dtype=torch.float16)","tensor(0.6345, device='cuda:0')"
205,1.287559253828866,60.53736356003358,"tensor(0.0376, device='cuda:0', dtype=torch.float16)","tensor(0.6326, device='cuda:0')"
206,1.2899867509092604,60.229499020431014,"tensor(0.0380, device='cuda:0', dtype=torch.float16)","tensor(0.6314, device='cuda:0')"
207,1.2883046801601137,60.42541281835992,"tensor(0.0359, device='cuda:0', dtype=torch.float16)","tensor(0.6271, device='cuda:0')"
208,1.2883689935718263,60.2015113350126,"tensor(0.0366, device='cuda:0', dtype=torch.float16)","tensor(0.6270, device='cuda:0')"
