Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
22,2.366964049105133,45.16989609660208,"tensor(0.0893, device='cuda:0', dtype=torch.float16)","tensor(0.7234, device='cuda:0')"
23,2.3103514505284175,45.68941308621174,"tensor(0.0846, device='cuda:0', dtype=torch.float16)","tensor(0.7021, device='cuda:0')"
24,2.244007364447628,46.36338107273238,"tensor(0.0799, device='cuda:0', dtype=torch.float16)","tensor(0.6585, device='cuda:0')"
25,2.1904578235532557,47.09351305812974,"tensor(0.0795, device='cuda:0', dtype=torch.float16)","tensor(0.6416, device='cuda:0')"
26,2.1568268069199155,47.697276046054476,"tensor(0.0777, device='cuda:0', dtype=torch.float16)","tensor(0.6618, device='cuda:0')"
27,2.159818632794278,47.8236450435271,"tensor(0.0769, device='cuda:0', dtype=torch.float16)","tensor(0.6766, device='cuda:0')"
28,2.182013027369976,47.809604043807916,"tensor(0.0837, device='cuda:0', dtype=torch.float16)","tensor(0.6610, device='cuda:0')"
29,2.221111671733005,47.07947205841056,"tensor(0.0672, device='cuda:0', dtype=torch.float16)","tensor(0.6335, device='cuda:0')"
30,2.2601179219782352,46.82673406346532,"tensor(0.0723, device='cuda:0', dtype=torch.float16)","tensor(0.6156, device='cuda:0')"
31,2.2793454953602383,46.60207806795844,"tensor(0.0815, device='cuda:0', dtype=torch.float16)","tensor(0.6201, device='cuda:0')"
32,2.28363384945052,46.489750070205,"tensor(0.0723, device='cuda:0', dtype=torch.float16)","tensor(0.6314, device='cuda:0')"
33,2.2690019527716294,46.882898062342036,"tensor(0.0725, device='cuda:0', dtype=torch.float16)","tensor(0.6279, device='cuda:0')"
34,2.2435494932745184,47.191800056164,"tensor(0.0738, device='cuda:0', dtype=torch.float16)","tensor(0.6109, device='cuda:0')"
35,2.214682424174888,47.83768604324628,"tensor(0.0792, device='cuda:0', dtype=torch.float16)","tensor(0.5992, device='cuda:0')"
36,2.1955182355429446,47.893850042123,"tensor(0.0703, device='cuda:0', dtype=torch.float16)","tensor(0.6021, device='cuda:0')"
37,2.1835955807140897,47.97809604043808,"tensor(0.0685, device='cuda:0', dtype=torch.float16)","tensor(0.6102, device='cuda:0')"
38,2.1863536249314035,48.04830103903398,"tensor(0.0665, device='cuda:0', dtype=torch.float16)","tensor(0.6109, device='cuda:0')"
39,2.197246892111642,48.0342600393148,"tensor(0.0643, device='cuda:0', dtype=torch.float16)","tensor(0.6018, device='cuda:0')"
40,2.218124079917158,47.78152204436956,"tensor(0.0739, device='cuda:0', dtype=torch.float16)","tensor(0.5899, device='cuda:0')"
41,2.2248788539852415,47.99213704015726,"tensor(0.0628, device='cuda:0', dtype=torch.float16)","tensor(0.5873, device='cuda:0')"
42,2.2216405613081798,48.188711036225776,"tensor(0.0674, device='cuda:0', dtype=torch.float16)","tensor(0.5853, device='cuda:0')"
43,2.214103456054415,48.30103903397922,"tensor(0.0786, device='cuda:0', dtype=torch.float16)","tensor(0.5822, device='cuda:0')"
44,2.204884652580534,48.44144903117102,"tensor(0.0590, device='cuda:0', dtype=torch.float16)","tensor(0.5775, device='cuda:0')"
45,2.2026610715048656,48.23083403538332,"tensor(0.0717, device='cuda:0', dtype=torch.float16)","tensor(0.5758, device='cuda:0')"
46,2.20731000070061,48.09042403819152,"tensor(0.0622, device='cuda:0', dtype=torch.float16)","tensor(0.5756, device='cuda:0')"
47,2.215519983853613,47.86576804268464,"tensor(0.0714, device='cuda:0', dtype=torch.float16)","tensor(0.5767, device='cuda:0')"
48,2.2270035594701767,47.72535804549284,"tensor(0.0723, device='cuda:0', dtype=torch.float16)","tensor(0.5763, device='cuda:0')"
49,2.2371391813669885,47.86576804268464,"tensor(0.0649, device='cuda:0', dtype=torch.float16)","tensor(0.5710, device='cuda:0')"
50,2.2405851387551854,47.697276046054476,"tensor(0.0568, device='cuda:0', dtype=torch.float16)","tensor(0.5689, device='cuda:0')"
51,2.2342017431344305,47.79556304408874,"tensor(0.0580, device='cuda:0', dtype=torch.float16)","tensor(0.5695, device='cuda:0')"
52,2.2156733476689885,48.0342600393148,"tensor(0.0610, device='cuda:0', dtype=torch.float16)","tensor(0.5652, device='cuda:0')"
53,2.198882486139025,48.511654029766916,"tensor(0.0602, device='cuda:0', dtype=torch.float16)","tensor(0.5610, device='cuda:0')"
54,2.1861562420214926,48.48357203032856,"tensor(0.0594, device='cuda:0', dtype=torch.float16)","tensor(0.5609, device='cuda:0')"
55,2.185266229723181,48.70822802583544,"tensor(0.0646, device='cuda:0', dtype=torch.float16)","tensor(0.5624, device='cuda:0')"
56,2.1907683717353,48.69418702611626,"tensor(0.0590, device='cuda:0', dtype=torch.float16)","tensor(0.5594, device='cuda:0')"
57,2.201839023402759,48.3852850322943,"tensor(0.0517, device='cuda:0', dtype=torch.float16)","tensor(0.5568, device='cuda:0')"
58,2.2039262524672916,48.60994102780118,"tensor(0.0560, device='cuda:0', dtype=torch.float16)","tensor(0.5541, device='cuda:0')"
59,2.21003010230405,48.35720303285594,"tensor(0.0595, device='cuda:0', dtype=torch.float16)","tensor(0.5542, device='cuda:0')"
60,2.2066641247698238,48.41336703173266,"tensor(0.0534, device='cuda:0', dtype=torch.float16)","tensor(0.5529, device='cuda:0')"
61,2.205040706055505,48.455490030890196,"tensor(0.0616, device='cuda:0', dtype=torch.float16)","tensor(0.5534, device='cuda:0')"
62,2.204332305916718,48.48357203032856,"tensor(0.0525, device='cuda:0', dtype=torch.float16)","tensor(0.5525, device='cuda:0')"
63,2.2086149422185763,48.34316203313676,"tensor(0.0605, device='cuda:0', dtype=torch.float16)","tensor(0.5493, device='cuda:0')"
64,2.2193238075290407,48.48357203032856,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.5453, device='cuda:0')"
65,2.2282638688172614,48.35720303285594,"tensor(0.0497, device='cuda:0', dtype=torch.float16)","tensor(0.5435, device='cuda:0')"
66,2.231580634202276,48.1746700365066,"tensor(0.0626, device='cuda:0', dtype=torch.float16)","tensor(0.5439, device='cuda:0')"
67,2.230069423360484,48.44144903117102,"tensor(0.0567, device='cuda:0', dtype=torch.float16)","tensor(0.5450, device='cuda:0')"
68,2.22675708681345,48.511654029766916,"tensor(0.0511, device='cuda:0', dtype=torch.float16)","tensor(0.5408, device='cuda:0')"
69,2.2229120805859566,48.34316203313676,"tensor(0.0528, device='cuda:0', dtype=torch.float16)","tensor(0.5409, device='cuda:0')"
70,2.2304289309041843,48.5256950294861,"tensor(0.0535, device='cuda:0', dtype=torch.float16)","tensor(0.5415, device='cuda:0')"
71,2.234980458659785,48.3852850322943,"tensor(0.0615, device='cuda:0', dtype=torch.float16)","tensor(0.5427, device='cuda:0')"
72,2.2326959328992024,48.46953103060938,"tensor(0.0493, device='cuda:0', dtype=torch.float16)","tensor(0.5400, device='cuda:0')"
73,2.227084830403328,48.511654029766916,"tensor(0.0620, device='cuda:0', dtype=torch.float16)","tensor(0.5385, device='cuda:0')"
74,2.2145048177668025,48.63802302723954,"tensor(0.0619, device='cuda:0', dtype=torch.float16)","tensor(0.5364, device='cuda:0')"
75,2.2121853807142804,48.72226902555462,"tensor(0.0596, device='cuda:0', dtype=torch.float16)","tensor(0.5367, device='cuda:0')"
76,2.2172114540423666,48.69418702611626,"tensor(0.0582, device='cuda:0', dtype=torch.float16)","tensor(0.5357, device='cuda:0')"
77,2.2228369510599544,48.55377702892446,"tensor(0.0539, device='cuda:0', dtype=torch.float16)","tensor(0.5361, device='cuda:0')"
78,2.225642810974802,48.79247402415052,"tensor(0.0486, device='cuda:0', dtype=torch.float16)","tensor(0.5357, device='cuda:0')"
79,2.22660085771765,48.5256950294861,"tensor(0.0486, device='cuda:0', dtype=torch.float16)","tensor(0.5341, device='cuda:0')"
80,2.229875992451395,48.455490030890196,"tensor(0.0537, device='cuda:0', dtype=torch.float16)","tensor(0.5334, device='cuda:0')"
81,2.2345907911658287,48.455490030890196,"tensor(0.0499, device='cuda:0', dtype=torch.float16)","tensor(0.5351, device='cuda:0')"
82,2.232464335858822,48.455490030890196,"tensor(0.0514, device='cuda:0', dtype=torch.float16)","tensor(0.5339, device='cuda:0')"
83,2.2346970109002933,48.56781802864364,"tensor(0.0441, device='cuda:0', dtype=torch.float16)","tensor(0.5324, device='cuda:0')"
84,2.2316045154418265,48.455490030890196,"tensor(0.0548, device='cuda:0', dtype=torch.float16)","tensor(0.5315, device='cuda:0')"
85,2.2369925741638457,48.65206402695872,"tensor(0.0546, device='cuda:0', dtype=torch.float16)","tensor(0.5300, device='cuda:0')"
86,2.2398622504302432,48.41336703173266,"tensor(0.0468, device='cuda:0', dtype=torch.float16)","tensor(0.5282, device='cuda:0')"
87,2.243875983570303,48.42740803145184,"tensor(0.0474, device='cuda:0', dtype=torch.float16)","tensor(0.5279, device='cuda:0')"
88,2.2539451771548817,48.32912103341758,"tensor(0.0438, device='cuda:0', dtype=torch.float16)","tensor(0.5284, device='cuda:0')"
89,2.259290136396885,48.3150800336984,"tensor(0.0513, device='cuda:0', dtype=torch.float16)","tensor(0.5278, device='cuda:0')"
90,2.261219326938902,48.21679303566414,"tensor(0.0464, device='cuda:0', dtype=torch.float16)","tensor(0.5270, device='cuda:0')"
91,2.26218124798366,48.30103903397922,"tensor(0.0453, device='cuda:0', dtype=torch.float16)","tensor(0.5242, device='cuda:0')"
92,2.2637196672814235,48.27295703454086,"tensor(0.0458, device='cuda:0', dtype=torch.float16)","tensor(0.5241, device='cuda:0')"
93,2.2618904475654875,48.25891603482168,"tensor(0.0401, device='cuda:0', dtype=torch.float16)","tensor(0.5217, device='cuda:0')"
94,2.262914897075721,48.25891603482168,"tensor(0.0403, device='cuda:0', dtype=torch.float16)","tensor(0.5216, device='cuda:0')"
95,2.271663865872792,48.35720303285594,"tensor(0.0465, device='cuda:0', dtype=torch.float16)","tensor(0.5202, device='cuda:0')"
96,2.2752689932073866,48.3150800336984,"tensor(0.0483, device='cuda:0', dtype=torch.float16)","tensor(0.5207, device='cuda:0')"
97,2.2764531576207707,48.32912103341758,"tensor(0.0497, device='cuda:0', dtype=torch.float16)","tensor(0.5191, device='cuda:0')"
98,2.277877539396286,48.42740803145184,"tensor(0.0455, device='cuda:0', dtype=torch.float16)","tensor(0.5189, device='cuda:0')"
99,2.2733636828405515,48.37124403257512,"tensor(0.0437, device='cuda:0', dtype=torch.float16)","tensor(0.5188, device='cuda:0')"
100,2.269944079220295,48.35720303285594,"tensor(0.0513, device='cuda:0', dtype=torch.float16)","tensor(0.5187, device='cuda:0')"
101,2.270467114235674,48.30103903397922,"tensor(0.0461, device='cuda:0', dtype=torch.float16)","tensor(0.5200, device='cuda:0')"
102,2.2697447719318524,48.44144903117102,"tensor(0.0440, device='cuda:0', dtype=torch.float16)","tensor(0.5162, device='cuda:0')"
103,2.2763206692678586,48.39932603201348,"tensor(0.0436, device='cuda:0', dtype=torch.float16)","tensor(0.5144, device='cuda:0')"
104,2.2692896223493983,48.39932603201348,"tensor(0.0448, device='cuda:0', dtype=torch.float16)","tensor(0.5139, device='cuda:0')"
105,2.262219442852906,48.49761303004774,"tensor(0.0410, device='cuda:0', dtype=torch.float16)","tensor(0.5133, device='cuda:0')"
106,2.2628469073346684,48.6661050266779,"tensor(0.0430, device='cuda:0', dtype=torch.float16)","tensor(0.5137, device='cuda:0')"
107,2.263990997203759,48.44144903117102,"tensor(0.0429, device='cuda:0', dtype=torch.float16)","tensor(0.5132, device='cuda:0')"
108,2.272423152412687,48.55377702892446,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(0.5112, device='cuda:0')"
109,2.276889905333519,48.49761303004774,"tensor(0.0367, device='cuda:0', dtype=torch.float16)","tensor(0.5098, device='cuda:0')"
110,2.2749192054782594,48.48357203032856,"tensor(0.0446, device='cuda:0', dtype=torch.float16)","tensor(0.5093, device='cuda:0')"
111,2.2723510563373566,48.53973602920528,"tensor(0.0388, device='cuda:0', dtype=torch.float16)","tensor(0.5086, device='cuda:0')"
112,2.2721869753939763,48.455490030890196,"tensor(0.0423, device='cuda:0', dtype=torch.float16)","tensor(0.5088, device='cuda:0')"
113,2.280738892299788,48.7363100252738,"tensor(0.0377, device='cuda:0', dtype=torch.float16)","tensor(0.5062, device='cuda:0')"
114,2.287649527192116,48.511654029766916,"tensor(0.0488, device='cuda:0', dtype=torch.float16)","tensor(0.5073, device='cuda:0')"
115,2.2842911556363106,48.44144903117102,"tensor(0.0429, device='cuda:0', dtype=torch.float16)","tensor(0.5051, device='cuda:0')"
116,2.2823477866394177,48.70822802583544,"tensor(0.0406, device='cuda:0', dtype=torch.float16)","tensor(0.5059, device='cuda:0')"
117,2.283281112355845,48.56781802864364,"tensor(0.0430, device='cuda:0', dtype=torch.float16)","tensor(0.5082, device='cuda:0')"
118,2.2873900394354547,48.42740803145184,"tensor(0.0415, device='cuda:0', dtype=torch.float16)","tensor(0.5051, device='cuda:0')"
119,2.2956022524407933,48.63802302723954,"tensor(0.0359, device='cuda:0', dtype=torch.float16)","tensor(0.5048, device='cuda:0')"
120,2.3045123102409497,48.28699803426004,"tensor(0.0380, device='cuda:0', dtype=torch.float16)","tensor(0.5022, device='cuda:0')"
121,2.3070046231150627,48.34316203313676,"tensor(0.0414, device='cuda:0', dtype=torch.float16)","tensor(0.5010, device='cuda:0')"
122,2.308066309562751,48.39932603201348,"tensor(0.0398, device='cuda:0', dtype=torch.float16)","tensor(0.5013, device='cuda:0')"
123,2.3068476585405215,48.60994102780118,"tensor(0.0433, device='cuda:0', dtype=torch.float16)","tensor(0.5022, device='cuda:0')"
124,2.3093381226062775,48.34316203313676,"tensor(0.0402, device='cuda:0', dtype=torch.float16)","tensor(0.5015, device='cuda:0')"
125,2.3131055885127614,48.49761303004774,"tensor(0.0429, device='cuda:0', dtype=torch.float16)","tensor(0.5001, device='cuda:0')"
126,2.3251410680157796,48.30103903397922,"tensor(0.0489, device='cuda:0', dtype=torch.float16)","tensor(0.4990, device='cuda:0')"
127,2.324526647371905,48.55377702892446,"tensor(0.0453, device='cuda:0', dtype=torch.float16)","tensor(0.4992, device='cuda:0')"
128,2.318121516278812,48.56781802864364,"tensor(0.0369, device='cuda:0', dtype=torch.float16)","tensor(0.4988, device='cuda:0')"
129,2.3244358939783916,48.455490030890196,"tensor(0.0442, device='cuda:0', dtype=torch.float16)","tensor(0.4980, device='cuda:0')"
130,2.332571450088705,48.37124403257512,"tensor(0.0356, device='cuda:0', dtype=torch.float16)","tensor(0.4977, device='cuda:0')"
131,2.3362453505396843,48.8767200224656,"tensor(0.0379, device='cuda:0', dtype=torch.float16)","tensor(0.5005, device='cuda:0')"
132,2.3373455724545886,48.55377702892446,"tensor(0.0372, device='cuda:0', dtype=torch.float16)","tensor(0.4964, device='cuda:0')"
133,2.3351180212838307,48.68014602639708,"tensor(0.0363, device='cuda:0', dtype=torch.float16)","tensor(0.4983, device='cuda:0')"
134,2.3207932338118553,48.82055602358888,"tensor(0.0400, device='cuda:0', dtype=torch.float16)","tensor(0.4952, device='cuda:0')"
135,2.3098086374146596,48.53973602920528,"tensor(0.0331, device='cuda:0', dtype=torch.float16)","tensor(0.4946, device='cuda:0')"
136,2.3136177829333713,48.58185902836282,"tensor(0.0426, device='cuda:0', dtype=torch.float16)","tensor(0.4936, device='cuda:0')"
137,2.3172787204384804,48.69418702611626,"tensor(0.0417, device='cuda:0', dtype=torch.float16)","tensor(0.4939, device='cuda:0')"
138,2.316534768257822,48.65206402695872,"tensor(0.0374, device='cuda:0', dtype=torch.float16)","tensor(0.4924, device='cuda:0')"
139,2.31999780024801,48.65206402695872,"tensor(0.0414, device='cuda:0', dtype=torch.float16)","tensor(0.4933, device='cuda:0')"
140,2.327015685183661,48.62398202752036,"tensor(0.0422, device='cuda:0', dtype=torch.float16)","tensor(0.4920, device='cuda:0')"
141,2.326350906065532,48.79247402415052,"tensor(0.0319, device='cuda:0', dtype=torch.float16)","tensor(0.4922, device='cuda:0')"
142,2.3383969590067863,48.82055602358888,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(0.4894, device='cuda:0')"
143,2.342583602028234,48.890761022184776,"tensor(0.0386, device='cuda:0', dtype=torch.float16)","tensor(0.4907, device='cuda:0')"
144,2.3437352425285747,48.63802302723954,"tensor(0.0402, device='cuda:0', dtype=torch.float16)","tensor(0.4912, device='cuda:0')"
145,2.353271354522024,48.39932603201348,"tensor(0.0380, device='cuda:0', dtype=torch.float16)","tensor(0.4889, device='cuda:0')"
146,2.356577601815973,48.58185902836282,"tensor(0.0384, device='cuda:0', dtype=torch.float16)","tensor(0.4891, device='cuda:0')"
147,2.350582136639527,48.58185902836282,"tensor(0.0351, device='cuda:0', dtype=torch.float16)","tensor(0.4857, device='cuda:0')"
148,2.3542573718088016,48.53973602920528,"tensor(0.0333, device='cuda:0', dtype=torch.float16)","tensor(0.4869, device='cuda:0')"
149,2.3469643582190787,48.34316203313676,"tensor(0.0368, device='cuda:0', dtype=torch.float16)","tensor(0.4886, device='cuda:0')"
150,2.345154677118574,48.58185902836282,"tensor(0.0392, device='cuda:0', dtype=torch.float16)","tensor(0.4873, device='cuda:0')"
151,2.043460041018469,50.79009928681303,0,0
152,2.043460041018469,50.79009928681303,"tensor(0.0974, device='cuda:0', dtype=torch.float16)","tensor(0.6729, device='cuda:0')"
153,2.043460041018469,50.79009928681303,"tensor(0.1007, device='cuda:0', dtype=torch.float16)","tensor(0.6729, device='cuda:0')"
154,2.036725928740842,47.99328765207663,"tensor(0.1246, device='cuda:0', dtype=torch.float16)","tensor(0.6729, device='cuda:0')"
155,1.545885638466903,53.41910222346525,"tensor(0.1043, device='cuda:0', dtype=torch.float16)","tensor(1.6346, device='cuda:0')"
156,1.474174221179315,54.14627324849671,"tensor(0.0826, device='cuda:0', dtype=torch.float16)","tensor(0.7642, device='cuda:0')"
157,1.5543036040450846,53.55894280520207,"tensor(0.0831, device='cuda:0', dtype=torch.float16)","tensor(1.2614, device='cuda:0')"
158,1.7069510370492935,51.74101524262341,"tensor(0.0994, device='cuda:0', dtype=torch.float16)","tensor(1.0782, device='cuda:0')"
159,1.8763368858822755,50.23073695986575,"tensor(0.1147, device='cuda:0', dtype=torch.float16)","tensor(0.7940, device='cuda:0')"
160,1.9549872784742288,49.1819325968396,"tensor(0.0947, device='cuda:0', dtype=torch.float16)","tensor(0.8342, device='cuda:0')"
161,1.9184176538671767,49.7273108656132,"tensor(0.0906, device='cuda:0', dtype=torch.float16)","tensor(0.9508, device='cuda:0')"
162,1.7928709270698684,50.99986015941826,"tensor(0.0916, device='cuda:0', dtype=torch.float16)","tensor(0.9253, device='cuda:0')"
163,1.6560178303292818,52.38428191861278,"tensor(0.0924, device='cuda:0', dtype=torch.float16)","tensor(0.7974, device='cuda:0')"
164,1.5578303613833018,53.57292686337575,"tensor(0.0727, device='cuda:0', dtype=torch.float16)","tensor(0.7300, device='cuda:0')"
165,1.521172140858003,53.71276744511257,"tensor(0.0780, device='cuda:0', dtype=torch.float16)","tensor(0.7818, device='cuda:0')"
166,1.5403477890150887,53.600894979723115,"tensor(0.0882, device='cuda:0', dtype=torch.float16)","tensor(0.8328, device='cuda:0')"
167,1.6045567191072874,52.44021815130751,"tensor(0.0703, device='cuda:0', dtype=torch.float16)","tensor(0.7817, device='cuda:0')"
168,1.6971366416130746,50.76213117046567,"tensor(0.0825, device='cuda:0', dtype=torch.float16)","tensor(0.6970, device='cuda:0')"
169,1.7807603486414467,49.895119563697385,"tensor(0.0816, device='cuda:0', dtype=torch.float16)","tensor(0.6649, device='cuda:0')"
170,1.8093546833842993,49.615438400223745,"tensor(0.0767, device='cuda:0', dtype=torch.float16)","tensor(0.7021, device='cuda:0')"
171,1.7762870618275233,49.93707173821843,"tensor(0.0776, device='cuda:0', dtype=torch.float16)","tensor(0.7303, device='cuda:0')"
172,1.6938403163637434,50.98587610124458,"tensor(0.0684, device='cuda:0', dtype=torch.float16)","tensor(0.7008, device='cuda:0')"
173,1.6003516811345304,52.10460075513914,"tensor(0.0723, device='cuda:0', dtype=torch.float16)","tensor(0.6483, device='cuda:0')"
174,1.5289099753967352,53.20934135086002,"tensor(0.0823, device='cuda:0', dtype=torch.float16)","tensor(0.6252, device='cuda:0')"
175,1.491876510637147,53.9225283177178,"tensor(0.0830, device='cuda:0', dtype=torch.float16)","tensor(0.6487, device='cuda:0')"
176,1.480424309947661,54.11830513214935,"tensor(0.0845, device='cuda:0', dtype=torch.float16)","tensor(0.6714, device='cuda:0')"
177,1.5012568703719549,54.13228919032303,"tensor(0.0506, device='cuda:0', dtype=torch.float16)","tensor(0.6553, device='cuda:0')"
178,1.5341013451772076,53.461054397986295,"tensor(0.0590, device='cuda:0', dtype=torch.float16)","tensor(0.6214, device='cuda:0')"
179,1.5747014374605246,52.85973989651797,"tensor(0.0662, device='cuda:0', dtype=torch.float16)","tensor(0.6142, device='cuda:0')"
180,1.604569456407002,52.5241225003496,"tensor(0.0708, device='cuda:0', dtype=torch.float16)","tensor(0.6266, device='cuda:0')"
181,1.6105571567480053,52.59404279121801,"tensor(0.0559, device='cuda:0', dtype=torch.float16)","tensor(0.6305, device='cuda:0')"
182,1.599467986928565,52.78981960564956,"tensor(0.0602, device='cuda:0', dtype=torch.float16)","tensor(0.6146, device='cuda:0')"
183,1.572083375549742,53.2233254090337,"tensor(0.0615, device='cuda:0', dtype=torch.float16)","tensor(0.5978, device='cuda:0')"
184,1.559201038309506,53.2233254090337,"tensor(0.0723, device='cuda:0', dtype=torch.float16)","tensor(0.5978, device='cuda:0')"
185,1.5643243222896541,53.3771500489442,"tensor(0.0621, device='cuda:0', dtype=torch.float16)","tensor(0.6061, device='cuda:0')"
186,1.5731616972812585,53.111452943644245,"tensor(0.0695, device='cuda:0', dtype=torch.float16)","tensor(0.6048, device='cuda:0')"
187,1.5996685618800777,52.84575583834429,"tensor(0.0729, device='cuda:0', dtype=torch.float16)","tensor(0.5887, device='cuda:0')"
188,1.6216390867318426,52.901692071039015,"tensor(0.0568, device='cuda:0', dtype=torch.float16)","tensor(0.5844, device='cuda:0')"
189,1.626518219177212,52.51013844217592,"tensor(0.0648, device='cuda:0', dtype=torch.float16)","tensor(0.5886, device='cuda:0')"
190,1.5924254921930177,52.9156761292127,"tensor(0.0625, device='cuda:0', dtype=torch.float16)","tensor(0.5883, device='cuda:0')"
191,1.5587477628141642,53.530974688854705,"tensor(0.0578, device='cuda:0', dtype=torch.float16)","tensor(0.5769, device='cuda:0')"
192,1.5217376005436694,54.0763529576283,"tensor(0.0531, device='cuda:0', dtype=torch.float16)","tensor(0.5707, device='cuda:0')"
193,1.490718707974468,54.3140819465809,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.5753, device='cuda:0')"
194,1.4713167457708292,54.509858761012445,"tensor(0.0592, device='cuda:0', dtype=torch.float16)","tensor(0.5789, device='cuda:0')"
195,1.4585844214473451,54.76157180813872,"tensor(0.0531, device='cuda:0', dtype=torch.float16)","tensor(0.5733, device='cuda:0')"
196,1.45811417432768,54.80352398265977,"tensor(0.0576, device='cuda:0', dtype=torch.float16)","tensor(0.5634, device='cuda:0')"
197,1.4464426503649779,54.74758774996504,"tensor(0.0517, device='cuda:0', dtype=torch.float16)","tensor(0.5619, device='cuda:0')"
198,1.4344864700521742,55.069221087959725,"tensor(0.0526, device='cuda:0', dtype=torch.float16)","tensor(0.5695, device='cuda:0')"
199,1.418136380080666,55.44679065864914,"tensor(0.0627, device='cuda:0', dtype=torch.float16)","tensor(0.5671, device='cuda:0')"
200,1.4059726547982012,55.61459935673332,"tensor(0.0664, device='cuda:0', dtype=torch.float16)","tensor(0.5634, device='cuda:0')"
201,1.3927287289074488,55.838344287512236,"tensor(0.0594, device='cuda:0', dtype=torch.float16)","tensor(0.5607, device='cuda:0')"
202,1.396731307996171,55.78240805481751,"tensor(0.0586, device='cuda:0', dtype=torch.float16)","tensor(0.5600, device='cuda:0')"
203,1.4108575358986855,55.95021675290169,"tensor(0.0479, device='cuda:0', dtype=torch.float16)","tensor(0.5550, device='cuda:0')"
204,1.4274558760225773,55.60061529855964,"tensor(0.0476, device='cuda:0', dtype=torch.float16)","tensor(0.5535, device='cuda:0')"
205,1.4520984547478812,55.139141378828135,"tensor(0.0536, device='cuda:0', dtype=torch.float16)","tensor(0.5519, device='cuda:0')"
206,1.4554164037108421,55.15312543700182,"tensor(0.0540, device='cuda:0', dtype=torch.float16)","tensor(0.5503, device='cuda:0')"
207,1.4623741331909383,55.013284855265,"tensor(0.0568, device='cuda:0', dtype=torch.float16)","tensor(0.5469, device='cuda:0')"
208,1.4620820709637232,54.98531673891763,"tensor(0.0502, device='cuda:0', dtype=torch.float16)","tensor(0.5453, device='cuda:0')"
209,1.4632806644908019,55.418822542301776,"tensor(0.0525, device='cuda:0', dtype=torch.float16)","tensor(0.5446, device='cuda:0')"
