Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
71,0.7673988086836678,70.97499297555493,"tensor(0.0922, device='cuda:0', dtype=torch.float16)","tensor(0.5963, device='cuda:0')"
72,0.7653925067612103,70.90474852486653,"tensor(0.0702, device='cuda:0', dtype=torch.float16)","tensor(0.5960, device='cuda:0')"
73,0.7635181886809213,70.97499297555493,"tensor(0.0760, device='cuda:0', dtype=torch.float16)","tensor(0.5953, device='cuda:0')"
74,0.7644461856356689,71.059286316381,"tensor(0.0728, device='cuda:0', dtype=torch.float16)","tensor(0.5957, device='cuda:0')"
75,0.7676445336214134,70.8626018544535,"tensor(0.0786, device='cuda:0', dtype=torch.float16)","tensor(0.5933, device='cuda:0')"
76,0.7687619876648698,70.90474852486653,"tensor(0.0750, device='cuda:0', dtype=torch.float16)","tensor(0.5928, device='cuda:0')"
77,0.7669285253754684,71.059286316381,"tensor(0.0729, device='cuda:0', dtype=torch.float16)","tensor(0.5925, device='cuda:0')"
78,0.7653167801243919,71.00309075583029,"tensor(0.0763, device='cuda:0', dtype=torch.float16)","tensor(0.5920, device='cuda:0')"
79,0.7656306326389313,70.83450407417814,"tensor(0.0651, device='cuda:0', dtype=torch.float16)","tensor(0.5909, device='cuda:0')"
80,0.7654526031443051,70.75021073335206,"tensor(0.0620, device='cuda:0', dtype=torch.float16)","tensor(0.5894, device='cuda:0')"
81,0.7664736972323486,71.059286316381,"tensor(0.0809, device='cuda:0', dtype=torch.float16)","tensor(0.5873, device='cuda:0')"
82,0.7664285259587424,70.94689519527957,"tensor(0.0808, device='cuda:0', dtype=torch.float16)","tensor(0.5862, device='cuda:0')"
83,0.7660628711538655,71.00309075583029,"tensor(0.0742, device='cuda:0', dtype=torch.float16)","tensor(0.5868, device='cuda:0')"
84,0.7674311112080302,71.15762854734476,"tensor(0.0862, device='cuda:0', dtype=torch.float16)","tensor(0.5873, device='cuda:0')"
85,0.7672392151185444,71.059286316381,"tensor(0.0941, device='cuda:0', dtype=torch.float16)","tensor(0.5871, device='cuda:0')"
86,0.7671982358608928,71.00309075583029,"tensor(0.0865, device='cuda:0', dtype=torch.float16)","tensor(0.5877, device='cuda:0')"
87,0.7677083723247051,70.97499297555493,"tensor(0.0795, device='cuda:0', dtype=torch.float16)","tensor(0.5883, device='cuda:0')"
88,0.7665617391467094,70.96094408541725,"tensor(0.0882, device='cuda:0', dtype=torch.float16)","tensor(0.5868, device='cuda:0')"
89,0.765873197466135,70.96094408541725,"tensor(0.0839, device='cuda:0', dtype=torch.float16)","tensor(0.5853, device='cuda:0')"
90,0.7675297132560185,71.04523742624333,"tensor(0.0766, device='cuda:0', dtype=torch.float16)","tensor(0.5854, device='cuda:0')"
91,0.7683586696428912,71.18572632762012,"tensor(0.0845, device='cuda:0', dtype=torch.float16)","tensor(0.5855, device='cuda:0')"
92,0.7704898321202823,71.00309075583029,"tensor(0.0865, device='cuda:0', dtype=torch.float16)","tensor(0.5861, device='cuda:0')"
93,0.7703710485781942,70.94689519527957,"tensor(0.0803, device='cuda:0', dtype=torch.float16)","tensor(0.5847, device='cuda:0')"
94,0.7681110192622457,71.00309075583029,"tensor(0.0685, device='cuda:0', dtype=torch.float16)","tensor(0.5829, device='cuda:0')"
95,0.7693567111023835,70.8626018544535,"tensor(0.0736, device='cuda:0', dtype=torch.float16)","tensor(0.5821, device='cuda:0')"
96,0.7698894324047225,70.69401517280134,"tensor(0.0779, device='cuda:0', dtype=torch.float16)","tensor(0.5827, device='cuda:0')"
97,0.7690289222768375,70.82045518404045,"tensor(0.0774, device='cuda:0', dtype=torch.float16)","tensor(0.5850, device='cuda:0')"
98,0.76457729190588,70.97499297555493,"tensor(0.0676, device='cuda:0', dtype=torch.float16)","tensor(0.5828, device='cuda:0')"
99,0.7643628924020699,71.15762854734476,"tensor(0.1068, device='cuda:0', dtype=torch.float16)","tensor(0.5810, device='cuda:0')"
100,0.764967757676329,71.07333520651869,"tensor(0.0625, device='cuda:0', dtype=torch.float16)","tensor(0.5806, device='cuda:0')"
101,0.7683334685862064,70.70806406293903,"tensor(0.0714, device='cuda:0', dtype=torch.float16)","tensor(0.5806, device='cuda:0')"
102,0.7696721324963229,70.79235740376511,"tensor(0.0656, device='cuda:0', dtype=torch.float16)","tensor(0.5790, device='cuda:0')"
103,0.7714565199400697,70.65186850238831,"tensor(0.0757, device='cuda:0', dtype=torch.float16)","tensor(0.5770, device='cuda:0')"
104,0.7728342839649746,70.58162405169992,"tensor(0.0814, device='cuda:0', dtype=torch.float16)","tensor(0.5775, device='cuda:0')"
105,0.7735989434378487,70.41303737004776,"tensor(0.0788, device='cuda:0', dtype=torch.float16)","tensor(0.5770, device='cuda:0')"
106,0.7731388562491962,70.67996628266367,"tensor(0.0779, device='cuda:0', dtype=torch.float16)","tensor(0.5770, device='cuda:0')"
107,0.7731924200696605,70.69401517280134,"tensor(0.0648, device='cuda:0', dtype=torch.float16)","tensor(0.5755, device='cuda:0')"
108,0.7679740951529571,70.84855296431581,"tensor(0.0683, device='cuda:0', dtype=torch.float16)","tensor(0.5756, device='cuda:0')"
109,0.767637622143541,70.83450407417814,"tensor(0.0613, device='cuda:0', dtype=torch.float16)","tensor(0.5734, device='cuda:0')"
110,0.7694895778383527,71.10143298679404,"tensor(0.0692, device='cuda:0', dtype=torch.float16)","tensor(0.5724, device='cuda:0')"
111,0.7708836586347648,71.08738409665636,"tensor(0.0677, device='cuda:0', dtype=torch.float16)","tensor(0.5713, device='cuda:0')"
112,0.7714965859694141,70.63781961225064,"tensor(0.0622, device='cuda:0', dtype=torch.float16)","tensor(0.5708, device='cuda:0')"
113,0.7707328599478517,70.60972183197528,"tensor(0.0683, device='cuda:0', dtype=torch.float16)","tensor(0.5718, device='cuda:0')"
114,0.7704754599503109,70.79235740376511,"tensor(0.0621, device='cuda:0', dtype=torch.float16)","tensor(0.5724, device='cuda:0')"
115,0.76931146638734,70.84855296431581,"tensor(0.0593, device='cuda:0', dtype=torch.float16)","tensor(0.5736, device='cuda:0')"
116,0.7684361812259469,70.79235740376511,"tensor(0.0603, device='cuda:0', dtype=torch.float16)","tensor(0.5727, device='cuda:0')"
117,0.7702394048018115,70.79235740376511,"tensor(0.0668, device='cuda:0', dtype=torch.float16)","tensor(0.5668, device='cuda:0')"
118,0.770807537649359,70.77830851362742,"tensor(0.0700, device='cuda:0', dtype=torch.float16)","tensor(0.5664, device='cuda:0')"
119,0.7720706755561488,70.76425962348975,"tensor(0.0665, device='cuda:0', dtype=torch.float16)","tensor(0.5646, device='cuda:0')"
120,0.7732659184506961,70.59567294183759,"tensor(0.0721, device='cuda:0', dtype=torch.float16)","tensor(0.5644, device='cuda:0')"
121,0.7742945977619716,70.66591739252598,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.5686, device='cuda:0')"
122,0.7719743496605328,70.76425962348975,"tensor(0.0573, device='cuda:0', dtype=torch.float16)","tensor(0.5686, device='cuda:0')"
123,0.7705884959016528,70.79235740376511,"tensor(0.0658, device='cuda:0', dtype=torch.float16)","tensor(0.5654, device='cuda:0')"
124,0.7708335194204535,70.87665074459117,"tensor(0.0684, device='cuda:0', dtype=torch.float16)","tensor(0.5638, device='cuda:0')"
125,0.7709952901516642,71.08738409665636,"tensor(0.0687, device='cuda:0', dtype=torch.float16)","tensor(0.5617, device='cuda:0')"
126,0.7714156960802419,70.84855296431581,"tensor(0.0633, device='cuda:0', dtype=torch.float16)","tensor(0.5606, device='cuda:0')"
127,0.7748188844748906,70.73616184321439,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.5626, device='cuda:0')"
128,0.7804153316787311,70.30064624894634,"tensor(0.0773, device='cuda:0', dtype=torch.float16)","tensor(0.5625, device='cuda:0')"
129,0.7813094061400209,70.45518404046081,"tensor(0.0701, device='cuda:0', dtype=torch.float16)","tensor(0.5617, device='cuda:0')"
130,0.7783770199332919,70.56757516156223,"tensor(0.0643, device='cuda:0', dtype=torch.float16)","tensor(0.5630, device='cuda:0')"
131,0.7741517062698092,70.73616184321439,"tensor(0.0555, device='cuda:0', dtype=torch.float16)","tensor(0.5604, device='cuda:0')"
132,0.773211056632655,70.89069963472886,"tensor(0.0571, device='cuda:0', dtype=torch.float16)","tensor(0.5598, device='cuda:0')"
133,0.7716078987079007,70.76425962348975,"tensor(0.0472, device='cuda:0', dtype=torch.float16)","tensor(0.5576, device='cuda:0')"
134,0.7720668986439705,70.90474852486653,"tensor(0.0664, device='cuda:0', dtype=torch.float16)","tensor(0.5568, device='cuda:0')"
135,0.7726129644683429,70.75021073335206,"tensor(0.0635, device='cuda:0', dtype=torch.float16)","tensor(0.5547, device='cuda:0')"
136,0.7744362615048885,70.97499297555493,"tensor(0.0757, device='cuda:0', dtype=torch.float16)","tensor(0.5544, device='cuda:0')"
137,0.7790522862757955,70.56757516156223,"tensor(0.0445, device='cuda:0', dtype=torch.float16)","tensor(0.5545, device='cuda:0')"
138,0.781136869852032,70.49733071087384,"tensor(0.0530, device='cuda:0', dtype=torch.float16)","tensor(0.5547, device='cuda:0')"
139,0.7801119286034789,70.48328182073617,"tensor(0.0756, device='cuda:0', dtype=torch.float16)","tensor(0.5538, device='cuda:0')"
140,0.7782608345150948,70.55352627142456,"tensor(0.0515, device='cuda:0', dtype=torch.float16)","tensor(0.5533, device='cuda:0')"
141,0.779491166983332,70.65186850238831,"tensor(0.0646, device='cuda:0', dtype=torch.float16)","tensor(0.5526, device='cuda:0')"
142,0.7853368345115866,70.49733071087384,"tensor(0.0599, device='cuda:0', dtype=torch.float16)","tensor(0.5520, device='cuda:0')"
143,0.7869945088667529,70.45518404046081,"tensor(0.0610, device='cuda:0', dtype=torch.float16)","tensor(0.5511, device='cuda:0')"
144,0.7896952017077378,70.27254846867098,"tensor(0.0672, device='cuda:0', dtype=torch.float16)","tensor(0.5495, device='cuda:0')"
145,0.7855056673288345,70.31469513908401,"tensor(0.0559, device='cuda:0', dtype=torch.float16)","tensor(0.5512, device='cuda:0')"
146,0.7843742349318096,70.44113515032312,"tensor(0.0717, device='cuda:0', dtype=torch.float16)","tensor(0.5524, device='cuda:0')"
147,0.7837291854832854,70.48328182073617,"tensor(0.0629, device='cuda:0', dtype=torch.float16)","tensor(0.5501, device='cuda:0')"
148,0.7822383381426334,70.42708626018545,"tensor(0.0620, device='cuda:0', dtype=torch.float16)","tensor(0.5484, device='cuda:0')"
149,0.7766612007149628,70.73616184321439,"tensor(0.0547, device='cuda:0', dtype=torch.float16)","tensor(0.5480, device='cuda:0')"
150,0.7760245991604668,70.56757516156223,"tensor(0.0582, device='cuda:0', dtype=torch.float16)","tensor(0.5484, device='cuda:0')"
151,1.0115074861262525,65.3441749614468,0,0
152,1.0115074861262525,65.3441749614468,"tensor(0.1148, device='cuda:0', dtype=torch.float16)","tensor(0.6749, device='cuda:0')"
153,1.0115074861262525,65.3441749614468,"tensor(0.0933, device='cuda:0', dtype=torch.float16)","tensor(0.6749, device='cuda:0')"
