Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
20,2.539279229938984,27.397452050958982,"tensor(1.8177, device='cuda:0')","tensor(1.1608, device='cuda:0')"
21,2.534819767588661,27.21545569088618,"tensor(1.9017, device='cuda:0')","tensor(1.1746, device='cuda:0')"
22,2.536699880091917,27.000793317466982,"tensor(1.7105, device='cuda:0')","tensor(1.1882, device='cuda:0')"
23,2.550423439414728,26.590134863969386,"tensor(1.5941, device='cuda:0')","tensor(1.1764, device='cuda:0')"
24,2.564142738069807,26.33347333053339,"tensor(1.7065, device='cuda:0')","tensor(1.1666, device='cuda:0')"
25,2.5555228324873105,26.17947641047179,"tensor(1.9567, device='cuda:0')","tensor(1.1769, device='cuda:0')"
26,2.540578524271647,26.35680619720939,"tensor(1.4110, device='cuda:0')","tensor(1.1710, device='cuda:0')"
27,2.531223169394902,26.35680619720939,"tensor(1.7145, device='cuda:0')","tensor(1.1672, device='cuda:0')"
28,2.5364462534586587,26.408138503896588,"tensor(1.4549, device='cuda:0')","tensor(1.1765, device='cuda:0')"
29,2.5483173628648124,26.35680619720939,"tensor(1.5781, device='cuda:0')","tensor(1.1698, device='cuda:0')"
30,2.5576386863277074,26.436137943907788,"tensor(1.3844, device='cuda:0')","tensor(1.1598, device='cuda:0')"
31,2.554640301636287,26.47813710392459,"tensor(1.6919, device='cuda:0')","tensor(1.1599, device='cuda:0')"
32,2.534361823328904,26.734798637360587,"tensor(1.5323, device='cuda:0')","tensor(1.1640, device='cuda:0')"
33,2.5159439831262542,26.762798077371787,"tensor(1.4257, device='cuda:0')","tensor(1.1575, device='cuda:0')"
34,2.5049553460308482,26.702132624014187,"tensor(1.2557, device='cuda:0')","tensor(1.1616, device='cuda:0')"
35,2.504525947428885,26.683466330673387,"tensor(1.3928, device='cuda:0')","tensor(1.1773, device='cuda:0')"
36,2.51547691687232,26.30547389052219,"tensor(1.3959, device='cuda:0')","tensor(1.1651, device='cuda:0')"
37,2.5265143797511147,26.16081011713099,"tensor(1.3726, device='cuda:0')","tensor(1.1609, device='cuda:0')"
38,2.522558456020696,26.20747585048299,"tensor(1.3858, device='cuda:0')","tensor(1.1596, device='cuda:0')"
39,2.514190888475804,26.24014186382939,"tensor(1.2109, device='cuda:0')","tensor(1.1485, device='cuda:0')"
40,2.5088690434183394,26.27747445051099,"tensor(1.2628, device='cuda:0')","tensor(1.1518, device='cuda:0')"
41,2.508817678406125,26.55280227728779,"tensor(1.0591, device='cuda:0')","tensor(1.1554, device='cuda:0')"
42,2.5127108302854357,26.697466050678987,"tensor(1.4134, device='cuda:0')","tensor(1.1453, device='cuda:0')"
43,2.5151140625987733,26.655466890662186,"tensor(1.3074, device='cuda:0')","tensor(1.1432, device='cuda:0')"
44,2.512617340754895,26.804797237388584,"tensor(1.7386, device='cuda:0')","tensor(1.1416, device='cuda:0')"
45,2.503025854627291,26.758131504036587,"tensor(1.0186, device='cuda:0')","tensor(1.1378, device='cuda:0')"
46,2.4992137288763407,26.53880255728219,"tensor(1.1034, device='cuda:0')","tensor(1.1422, device='cuda:0')"
47,2.503164053672836,26.417471650566988,"tensor(1.4143, device='cuda:0')","tensor(1.1497, device='cuda:0')"
48,2.505680434760593,26.28214102384619,"tensor(1.1593, device='cuda:0')","tensor(1.1449, device='cuda:0')"
49,2.503739912595068,26.47347053058939,"tensor(1.5821, device='cuda:0')","tensor(1.1373, device='cuda:0')"
50,2.50008358558019,26.454804237248588,"tensor(1.2729, device='cuda:0')","tensor(1.1358, device='cuda:0')"
51,2.491785473766781,26.697466050678987,"tensor(1.0298, device='cuda:0')","tensor(1.1315, device='cuda:0')"
52,2.4868729142915633,26.907461850762985,"tensor(1.4608, device='cuda:0')","tensor(1.1356, device='cuda:0')"
53,2.487258331406684,26.809463810723784,"tensor(1.2823, device='cuda:0')","tensor(1.1368, device='cuda:0')"
54,2.4951519082699503,26.800130664053384,"tensor(0.9969, device='cuda:0')","tensor(1.1318, device='cuda:0')"
55,2.504339918849014,26.594801437304586,"tensor(0.9243, device='cuda:0')","tensor(1.1308, device='cuda:0')"
56,2.507054700737908,26.151476970460592,"tensor(1.3116, device='cuda:0')","tensor(1.1258, device='cuda:0')"
57,2.50933628706705,25.871482570348594,"tensor(1.0507, device='cuda:0')","tensor(1.1237, device='cuda:0')"
58,2.5127955703508285,25.703485930281396,"tensor(0.7500, device='cuda:0')","tensor(1.1268, device='cuda:0')"
59,2.519479293908392,25.768817956974193,"tensor(0.9611, device='cuda:0')","tensor(1.1232, device='cuda:0')"
60,2.5200364667744863,26.04881235708619,"tensor(1.1611, device='cuda:0')","tensor(1.1144, device='cuda:0')"
61,2.5107554545005164,26.22147557048859,"tensor(0.9145, device='cuda:0')","tensor(1.1158, device='cuda:0')"
62,2.501224023955209,26.27747445051099,"tensor(0.8349, device='cuda:0')","tensor(1.1149, device='cuda:0')"
63,2.5023462630453563,26.23547529049419,"tensor(0.9428, device='cuda:0')","tensor(1.1204, device='cuda:0')"
64,2.509660094976425,25.99748005039899,"tensor(0.9385, device='cuda:0')","tensor(1.1109, device='cuda:0')"
65,2.515539839863777,26.03014606374539,"tensor(0.7595, device='cuda:0')","tensor(1.1130, device='cuda:0')"
66,2.5029286713827226,26.081478370432592,"tensor(0.5907, device='cuda:0')","tensor(1.1105, device='cuda:0')"
67,2.494417400941962,26.23547529049419,"tensor(1.0123, device='cuda:0')","tensor(1.1025, device='cuda:0')"
68,2.5009889031449952,25.99281347706379,"tensor(0.9552, device='cuda:0')","tensor(1.1124, device='cuda:0')"
69,2.5162271034149897,25.880815717018994,"tensor(0.9263, device='cuda:0')","tensor(1.1001, device='cuda:0')"
70,2.519028764395487,25.99281347706379,"tensor(0.8323, device='cuda:0')","tensor(1.0990, device='cuda:0')"
71,2.5087877178475972,26.23080871715899,"tensor(0.7335, device='cuda:0')","tensor(1.0989, device='cuda:0')"
72,2.501549793141229,26.646133743991786,"tensor(0.8529, device='cuda:0')","tensor(1.0922, device='cuda:0')"
73,2.5019307086865106,26.655466890662186,"tensor(0.8484, device='cuda:0')","tensor(1.0863, device='cuda:0')"
74,2.504403435758182,26.809463810723784,"tensor(0.9891, device='cuda:0')","tensor(1.0873, device='cuda:0')"
75,2.5082021923292253,26.786130944047784,"tensor(0.9547, device='cuda:0')","tensor(1.0858, device='cuda:0')"
76,2.5062748662063052,26.56680199729339,"tensor(0.9980, device='cuda:0')","tensor(1.0858, device='cuda:0')"
77,2.5069131340299333,26.32414018386299,"tensor(0.7586, device='cuda:0')","tensor(1.0848, device='cuda:0')"
78,2.503661414697057,26.394138783890988,"tensor(1.1346, device='cuda:0')","tensor(1.0797, device='cuda:0')"
79,2.501842038972037,26.22147557048859,"tensor(0.4662, device='cuda:0')","tensor(1.0796, device='cuda:0')"
80,2.4997637278976894,26.18880955714219,"tensor(0.7867, device='cuda:0')","tensor(1.0766, device='cuda:0')"
81,2.501333176380112,26.18880955714219,"tensor(1.0277, device='cuda:0')","tensor(1.0726, device='cuda:0')"
82,2.5034734443539666,26.19814270381259,"tensor(0.5615, device='cuda:0')","tensor(1.0710, device='cuda:0')"
83,2.497758007475308,26.27280787717579,"tensor(0.8299, device='cuda:0')","tensor(1.0673, device='cuda:0')"
84,2.4966004611480805,26.24014186382939,"tensor(0.6316, device='cuda:0')","tensor(1.0652, device='cuda:0')"
85,2.5024798178956624,26.15614354379579,"tensor(0.4810, device='cuda:0')","tensor(1.0694, device='cuda:0')"
86,2.512441571979296,26.23547529049419,"tensor(0.9440, device='cuda:0')","tensor(1.0678, device='cuda:0')"
87,2.520532060946737,25.99748005039899,"tensor(0.8297, device='cuda:0')","tensor(1.0638, device='cuda:0')"
88,2.527260857678595,25.689486210275795,"tensor(0.8765, device='cuda:0')","tensor(1.0600, device='cuda:0')"
89,2.5372141698996225,25.680153063605395,"tensor(0.7390, device='cuda:0')","tensor(1.0594, device='cuda:0')"
90,2.5510524738402593,25.143497130057398,"tensor(0.7431, device='cuda:0')","tensor(1.0614, device='cuda:0')"
91,2.559314035233997,25.2181623034206,"tensor(0.5942, device='cuda:0')","tensor(1.0551, device='cuda:0')"
92,2.5398610276835307,25.418824956834197,"tensor(0.5848, device='cuda:0')","tensor(1.0542, device='cuda:0')"
93,2.5268066305489767,25.633487330253395,"tensor(0.8613, device='cuda:0')","tensor(1.0474, device='cuda:0')"
94,2.5246781763576327,25.619487610247795,"tensor(0.6206, device='cuda:0')","tensor(1.0541, device='cuda:0')"
95,2.526725399352255,25.568155303560594,"tensor(0.5243, device='cuda:0')","tensor(1.0484, device='cuda:0')"
96,2.524308002420834,25.474823836856597,"tensor(0.8767, device='cuda:0')","tensor(1.0491, device='cuda:0')"
97,2.5124302321956273,25.470157263521397,"tensor(0.7433, device='cuda:0')","tensor(1.0481, device='cuda:0')"
98,2.504791094078904,25.722152223622196,"tensor(0.6332, device='cuda:0')","tensor(1.0390, device='cuda:0')"
99,2.5108488269505047,25.591488170236595,"tensor(0.7338, device='cuda:0')","tensor(1.0389, device='cuda:0')"
100,2.519083783740089,25.3021606234542,"tensor(0.6106, device='cuda:0')","tensor(1.0326, device='cuda:0')"
101,2.52448114327022,25.348826356806196,"tensor(0.9329, device='cuda:0')","tensor(1.0301, device='cuda:0')"
102,2.524565978419213,25.110831116710997,"tensor(0.5522, device='cuda:0')","tensor(1.0237, device='cuda:0')"
103,2.5266849678896723,25.0314993700126,"tensor(1.2071, device='cuda:0')","tensor(1.0243, device='cuda:0')"
104,2.5296936191263653,25.110831116710997,"tensor(0.6181, device='cuda:0')","tensor(1.0315, device='cuda:0')"
105,2.5356761685439517,25.194829436744598,"tensor(0.8135, device='cuda:0')","tensor(1.0228, device='cuda:0')"
106,2.533876684449968,25.320826916794996,"tensor(0.5142, device='cuda:0')","tensor(1.0244, device='cuda:0')"
107,2.527481925984224,25.600821316906995,"tensor(0.2809, device='cuda:0')","tensor(1.0190, device='cuda:0')"
108,2.5335428097418378,25.530822716878994,"tensor(0.6791, device='cuda:0')","tensor(1.0209, device='cuda:0')"
109,2.5488608344679786,25.180829716738998,"tensor(0.7781, device='cuda:0')","tensor(1.0179, device='cuda:0')"
110,2.5546629152127673,25.194829436744598,"tensor(0.6729, device='cuda:0')","tensor(1.0115, device='cuda:0')"
111,2.543171269198259,25.2694946101078,"tensor(0.3625, device='cuda:0')","tensor(1.0160, device='cuda:0')"
112,2.530990890094212,25.460824116850997,"tensor(0.1015, device='cuda:0')","tensor(1.0126, device='cuda:0')"
113,2.5323871061915444,25.544822436884594,"tensor(0.4237, device='cuda:0')","tensor(1.0121, device='cuda:0')"
114,2.530158456592333,25.586821596901395,"tensor(0.3658, device='cuda:0')","tensor(1.0051, device='cuda:0')"
115,2.5229424153055464,25.708152503616596,"tensor(0.6854, device='cuda:0')","tensor(1.0032, device='cuda:0')"
116,2.5127640139488947,25.787484250314993,"tensor(0.6183, device='cuda:0')","tensor(1.0003, device='cuda:0')"
117,2.5069243624096824,25.922814877035794,"tensor(0.7423, device='cuda:0')","tensor(0.9934, device='cuda:0')"
118,2.5088929129498347,26.00214662373419,"tensor(0.2366, device='cuda:0')","tensor(0.9950, device='cuda:0')"
119,2.524481398718698,25.633487330253395,"tensor(0.4014, device='cuda:0')","tensor(0.9930, device='cuda:0')"
120,2.540114986754599,25.2181623034206,"tensor(0.5810, device='cuda:0')","tensor(0.9892, device='cuda:0')"
121,2.5408923703999746,25.2134957300854,"tensor(0.6196, device='cuda:0')","tensor(0.9902, device='cuda:0')"
122,2.5380286989467487,25.432824676839797,"tensor(0.3930, device='cuda:0')","tensor(0.9877, device='cuda:0')"
123,2.533414160211881,25.638153903588595,"tensor(0.4603, device='cuda:0')","tensor(0.9876, device='cuda:0')"
124,2.53785587705317,25.591488170236595,"tensor(0.2632, device='cuda:0')","tensor(0.9827, device='cuda:0')"
125,2.545172537366549,25.619487610247795,"tensor(0.4793, device='cuda:0')","tensor(0.9864, device='cuda:0')"
126,2.542327342998414,25.717485650286996,"tensor(0.4029, device='cuda:0')","tensor(0.9782, device='cuda:0')"
127,2.5442533507233573,25.717485650286996,"tensor(0.2272, device='cuda:0')","tensor(0.9800, device='cuda:0')"
128,2.54941287565799,25.605487890242195,"tensor(0.2446, device='cuda:0')","tensor(0.9789, device='cuda:0')"
129,2.552810412077677,25.666153343599795,"tensor(0.6010, device='cuda:0')","tensor(0.9665, device='cuda:0')"
130,2.5528157388880137,25.442157823510197,"tensor(0.5312, device='cuda:0')","tensor(0.9665, device='cuda:0')"
131,2.562158514701185,25.2228288767558,"tensor(0.4151, device='cuda:0')","tensor(0.9636, device='cuda:0')"
132,2.5684862427768254,25.1014979700406,"tensor(0.4811, device='cuda:0')","tensor(0.9585, device='cuda:0')"
133,2.559159497419993,25.120164263381398,"tensor(0.7475, device='cuda:0')","tensor(0.9602, device='cuda:0')"
134,2.539689545830091,25.614821036912595,"tensor(0.7118, device='cuda:0')","tensor(0.9578, device='cuda:0')"
135,2.531642368861607,26.095478090438192,"tensor(0.5236, device='cuda:0')","tensor(0.9564, device='cuda:0')"
136,2.544626364395732,25.936814597041394,"tensor(0.3803, device='cuda:0')","tensor(0.9558, device='cuda:0')"
137,2.562890132977849,25.526156143543794,"tensor(0.6673, device='cuda:0')","tensor(0.9545, device='cuda:0')"
138,2.564626998135022,25.185496290074198,"tensor(0.5526, device='cuda:0')","tensor(0.9553, device='cuda:0')"
139,2.5611344284954525,25.110831116710997,"tensor(0.5730, device='cuda:0')","tensor(0.9527, device='cuda:0')"
140,2.5556165373751094,25.372159223482196,"tensor(0.4353, device='cuda:0')","tensor(0.9565, device='cuda:0')"
141,2.5544885599187444,25.624154183582995,"tensor(0.8775, device='cuda:0')","tensor(0.9422, device='cuda:0')"
142,2.542761898466519,25.852816277007793,"tensor(0.5388, device='cuda:0')","tensor(0.9478, device='cuda:0')"
143,2.5341430962795304,25.722152223622196,"tensor(0.3960, device='cuda:0')","tensor(0.9377, device='cuda:0')"
144,2.543151705747559,25.605487890242195,"tensor(0.2869, device='cuda:0')","tensor(0.9449, device='cuda:0')"
145,2.550934997342882,25.390825516822996,"tensor(0.8475, device='cuda:0')","tensor(0.9300, device='cuda:0')"
146,2.5403655703578676,25.526156143543794,"tensor(0.7556, device='cuda:0')","tensor(0.9421, device='cuda:0')"
147,2.5307017298681393,25.815483690326193,"tensor(0.2878, device='cuda:0')","tensor(0.9302, device='cuda:0')"
148,2.5282761241708482,25.95548089038219,"tensor(0.4630, device='cuda:0')","tensor(0.9349, device='cuda:0')"
149,2.5388771891593933,25.731485370292596,"tensor(0.8700, device='cuda:0')","tensor(0.9315, device='cuda:0')"
150,2.544947393593334,25.479490410191797,"tensor(0.3681, device='cuda:0')","tensor(0.9349, device='cuda:0')"
