Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
77,1.5232221904609884,53.73461395001865,"tensor(0.0288, device='cuda:0')","tensor(0.6925, device='cuda:0')"
78,1.5223944926900523,53.80921298023126,"tensor(0.1500, device='cuda:0')","tensor(0.6918, device='cuda:0')"
79,1.5226394076432501,53.5994032077583,"tensor(0.1038, device='cuda:0')","tensor(0.6903, device='cuda:0')"
80,1.5231667297581832,53.55277881387542,"tensor(0.1163, device='cuda:0')","tensor(0.6902, device='cuda:0')"
81,1.5238161363771983,53.55277881387542,"tensor(-0.0334, device='cuda:0')","tensor(0.6886, device='cuda:0')"
82,1.5251009105926467,53.492167101827675,"tensor(0.0881, device='cuda:0')","tensor(0.6876, device='cuda:0')"
83,1.5238583554469405,53.538791495710555,"tensor(0.1484, device='cuda:0')","tensor(0.6858, device='cuda:0')"
84,1.5234059694977033,53.68798955613577,"tensor(0.2335, device='cuda:0')","tensor(0.6847, device='cuda:0')"
85,1.5220430019710744,53.725289071242074,"tensor(0.0907, device='cuda:0')","tensor(0.6834, device='cuda:0')"
86,1.5227943791874818,53.753263707571804,"tensor(0.2312, device='cuda:0')","tensor(0.6834, device='cuda:0')"
87,1.5225933974697476,53.81387541961954,"tensor(0.3268, device='cuda:0')","tensor(0.6826, device='cuda:0')"
88,1.5236492252775602,53.78123834390153,"tensor(0.0591, device='cuda:0')","tensor(0.6807, device='cuda:0')"
89,1.5245096889280139,53.78123834390153,"tensor(0.3049, device='cuda:0')","tensor(0.6795, device='cuda:0')"
90,1.5246142711312998,53.76725102573666,"tensor(0.1209, device='cuda:0')","tensor(0.6777, device='cuda:0')"
91,1.5244645368130434,53.74393882879522,"tensor(0.2119, device='cuda:0')","tensor(0.6767, device='cuda:0')"
92,1.5247557755737078,53.729951510630364,"tensor(0.2918, device='cuda:0')","tensor(0.6761, device='cuda:0')"
93,1.5256807316272032,53.76725102573666,"tensor(0.0581, device='cuda:0')","tensor(0.6755, device='cuda:0')"
94,1.526756245288111,53.64136516225289,"tensor(0.3307, device='cuda:0')","tensor(0.6745, device='cuda:0')"
95,1.528853884055501,53.468854904886236,"tensor(0.2051, device='cuda:0')","tensor(0.6734, device='cuda:0')"
96,1.5302180679781097,53.42689295039165,"tensor(0.4142, device='cuda:0')","tensor(0.6727, device='cuda:0')"
97,1.5302695585858255,53.557441253263704,"tensor(0.1976, device='cuda:0')","tensor(0.6725, device='cuda:0')"
98,1.5288811235555582,53.557441253263704,"tensor(-0.0445, device='cuda:0')","tensor(0.6707, device='cuda:0')"
99,1.5267675091468154,53.580753450205144,"tensor(0.1473, device='cuda:0')","tensor(0.6695, device='cuda:0')"
100,1.5261818924475283,53.660014919806045,"tensor(0.1920, device='cuda:0')","tensor(0.6678, device='cuda:0')"
101,1.527077494810025,53.57609101081686,"tensor(0.0836, device='cuda:0')","tensor(0.6664, device='cuda:0')"
102,1.5285664731193156,53.590078328981726,"tensor(0.2418, device='cuda:0')","tensor(0.6651, device='cuda:0')"
103,1.5298993406551225,53.566766132040286,"tensor(0.3449, device='cuda:0')","tensor(0.6639, device='cuda:0')"
104,1.5309418682895957,53.566766132040286,"tensor(-0.0472, device='cuda:0')","tensor(0.6639, device='cuda:0')"
105,1.5322043915234862,53.585415889593435,"tensor(0.3137, device='cuda:0')","tensor(0.6633, device='cuda:0')"
106,1.5323380964497726,53.729951510630364,"tensor(0.3250, device='cuda:0')","tensor(0.6630, device='cuda:0')"
107,1.5320278961388838,53.55277881387542,"tensor(0.1848, device='cuda:0')","tensor(0.6622, device='cuda:0')"
108,1.5328951174659389,53.608728086534875,"tensor(0.0529, device='cuda:0')","tensor(0.6612, device='cuda:0')"
109,1.5350364810299306,53.534129056322264,"tensor(0.1210, device='cuda:0')","tensor(0.6605, device='cuda:0')"
110,1.5363638771786576,53.492167101827675,"tensor(0.1819, device='cuda:0')","tensor(0.6599, device='cuda:0')"
111,1.5346133751528603,53.473517344274526,"tensor(0.3203, device='cuda:0')","tensor(0.6586, device='cuda:0')"
112,1.5329671212959857,53.50149198060425,"tensor(0.1128, device='cuda:0')","tensor(0.6570, device='cuda:0')"
113,1.5311052392990816,53.50615441999254,"tensor(0.1740, device='cuda:0')","tensor(0.6567, device='cuda:0')"
114,1.5325473749211855,53.50149198060425,"tensor(0.3542, device='cuda:0')","tensor(0.6561, device='cuda:0')"
115,1.535675901387419,53.492167101827675,"tensor(0.2175, device='cuda:0')","tensor(0.6548, device='cuda:0')"
116,1.5385743189780485,53.40824319283849,"tensor(0.1368, device='cuda:0')","tensor(0.6540, device='cuda:0')"
117,1.5386601278469676,53.41756807161507,"tensor(0.2716, device='cuda:0')","tensor(0.6531, device='cuda:0')"
118,1.538715363435802,53.47817978366281,"tensor(0.1435, device='cuda:0')","tensor(0.6524, device='cuda:0')"
119,1.5396610681144964,53.38026855650877,"tensor(0.2021, device='cuda:0')","tensor(0.6511, device='cuda:0')"
120,1.541271288834867,53.45020514733309,"tensor(0.1854, device='cuda:0')","tensor(0.6502, device='cuda:0')"
121,1.5435930575643266,53.445542707944796,"tensor(0.2693, device='cuda:0')","tensor(0.6500, device='cuda:0')"
122,1.544581085975681,53.38026855650877,"tensor(0.0740, device='cuda:0')","tensor(0.6488, device='cuda:0')"
123,1.5437093676910514,53.38959343528534,"tensor(0.2284, device='cuda:0')","tensor(0.6481, device='cuda:0')"
124,1.5423857342629206,53.31965684446102,"tensor(0.3181, device='cuda:0')","tensor(0.6476, device='cuda:0')"
125,1.5429368966392107,53.46419246549795,"tensor(0.0864, device='cuda:0')","tensor(0.6474, device='cuda:0')"
126,1.5453220918065025,53.31499440507273,"tensor(0.4083, device='cuda:0')","tensor(0.6461, device='cuda:0')"
127,1.547006771855411,53.35695635956733,"tensor(0.3089, device='cuda:0')","tensor(0.6458, device='cuda:0')"
128,1.5467682606762363,53.35229392017904,"tensor(0.3495, device='cuda:0')","tensor(0.6445, device='cuda:0')"
129,1.5438870496693111,53.38026855650877,"tensor(0.4352, device='cuda:0')","tensor(0.6436, device='cuda:0')"
130,1.5412417389452457,53.375606117120476,"tensor(0.0504, device='cuda:0')","tensor(0.6424, device='cuda:0')"
131,1.5420675820537977,53.45486758672137,"tensor(0.2918, device='cuda:0')","tensor(0.6422, device='cuda:0')"
132,1.5434482768177986,53.35229392017904,"tensor(0.4809, device='cuda:0')","tensor(0.6405, device='cuda:0')"
133,1.5444688082096123,53.445542707944796,"tensor(0.1467, device='cuda:0')","tensor(0.6402, device='cuda:0')"
134,1.5439167650682586,53.42689295039165,"tensor(0.1917, device='cuda:0')","tensor(0.6390, device='cuda:0')"
135,1.5416586830147676,53.26837001118985,"tensor(0.3146, device='cuda:0')","tensor(0.6389, device='cuda:0')"
136,1.5397688968195802,53.34763148079075,"tensor(0.2015, device='cuda:0')","tensor(0.6379, device='cuda:0')"
137,1.540863071169172,53.33830660201417,"tensor(0.2484, device='cuda:0')","tensor(0.6361, device='cuda:0')"
138,1.5433760922224748,53.33830660201417,"tensor(0.2614, device='cuda:0')","tensor(0.6358, device='cuda:0')"
139,1.545737358785811,53.25438269302499,"tensor(0.1484, device='cuda:0')","tensor(0.6346, device='cuda:0')"
140,1.5457493276113556,53.30566952629616,"tensor(0.2232, device='cuda:0')","tensor(0.6340, device='cuda:0')"
141,1.5444101863318966,53.31499440507273,"tensor(0.1976, device='cuda:0')","tensor(0.6337, device='cuda:0')"
142,1.544178217472065,53.31033196568445,"tensor(0.3108, device='cuda:0')","tensor(0.6328, device='cuda:0')"
143,1.5453613036799998,53.19843342036553,"tensor(0.2586, device='cuda:0')","tensor(0.6330, device='cuda:0')"
144,1.5463904617797761,53.29168220813129,"tensor(0.2933, device='cuda:0')","tensor(0.6319, device='cuda:0')"
145,1.5458258064020247,53.24039537486013,"tensor(0.1172, device='cuda:0')","tensor(0.6318, device='cuda:0')"
146,1.546122979904924,53.25904513241328,"tensor(0.3389, device='cuda:0')","tensor(0.6317, device='cuda:0')"
147,1.5464492502311866,53.31965684446102,"tensor(0.2089, device='cuda:0')","tensor(0.6320, device='cuda:0')"
148,1.5481040222304208,53.31499440507273,"tensor(0.3660, device='cuda:0')","tensor(0.6299, device='cuda:0')"
149,1.5495237677934623,53.26370757180157,"tensor(0.1558, device='cuda:0')","tensor(0.6292, device='cuda:0')"
150,1.548813219226542,53.28701976874301,"tensor(0.2538, device='cuda:0')","tensor(0.6288, device='cuda:0')"
