Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
32,60.97857042812456,1.0962202148068518,"tensor(0.1777, device='cuda:0')","tensor(1.5273, device='cuda:0')"
33,61.12797049348709,1.1022451172272365,"tensor(0.0359, device='cuda:0')","tensor(1.5100, device='cuda:0')"
34,61.44077688033988,1.0932268562416236,"tensor(0.0637, device='cuda:0')","tensor(1.5133, device='cuda:0')"
35,61.828283299873945,1.072354611807636,"tensor(0.1101, device='cuda:0')","tensor(1.4853, device='cuda:0')"
36,62.27648349596153,1.0596363335138275,"tensor(-0.0439, device='cuda:0')","tensor(1.4360, device='cuda:0')"
37,62.07572715813063,1.0571227744221687,"tensor(-0.0793, device='cuda:0')","tensor(1.4159, device='cuda:0')"
38,62.08973341425837,1.060634453204416,"tensor(0.0261, device='cuda:0')","tensor(1.4334, device='cuda:0')"
39,61.83295205191652,1.0664626487663813,"tensor(-0.0862, device='cuda:0')","tensor(1.4096, device='cuda:0')"
40,61.84695830804426,1.0742062379029536,"tensor(0.0475, device='cuda:0')","tensor(1.3666, device='cuda:0')"
41,62.015033381577105,1.0738183147318305,"tensor(-0.1683, device='cuda:0')","tensor(1.3403, device='cuda:0')"
42,62.103739670386105,1.070646752736398,"tensor(-0.1497, device='cuda:0')","tensor(1.3253, device='cuda:0')"
43,62.18777720715253,1.0651215431058692,"tensor(-0.1443, device='cuda:0')","tensor(1.3105, device='cuda:0')"
44,62.55193986647369,1.055891998644386,"tensor(-0.0493, device='cuda:0')","tensor(1.3027, device='cuda:0')"
45,62.66865866753817,1.0508797599800996,"tensor(-0.1967, device='cuda:0')","tensor(1.2858, device='cuda:0')"
46,62.51925860217564,1.056647559716588,"tensor(-0.0455, device='cuda:0')","tensor(1.2724, device='cuda:0')"
47,62.024370885662265,1.075472071234669,"tensor(-0.0874, device='cuda:0')","tensor(1.2640, device='cuda:0')"
48,61.860964564171994,1.080808054833185,"tensor(-0.1400, device='cuda:0')","tensor(1.2610, device='cuda:0')"
49,61.5715019375321,1.082340557128191,"tensor(-0.2807, device='cuda:0')","tensor(1.2428, device='cuda:0')"
50,61.87497082029974,1.0862435211560555,"tensor(-0.2081, device='cuda:0')","tensor(1.2367, device='cuda:0')"
51,62.05705214996031,1.0787442166003443,"tensor(-0.0406, device='cuda:0')","tensor(1.2602, device='cuda:0')"
52,61.916989588682945,1.0749028246140195,"tensor(-0.0735, device='cuda:0')","tensor(1.2580, device='cuda:0')"
53,61.613520705915306,1.0808188996854282,"tensor(0.1000, device='cuda:0')","tensor(1.2152, device='cuda:0')"
54,61.7255707549372,1.0817352310710011,"tensor(0.0036, device='cuda:0')","tensor(1.2071, device='cuda:0')"
55,62.201783463280265,1.0602680609694548,"tensor(0.0467, device='cuda:0')","tensor(1.2110, device='cuda:0')"
56,62.67799617162333,1.0445827462133908,"tensor(-0.0108, device='cuda:0')","tensor(1.1953, device='cuda:0')"
57,62.93477753396517,1.0447114425755681,"tensor(-0.2056, device='cuda:0')","tensor(1.1952, device='cuda:0')"
58,62.453896073579536,1.0631307602106106,"tensor(-0.1839, device='cuda:0')","tensor(1.1852, device='cuda:0')"
59,61.81427704374621,1.0882390903397685,"tensor(-0.0758, device='cuda:0')","tensor(1.1688, device='cuda:0')"
60,61.389420607871514,1.1011855933992636,"tensor(-0.1239, device='cuda:0')","tensor(1.1808, device='cuda:0')"
61,62.14108968672674,1.0691539944992179,"tensor(-0.1744, device='cuda:0')","tensor(1.1882, device='cuda:0')"
62,62.56127737055885,1.047547150580656,"tensor(-0.0896, device='cuda:0')","tensor(1.1588, device='cuda:0')"
63,62.612633643027216,1.0395872839504765,"tensor(-0.0889, device='cuda:0')","tensor(1.1606, device='cuda:0')"
64,62.54727111443111,1.0429663938425837,"tensor(-0.0716, device='cuda:0')","tensor(1.1723, device='cuda:0')"
65,62.43988981745179,1.0597037147907984,"tensor(0.0106, device='cuda:0')","tensor(1.1573, device='cuda:0')"
66,62.18777720715253,1.0725685648974919,"tensor(0.0215, device='cuda:0')","tensor(1.1378, device='cuda:0')"
67,62.13642093468416,1.075012735490288,"tensor(0.1138, device='cuda:0')","tensor(1.1262, device='cuda:0')"
68,62.14108968672674,1.0728106105788833,"tensor(-0.0669, device='cuda:0')","tensor(1.1195, device='cuda:0')"
69,62.24380223166347,1.066395235114864,"tensor(0.0441, device='cuda:0')","tensor(1.1365, device='cuda:0')"
70,62.56127737055885,1.0554921937485535,"tensor(-0.1838, device='cuda:0')","tensor(1.1277, device='cuda:0')"
71,62.59862738689948,1.052339931506486,"tensor(-0.1144, device='cuda:0')","tensor(1.0934, device='cuda:0')"
72,62.46323357766469,1.0547270521166778,"tensor(-0.0482, device='cuda:0')","tensor(1.0867, device='cuda:0')"
73,62.27648349596153,1.0671080663977635,"tensor(0.0030, device='cuda:0')","tensor(1.0882, device='cuda:0')"
74,62.03837714179,1.0719901278969788,"tensor(-0.1709, device='cuda:0')","tensor(1.0823, device='cuda:0')"
75,62.02903963770484,1.0706263173903738,"tensor(-0.1408, device='cuda:0')","tensor(1.0775, device='cuda:0')"
76,62.290489752089265,1.0586258416019736,"tensor(-0.1952, device='cuda:0')","tensor(1.0764, device='cuda:0')"
77,62.729352444091695,1.0498401683178686,"tensor(0.1127, device='cuda:0')","tensor(1.0794, device='cuda:0')"
78,62.533264858303376,1.0535044823551463,"tensor(-0.0496, device='cuda:0')","tensor(1.0606, device='cuda:0')"
79,62.28115224800411,1.0669555879597152,"tensor(-0.1073, device='cuda:0')","tensor(1.0569, device='cuda:0')"
80,62.60796489098464,1.0586770637226957,"tensor(-0.1138, device='cuda:0')","tensor(1.0641, device='cuda:0')"
81,63.014146318689015,1.0399069737288213,"tensor(-0.1593, device='cuda:0')","tensor(1.0509, device='cuda:0')"
82,63.14487137588123,1.0334394245098035,"tensor(-0.0419, device='cuda:0')","tensor(1.0560, device='cuda:0')"
83,63.12619636771091,1.0380321318017585,"tensor(-0.0252, device='cuda:0')","tensor(1.0669, device='cuda:0')"
84,62.720014940006536,1.0582909587593305,"tensor(-0.1001, device='cuda:0')","tensor(1.0407, device='cuda:0')"
85,62.42121480928148,1.0661837675919135,"tensor(-0.1470, device='cuda:0')","tensor(1.0405, device='cuda:0')"
86,63.00014006256128,1.0451993666411865,"tensor(-0.0562, device='cuda:0')","tensor(1.0534, device='cuda:0')"
87,63.121527615668334,1.037520718539045,"tensor(-0.0609, device='cuda:0')","tensor(1.0325, device='cuda:0')"
88,63.01881507073159,1.0459349742602735,"tensor(-0.1349, device='cuda:0')","tensor(1.0454, device='cuda:0')"
89,62.43988981745179,1.06036972006162,"tensor(-0.1770, device='cuda:0')","tensor(1.0379, device='cuda:0')"
90,62.220458471450584,1.0673724301159382,"tensor(-0.1365, device='cuda:0')","tensor(1.0316, device='cuda:0')"
91,62.39320229702601,1.0600144148227715,"tensor(-0.0633, device='cuda:0')","tensor(1.0287, device='cuda:0')"
92,62.87875250945422,1.041743501843441,"tensor(-0.1016, device='cuda:0')","tensor(1.0181, device='cuda:0')"
93,63.00014006256128,1.0353179772694905,"tensor(-0.1825, device='cuda:0')","tensor(1.0102, device='cuda:0')"
94,63.00947756664644,1.0398160671549184,"tensor(-0.2998, device='cuda:0')","tensor(1.0298, device='cuda:0')"
95,62.486577337877584,1.0620095156842755,"tensor(0.0761, device='cuda:0')","tensor(1.0167, device='cuda:0')"
96,62.01036462953453,1.0740085790554683,"tensor(-0.1121, device='cuda:0')","tensor(1.0106, device='cuda:0')"
97,62.6173023950698,1.0593983431657155,"tensor(-0.2902, device='cuda:0')","tensor(1.0135, device='cuda:0')"
98,63.05616508707222,1.047810616060382,"tensor(0.0033, device='cuda:0')","tensor(1.0014, device='cuda:0')"
99,63.247583920817966,1.0427348629704543,"tensor(-0.0515, device='cuda:0')","tensor(0.9981, device='cuda:0')"
100,62.98613380643354,1.0515933173398178,"tensor(-0.0935, device='cuda:0')","tensor(1.0024, device='cuda:0')"
