Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
20,49.212874293455414,1.8640697378487814,"tensor(0.1408, device='cuda:0')","tensor(2.0170, device='cuda:0')"
21,49.66599710375111,1.8480488150602294,"tensor(0.0081, device='cuda:0')","tensor(2.0282, device='cuda:0')"
22,48.64296725370206,1.8765781816272509,"tensor(-0.2239, device='cuda:0')","tensor(2.0197, device='cuda:0')"
23,46.45676647825478,1.9309952361952691,"tensor(0.0684, device='cuda:0')","tensor(1.9438, device='cuda:0')"
24,44.67697482132013,1.9697519906219982,"tensor(0.0254, device='cuda:0')","tensor(1.8664, device='cuda:0')"
25,45.96627271453263,1.9023125824474154,"tensor(0.1371, device='cuda:0')","tensor(1.8330, device='cuda:0')"
26,47.493810435838746,1.8407903675522124,"tensor(-0.0009, device='cuda:0')","tensor(1.7493, device='cuda:0')"
27,48.203858550941284,1.808655994279044,"tensor(0.1217, device='cuda:0')","tensor(1.7070, device='cuda:0')"
28,47.39104031391601,1.8389458894020034,"tensor(-0.0964, device='cuda:0')","tensor(1.6859, device='cuda:0')"
29,47.64796561872285,1.859631481624785,"tensor(0.0184, device='cuda:0')","tensor(1.6521, device='cuda:0')"
30,49.62862615032466,1.8366472717551958,"tensor(0.0139, device='cuda:0')","tensor(1.5803, device='cuda:0')"
31,52.0857663381137,1.8050480580755643,"tensor(0.1431, device='cuda:0')","tensor(1.5045, device='cuda:0')"
32,53.445134769000795,1.768658133489745,"tensor(0.0758, device='cuda:0')","tensor(1.4881, device='cuda:0')"
33,54.01971317793245,1.7549396873939604,"tensor(0.1535, device='cuda:0')","tensor(1.4899, device='cuda:0')"
34,54.21591068342131,1.761794049115408,"tensor(0.1818, device='cuda:0')","tensor(1.4328, device='cuda:0')"
35,54.29999532863082,1.7747111629162515,"tensor(-0.1280, device='cuda:0')","tensor(1.4237, device='cuda:0')"
36,54.514878310832906,1.7678132924650396,"tensor(0.0557, device='cuda:0')","tensor(1.4137, device='cuda:0')"
37,55.0427430279815,1.7324391488163244,"tensor(-0.0025, device='cuda:0')","tensor(1.3142, device='cuda:0')"
38,55.26229737936189,1.7163365736958527,"tensor(-0.0241, device='cuda:0')","tensor(1.2863, device='cuda:0')"
39,54.659690755360394,1.7132298988955361,"tensor(0.1274, device='cuda:0')","tensor(1.2836, device='cuda:0')"
40,54.3560517587705,1.7148708513095265,"tensor(0.0508, device='cuda:0')","tensor(1.2611, device='cuda:0')"
41,54.51954968001121,1.6981308470879282,"tensor(0.0869, device='cuda:0')","tensor(1.2489, device='cuda:0')"
42,55.15018451908254,1.6796466772045409,"tensor(-0.2412, device='cuda:0')","tensor(1.1854, device='cuda:0')"
43,54.99602933619844,1.6818933243907632,"tensor(-0.0967, device='cuda:0')","tensor(1.1600, device='cuda:0')"
44,55.0380716588032,1.6837006221924509,"tensor(-0.0487, device='cuda:0')","tensor(1.1412, device='cuda:0')"
45,54.5102069416546,1.7056878753716038,"tensor(0.0524, device='cuda:0')","tensor(1.1317, device='cuda:0')"
46,54.29999532863082,1.7206960045510815,"tensor(0.0098, device='cuda:0')","tensor(1.1087, device='cuda:0')"
47,54.68771897043023,1.7060068249702454,"tensor(-0.0763, device='cuda:0')","tensor(1.0854, device='cuda:0')"
48,55.29499696361003,1.6730126241842906,"tensor(-0.0439, device='cuda:0')","tensor(1.0767, device='cuda:0')"
49,54.86523099920587,1.6766008399426937,"tensor(0.1050, device='cuda:0')","tensor(1.0834, device='cuda:0')"
50,54.38407997384033,1.690100917858737,"tensor(0.0083, device='cuda:0')","tensor(1.0403, device='cuda:0')"
51,54.94931564441538,1.6683854396854128,"tensor(-0.1798, device='cuda:0')","tensor(1.0783, device='cuda:0')"
52,55.20624094922222,1.6686245949850196,"tensor(-0.0076, device='cuda:0')","tensor(1.0341, device='cuda:0')"
53,55.39776708553277,1.6827398538589478,"tensor(0.0213, device='cuda:0')","tensor(0.9875, device='cuda:0')"
54,54.81851730742281,1.709362303217252,"tensor(-0.0274, device='cuda:0')","tensor(1.0073, device='cuda:0')"
55,54.795160461531275,1.707912177557037,"tensor(-0.1125, device='cuda:0')","tensor(0.9736, device='cuda:0')"
56,55.05208576633812,1.6841684555013974,"tensor(-0.0125, device='cuda:0')","tensor(0.9610, device='cuda:0')"
57,55.346382024571405,1.6697924577054524,"tensor(-0.1582, device='cuda:0')","tensor(0.9837, device='cuda:0')"
58,55.58929322184332,1.664732313936665,"tensor(0.0833, device='cuda:0')","tensor(0.9584, device='cuda:0')"
59,55.69206334376606,1.6699088625609875,"tensor(0.0764, device='cuda:0')","tensor(0.9462, device='cuda:0')"
60,55.000700705376744,1.7058941668697767,"tensor(-0.0942, device='cuda:0')","tensor(0.9478, device='cuda:0')"
61,54.42145092726678,1.7383364282903218,"tensor(0.0433, device='cuda:0')","tensor(0.9208, device='cuda:0')"
62,54.55224926425935,1.7117353663558053,"tensor(0.0456, device='cuda:0')","tensor(0.9576, device='cuda:0')"
63,55.82753304993694,1.6376438380352087,"tensor(0.0018, device='cuda:0')","tensor(0.9181, device='cuda:0')"
64,56.22927079927127,1.6175679669138932,"tensor(-0.0242, device='cuda:0')","tensor(0.9099, device='cuda:0')"
65,55.84154715747186,1.660518426980291,"tensor(-0.1278, device='cuda:0')","tensor(0.9692, device='cuda:0')"
66,54.63633390946887,1.7188233176157588,"tensor(-0.1237, device='cuda:0')","tensor(0.9271, device='cuda:0')"
67,55.33703928621479,1.6874981542073546,"tensor(0.0112, device='cuda:0')","tensor(0.8745, device='cuda:0')"
68,56.402111458868596,1.6183429149289925,"tensor(0.0892, device='cuda:0')","tensor(0.8705, device='cuda:0')"
69,56.17321436913159,1.615325110831431,"tensor(0.0040, device='cuda:0')","tensor(0.9099, device='cuda:0')"
70,54.925958798523844,1.679953652301005,"tensor(-0.0570, device='cuda:0')","tensor(0.8983, device='cuda:0')"
71,53.132153034054284,1.7517604998179845,"tensor(0.1081, device='cuda:0')","tensor(0.8577, device='cuda:0')"
72,55.02405755126828,1.681597755423614,"tensor(-0.1745, device='cuda:0')","tensor(0.9462, device='cuda:0')"
73,55.69673471294436,1.6448708895061697,"tensor(-0.0493, device='cuda:0')","tensor(0.9346, device='cuda:0')"
74,55.4958658382772,1.6542680075480825,"tensor(-0.1515, device='cuda:0')","tensor(0.9196, device='cuda:0')"
75,54.65501938618209,1.7076155089196705,"tensor(-0.0898, device='cuda:0')","tensor(0.8548, device='cuda:0')"
76,54.767132246461436,1.7103432876368363,"tensor(-0.0597, device='cuda:0')","tensor(0.9531, device='cuda:0')"
77,55.88358948007661,1.6575181085084165,"tensor(0.1796, device='cuda:0')","tensor(0.8694, device='cuda:0')"
78,56.36474050544214,1.6337101619158472,"tensor(0.0321, device='cuda:0')","tensor(0.8065, device='cuda:0')"
79,55.87424674172,1.637326889272247,"tensor(-0.2726, device='cuda:0')","tensor(0.8601, device='cuda:0')"
80,54.720418554678375,1.679293719075975,"tensor(-0.0803, device='cuda:0')","tensor(0.8006, device='cuda:0')"
81,56.27131312187602,1.6287997982331686,"tensor(0.0879, device='cuda:0')","tensor(0.8815, device='cuda:0')"
82,56.20124258420143,1.6521490139975434,"tensor(0.0640, device='cuda:0')","tensor(0.8001, device='cuda:0')"
83,55.39776708553277,1.707529638494764,"tensor(0.0538, device='cuda:0')","tensor(0.8160, device='cuda:0')"
84,54.41677955808848,1.7605869273344676,"tensor(0.0336, device='cuda:0')","tensor(0.8041, device='cuda:0')"
85,54.77647498481805,1.714398221068439,"tensor(-0.1663, device='cuda:0')","tensor(0.8240, device='cuda:0')"
86,55.743448404727424,1.6317879149601573,"tensor(-0.1308, device='cuda:0')","tensor(0.7759, device='cuda:0')"
87,55.94431727939459,1.6287763177284174,"tensor(0.0173, device='cuda:0')","tensor(0.8181, device='cuda:0')"
88,55.55659363759518,1.6648682872099536,"tensor(-0.1291, device='cuda:0')","tensor(0.7974, device='cuda:0')"
89,54.8932592142757,1.7232847848818416,"tensor(-0.0499, device='cuda:0')","tensor(0.7584, device='cuda:0')"
90,54.972672490306906,1.7113120937276454,"tensor(-0.0057, device='cuda:0')","tensor(0.7788, device='cuda:0')"
91,55.93030317185967,1.6655197970214344,"tensor(0.0753, device='cuda:0')","tensor(0.7502, device='cuda:0')"
92,55.878918110898304,1.656280754577546,"tensor(-0.0376, device='cuda:0')","tensor(0.7514, device='cuda:0')"
93,55.22492642593544,1.701309440568799,"tensor(0.0129, device='cuda:0')","tensor(0.7808, device='cuda:0')"
94,54.528892418367825,1.73511261173657,"tensor(-0.0559, device='cuda:0')","tensor(0.7450, device='cuda:0')"
95,53.907600317653106,1.7475539032547247,"tensor(0.1059, device='cuda:0')","tensor(0.7786, device='cuda:0')"
96,54.72976129303499,1.662179803564435,"tensor(-0.0463, device='cuda:0')","tensor(0.7987, device='cuda:0')"
97,54.916616060167236,1.6293323769101076,"tensor(0.0333, device='cuda:0')","tensor(0.7941, device='cuda:0')"
98,53.39374970803943,1.7055850355398088,"tensor(-0.0443, device='cuda:0')","tensor(0.8204, device='cuda:0')"
99,52.40809081141683,1.7722003186742465,"tensor(-0.0985, device='cuda:0')","tensor(0.8412, device='cuda:0')"
100,54.781146353996355,1.6859793757044135,"tensor(-0.1845, device='cuda:0')","tensor(0.8722, device='cuda:0')"
