Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
55,0.9149991371447131,67.32053617299519,"tensor(0.0279, device='cuda:0')","tensor(0.6214, device='cuda:0')"
56,0.9165661374018306,67.33921815889029,"tensor(0.0280, device='cuda:0')","tensor(0.6193, device='cuda:0')"
57,0.9152123168820426,67.41394610247069,"tensor(0.0276, device='cuda:0')","tensor(0.6197, device='cuda:0')"
58,0.9120346586264315,67.42795759189202,"tensor(0.0277, device='cuda:0')","tensor(0.6190, device='cuda:0')"
59,0.9105096148947874,67.42795759189202,"tensor(0.0270, device='cuda:0')","tensor(0.6168, device='cuda:0')"
60,0.91066165206333,67.42328709541825,"tensor(0.0262, device='cuda:0')","tensor(0.6176, device='cuda:0')"
61,0.9137281667263735,67.37658213068049,"tensor(0.0265, device='cuda:0')","tensor(0.6161, device='cuda:0')"
62,0.91648238782017,67.38125262715427,"tensor(0.0260, device='cuda:0')","tensor(0.6141, device='cuda:0')"
63,0.9182326877933173,67.21311475409836,"tensor(0.0268, device='cuda:0')","tensor(0.6125, device='cuda:0')"
64,0.9167780782140437,67.34388865536407,"tensor(0.0267, device='cuda:0')","tensor(0.6118, device='cuda:0')"
65,0.9143659554067112,67.38592312362805,"tensor(0.0266, device='cuda:0')","tensor(0.6101, device='cuda:0')"
66,0.913477924164562,67.37658213068049,"tensor(0.0262, device='cuda:0')","tensor(0.6098, device='cuda:0')"
67,0.913619588617058,67.39059362010181,"tensor(0.0263, device='cuda:0')","tensor(0.6084, device='cuda:0')"
68,0.9152849238543284,67.36257064125917,"tensor(0.0255, device='cuda:0')","tensor(0.6070, device='cuda:0')"
69,0.917187336388798,67.33921815889029,"tensor(0.0252, device='cuda:0')","tensor(0.6055, device='cuda:0')"
70,0.9173587049756732,67.36724113773295,"tensor(0.0254, device='cuda:0')","tensor(0.6056, device='cuda:0')"
71,0.916833590804821,67.30185418710009,"tensor(0.0257, device='cuda:0')","tensor(0.6040, device='cuda:0')"
72,0.9153010230511427,67.32520666946897,"tensor(0.0251, device='cuda:0')","tensor(0.6027, device='cuda:0')"
73,0.9152965748771316,67.36257064125917,"tensor(0.0253, device='cuda:0')","tensor(0.6013, device='cuda:0')"
74,0.9156013087679943,67.33921815889029,"tensor(0.0247, device='cuda:0')","tensor(0.5994, device='cuda:0')"
75,0.9161419477313757,67.40460510952315,"tensor(0.0252, device='cuda:0')","tensor(0.5989, device='cuda:0')"
76,0.9159092304429838,67.43729858483957,"tensor(0.0256, device='cuda:0')","tensor(0.5985, device='cuda:0')"
77,0.9151825534091109,67.46532156368222,"tensor(0.0253, device='cuda:0')","tensor(0.5980, device='cuda:0')"
78,0.914827012678697,67.40460510952315,"tensor(0.0248, device='cuda:0')","tensor(0.5973, device='cuda:0')"
79,0.9149584172382241,67.39059362010181,"tensor(0.0250, device='cuda:0')","tensor(0.5964, device='cuda:0')"
80,0.9159781700443654,67.43729858483957,"tensor(0.0245, device='cuda:0')","tensor(0.5953, device='cuda:0')"
81,0.9167800888951335,67.36257064125917,"tensor(0.0247, device='cuda:0')","tensor(0.5942, device='cuda:0')"
82,0.9165097217829454,67.40927560599691,"tensor(0.0247, device='cuda:0')","tensor(0.5932, device='cuda:0')"
83,0.9155216461845807,67.36724113773295,"tensor(0.0245, device='cuda:0')","tensor(0.5921, device='cuda:0')"
84,0.9151817011159091,67.30652468357387,"tensor(0.0243, device='cuda:0')","tensor(0.5914, device='cuda:0')"
85,0.9154955860936925,67.35790014478539,"tensor(0.0242, device='cuda:0')","tensor(0.5916, device='cuda:0')"
86,0.9159495935198807,67.33921815889029,"tensor(0.0240, device='cuda:0')","tensor(0.5905, device='cuda:0')"
87,0.9163477576914287,67.29251319415253,"tensor(0.0234, device='cuda:0')","tensor(0.5893, device='cuda:0')"
88,0.9162543299829676,67.38125262715427,"tensor(0.0233, device='cuda:0')","tensor(0.5884, device='cuda:0')"
89,0.9158790599377382,67.34855915183785,"tensor(0.0231, device='cuda:0')","tensor(0.5876, device='cuda:0')"
90,0.9156874143296764,67.39059362010181,"tensor(0.0234, device='cuda:0')","tensor(0.5864, device='cuda:0')"
91,0.9156719562375829,67.42795759189202,"tensor(0.0230, device='cuda:0')","tensor(0.5851, device='cuda:0')"
92,0.9159417407853263,67.41394610247069,"tensor(0.0233, device='cuda:0')","tensor(0.5843, device='cuda:0')"
93,0.9162842475232624,67.36257064125917,"tensor(0.0238, device='cuda:0')","tensor(0.5836, device='cuda:0')"
94,0.9159413217788651,67.36257064125917,"tensor(0.0241, device='cuda:0')","tensor(0.5840, device='cuda:0')"
95,0.9153404693518367,67.42795759189202,"tensor(0.0243, device='cuda:0')","tensor(0.5837, device='cuda:0')"
96,0.915242391594109,67.44196908131335,"tensor(0.0249, device='cuda:0')","tensor(0.5822, device='cuda:0')"
97,0.9160581202734084,67.30652468357387,"tensor(0.0248, device='cuda:0')","tensor(0.5818, device='cuda:0')"
98,0.9173095138477427,67.33921815889029,"tensor(0.0251, device='cuda:0')","tensor(0.5821, device='cuda:0')"
99,0.9181592643615746,67.37658213068049,"tensor(0.0255, device='cuda:0')","tensor(0.5808, device='cuda:0')"
100,0.9180626627944765,67.25047872588856,"tensor(0.0259, device='cuda:0')","tensor(0.5801, device='cuda:0')"
101,0.9165358200137105,67.26916071178367,"tensor(0.0260, device='cuda:0')","tensor(0.5797, device='cuda:0')"
102,0.9165608995549736,67.29251319415253,"tensor(0.0258, device='cuda:0')","tensor(0.5792, device='cuda:0')"
103,0.9167383196098464,67.18042127878194,"tensor(0.0257, device='cuda:0')","tensor(0.5778, device='cuda:0')"
104,0.9163829145864362,67.30652468357387,"tensor(0.0256, device='cuda:0')","tensor(0.5769, device='cuda:0')"
105,0.9160032625354472,67.39526411657559,"tensor(0.0254, device='cuda:0')","tensor(0.5766, device='cuda:0')"
106,0.915370992961384,67.35322964831161,"tensor(0.0252, device='cuda:0')","tensor(0.5766, device='cuda:0')"
107,0.9154116013752562,67.40460510952315,"tensor(0.0252, device='cuda:0')","tensor(0.5752, device='cuda:0')"
108,0.9158519371634438,67.43262808836579,"tensor(0.0254, device='cuda:0')","tensor(0.5749, device='cuda:0')"
109,0.9169499018185195,67.40927560599691,"tensor(0.0253, device='cuda:0')","tensor(0.5742, device='cuda:0')"
110,0.9171870663939488,67.45598057073467,"tensor(0.0254, device='cuda:0')","tensor(0.5730, device='cuda:0')"
111,0.9161215656037841,67.53537901078884,"tensor(0.0253, device='cuda:0')","tensor(0.5724, device='cuda:0')"
112,0.9165517294868117,67.46065106720845,"tensor(0.0253, device='cuda:0')","tensor(0.5719, device='cuda:0')"
113,0.9172270020381326,67.50268553547242,"tensor(0.0250, device='cuda:0')","tensor(0.5708, device='cuda:0')"
114,0.9179292912816718,67.33921815889029,"tensor(0.0250, device='cuda:0')","tensor(0.5701, device='cuda:0')"
115,0.9184973572513887,67.33921815889029,"tensor(0.0250, device='cuda:0')","tensor(0.5695, device='cuda:0')"
116,0.9181921578766334,67.44196908131335,"tensor(0.0252, device='cuda:0')","tensor(0.5685, device='cuda:0')"
117,0.9186209004727148,67.43729858483957,"tensor(0.0253, device='cuda:0')","tensor(0.5681, device='cuda:0')"
118,0.9191029109060764,67.35790014478539,"tensor(0.0256, device='cuda:0')","tensor(0.5665, device='cuda:0')"
119,0.9197127685128224,67.38592312362805,"tensor(0.0262, device='cuda:0')","tensor(0.5664, device='cuda:0')"
120,0.9195040768633286,67.33921815889029,"tensor(0.0268, device='cuda:0')","tensor(0.5659, device='cuda:0')"
121,0.9189422825085265,67.41861659894447,"tensor(0.0271, device='cuda:0')","tensor(0.5659, device='cuda:0')"
122,0.918674567359544,67.35790014478539,"tensor(0.0261, device='cuda:0')","tensor(0.5649, device='cuda:0')"
123,0.9190838830102057,67.33921815889029,"tensor(0.0255, device='cuda:0')","tensor(0.5639, device='cuda:0')"
124,0.9190579406207516,67.33921815889029,"tensor(0.0256, device='cuda:0')","tensor(0.5633, device='cuda:0')"
125,0.9189077943031277,67.45131007426089,"tensor(0.0261, device='cuda:0')","tensor(0.5622, device='cuda:0')"
126,0.9184333745035387,67.42795759189202,"tensor(0.0264, device='cuda:0')","tensor(0.5616, device='cuda:0')"
127,0.9187338052406198,67.42795759189202,"tensor(0.0264, device='cuda:0')","tensor(0.5607, device='cuda:0')"
128,0.9190612613622632,67.42328709541825,"tensor(0.0264, device='cuda:0')","tensor(0.5610, device='cuda:0')"
129,0.9202288330665657,67.35790014478539,"tensor(0.0257, device='cuda:0')","tensor(0.5598, device='cuda:0')"
130,0.9200873854791835,67.34855915183785,"tensor(0.0250, device='cuda:0')","tensor(0.5592, device='cuda:0')"
131,0.9198914886940093,67.39526411657559,"tensor(0.0252, device='cuda:0')","tensor(0.5591, device='cuda:0')"
132,0.9197065152582669,67.37191163420671,"tensor(0.0248, device='cuda:0')","tensor(0.5583, device='cuda:0')"
133,0.9198072302554335,67.35322964831161,"tensor(0.0252, device='cuda:0')","tensor(0.5585, device='cuda:0')"
134,0.9202174336782524,67.27383120825743,"tensor(0.0259, device='cuda:0')","tensor(0.5571, device='cuda:0')"
135,0.9207235593348742,67.37191163420671,"tensor(0.0262, device='cuda:0')","tensor(0.5562, device='cuda:0')"
136,0.9206707046500274,67.34855915183785,"tensor(0.0263, device='cuda:0')","tensor(0.5553, device='cuda:0')"
137,0.9203531060900006,67.39993461304937,"tensor(0.0261, device='cuda:0')","tensor(0.5546, device='cuda:0')"
138,0.9202239359950736,67.38125262715427,"tensor(0.0254, device='cuda:0')","tensor(0.5544, device='cuda:0')"
139,0.9210329352035409,67.34855915183785,"tensor(0.0251, device='cuda:0')","tensor(0.5536, device='cuda:0')"
140,0.9215645778569437,67.28784269767877,"tensor(0.0255, device='cuda:0')","tensor(0.5531, device='cuda:0')"
141,0.921175256105406,67.36724113773295,"tensor(0.0261, device='cuda:0')","tensor(0.5531, device='cuda:0')"
142,0.9208455214365607,67.46065106720845,"tensor(0.0264, device='cuda:0')","tensor(0.5522, device='cuda:0')"
143,0.9211341838928915,67.42328709541825,"tensor(0.0265, device='cuda:0')","tensor(0.5519, device='cuda:0')"
144,0.9212296478272903,67.41394610247069,"tensor(0.0263, device='cuda:0')","tensor(0.5511, device='cuda:0')"
145,0.920830529094452,67.45598057073467,"tensor(0.0262, device='cuda:0')","tensor(0.5494, device='cuda:0')"
146,0.9205169421398923,67.41394610247069,"tensor(0.0256, device='cuda:0')","tensor(0.5495, device='cuda:0')"
147,0.9200473919156051,67.39993461304937,"tensor(0.0253, device='cuda:0')","tensor(0.5489, device='cuda:0')"
148,0.9202943101880097,67.39526411657559,"tensor(0.0250, device='cuda:0')","tensor(0.5480, device='cuda:0')"
149,0.9199016583817345,67.46065106720845,"tensor(0.0245, device='cuda:0')","tensor(0.5467, device='cuda:0')"
150,0.9198822875817617,67.43729858483957,"tensor(0.0245, device='cuda:0')","tensor(0.5464, device='cuda:0')"
