Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
104,1.3351907566899346,55.154254823375894,"tensor(0.0642, device='cuda:0')","tensor(0.7282, device='cuda:0')"
105,1.3358102371650082,55.14959455680865,"tensor(0.0311, device='cuda:0')","tensor(0.7284, device='cuda:0')"
106,1.3295504339039326,55.49911454935222,"tensor(0.1696, device='cuda:0')","tensor(0.7270, device='cuda:0')"
107,1.3280565036194665,55.69950601174387,"tensor(0.0422, device='cuda:0')","tensor(0.7210, device='cuda:0')"
108,1.3332778669538952,55.6435828129369,"tensor(0.1343, device='cuda:0')","tensor(0.7230, device='cuda:0')"
109,1.3384706399270467,55.36396681890204,"tensor(0.0392, device='cuda:0')","tensor(0.7231, device='cuda:0')"
110,1.3433299233161269,55.32668468636406,"tensor(0.0374, device='cuda:0')","tensor(0.7222, device='cuda:0')"
111,1.3478066355344795,55.377947618603784,"tensor(0.0193, device='cuda:0')","tensor(0.7212, device='cuda:0')"
112,1.342721325833173,55.214838288750116,"tensor(0.0742, device='cuda:0')","tensor(0.7276, device='cuda:0')"
113,1.3242397159337997,55.48979401621773,"tensor(-0.1263, device='cuda:0')","tensor(0.7268, device='cuda:0')"
114,1.3116536418951692,55.5363966818902,"tensor(-0.0200, device='cuda:0')","tensor(0.7174, device='cuda:0')"
115,1.3110085610477697,55.601640413831674,"tensor(-0.1274, device='cuda:0')","tensor(0.7260, device='cuda:0')"
116,1.3234564892592884,55.53173641532295,"tensor(0.0836, device='cuda:0')","tensor(0.7459, device='cuda:0')"
117,1.3456494419702463,54.96318389411874,"tensor(-0.0347, device='cuda:0')","tensor(0.7352, device='cuda:0')"
118,1.3620436525061017,54.77677323142884,"tensor(-0.0414, device='cuda:0')","tensor(0.7231, device='cuda:0')"
119,1.3639458746072792,54.71152949948737,"tensor(0.0138, device='cuda:0')","tensor(0.7301, device='cuda:0')"
120,1.3456850326841785,55.05172895889645,"tensor(-0.0242, device='cuda:0')","tensor(0.7313, device='cuda:0')"
121,1.3363180563208603,55.200857489048374,"tensor(-0.0261, device='cuda:0')","tensor(0.7194, device='cuda:0')"
122,1.3310284211876846,55.10299189113617,"tensor(-0.1525, device='cuda:0')","tensor(0.7296, device='cuda:0')"
123,1.3378246522375516,55.07969055829994,"tensor(-0.0927, device='cuda:0')","tensor(0.7266, device='cuda:0')"
124,1.3476711272128992,55.019107092925715,"tensor(0.0630, device='cuda:0')","tensor(0.7194, device='cuda:0')"
125,1.3593229844811416,54.669587100382145,"tensor(0.0113, device='cuda:0')","tensor(0.7183, device='cuda:0')"
126,1.3626838729140305,54.72551029918911,"tensor(-0.1220, device='cuda:0')","tensor(0.7180, device='cuda:0')"
127,1.3604799528561888,54.8513374965048,"tensor(-0.0991, device='cuda:0')","tensor(0.7186, device='cuda:0')"
128,1.3552093789691018,55.224158821884615,"tensor(-0.0618, device='cuda:0')","tensor(0.7200, device='cuda:0')"
129,1.3361324834681692,55.52707614875571,"tensor(0.1320, device='cuda:0')","tensor(0.7218, device='cuda:0')"
