Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
16,0.83226850894945,71.18786857624262,"tensor(0.0622, device='cuda:0', dtype=torch.float16)","tensor(0.9219, device='cuda:0')"
17,0.8327086823327201,71.2019095759618,"tensor(0.0752, device='cuda:0', dtype=torch.float16)","tensor(0.9206, device='cuda:0')"
18,0.8332222561751094,71.2019095759618,"tensor(0.0665, device='cuda:0', dtype=torch.float16)","tensor(0.9189, device='cuda:0')"
19,0.8337458867047515,71.21595057568099,"tensor(0.0665, device='cuda:0', dtype=torch.float16)","tensor(0.9182, device='cuda:0')"
20,0.8342564803149018,71.24403257511935,"tensor(0.0679, device='cuda:0', dtype=torch.float16)","tensor(0.9171, device='cuda:0')"
21,0.8347601161471435,71.24403257511935,"tensor(0.0598, device='cuda:0', dtype=torch.float16)","tensor(0.9164, device='cuda:0')"
22,0.8352291924612862,71.25807357483853,"tensor(0.0664, device='cuda:0', dtype=torch.float16)","tensor(0.9153, device='cuda:0')"
23,0.8356883557779449,71.24403257511935,"tensor(0.0667, device='cuda:0', dtype=torch.float16)","tensor(0.9143, device='cuda:0')"
24,0.8360783846250602,71.2019095759618,"tensor(0.0707, device='cuda:0', dtype=torch.float16)","tensor(0.9133, device='cuda:0')"
25,0.8364063256553241,71.2721145745577,"tensor(0.0589, device='cuda:0', dtype=torch.float16)","tensor(0.9124, device='cuda:0')"
26,0.8366554597658771,71.2721145745577,"tensor(0.0845, device='cuda:0', dtype=torch.float16)","tensor(0.9111, device='cuda:0')"
27,0.8368360166038785,71.35636057287279,"tensor(0.0654, device='cuda:0', dtype=torch.float16)","tensor(0.9105, device='cuda:0')"
28,0.8369460441172123,71.28615557427689,"tensor(0.0681, device='cuda:0', dtype=torch.float16)","tensor(0.9099, device='cuda:0')"
29,0.8369386760251862,71.28615557427689,"tensor(0.0595, device='cuda:0', dtype=torch.float16)","tensor(0.9091, device='cuda:0')"
30,0.8368503323623112,71.22999157540016,"tensor(0.0627, device='cuda:0', dtype=torch.float16)","tensor(0.9085, device='cuda:0')"
31,0.8368528235171523,71.28615557427689,"tensor(0.0561, device='cuda:0', dtype=torch.float16)","tensor(0.9079, device='cuda:0')"
32,0.8370840767664569,71.28615557427689,"tensor(0.0705, device='cuda:0', dtype=torch.float16)","tensor(0.9066, device='cuda:0')"
33,0.8374030366539955,71.24403257511935,"tensor(0.0574, device='cuda:0', dtype=torch.float16)","tensor(0.9063, device='cuda:0')"
34,0.8378900906869343,71.24403257511935,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(0.9055, device='cuda:0')"
35,0.8383984709424632,71.24403257511935,"tensor(0.0598, device='cuda:0', dtype=torch.float16)","tensor(0.9046, device='cuda:0')"
36,0.8389780164829322,71.22999157540016,"tensor(0.0623, device='cuda:0', dtype=torch.float16)","tensor(0.9037, device='cuda:0')"
37,0.839565822588546,71.21595057568099,"tensor(0.0734, device='cuda:0', dtype=torch.float16)","tensor(0.9028, device='cuda:0')"
38,0.8401183895766735,71.15978657680427,"tensor(0.0620, device='cuda:0', dtype=torch.float16)","tensor(0.9023, device='cuda:0')"
39,0.8404883806194577,71.1457455770851,"tensor(0.0641, device='cuda:0', dtype=torch.float16)","tensor(0.9015, device='cuda:0')"
40,0.8408964723348618,71.17382757652345,"tensor(0.0647, device='cuda:0', dtype=torch.float16)","tensor(0.9007, device='cuda:0')"
41,0.8414518748010907,71.15978657680427,"tensor(0.0706, device='cuda:0', dtype=torch.float16)","tensor(0.9000, device='cuda:0')"
42,0.842080927320889,71.10362257792755,"tensor(0.0720, device='cuda:0', dtype=torch.float16)","tensor(0.8994, device='cuda:0')"
43,0.8426858351698944,71.1457455770851,"tensor(0.0595, device='cuda:0', dtype=torch.float16)","tensor(0.8991, device='cuda:0')"
44,0.8431919408696038,71.10362257792755,"tensor(0.0615, device='cuda:0', dtype=torch.float16)","tensor(0.8988, device='cuda:0')"
45,0.8434590138494968,71.17382757652345,"tensor(0.0673, device='cuda:0', dtype=torch.float16)","tensor(0.8981, device='cuda:0')"
46,0.843618848494121,71.17382757652345,"tensor(0.0591, device='cuda:0', dtype=torch.float16)","tensor(0.8982, device='cuda:0')"
47,0.8435156819011483,71.15978657680427,"tensor(0.0883, device='cuda:0', dtype=torch.float16)","tensor(0.8973, device='cuda:0')"
48,0.843306589871645,71.08958157820837,"tensor(0.0667, device='cuda:0', dtype=torch.float16)","tensor(0.8970, device='cuda:0')"
49,0.8430623523890972,71.08958157820837,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.8964, device='cuda:0')"
50,0.8430034539529255,71.10362257792755,"tensor(0.0721, device='cuda:0', dtype=torch.float16)","tensor(0.8958, device='cuda:0')"
51,0.8429622288261142,71.11766357764672,"tensor(0.0645, device='cuda:0', dtype=torch.float16)","tensor(0.8953, device='cuda:0')"
52,0.8431943192013672,71.10362257792755,"tensor(0.0521, device='cuda:0', dtype=torch.float16)","tensor(0.8948, device='cuda:0')"
53,0.8435315042734146,71.11766357764672,"tensor(0.0639, device='cuda:0', dtype=torch.float16)","tensor(0.8947, device='cuda:0')"
54,0.8438558488019875,71.10362257792755,"tensor(0.0633, device='cuda:0', dtype=torch.float16)","tensor(0.8939, device='cuda:0')"
55,0.844112219022853,71.10362257792755,"tensor(0.0534, device='cuda:0', dtype=torch.float16)","tensor(0.8935, device='cuda:0')"
56,0.8444352325584207,71.06149957877001,"tensor(0.0598, device='cuda:0', dtype=torch.float16)","tensor(0.8931, device='cuda:0')"
57,0.8447849117219448,71.10362257792755,"tensor(0.0752, device='cuda:0', dtype=torch.float16)","tensor(0.8926, device='cuda:0')"
58,0.845195149736745,71.10362257792755,"tensor(0.0668, device='cuda:0', dtype=torch.float16)","tensor(0.8920, device='cuda:0')"
59,0.845547366887331,71.04745857905083,"tensor(0.0579, device='cuda:0', dtype=torch.float16)","tensor(0.8916, device='cuda:0')"
60,0.8458841799625328,71.04745857905083,"tensor(0.0811, device='cuda:0', dtype=torch.float16)","tensor(0.8912, device='cuda:0')"
61,0.8461007997393608,71.01937657961247,"tensor(0.0586, device='cuda:0', dtype=torch.float16)","tensor(0.8909, device='cuda:0')"
62,0.8463856178734984,70.96321258073574,"tensor(0.0614, device='cuda:0', dtype=torch.float16)","tensor(0.8906, device='cuda:0')"
63,0.8466238704110894,70.94917158101657,"tensor(0.0727, device='cuda:0', dtype=torch.float16)","tensor(0.8898, device='cuda:0')"
64,0.8466715094234262,70.96321258073574,"tensor(0.0607, device='cuda:0', dtype=torch.float16)","tensor(0.8896, device='cuda:0')"
65,0.8467307064150061,70.96321258073574,"tensor(0.0704, device='cuda:0', dtype=torch.float16)","tensor(0.8894, device='cuda:0')"
66,0.8468200117349625,70.99129458017411,"tensor(0.0533, device='cuda:0', dtype=torch.float16)","tensor(0.8888, device='cuda:0')"
67,0.846781318209001,70.97725358045493,"tensor(0.0604, device='cuda:0', dtype=torch.float16)","tensor(0.8886, device='cuda:0')"
68,0.8466824106872082,70.99129458017411,"tensor(0.0606, device='cuda:0', dtype=torch.float16)","tensor(0.8878, device='cuda:0')"
69,0.8465577353324208,71.01937657961247,"tensor(0.0666, device='cuda:0', dtype=torch.float16)","tensor(0.8874, device='cuda:0')"
70,0.8465304236326899,70.97725358045493,"tensor(0.0618, device='cuda:0', dtype=torch.float16)","tensor(0.8870, device='cuda:0')"
71,0.8466079628893307,71.00533557989328,"tensor(0.0585, device='cuda:0', dtype=torch.float16)","tensor(0.8870, device='cuda:0')"
72,0.8466680198907852,71.01937657961247,"tensor(0.0641, device='cuda:0', dtype=torch.float16)","tensor(0.8865, device='cuda:0')"
73,0.8467582645160812,70.99129458017411,"tensor(0.0614, device='cuda:0', dtype=torch.float16)","tensor(0.8860, device='cuda:0')"
74,0.8468985355326107,70.97725358045493,"tensor(0.0573, device='cuda:0', dtype=torch.float16)","tensor(0.8856, device='cuda:0')"
75,0.8470327343259539,71.00533557989328,"tensor(0.0527, device='cuda:0', dtype=torch.float16)","tensor(0.8852, device='cuda:0')"
76,0.8472388482519558,71.03341757933165,"tensor(0.0571, device='cuda:0', dtype=torch.float16)","tensor(0.8848, device='cuda:0')"
77,0.8472677868391786,70.96321258073574,"tensor(0.0517, device='cuda:0', dtype=torch.float16)","tensor(0.8845, device='cuda:0')"
78,0.8473355881869793,70.93513058129739,"tensor(0.0586, device='cuda:0', dtype=torch.float16)","tensor(0.8837, device='cuda:0')"
79,0.847458371094295,70.94917158101657,"tensor(0.0500, device='cuda:0', dtype=torch.float16)","tensor(0.8835, device='cuda:0')"
80,0.8475978124354567,70.96321258073574,"tensor(0.0647, device='cuda:0', dtype=torch.float16)","tensor(0.8829, device='cuda:0')"
81,0.847590697663171,70.97725358045493,"tensor(0.0592, device='cuda:0', dtype=torch.float16)","tensor(0.8822, device='cuda:0')"
82,0.8476077121283326,70.96321258073574,"tensor(0.0497, device='cuda:0', dtype=torch.float16)","tensor(0.8821, device='cuda:0')"
83,0.8475393583731992,70.92108958157822,"tensor(0.0622, device='cuda:0', dtype=torch.float16)","tensor(0.8816, device='cuda:0')"
84,0.8476854972541332,70.90704858185903,"tensor(0.0714, device='cuda:0', dtype=torch.float16)","tensor(0.8810, device='cuda:0')"
85,0.8478141469614846,70.86492558270149,"tensor(0.0537, device='cuda:0', dtype=torch.float16)","tensor(0.8809, device='cuda:0')"
86,0.8478830227894443,70.86492558270149,"tensor(0.0564, device='cuda:0', dtype=torch.float16)","tensor(0.8810, device='cuda:0')"
87,0.8478631478335176,70.86492558270149,"tensor(0.0627, device='cuda:0', dtype=torch.float16)","tensor(0.8807, device='cuda:0')"
88,0.8478400930762291,70.86492558270149,"tensor(0.0551, device='cuda:0', dtype=torch.float16)","tensor(0.8804, device='cuda:0')"
89,0.8480158948472568,70.89300758213984,"tensor(0.0617, device='cuda:0', dtype=torch.float16)","tensor(0.8801, device='cuda:0')"
90,0.84819599081363,70.90704858185903,"tensor(0.0600, device='cuda:0', dtype=torch.float16)","tensor(0.8798, device='cuda:0')"
91,0.8483907080122403,70.90704858185903,"tensor(0.0625, device='cuda:0', dtype=torch.float16)","tensor(0.8795, device='cuda:0')"
92,0.8485802843102387,70.92108958157822,"tensor(0.0593, device='cuda:0', dtype=torch.float16)","tensor(0.8792, device='cuda:0')"
93,0.8488767684570381,70.93513058129739,"tensor(0.0497, device='cuda:0', dtype=torch.float16)","tensor(0.8787, device='cuda:0')"
94,0.8492234429078442,70.8508845829823,"tensor(0.0552, device='cuda:0', dtype=torch.float16)","tensor(0.8783, device='cuda:0')"
95,0.8494145582829203,70.86492558270149,"tensor(0.0599, device='cuda:0', dtype=torch.float16)","tensor(0.8778, device='cuda:0')"
96,0.8495697693100998,70.86492558270149,"tensor(0.0602, device='cuda:0', dtype=torch.float16)","tensor(0.8778, device='cuda:0')"
97,0.8497747667133808,70.82280258354395,"tensor(0.0572, device='cuda:0', dtype=torch.float16)","tensor(0.8773, device='cuda:0')"
98,0.8498086109757423,70.83684358326313,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.8772, device='cuda:0')"
99,0.8498544458832059,70.82280258354395,"tensor(0.0558, device='cuda:0', dtype=torch.float16)","tensor(0.8769, device='cuda:0')"
100,0.8499661247645106,70.7806795843864,"tensor(0.0493, device='cuda:0', dtype=torch.float16)","tensor(0.8767, device='cuda:0')"
101,0.8499350047537259,70.80876158382476,"tensor(0.0496, device='cuda:0', dtype=torch.float16)","tensor(0.8762, device='cuda:0')"
102,0.8498857165021556,70.83684358326313,"tensor(0.0551, device='cuda:0', dtype=torch.float16)","tensor(0.8757, device='cuda:0')"
103,0.8498098882181304,70.8508845829823,"tensor(0.0635, device='cuda:0', dtype=torch.float16)","tensor(0.8752, device='cuda:0')"
104,0.849802342908723,70.82280258354395,"tensor(0.0570, device='cuda:0', dtype=torch.float16)","tensor(0.8752, device='cuda:0')"
105,0.8499181909220559,70.83684358326313,"tensor(0.0528, device='cuda:0', dtype=torch.float16)","tensor(0.8745, device='cuda:0')"
106,0.850180985139949,70.82280258354395,"tensor(0.0570, device='cuda:0', dtype=torch.float16)","tensor(0.8745, device='cuda:0')"
107,0.8505071252584457,70.82280258354395,"tensor(0.0527, device='cuda:0', dtype=torch.float16)","tensor(0.8740, device='cuda:0')"
108,0.850867864808866,70.7806795843864,"tensor(0.0520, device='cuda:0', dtype=torch.float16)","tensor(0.8734, device='cuda:0')"
109,0.8513786771467754,70.75259758494805,"tensor(0.0697, device='cuda:0', dtype=torch.float16)","tensor(0.8732, device='cuda:0')"
110,0.851743861500706,70.7806795843864,"tensor(0.0546, device='cuda:0', dtype=torch.float16)","tensor(0.8727, device='cuda:0')"
111,0.8520003940377917,70.76663858466723,"tensor(0.0677, device='cuda:0', dtype=torch.float16)","tensor(0.8723, device='cuda:0')"
112,0.8522658523704324,70.80876158382476,"tensor(0.0506, device='cuda:0', dtype=torch.float16)","tensor(0.8720, device='cuda:0')"
113,0.8522806763648987,70.82280258354395,"tensor(0.0558, device='cuda:0', dtype=torch.float16)","tensor(0.8718, device='cuda:0')"
114,0.8520852758416108,70.82280258354395,"tensor(0.0556, device='cuda:0', dtype=torch.float16)","tensor(0.8715, device='cuda:0')"
115,0.851932733718838,70.83684358326313,"tensor(0.0601, device='cuda:0', dtype=torch.float16)","tensor(0.8713, device='cuda:0')"
116,0.8518750555813313,70.86492558270149,"tensor(0.0532, device='cuda:0', dtype=torch.float16)","tensor(0.8708, device='cuda:0')"
117,0.8520774814699378,70.87896658242067,"tensor(0.0488, device='cuda:0', dtype=torch.float16)","tensor(0.8703, device='cuda:0')"
118,0.8522237007107053,70.82280258354395,"tensor(0.0562, device='cuda:0', dtype=torch.float16)","tensor(0.8702, device='cuda:0')"
119,0.8523013378892627,70.86492558270149,"tensor(0.0493, device='cuda:0', dtype=torch.float16)","tensor(0.8696, device='cuda:0')"
120,0.8522327638098172,70.87896658242067,"tensor(0.0507, device='cuda:0', dtype=torch.float16)","tensor(0.8691, device='cuda:0')"
121,0.8520054008279528,70.87896658242067,"tensor(0.0545, device='cuda:0', dtype=torch.float16)","tensor(0.8687, device='cuda:0')"
122,0.851890788014446,70.90704858185903,"tensor(0.0539, device='cuda:0', dtype=torch.float16)","tensor(0.8688, device='cuda:0')"
123,0.8516976684331894,70.92108958157822,"tensor(0.0649, device='cuda:0', dtype=torch.float16)","tensor(0.8683, device='cuda:0')"
124,0.8515009087111268,70.87896658242067,"tensor(0.0601, device='cuda:0', dtype=torch.float16)","tensor(0.8678, device='cuda:0')"
125,0.8513513345803533,70.8508845829823,"tensor(0.0533, device='cuda:0', dtype=torch.float16)","tensor(0.8678, device='cuda:0')"
126,0.8513416749026094,70.80876158382476,"tensor(0.0531, device='cuda:0', dtype=torch.float16)","tensor(0.8677, device='cuda:0')"
127,0.8514428724135671,70.76663858466723,"tensor(0.0568, device='cuda:0', dtype=torch.float16)","tensor(0.8674, device='cuda:0')"
128,0.8516705046807017,70.76663858466723,"tensor(0.0496, device='cuda:0', dtype=torch.float16)","tensor(0.8674, device='cuda:0')"
129,0.8519098274409771,70.7806795843864,"tensor(0.0599, device='cuda:0', dtype=torch.float16)","tensor(0.8670, device='cuda:0')"
130,0.8521394931844303,70.80876158382476,"tensor(0.0540, device='cuda:0', dtype=torch.float16)","tensor(0.8666, device='cuda:0')"
131,0.8523198350199631,70.82280258354395,"tensor(0.0467, device='cuda:0', dtype=torch.float16)","tensor(0.8667, device='cuda:0')"
132,0.8524203790085656,70.79472058410559,"tensor(0.0530, device='cuda:0', dtype=torch.float16)","tensor(0.8664, device='cuda:0')"
133,0.8526290990412235,70.79472058410559,"tensor(0.0635, device='cuda:0', dtype=torch.float16)","tensor(0.8657, device='cuda:0')"
134,0.8528051546641758,70.75259758494805,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.8655, device='cuda:0')"
135,0.8529169048581805,70.75259758494805,"tensor(0.0515, device='cuda:0', dtype=torch.float16)","tensor(0.8651, device='cuda:0')"
136,0.8529513499566487,70.72451558550969,"tensor(0.0600, device='cuda:0', dtype=torch.float16)","tensor(0.8649, device='cuda:0')"
137,0.8528400888400418,70.73855658522886,"tensor(0.0559, device='cuda:0', dtype=torch.float16)","tensor(0.8646, device='cuda:0')"
138,0.8526890549276557,70.7806795843864,"tensor(0.0538, device='cuda:0', dtype=torch.float16)","tensor(0.8644, device='cuda:0')"
139,0.8525415531226567,70.7806795843864,"tensor(0.0626, device='cuda:0', dtype=torch.float16)","tensor(0.8642, device='cuda:0')"
140,0.8525717929005623,70.73855658522886,"tensor(0.0524, device='cuda:0', dtype=torch.float16)","tensor(0.8640, device='cuda:0')"
141,0.8526826665869781,70.71047458579051,"tensor(0.0562, device='cuda:0', dtype=torch.float16)","tensor(0.8633, device='cuda:0')"
142,0.8527442658586162,70.69643358607132,"tensor(0.0637, device='cuda:0', dtype=torch.float16)","tensor(0.8634, device='cuda:0')"
143,0.8529057651758194,70.76663858466723,"tensor(0.0518, device='cuda:0', dtype=torch.float16)","tensor(0.8630, device='cuda:0')"
144,0.8532102475208896,70.7806795843864,"tensor(0.0518, device='cuda:0', dtype=torch.float16)","tensor(0.8630, device='cuda:0')"
145,0.8535887923623834,70.75259758494805,"tensor(0.0444, device='cuda:0', dtype=torch.float16)","tensor(0.8627, device='cuda:0')"
146,0.8540091078196254,70.75259758494805,"tensor(0.0473, device='cuda:0', dtype=torch.float16)","tensor(0.8621, device='cuda:0')"
147,0.8543738025639739,70.71047458579051,"tensor(0.0426, device='cuda:0', dtype=torch.float16)","tensor(0.8616, device='cuda:0')"
148,0.8547097423246929,70.6543105869138,"tensor(0.0602, device='cuda:0', dtype=torch.float16)","tensor(0.8616, device='cuda:0')"
149,0.8550068959593773,70.62622858747542,"tensor(0.0623, device='cuda:0', dtype=torch.float16)","tensor(0.8612, device='cuda:0')"
150,0.8552277886441776,70.64026958719461,"tensor(0.0546, device='cuda:0', dtype=torch.float16)","tensor(0.8609, device='cuda:0')"
151,1.5169340819120407,55.6395186118108,0,0
152,1.5169340819120407,55.6395186118108,"tensor(0.0840, device='cuda:0', dtype=torch.float16)","tensor(0.9550, device='cuda:0')"
153,1.5169340819120407,55.6395186118108,"tensor(0.0808, device='cuda:0', dtype=torch.float16)","tensor(0.9550, device='cuda:0')"
154,1.50884333891528,55.89140778057654,"tensor(0.0798, device='cuda:0', dtype=torch.float16)","tensor(0.9550, device='cuda:0')"
155,1.501329348555633,56.05933389308704,"tensor(0.0961, device='cuda:0', dtype=torch.float16)","tensor(0.9502, device='cuda:0')"
156,1.49473125487566,56.08732157850546,"tensor(0.0787, device='cuda:0', dtype=torch.float16)","tensor(0.9466, device='cuda:0')"
157,1.4891684693949563,56.1572907920515,"tensor(0.0806, device='cuda:0', dtype=torch.float16)","tensor(0.9446, device='cuda:0')"
158,1.4848480905805315,55.97537083683179,"tensor(0.0858, device='cuda:0', dtype=torch.float16)","tensor(0.9426, device='cuda:0')"
159,1.481832664992128,55.97537083683179,"tensor(0.0710, device='cuda:0', dtype=torch.float16)","tensor(0.9414, device='cuda:0')"
160,1.4794367498585157,55.96137699412259,"tensor(0.0793, device='cuda:0', dtype=torch.float16)","tensor(0.9404, device='cuda:0')"
161,1.4773872739502363,55.989364679541005,"tensor(0.0767, device='cuda:0', dtype=torch.float16)","tensor(0.9386, device='cuda:0')"
162,1.475666120648384,56.00335852225021,"tensor(0.0825, device='cuda:0', dtype=torch.float16)","tensor(0.9375, device='cuda:0')"
163,1.474163439657007,55.989364679541005,"tensor(0.0784, device='cuda:0', dtype=torch.float16)","tensor(0.9354, device='cuda:0')"
164,1.4728399142622948,55.97537083683179,"tensor(0.0784, device='cuda:0', dtype=torch.float16)","tensor(0.9337, device='cuda:0')"
165,1.471790381840297,56.00335852225021,"tensor(0.0768, device='cuda:0', dtype=torch.float16)","tensor(0.9320, device='cuda:0')"
166,1.4710067106144769,56.031346207668626,"tensor(0.1041, device='cuda:0', dtype=torch.float16)","tensor(0.9302, device='cuda:0')"
167,1.4704554794090134,55.989364679541005,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(0.9287, device='cuda:0')"
168,1.4700024628213473,55.97537083683179,"tensor(0.0901, device='cuda:0', dtype=torch.float16)","tensor(0.9271, device='cuda:0')"
169,1.4696992731520109,55.947383151413376,"tensor(0.0792, device='cuda:0', dtype=torch.float16)","tensor(0.9255, device='cuda:0')"
170,1.4692192386303629,55.947383151413376,"tensor(0.0945, device='cuda:0', dtype=torch.float16)","tensor(0.9243, device='cuda:0')"
171,1.468605647129672,56.07332773579625,"tensor(0.0664, device='cuda:0', dtype=torch.float16)","tensor(0.9228, device='cuda:0')"
172,1.4680314915520805,56.115309263923876,"tensor(0.0648, device='cuda:0', dtype=torch.float16)","tensor(0.9220, device='cuda:0')"
173,1.4672565939170974,56.08732157850546,"tensor(0.0912, device='cuda:0', dtype=torch.float16)","tensor(0.9207, device='cuda:0')"
174,1.4665089643427305,56.101315421214665,"tensor(0.0765, device='cuda:0', dtype=torch.float16)","tensor(0.9195, device='cuda:0')"
175,1.4655229789870126,56.101315421214665,"tensor(0.0694, device='cuda:0', dtype=torch.float16)","tensor(0.9183, device='cuda:0')"
176,1.463982644890036,56.08732157850546,"tensor(0.0822, device='cuda:0', dtype=torch.float16)","tensor(0.9171, device='cuda:0')"
177,1.4623971049274718,56.143296949342286,"tensor(0.0841, device='cuda:0', dtype=torch.float16)","tensor(0.9161, device='cuda:0')"
178,1.4607531715716635,56.101315421214665,"tensor(0.0796, device='cuda:0', dtype=torch.float16)","tensor(0.9153, device='cuda:0')"
179,1.459198767585414,56.1572907920515,"tensor(0.0839, device='cuda:0', dtype=torch.float16)","tensor(0.9146, device='cuda:0')"
180,1.4576382211276464,56.1572907920515,"tensor(0.0733, device='cuda:0', dtype=torch.float16)","tensor(0.9139, device='cuda:0')"
181,1.4559224652392524,56.1712846347607,"tensor(0.0718, device='cuda:0', dtype=torch.float16)","tensor(0.9132, device='cuda:0')"
182,1.4543745485799653,56.21326616288833,"tensor(0.0807, device='cuda:0', dtype=torch.float16)","tensor(0.9128, device='cuda:0')"
183,1.452937764780862,56.185278477469915,"tensor(0.0800, device='cuda:0', dtype=torch.float16)","tensor(0.9118, device='cuda:0')"
184,1.4513351970485278,56.19927232017912,"tensor(0.0765, device='cuda:0', dtype=torch.float16)","tensor(0.9112, device='cuda:0')"
185,1.4500445808683122,56.1712846347607,"tensor(0.0696, device='cuda:0', dtype=torch.float16)","tensor(0.9107, device='cuda:0')"
186,1.4487201167004449,56.1712846347607,"tensor(0.0613, device='cuda:0', dtype=torch.float16)","tensor(0.9101, device='cuda:0')"
187,1.447549972151007,56.185278477469915,"tensor(0.0701, device='cuda:0', dtype=torch.float16)","tensor(0.9098, device='cuda:0')"
188,1.446400058056627,56.185278477469915,"tensor(0.0672, device='cuda:0', dtype=torch.float16)","tensor(0.9088, device='cuda:0')"
189,1.4454558140465192,56.21326616288833,"tensor(0.0801, device='cuda:0', dtype=torch.float16)","tensor(0.9081, device='cuda:0')"
190,1.4445609194891793,56.26924153372516,"tensor(0.0780, device='cuda:0', dtype=torch.float16)","tensor(0.9073, device='cuda:0')"
191,1.44380299108369,56.297229219143574,"tensor(0.0657, device='cuda:0', dtype=torch.float16)","tensor(0.9069, device='cuda:0')"
192,1.4433122745582037,56.32521690456199,"tensor(0.0749, device='cuda:0', dtype=torch.float16)","tensor(0.9061, device='cuda:0')"
193,1.4427057334354945,56.311223061852786,"tensor(0.0750, device='cuda:0', dtype=torch.float16)","tensor(0.9052, device='cuda:0')"
194,1.4420901600803648,56.35320458998041,"tensor(0.0749, device='cuda:0', dtype=torch.float16)","tensor(0.9048, device='cuda:0')"
195,1.4414146468043327,56.32521690456199,"tensor(0.0720, device='cuda:0', dtype=torch.float16)","tensor(0.9040, device='cuda:0')"
196,1.440912583044597,56.297229219143574,"tensor(0.0687, device='cuda:0', dtype=torch.float16)","tensor(0.9037, device='cuda:0')"
197,1.4402532705238886,56.32521690456199,"tensor(0.0810, device='cuda:0', dtype=torch.float16)","tensor(0.9033, device='cuda:0')"
198,1.4394764644759042,56.381192275398824,"tensor(0.0735, device='cuda:0', dtype=torch.float16)","tensor(0.9029, device='cuda:0')"
199,1.4386618020279067,56.35320458998041,"tensor(0.0702, device='cuda:0', dtype=torch.float16)","tensor(0.9022, device='cuda:0')"
200,1.4377157422048705,56.39518611810803,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.9020, device='cuda:0')"
201,1.4370622368795531,56.39518611810803,"tensor(0.0767, device='cuda:0', dtype=torch.float16)","tensor(0.9013, device='cuda:0')"
202,1.4361819039498056,56.36719843268962,"tensor(0.0732, device='cuda:0', dtype=torch.float16)","tensor(0.9014, device='cuda:0')"
203,1.434937753847667,56.39518611810803,"tensor(0.0820, device='cuda:0', dtype=torch.float16)","tensor(0.9011, device='cuda:0')"
204,1.4338471378598894,56.40917996081724,"tensor(0.0657, device='cuda:0', dtype=torch.float16)","tensor(0.9009, device='cuda:0')"
205,1.4325178329433714,56.43716764623566,"tensor(0.0737, device='cuda:0', dtype=torch.float16)","tensor(0.9007, device='cuda:0')"
206,1.43112443706819,56.43716764623566,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.9002, device='cuda:0')"
207,1.4295788992728506,56.47914917436328,"tensor(0.0689, device='cuda:0', dtype=torch.float16)","tensor(0.9001, device='cuda:0')"
208,1.4282049164175987,56.49314301707249,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.8996, device='cuda:0')"
