Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
15,1.2510387287253426,60.61526953106737,"tensor(0.0754, device='cuda:0', dtype=torch.float16)","tensor(0.7236, device='cuda:0')"
16,1.2479521332397348,60.47033521903782,"tensor(0.0759, device='cuda:0', dtype=torch.float16)","tensor(0.7387, device='cuda:0')"
17,1.2377792619878338,60.573191827574924,"tensor(0.0776, device='cuda:0', dtype=torch.float16)","tensor(0.7340, device='cuda:0')"
18,1.2275625067275195,60.89578755435037,"tensor(0.0738, device='cuda:0', dtype=torch.float16)","tensor(0.7109, device='cuda:0')"
19,1.222301681836446,60.844359250081816,"tensor(0.0693, device='cuda:0', dtype=torch.float16)","tensor(0.6980, device='cuda:0')"
20,1.2201521253834169,61.03604656599187,"tensor(0.0585, device='cuda:0', dtype=torch.float16)","tensor(0.7031, device='cuda:0')"
21,1.2201283990982033,61.07812426948431,"tensor(0.0729, device='cuda:0', dtype=torch.float16)","tensor(0.7122, device='cuda:0')"
22,1.2210895017321621,61.092150170648466,"tensor(0.0766, device='cuda:0', dtype=torch.float16)","tensor(0.7030, device='cuda:0')"
23,1.2229701148434764,61.092150170648466,"tensor(0.0809, device='cuda:0', dtype=torch.float16)","tensor(0.6859, device='cuda:0')"
24,1.2303888732123942,61.01734536443966,"tensor(0.0725, device='cuda:0', dtype=torch.float16)","tensor(0.6770, device='cuda:0')"
25,1.23707008681127,60.91448875590257,"tensor(0.0788, device='cuda:0', dtype=torch.float16)","tensor(0.6768, device='cuda:0')"
26,1.2427532271969886,60.89111225396232,"tensor(0.0768, device='cuda:0', dtype=torch.float16)","tensor(0.6791, device='cuda:0')"
27,1.2436457856425218,60.76955444387302,"tensor(0.0676, device='cuda:0', dtype=torch.float16)","tensor(0.6706, device='cuda:0')"
28,1.243334817567042,60.839683949693764,"tensor(0.0647, device='cuda:0', dtype=torch.float16)","tensor(0.6663, device='cuda:0')"
29,1.2387775969469832,60.68072373650007,"tensor(0.0739, device='cuda:0', dtype=torch.float16)","tensor(0.6677, device='cuda:0')"
30,1.230955112193312,60.68539903688812,"tensor(0.0673, device='cuda:0', dtype=torch.float16)","tensor(0.6602, device='cuda:0')"
31,1.2258167344899404,60.77422974426107,"tensor(0.0631, device='cuda:0', dtype=torch.float16)","tensor(0.6586, device='cuda:0')"
32,1.2245867289602757,60.79293094581327,"tensor(0.0598, device='cuda:0', dtype=torch.float16)","tensor(0.6593, device='cuda:0')"
33,1.2267856347773756,60.70877553882837,"tensor(0.0679, device='cuda:0', dtype=torch.float16)","tensor(0.6561, device='cuda:0')"
34,1.230497479704874,60.90981345551452,"tensor(0.0659, device='cuda:0', dtype=torch.float16)","tensor(0.6516, device='cuda:0')"
35,1.2344916442497855,60.755528542708866,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.6445, device='cuda:0')"
36,1.239012466832286,60.68539903688812,"tensor(0.0756, device='cuda:0', dtype=torch.float16)","tensor(0.6424, device='cuda:0')"
37,1.2389216913531225,60.82565804852962,"tensor(0.0729, device='cuda:0', dtype=torch.float16)","tensor(0.6434, device='cuda:0')"
38,1.2367397703762566,60.89578755435037,"tensor(0.0713, device='cuda:0', dtype=torch.float16)","tensor(0.6405, device='cuda:0')"
39,1.2323567462818963,60.61059423067932,"tensor(0.0637, device='cuda:0', dtype=torch.float16)","tensor(0.6334, device='cuda:0')"
40,1.2283728695696308,60.64332133339567,"tensor(0.0583, device='cuda:0', dtype=torch.float16)","tensor(0.6305, device='cuda:0')"
41,1.2256402603927112,60.72747674038057,"tensor(0.0576, device='cuda:0', dtype=torch.float16)","tensor(0.6320, device='cuda:0')"
42,1.2249958589673042,60.72280143999252,"tensor(0.0740, device='cuda:0', dtype=torch.float16)","tensor(0.6306, device='cuda:0')"
43,1.2261104661793936,60.80228154658937,"tensor(0.0570, device='cuda:0', dtype=torch.float16)","tensor(0.6260, device='cuda:0')"
44,1.2281157789485795,60.867735752022064,"tensor(0.0700, device='cuda:0', dtype=torch.float16)","tensor(0.6257, device='cuda:0')"
45,1.2272227519147454,60.877086352798166,"tensor(0.0699, device='cuda:0', dtype=torch.float16)","tensor(0.6231, device='cuda:0')"
46,1.226477783439415,60.77890504464912,"tensor(0.0549, device='cuda:0', dtype=torch.float16)","tensor(0.6187, device='cuda:0')"
47,1.2265140039934999,60.79760624620132,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.6181, device='cuda:0')"
48,1.2276182625265348,60.86306045163402,"tensor(0.0615, device='cuda:0', dtype=torch.float16)","tensor(0.6172, device='cuda:0')"
49,1.2282814055326439,60.83500864930572,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.6133, device='cuda:0')"
50,1.225977266562127,60.77890504464912,"tensor(0.0623, device='cuda:0', dtype=torch.float16)","tensor(0.6117, device='cuda:0')"
51,1.2246094809933787,60.85838515124597,"tensor(0.0712, device='cuda:0', dtype=torch.float16)","tensor(0.6109, device='cuda:0')"
52,1.2248779730427832,60.905138155126465,"tensor(0.0598, device='cuda:0', dtype=torch.float16)","tensor(0.6109, device='cuda:0')"
53,1.2234238793275185,60.900462854738414,"tensor(0.0604, device='cuda:0', dtype=torch.float16)","tensor(0.6072, device='cuda:0')"
54,1.2226582203237784,60.900462854738414,"tensor(0.0599, device='cuda:0', dtype=torch.float16)","tensor(0.6049, device='cuda:0')"
55,1.2234470154203119,60.91448875590257,"tensor(0.0654, device='cuda:0', dtype=torch.float16)","tensor(0.6028, device='cuda:0')"
56,1.2249093047742332,60.89111225396232,"tensor(0.0571, device='cuda:0', dtype=torch.float16)","tensor(0.6008, device='cuda:0')"
57,1.2250915418955541,61.00799476366357,"tensor(0.0618, device='cuda:0', dtype=torch.float16)","tensor(0.6001, device='cuda:0')"
58,1.2244712328094811,60.900462854738414,"tensor(0.0605, device='cuda:0', dtype=torch.float16)","tensor(0.5988, device='cuda:0')"
59,1.2214833218604326,60.98461826172331,"tensor(0.0654, device='cuda:0', dtype=torch.float16)","tensor(0.5956, device='cuda:0')"
60,1.2202479614033586,60.76487914348497,"tensor(0.0584, device='cuda:0', dtype=torch.float16)","tensor(0.5951, device='cuda:0')"
61,1.2200592589520274,60.989293562111364,"tensor(0.0600, device='cuda:0', dtype=torch.float16)","tensor(0.5949, device='cuda:0')"
62,1.2202097212097474,61.05007246715601,"tensor(0.0617, device='cuda:0', dtype=torch.float16)","tensor(0.5932, device='cuda:0')"
63,1.2215912446734452,60.85370985085792,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.5920, device='cuda:0')"
64,1.2210758005579312,60.78825564542522,"tensor(0.0638, device='cuda:0', dtype=torch.float16)","tensor(0.5908, device='cuda:0')"
65,1.2186999606589477,61.054747767544065,"tensor(0.0571, device='cuda:0', dtype=torch.float16)","tensor(0.5894, device='cuda:0')"
66,1.2178622152478922,61.054747767544065,"tensor(0.0565, device='cuda:0', dtype=torch.float16)","tensor(0.5873, device='cuda:0')"
67,1.2169961705803871,61.026695965215765,"tensor(0.0591, device='cuda:0', dtype=torch.float16)","tensor(0.5862, device='cuda:0')"
68,1.2193227608111643,60.82098274814157,"tensor(0.0541, device='cuda:0', dtype=torch.float16)","tensor(0.5830, device='cuda:0')"
69,1.2202928260500943,60.91916405629062,"tensor(0.0553, device='cuda:0', dtype=torch.float16)","tensor(0.5827, device='cuda:0')"
70,1.2195235813657443,61.01267006405161,"tensor(0.0607, device='cuda:0', dtype=torch.float16)","tensor(0.5826, device='cuda:0')"
71,1.2181869812664532,61.05007246715601,"tensor(0.0490, device='cuda:0', dtype=torch.float16)","tensor(0.5819, device='cuda:0')"
72,1.215615162005027,61.00331946327552,"tensor(0.0535, device='cuda:0', dtype=torch.float16)","tensor(0.5797, device='cuda:0')"
73,1.213962262673747,60.95656645939501,"tensor(0.0494, device='cuda:0', dtype=torch.float16)","tensor(0.5784, device='cuda:0')"
74,1.215325821102375,61.07344896909626,"tensor(0.0471, device='cuda:0', dtype=torch.float16)","tensor(0.5774, device='cuda:0')"
75,1.216733136790849,61.13890317452896,"tensor(0.0537, device='cuda:0', dtype=torch.float16)","tensor(0.5763, device='cuda:0')"
76,1.2164265504550367,61.04072186637991,"tensor(0.0529, device='cuda:0', dtype=torch.float16)","tensor(0.5744, device='cuda:0')"
77,1.2170634734488668,60.94254055823087,"tensor(0.0549, device='cuda:0', dtype=torch.float16)","tensor(0.5727, device='cuda:0')"
78,1.2182006827067762,61.04072186637991,"tensor(0.0534, device='cuda:0', dtype=torch.float16)","tensor(0.5711, device='cuda:0')"
79,1.2184874354196447,61.082799569872364,"tensor(0.0561, device='cuda:0', dtype=torch.float16)","tensor(0.5701, device='cuda:0')"
80,1.2195158946727003,61.031371265603816,"tensor(0.0465, device='cuda:0', dtype=torch.float16)","tensor(0.5688, device='cuda:0')"
81,1.2193488214342367,60.89578755435037,"tensor(0.0529, device='cuda:0', dtype=torch.float16)","tensor(0.5668, device='cuda:0')"
82,1.2209071788404668,60.872411052410115,"tensor(0.0508, device='cuda:0', dtype=torch.float16)","tensor(0.5664, device='cuda:0')"
83,1.218822044542148,61.12487727336482,"tensor(0.0529, device='cuda:0', dtype=torch.float16)","tensor(0.5642, device='cuda:0')"
84,1.2190137457634722,61.06877366870822,"tensor(0.0518, device='cuda:0', dtype=torch.float16)","tensor(0.5638, device='cuda:0')"
85,1.2175531385555154,61.11085137220066,"tensor(0.0465, device='cuda:0', dtype=torch.float16)","tensor(0.5640, device='cuda:0')"
86,1.2182585033809854,61.01267006405161,"tensor(0.0500, device='cuda:0', dtype=torch.float16)","tensor(0.5619, device='cuda:0')"
87,1.2188969229658444,61.120201972976766,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(0.5600, device='cuda:0')"
88,1.21916552704005,61.082799569872364,"tensor(0.0454, device='cuda:0', dtype=torch.float16)","tensor(0.5595, device='cuda:0')"
89,1.2190679326830876,60.961241759783064,"tensor(0.0597, device='cuda:0', dtype=torch.float16)","tensor(0.5576, device='cuda:0')"
90,1.218993219946112,60.89111225396232,"tensor(0.0559, device='cuda:0', dtype=torch.float16)","tensor(0.5575, device='cuda:0')"
91,1.2188606396140087,61.05007246715601,"tensor(0.0534, device='cuda:0', dtype=torch.float16)","tensor(0.5556, device='cuda:0')"
92,1.2187721626389594,61.09682547103652,"tensor(0.0563, device='cuda:0', dtype=torch.float16)","tensor(0.5542, device='cuda:0')"
93,1.2171265158270086,61.209032680349715,"tensor(0.0530, device='cuda:0', dtype=torch.float16)","tensor(0.5542, device='cuda:0')"
94,1.218445859139874,61.18565617840946,"tensor(0.0502, device='cuda:0', dtype=torch.float16)","tensor(0.5535, device='cuda:0')"
95,1.2194082992417472,61.03604656599187,"tensor(0.0577, device='cuda:0', dtype=torch.float16)","tensor(0.5529, device='cuda:0')"
96,1.2185519701313405,61.10617607181261,"tensor(0.0489, device='cuda:0', dtype=torch.float16)","tensor(0.5514, device='cuda:0')"
97,1.2179183534213476,61.10150077142456,"tensor(0.0623, device='cuda:0', dtype=torch.float16)","tensor(0.5508, device='cuda:0')"
98,1.2169946474688393,61.054747767544065,"tensor(0.0523, device='cuda:0', dtype=torch.float16)","tensor(0.5495, device='cuda:0')"
99,1.2179675849065894,61.209032680349715,"tensor(0.0511, device='cuda:0', dtype=torch.float16)","tensor(0.5488, device='cuda:0')"
100,1.216393828214634,61.16695497685726,"tensor(0.0533, device='cuda:0', dtype=torch.float16)","tensor(0.5501, device='cuda:0')"
