Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
78,1.2343557429100787,60.844359250081816,"tensor(0.6131, device='cuda:0')","tensor(0.6405, device='cuda:0')"
79,1.2327647140870492,60.82098274814157,"tensor(0.6909, device='cuda:0')","tensor(0.6389, device='cuda:0')"
80,1.2320499843252557,60.76020384309692,"tensor(0.6699, device='cuda:0')","tensor(0.6375, device='cuda:0')"
81,1.2327532321214676,60.755528542708866,"tensor(0.7079, device='cuda:0')","tensor(0.6358, device='cuda:0')"
82,1.232905927779419,60.66202253494787,"tensor(0.5900, device='cuda:0')","tensor(0.6354, device='cuda:0')"
83,1.2351783957509768,60.80695684697742,"tensor(0.6109, device='cuda:0')","tensor(0.6326, device='cuda:0')"
84,1.2339768564949434,60.83033334891767,"tensor(0.6795, device='cuda:0')","tensor(0.6325, device='cuda:0')"
85,1.2327983506201279,60.86306045163402,"tensor(0.6070, device='cuda:0')","tensor(0.6310, device='cuda:0')"
86,1.231471794701758,60.872411052410115,"tensor(0.6496, device='cuda:0')","tensor(0.6298, device='cuda:0')"
87,1.2333014020252795,60.91448875590257,"tensor(0.7774, device='cuda:0')","tensor(0.6281, device='cuda:0')"
88,1.2326688006342876,60.905138155126465,"tensor(0.6287, device='cuda:0')","tensor(0.6270, device='cuda:0')"
89,1.2337166489589781,60.77422974426107,"tensor(0.7071, device='cuda:0')","tensor(0.6247, device='cuda:0')"
90,1.2339170582237697,60.844359250081816,"tensor(0.6351, device='cuda:0')","tensor(0.6266, device='cuda:0')"
91,1.2342154983253706,60.844359250081816,"tensor(0.7139, device='cuda:0')","tensor(0.6243, device='cuda:0')"
92,1.2326523163134144,60.82098274814157,"tensor(0.7426, device='cuda:0')","tensor(0.6242, device='cuda:0')"
93,1.2323614172637463,60.89578755435037,"tensor(0.5580, device='cuda:0')","tensor(0.6231, device='cuda:0')"
94,1.2340664564676227,60.872411052410115,"tensor(0.8116, device='cuda:0')","tensor(0.6202, device='cuda:0')"
95,1.2314113000673907,61.00331946327552,"tensor(0.6422, device='cuda:0')","tensor(0.6215, device='cuda:0')"
96,1.2308637763240509,60.867735752022064,"tensor(0.5434, device='cuda:0')","tensor(0.6211, device='cuda:0')"
97,1.2323624638929254,60.92383935667867,"tensor(0.8233, device='cuda:0')","tensor(0.6218, device='cuda:0')"
98,1.2356446867897397,60.92383935667867,"tensor(0.6744, device='cuda:0')","tensor(0.6166, device='cuda:0')"
99,1.236856864676589,61.022020664827714,"tensor(0.6262, device='cuda:0')","tensor(0.6194, device='cuda:0')"
100,1.2347004880152999,60.867735752022064,"tensor(0.6388, device='cuda:0')","tensor(0.6144, device='cuda:0')"
