Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
41,1.45436121363725,54.704401342782546,"tensor(0.0519, device='cuda:0', dtype=torch.float16)","tensor(0.7588, device='cuda:0')"
42,1.4558936373463698,54.704401342782546,"tensor(0.0460, device='cuda:0', dtype=torch.float16)","tensor(0.7594, device='cuda:0')"
43,1.4572542829527741,54.723051100335695,"tensor(0.0505, device='cuda:0', dtype=torch.float16)","tensor(0.7576, device='cuda:0')"
44,1.457605753093958,54.65777694889967,"tensor(0.0598, device='cuda:0', dtype=torch.float16)","tensor(0.7568, device='cuda:0')"
45,1.4595353119075298,54.583177918687056,"tensor(0.0453, device='cuda:0', dtype=torch.float16)","tensor(0.7543, device='cuda:0')"
46,1.4585406303050972,54.63446475195823,"tensor(0.0442, device='cuda:0', dtype=torch.float16)","tensor(0.7542, device='cuda:0')"
47,1.457148002904086,54.61115255501679,"tensor(0.0515, device='cuda:0', dtype=torch.float16)","tensor(0.7525, device='cuda:0')"
48,1.454685036625181,54.65777694889967,"tensor(0.0443, device='cuda:0', dtype=torch.float16)","tensor(0.7513, device='cuda:0')"
49,1.452976305747316,54.66710182767624,"tensor(0.0456, device='cuda:0', dtype=torch.float16)","tensor(0.7494, device='cuda:0')"
50,1.4509171387624173,54.78366281238344,"tensor(0.0569, device='cuda:0', dtype=torch.float16)","tensor(0.7488, device='cuda:0')"
51,1.4500887942101275,54.797650130548305,"tensor(0.0466, device='cuda:0', dtype=torch.float16)","tensor(0.7470, device='cuda:0')"
52,1.449531729022662,54.788325251771724,"tensor(0.0561, device='cuda:0', dtype=torch.float16)","tensor(0.7465, device='cuda:0')"
53,1.4499275778375922,54.769675494218575,"tensor(0.0554, device='cuda:0', dtype=torch.float16)","tensor(0.7467, device='cuda:0')"
54,1.4504053966984862,54.811637448713164,"tensor(0.0415, device='cuda:0', dtype=torch.float16)","tensor(0.7448, device='cuda:0')"
55,1.4483161501231647,54.741700857888844,"tensor(0.0559, device='cuda:0', dtype=torch.float16)","tensor(0.7436, device='cuda:0')"
56,1.4458399230525607,54.82562476687803,"tensor(0.0522, device='cuda:0', dtype=torch.float16)","tensor(0.7424, device='cuda:0')"
57,1.4421825004475457,54.84893696381947,"tensor(0.0530, device='cuda:0', dtype=torch.float16)","tensor(0.7437, device='cuda:0')"
58,1.4404284542515164,54.984147706079824,"tensor(0.0474, device='cuda:0', dtype=torch.float16)","tensor(0.7433, device='cuda:0')"
59,1.444109182804823,54.867586721372625,"tensor(0.0551, device='cuda:0', dtype=torch.float16)","tensor(0.7434, device='cuda:0')"
60,1.4465467926292193,54.909548675867214,"tensor(0.0541, device='cuda:0', dtype=torch.float16)","tensor(0.7424, device='cuda:0')"
61,1.4465181093130792,54.97016038791496,"tensor(0.0452, device='cuda:0', dtype=torch.float16)","tensor(0.7412, device='cuda:0')"
62,1.4471191957238174,54.99813502424468,"tensor(0.0515, device='cuda:0', dtype=torch.float16)","tensor(0.7405, device='cuda:0')"
63,1.44680630823686,54.960835509138384,"tensor(0.0459, device='cuda:0', dtype=torch.float16)","tensor(0.7389, device='cuda:0')"
64,1.4466640530597596,54.84893696381947,"tensor(0.0414, device='cuda:0', dtype=torch.float16)","tensor(0.7373, device='cuda:0')"
65,1.44727863956775,54.820962327489745,"tensor(0.0591, device='cuda:0', dtype=torch.float16)","tensor(0.7366, device='cuda:0')"
66,1.448993167884293,54.90488623647892,"tensor(0.0462, device='cuda:0', dtype=torch.float16)","tensor(0.7354, device='cuda:0')"
67,1.4503495891888936,54.84893696381947,"tensor(0.0527, device='cuda:0', dtype=torch.float16)","tensor(0.7342, device='cuda:0')"
68,1.4518126364619959,54.765013054830284,"tensor(0.0601, device='cuda:0', dtype=torch.float16)","tensor(0.7337, device='cuda:0')"
69,1.4509062875239622,54.741700857888844,"tensor(0.0450, device='cuda:0', dtype=torch.float16)","tensor(0.7332, device='cuda:0')"
70,1.4498909937129134,54.8769116001492,"tensor(0.0456, device='cuda:0', dtype=torch.float16)","tensor(0.7327, device='cuda:0')"
71,1.447684439697436,54.890898918314065,"tensor(0.0461, device='cuda:0', dtype=torch.float16)","tensor(0.7324, device='cuda:0')"
72,1.4465906978363083,54.890898918314065,"tensor(0.0454, device='cuda:0', dtype=torch.float16)","tensor(0.7314, device='cuda:0')"
73,1.4470347692923886,54.862924281984334,"tensor(0.0506, device='cuda:0', dtype=torch.float16)","tensor(0.7307, device='cuda:0')"
74,1.4470692108429613,54.84893696381947,"tensor(0.0573, device='cuda:0', dtype=torch.float16)","tensor(0.7310, device='cuda:0')"
75,1.4467559946434838,54.890898918314065,"tensor(0.0475, device='cuda:0', dtype=torch.float16)","tensor(0.7316, device='cuda:0')"
76,1.4472031779587269,54.80231256993659,"tensor(0.0493, device='cuda:0', dtype=torch.float16)","tensor(0.7299, device='cuda:0')"
77,1.4485464429571515,54.87224916076091,"tensor(0.0476, device='cuda:0', dtype=torch.float16)","tensor(0.7289, device='cuda:0')"
78,1.4486067124775477,54.890898918314065,"tensor(0.0551, device='cuda:0', dtype=torch.float16)","tensor(0.7278, device='cuda:0')"
79,1.4478046413333643,54.85359940320776,"tensor(0.0497, device='cuda:0', dtype=torch.float16)","tensor(0.7270, device='cuda:0')"
80,1.444781313517264,54.90488623647892,"tensor(0.0431, device='cuda:0', dtype=torch.float16)","tensor(0.7248, device='cuda:0')"
81,1.4418348955611389,55.02144722118612,"tensor(0.0509, device='cuda:0', dtype=torch.float16)","tensor(0.7251, device='cuda:0')"
82,1.4431913537638528,54.95617306975009,"tensor(0.0487, device='cuda:0', dtype=torch.float16)","tensor(0.7262, device='cuda:0')"
83,1.4479774820307891,54.91887355464379,"tensor(0.0450, device='cuda:0', dtype=torch.float16)","tensor(0.7244, device='cuda:0')"
84,1.4528488896432377,54.84893696381947,"tensor(0.0520, device='cuda:0', dtype=torch.float16)","tensor(0.7233, device='cuda:0')"
85,1.4524221104525386,54.844274524431185,"tensor(0.0506, device='cuda:0', dtype=torch.float16)","tensor(0.7226, device='cuda:0')"
86,1.4468154075245063,54.844274524431185,"tensor(0.0470, device='cuda:0', dtype=torch.float16)","tensor(0.7215, device='cuda:0')"
87,1.4412568124632041,54.960835509138384,"tensor(0.0420, device='cuda:0', dtype=torch.float16)","tensor(0.7231, device='cuda:0')"
88,1.4396481321503718,54.97948526669153,"tensor(0.0447, device='cuda:0', dtype=torch.float16)","tensor(0.7228, device='cuda:0')"
89,1.4421569612764178,54.80231256993659,"tensor(0.0490, device='cuda:0', dtype=torch.float16)","tensor(0.7228, device='cuda:0')"
90,1.447259228321768,54.788325251771724,"tensor(0.0501, device='cuda:0', dtype=torch.float16)","tensor(0.7209, device='cuda:0')"
91,1.450899591403348,54.69041402461768,"tensor(0.0416, device='cuda:0', dtype=torch.float16)","tensor(0.7200, device='cuda:0')"
92,1.4513521268963814,54.741700857888844,"tensor(0.0490, device='cuda:0', dtype=torch.float16)","tensor(0.7198, device='cuda:0')"
93,1.4481696167162486,54.746363297277135,"tensor(0.0424, device='cuda:0', dtype=torch.float16)","tensor(0.7201, device='cuda:0')"
94,1.4428157260020573,54.78366281238344,"tensor(0.0471, device='cuda:0', dtype=torch.float16)","tensor(0.7185, device='cuda:0')"
95,1.438573508745148,54.87224916076091,"tensor(0.0499, device='cuda:0', dtype=torch.float16)","tensor(0.7182, device='cuda:0')"
96,1.43868366841759,54.797650130548305,"tensor(0.0438, device='cuda:0', dtype=torch.float16)","tensor(0.7177, device='cuda:0')"
97,1.4424954551671232,54.867586721372625,"tensor(0.0419, device='cuda:0', dtype=torch.float16)","tensor(0.7172, device='cuda:0')"
98,1.4453736868287836,54.8769116001492,"tensor(0.0483, device='cuda:0', dtype=torch.float16)","tensor(0.7142, device='cuda:0')"
99,1.4472869675429094,54.87224916076091,"tensor(0.0427, device='cuda:0', dtype=torch.float16)","tensor(0.7139, device='cuda:0')"
100,1.4439817290930521,54.85359940320776,"tensor(0.0455, device='cuda:0', dtype=torch.float16)","tensor(0.7131, device='cuda:0')"
