Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
30,1.2158187802526212,61.21370798073776,"tensor(0.0546, device='cuda:0')","tensor(0.7811, device='cuda:0')"
31,1.2231009745349486,61.04072186637991,"tensor(-0.0212, device='cuda:0')","tensor(0.7832, device='cuda:0')"
32,1.2268321967373292,60.98461826172331,"tensor(-0.0476, device='cuda:0')","tensor(0.7930, device='cuda:0')"
33,1.22830043901645,60.94254055823087,"tensor(-0.0402, device='cuda:0')","tensor(0.7803, device='cuda:0')"
34,1.2323156289224113,60.77422974426107,"tensor(0.0502, device='cuda:0')","tensor(0.7630, device='cuda:0')"
35,1.2360167705586977,60.67137313572397,"tensor(-0.0235, device='cuda:0')","tensor(0.7713, device='cuda:0')"
36,1.2381653801671095,60.47501051942587,"tensor(0.0593, device='cuda:0')","tensor(0.7793, device='cuda:0')"
37,1.2374416195033562,60.46565991864977,"tensor(0.1739, device='cuda:0')","tensor(0.7680, device='cuda:0')"
38,1.234996802306601,60.456309317873675,"tensor(0.0697, device='cuda:0')","tensor(0.7657, device='cuda:0')"
39,1.2308389720107829,60.605918930291274,"tensor(0.2696, device='cuda:0')","tensor(0.7699, device='cuda:0')"
40,1.2279188842290925,60.88643695357427,"tensor(0.0429, device='cuda:0')","tensor(0.7613, device='cuda:0')"
41,1.2274747225677682,61.059423067932116,"tensor(0.0451, device='cuda:0')","tensor(0.7606, device='cuda:0')"
42,1.2260715245668377,61.06409836832017,"tensor(-0.1765, device='cuda:0')","tensor(0.7614, device='cuda:0')"
43,1.2256427408151684,61.06877366870822,"tensor(0.0823, device='cuda:0')","tensor(0.7548, device='cuda:0')"
44,1.2285563534214383,60.80228154658937,"tensor(-0.0239, device='cuda:0')","tensor(0.7477, device='cuda:0')"
45,1.2343042517701786,60.89111225396232,"tensor(0.2055, device='cuda:0')","tensor(0.7422, device='cuda:0')"
46,1.2378365133135092,60.76955444387302,"tensor(0.2116, device='cuda:0')","tensor(0.7431, device='cuda:0')"
47,1.2397762400408585,60.62462013184347,"tensor(0.1315, device='cuda:0')","tensor(0.7419, device='cuda:0')"
48,1.2401055239495777,60.489036420590026,"tensor(0.2196, device='cuda:0')","tensor(0.7397, device='cuda:0')"
49,1.240139693642656,60.423582215157325,"tensor(0.2132, device='cuda:0')","tensor(0.7356, device='cuda:0')"
50,1.2384261363851172,60.35345270933657,"tensor(0.1979, device='cuda:0')","tensor(0.7308, device='cuda:0')"
51,1.2390793292295366,60.40955631399317,"tensor(0.0920, device='cuda:0')","tensor(0.7311, device='cuda:0')"
52,1.2422575709365664,60.32072560662022,"tensor(0.0656, device='cuda:0')","tensor(0.7310, device='cuda:0')"
53,1.2430998561460347,60.28332320351583,"tensor(0.1178, device='cuda:0')","tensor(0.7319, device='cuda:0')"
54,1.2420750388077326,60.390855112440974,"tensor(0.0923, device='cuda:0')","tensor(0.7295, device='cuda:0')"
55,1.243174589815594,60.512412922530274,"tensor(0.1476, device='cuda:0')","tensor(0.7230, device='cuda:0')"
56,1.2409374051328217,60.60124362990322,"tensor(0.1632, device='cuda:0')","tensor(0.7256, device='cuda:0')"
57,1.2393390523890655,60.76487914348497,"tensor(-0.0153, device='cuda:0')","tensor(0.7267, device='cuda:0')"
58,1.2375685879517169,60.900462854738414,"tensor(0.1531, device='cuda:0')","tensor(0.7256, device='cuda:0')"
59,1.2394316313522202,60.928514657066714,"tensor(0.0691, device='cuda:0')","tensor(0.7173, device='cuda:0')"
60,1.2429102823315632,60.80695684697742,"tensor(-0.0917, device='cuda:0')","tensor(0.7165, device='cuda:0')"
61,1.2459757898357653,60.573191827574924,"tensor(0.0949, device='cuda:0')","tensor(0.7170, device='cuda:0')"
62,1.2504119062352748,60.38617981205292,"tensor(0.0757, device='cuda:0')","tensor(0.7204, device='cuda:0')"
63,1.2504435467223327,60.22254429847118,"tensor(0.0599, device='cuda:0')","tensor(0.7176, device='cuda:0')"
64,1.2490146023531754,60.19449249614288,"tensor(0.0121, device='cuda:0')","tensor(0.7146, device='cuda:0')"
65,1.2498928437985124,60.13838889148628,"tensor(0.0718, device='cuda:0')","tensor(0.7167, device='cuda:0')"
66,1.2488328986579464,60.47968581981392,"tensor(0.1201, device='cuda:0')","tensor(0.7161, device='cuda:0')"
67,1.247470814912092,60.58254242835102,"tensor(-0.0341, device='cuda:0')","tensor(0.7120, device='cuda:0')"
68,1.240828501504092,60.70877553882837,"tensor(0.1542, device='cuda:0')","tensor(0.7131, device='cuda:0')"
69,1.2379313757022221,60.76020384309692,"tensor(-0.0015, device='cuda:0')","tensor(0.7065, device='cuda:0')"
70,1.2361318866411846,60.80228154658937,"tensor(0.1262, device='cuda:0')","tensor(0.7086, device='cuda:0')"
71,1.236266431354341,60.78825564542522,"tensor(0.3298, device='cuda:0')","tensor(0.7091, device='cuda:0')"
72,1.2402146118914796,60.66669783533592,"tensor(0.1230, device='cuda:0')","tensor(0.7039, device='cuda:0')"
73,1.2459996156394482,60.56851652718687,"tensor(0.3586, device='cuda:0')","tensor(0.7074, device='cuda:0')"
74,1.2467101367988758,60.41890691476927,"tensor(-0.0086, device='cuda:0')","tensor(0.7175, device='cuda:0')"
75,1.2497662499192215,60.40955631399317,"tensor(0.1271, device='cuda:0')","tensor(0.7072, device='cuda:0')"
76,1.2564165205472992,60.14306419187433,"tensor(0.0104, device='cuda:0')","tensor(0.6971, device='cuda:0')"
77,1.2638068381874334,59.829819065874986,"tensor(0.1493, device='cuda:0')","tensor(0.7044, device='cuda:0')"
78,1.262143035020147,59.87657206975548,"tensor(0.1901, device='cuda:0')","tensor(0.7153, device='cuda:0')"
79,1.2577459317232882,59.99812987984478,"tensor(0.0279, device='cuda:0')","tensor(0.7076, device='cuda:0')"
80,1.2555176871163505,60.21786899808313,"tensor(0.1995, device='cuda:0')","tensor(0.7003, device='cuda:0')"
81,1.2499178702987375,60.32540090700827,"tensor(-0.0021, device='cuda:0')","tensor(0.7090, device='cuda:0')"
82,1.23993174066501,60.69942493805227,"tensor(0.2981, device='cuda:0')","tensor(0.7096, device='cuda:0')"
83,1.2302919526894887,60.811632147365465,"tensor(0.0626, device='cuda:0')","tensor(0.7024, device='cuda:0')"
84,1.2311805782928353,60.82565804852962,"tensor(0.3721, device='cuda:0')","tensor(0.7063, device='cuda:0')"
85,1.239407003458057,60.79760624620132,"tensor(0.4106, device='cuda:0')","tensor(0.7155, device='cuda:0')"
86,1.2462968047530878,60.73682734115667,"tensor(-0.0508, device='cuda:0')","tensor(0.7133, device='cuda:0')"
87,1.256085303833797,60.58254242835102,"tensor(0.2450, device='cuda:0')","tensor(0.6938, device='cuda:0')"
88,1.2670253981791793,60.245920800411426,"tensor(0.1925, device='cuda:0')","tensor(0.6915, device='cuda:0')"
89,1.266782735873546,60.23189489924728,"tensor(0.1388, device='cuda:0')","tensor(0.7043, device='cuda:0')"
90,1.2569409969839311,60.278647903127776,"tensor(0.1426, device='cuda:0')","tensor(0.7023, device='cuda:0')"
91,1.2508305625191756,60.22721959885923,"tensor(0.0960, device='cuda:0')","tensor(0.6905, device='cuda:0')"
92,1.246164908189149,60.273972602739725,"tensor(0.1864, device='cuda:0')","tensor(0.6953, device='cuda:0')"
93,1.2457272766956262,60.47968581981392,"tensor(0.1514, device='cuda:0')","tensor(0.7030, device='cuda:0')"
94,1.2448592292410987,60.297349104679974,"tensor(0.0745, device='cuda:0')","tensor(0.6968, device='cuda:0')"
95,1.247828452005273,60.43293281593343,"tensor(0.1238, device='cuda:0')","tensor(0.6883, device='cuda:0')"
96,1.2480912511902196,60.577867127962975,"tensor(0.0441, device='cuda:0')","tensor(0.6829, device='cuda:0')"
97,1.2460326806065583,60.53578942447052,"tensor(-0.0054, device='cuda:0')","tensor(0.6822, device='cuda:0')"
98,1.2419000227181685,60.877086352798166,"tensor(-0.0875, device='cuda:0')","tensor(0.6863, device='cuda:0')"
99,1.237797057167405,60.85370985085792,"tensor(0.1306, device='cuda:0')","tensor(0.6875, device='cuda:0')"
100,1.2370431251114322,60.86306045163402,"tensor(0.0926, device='cuda:0')","tensor(0.6849, device='cuda:0')"
101,1.236554510536648,60.75085324232082,"tensor(-0.0093, device='cuda:0')","tensor(0.6829, device='cuda:0')"
102,1.2389573770619573,60.62929543223152,"tensor(0.0314, device='cuda:0')","tensor(0.6797, device='cuda:0')"
103,1.2468299528672582,60.40488101360513,"tensor(0.0551, device='cuda:0')","tensor(0.6776, device='cuda:0')"
104,1.2524195075744675,60.52643882369442,"tensor(0.3737, device='cuda:0')","tensor(0.6862, device='cuda:0')"
105,1.2586116191177141,60.330076207396324,"tensor(-0.0459, device='cuda:0')","tensor(0.6768, device='cuda:0')"
106,1.2602388270731484,60.23189489924728,"tensor(0.0391, device='cuda:0')","tensor(0.6903, device='cuda:0')"
107,1.2552792156736057,60.22254429847118,"tensor(0.0202, device='cuda:0')","tensor(0.6951, device='cuda:0')"
108,1.2519400873709292,59.98877927906868,"tensor(0.0481, device='cuda:0')","tensor(0.6778, device='cuda:0')"
109,1.2503206454927014,60.152414792650426,"tensor(0.2752, device='cuda:0')","tensor(0.6787, device='cuda:0')"
110,1.2491907894256569,60.34410210856048,"tensor(0.1665, device='cuda:0')","tensor(0.6832, device='cuda:0')"
111,1.2464885335592997,60.451634017485624,"tensor(0.0376, device='cuda:0')","tensor(0.6783, device='cuda:0')"
112,1.250662452230851,60.517088222918325,"tensor(0.0524, device='cuda:0')","tensor(0.6713, device='cuda:0')"
113,1.2531114782960642,60.545140025246624,"tensor(-0.0878, device='cuda:0')","tensor(0.6723, device='cuda:0')"
114,1.2504586282940138,60.68539903688812,"tensor(0.1333, device='cuda:0')","tensor(0.6776, device='cuda:0')"
115,1.252351605022947,60.54046472485857,"tensor(0.1386, device='cuda:0')","tensor(0.6651, device='cuda:0')"
116,1.249849669457901,60.54046472485857,"tensor(-0.0717, device='cuda:0')","tensor(0.6804, device='cuda:0')"
117,1.2454433874005364,60.72747674038057,"tensor(0.1636, device='cuda:0')","tensor(0.6798, device='cuda:0')"
118,1.2513789410392444,60.62929543223152,"tensor(0.3001, device='cuda:0')","tensor(0.6688, device='cuda:0')"
119,1.2552691132185005,60.37682921127683,"tensor(-0.0433, device='cuda:0')","tensor(0.6742, device='cuda:0')"
120,1.263401377413954,60.03553228294918,"tensor(0.0305, device='cuda:0')","tensor(0.6674, device='cuda:0')"
121,1.2679153665722835,59.72228715694983,"tensor(0.0836, device='cuda:0')","tensor(0.6666, device='cuda:0')"
122,1.266747084934087,59.62410584880079,"tensor(-0.1561, device='cuda:0')","tensor(0.6730, device='cuda:0')"
123,1.2590973820714724,59.736313058113986,"tensor(0.2578, device='cuda:0')","tensor(0.6748, device='cuda:0')"
124,1.2473338450349511,60.25527140118753,"tensor(-0.0071, device='cuda:0')","tensor(0.6699, device='cuda:0')"
125,1.236923757053557,60.755528542708866,"tensor(-0.0399, device='cuda:0')","tensor(0.6660, device='cuda:0')"
126,1.2335004519139017,61.03604656599187,"tensor(0.1599, device='cuda:0')","tensor(0.6749, device='cuda:0')"
127,1.235258165214743,61.269811585394365,"tensor(0.1151, device='cuda:0')","tensor(0.6833, device='cuda:0')"
128,1.2421931755684672,61.09682547103652,"tensor(0.0438, device='cuda:0')","tensor(0.6720, device='cuda:0')"
129,1.2516008550744682,60.993968862499415,"tensor(0.1727, device='cuda:0')","tensor(0.6634, device='cuda:0')"
130,1.2545027723979383,60.76020384309692,"tensor(0.1315, device='cuda:0')","tensor(0.6641, device='cuda:0')"
131,1.258523585363513,60.28332320351583,"tensor(0.1332, device='cuda:0')","tensor(0.6593, device='cuda:0')"
132,1.2633782226060117,59.98877927906868,"tensor(0.0490, device='cuda:0')","tensor(0.6564, device='cuda:0')"
133,1.2678478519831384,59.614755248024686,"tensor(0.0553, device='cuda:0')","tensor(0.6620, device='cuda:0')"
134,1.2701802592547167,59.59137874608444,"tensor(0.0702, device='cuda:0')","tensor(0.6658, device='cuda:0')"
135,1.2710871558104242,59.62410584880079,"tensor(0.2298, device='cuda:0')","tensor(0.6577, device='cuda:0')"
136,1.2723714962956452,59.670858852681285,"tensor(0.0029, device='cuda:0')","tensor(0.6615, device='cuda:0')"
137,1.2698070469888902,59.95605217635233,"tensor(-0.0150, device='cuda:0')","tensor(0.6715, device='cuda:0')"
138,1.2619854754635267,60.358128009724624,"tensor(0.0363, device='cuda:0')","tensor(0.6722, device='cuda:0')"
139,1.2527499504032589,60.41423161438122,"tensor(-0.0578, device='cuda:0')","tensor(0.6630, device='cuda:0')"
140,1.2486021923167365,60.460984618261726,"tensor(-0.0499, device='cuda:0')","tensor(0.6576, device='cuda:0')"
141,1.249282784937393,60.460984618261726,"tensor(0.6459, device='cuda:0')","tensor(0.6698, device='cuda:0')"
142,1.2547984339651608,60.59656832951517,"tensor(0.0793, device='cuda:0')","tensor(0.6788, device='cuda:0')"
143,1.2633346613673937,60.58721772873907,"tensor(0.1296, device='cuda:0')","tensor(0.6472, device='cuda:0')"
144,1.2687524997052693,60.47968581981392,"tensor(0.2840, device='cuda:0')","tensor(0.6521, device='cuda:0')"
145,1.2677928200435071,60.32540090700827,"tensor(0.1679, device='cuda:0')","tensor(0.6651, device='cuda:0')"
146,1.2718787968513512,59.92332507363598,"tensor(0.1518, device='cuda:0')","tensor(0.6476, device='cuda:0')"
147,1.2662521425102438,59.92332507363598,"tensor(0.1790, device='cuda:0')","tensor(0.6889, device='cuda:0')"
148,1.257157797969523,60.08228528682968,"tensor(-0.0604, device='cuda:0')","tensor(0.6888, device='cuda:0')"
149,1.2639236844011716,60.08696058721773,"tensor(0.1699, device='cuda:0')","tensor(0.6494, device='cuda:0')"
150,1.2652317211031914,59.99345457945673,"tensor(-0.2274, device='cuda:0')","tensor(0.7059, device='cuda:0')"
