Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
64,1.2926875494775318,58.955537893309646,"tensor(0.0930, device='cuda:0')","tensor(0.9670, device='cuda:0')"
65,1.2925111348075526,59.05839450184674,"tensor(-0.0481, device='cuda:0')","tensor(0.9460, device='cuda:0')"
66,1.278524797232378,59.53527514142784,"tensor(-0.0707, device='cuda:0')","tensor(0.9610, device='cuda:0')"
67,1.2790599837899208,59.94670157557623,"tensor(0.3256, device='cuda:0')","tensor(0.9510, device='cuda:0')"
68,1.30064614542893,59.29215952124924,"tensor(0.2400, device='cuda:0')","tensor(0.9641, device='cuda:0')"
69,1.3093350059574558,58.946187292533544,"tensor(-0.2038, device='cuda:0')","tensor(0.9904, device='cuda:0')"
70,1.3356660804933025,57.655804385431765,"tensor(0.3142, device='cuda:0')","tensor(0.9236, device='cuda:0')"
71,1.3289317958766507,57.92229650755061,"tensor(0.2182, device='cuda:0')","tensor(0.9886, device='cuda:0')"
72,1.306311001025495,58.473981953340505,"tensor(-0.0435, device='cuda:0')","tensor(0.9599, device='cuda:0')"
73,1.2989930187662442,58.88073308710084,"tensor(0.1898, device='cuda:0')","tensor(0.9092, device='cuda:0')"
74,1.2858141570218973,59.06306980223479,"tensor(-0.0122, device='cuda:0')","tensor(0.9456, device='cuda:0')"
75,1.2831710394294489,58.83398008322035,"tensor(0.0333, device='cuda:0')","tensor(0.9089, device='cuda:0')"
76,1.2867581067340714,58.7264481742952,"tensor(0.1509, device='cuda:0')","tensor(0.9104, device='cuda:0')"
77,1.2794236413070135,59.549301042591985,"tensor(0.0290, device='cuda:0')","tensor(0.9362, device='cuda:0')"
78,1.288351096922443,59.675534153069336,"tensor(0.1694, device='cuda:0')","tensor(0.8896, device='cuda:0')"
79,1.2903333567082882,59.53527514142784,"tensor(0.0443, device='cuda:0')","tensor(0.9398, device='cuda:0')"
80,1.2979609382649262,59.03501799990649,"tensor(0.1662, device='cuda:0')","tensor(0.9216, device='cuda:0')"
81,1.3022961125132584,58.8667071859367,"tensor(0.3795, device='cuda:0')","tensor(0.8864, device='cuda:0')"
82,1.2936855643278076,59.05839450184674,"tensor(0.1890, device='cuda:0')","tensor(0.9106, device='cuda:0')"
83,1.281225967087916,59.40904203095049,"tensor(-0.0082, device='cuda:0')","tensor(0.8922, device='cuda:0')"
84,1.2869479129356998,59.48384683715929,"tensor(-0.2352, device='cuda:0')","tensor(0.8701, device='cuda:0')"
85,1.2952964877088864,59.12384870727944,"tensor(0.0669, device='cuda:0')","tensor(0.8823, device='cuda:0')"
86,1.3102298095112754,58.824629482444244,"tensor(-0.1641, device='cuda:0')","tensor(0.8736, device='cuda:0')"
87,1.3245130575128965,58.2495675347141,"tensor(0.1334, device='cuda:0')","tensor(0.8654, device='cuda:0')"
88,1.320084841833228,58.679695170414696,"tensor(0.3445, device='cuda:0')","tensor(0.8693, device='cuda:0')"
89,1.315403594502381,58.59086446304175,"tensor(0.0828, device='cuda:0')","tensor(0.8555, device='cuda:0')"
90,1.2979567744547413,58.9602131936977,"tensor(-0.1284, device='cuda:0')","tensor(0.8578, device='cuda:0')"
91,1.2803441518474192,59.32488662396559,"tensor(-0.2014, device='cuda:0')","tensor(0.8418, device='cuda:0')"
92,1.2759770082221145,59.614755248024686,"tensor(0.1915, device='cuda:0')","tensor(0.8430, device='cuda:0')"
93,1.2696167709571975,59.731637757725935,"tensor(-0.0729, device='cuda:0')","tensor(0.8522, device='cuda:0')"
94,1.267917953609001,59.75501425966618,"tensor(0.0367, device='cuda:0')","tensor(0.8455, device='cuda:0')"
95,1.277699283191136,59.32488662396559,"tensor(0.0382, device='cuda:0')","tensor(0.8297, device='cuda:0')"
96,1.2944707395065398,58.7825517789518,"tensor(-0.1929, device='cuda:0')","tensor(0.8313, device='cuda:0')"
97,1.3052933317209994,58.857356585160595,"tensor(-0.0582, device='cuda:0')","tensor(0.8231, device='cuda:0')"
98,1.3059906934698422,59.00229089719014,"tensor(-0.2051, device='cuda:0')","tensor(0.8160, device='cuda:0')"
99,1.2919176565039725,59.84852026742718,"tensor(0.4322, device='cuda:0')","tensor(0.8306, device='cuda:0')"
100,1.2772848139561357,60.04488288372528,"tensor(0.1228, device='cuda:0')","tensor(0.8438, device='cuda:0')"
101,1.2868859682764326,59.62410584880079,"tensor(0.0773, device='cuda:0')","tensor(0.8164, device='cuda:0')"
102,1.29364140438182,59.31553602318949,"tensor(0.0444, device='cuda:0')","tensor(0.8587, device='cuda:0')"
103,1.3081718944013119,59.09579690495114,"tensor(0.1458, device='cuda:0')","tensor(0.8201, device='cuda:0')"
104,1.3253953013391722,58.36645004441535,"tensor(0.1375, device='cuda:0')","tensor(0.8347, device='cuda:0')"
105,1.3298425720561118,57.89424470522231,"tensor(0.2573, device='cuda:0')","tensor(0.8405, device='cuda:0')"
106,1.3322325920065243,57.54827247650662,"tensor(0.2967, device='cuda:0')","tensor(0.8017, device='cuda:0')"
107,1.3152863282178129,57.88489410444621,"tensor(0.1279, device='cuda:0')","tensor(0.8054, device='cuda:0')"
108,1.2966505773365498,58.45060545140025,"tensor(-0.1021, device='cuda:0')","tensor(0.7927, device='cuda:0')"
109,1.2909023254400207,59.128524007667494,"tensor(0.0439, device='cuda:0')","tensor(0.7951, device='cuda:0')"
110,1.2833409422919864,59.42306793211464,"tensor(-0.0647, device='cuda:0')","tensor(0.8083, device='cuda:0')"
111,1.291563613428956,59.544625742203934,"tensor(0.1066, device='cuda:0')","tensor(0.7936, device='cuda:0')"
112,1.3026005256743658,59.53527514142784,"tensor(-0.1832, device='cuda:0')","tensor(0.8082, device='cuda:0')"
113,1.3073032908141613,59.53059984103979,"tensor(0.2187, device='cuda:0')","tensor(0.7914, device='cuda:0')"
114,1.2978523018814268,59.22670531581654,"tensor(0.0497, device='cuda:0')","tensor(0.7939, device='cuda:0')"
115,1.3013297491485165,59.00229089719014,"tensor(0.2049, device='cuda:0')","tensor(0.7797, device='cuda:0')"
116,1.307286724448204,58.375800645191454,"tensor(-0.0641, device='cuda:0')","tensor(0.7804, device='cuda:0')"
117,1.2973512831543172,58.530085557997104,"tensor(-0.0728, device='cuda:0')","tensor(0.8134, device='cuda:0')"
118,1.281162207680089,59.14254990883164,"tensor(0.0159, device='cuda:0')","tensor(0.7867, device='cuda:0')"
119,1.2802923091997702,59.764364860442285,"tensor(0.1689, device='cuda:0')","tensor(0.7731, device='cuda:0')"
120,1.2784455663391523,60.03553228294918,"tensor(0.1615, device='cuda:0')","tensor(0.7788, device='cuda:0')"
121,1.2799168200719924,60.063584085277476,"tensor(0.2405, device='cuda:0')","tensor(0.7802, device='cuda:0')"
122,1.290556145743245,59.66150825190518,"tensor(0.0599, device='cuda:0')","tensor(0.7725, device='cuda:0')"
123,1.3090441604810101,58.6422927673103,"tensor(0.2532, device='cuda:0')","tensor(0.7704, device='cuda:0')"
124,1.315341437324172,58.291645238206556,"tensor(-0.1045, device='cuda:0')","tensor(0.7645, device='cuda:0')"
125,1.3066533057107812,58.5487867595493,"tensor(-0.0010, device='cuda:0')","tensor(0.7640, device='cuda:0')"
126,1.2890907212027483,58.99761559680209,"tensor(-0.0578, device='cuda:0')","tensor(0.7661, device='cuda:0')"
127,1.272250861816463,59.44644443405489,"tensor(0.0073, device='cuda:0')","tensor(0.7557, device='cuda:0')"
128,1.2656333382640566,60.10098648838188,"tensor(0.0035, device='cuda:0')","tensor(0.7623, device='cuda:0')"
129,1.2747539794515996,60.34410210856048,"tensor(0.1418, device='cuda:0')","tensor(0.7567, device='cuda:0')"
130,1.2918982553694929,59.792416662770584,"tensor(0.1010, device='cuda:0')","tensor(0.7626, device='cuda:0')"
131,1.3054656501682032,59.19865351348824,"tensor(-0.0009, device='cuda:0')","tensor(0.7506, device='cuda:0')"
132,1.3257271274924278,58.21216513160971,"tensor(0.1370, device='cuda:0')","tensor(0.7462, device='cuda:0')"
133,1.329051483245123,58.12800972462481,"tensor(0.0603, device='cuda:0')","tensor(0.7434, device='cuda:0')"
134,1.3195242058663141,58.4926831548927,"tensor(0.0806, device='cuda:0')","tensor(0.7450, device='cuda:0')"
135,1.2983684369495936,58.829304782832295,"tensor(0.0059, device='cuda:0')","tensor(0.7463, device='cuda:0')"
136,1.2836544861396153,59.14254990883164,"tensor(-0.1875, device='cuda:0')","tensor(0.7532, device='cuda:0')"
137,1.2810272563781058,59.05371920145869,"tensor(0.0292, device='cuda:0')","tensor(0.7485, device='cuda:0')"
138,1.2852222520325864,59.670858852681285,"tensor(0.0773, device='cuda:0')","tensor(0.7560, device='cuda:0')"
139,1.2882541754238663,59.63345644957688,"tensor(0.1109, device='cuda:0')","tensor(0.7613, device='cuda:0')"
140,1.2985872331829298,58.735798775071295,"tensor(0.1891, device='cuda:0')","tensor(0.7554, device='cuda:0')"
141,1.3025233812984967,58.7451493758474,"tensor(0.0728, device='cuda:0')","tensor(0.7637, device='cuda:0')"
142,1.2953897058254196,59.15657580999579,"tensor(0.2314, device='cuda:0')","tensor(0.7648, device='cuda:0')"
143,1.293410158760491,59.37631492823414,"tensor(0.1922, device='cuda:0')","tensor(0.7415, device='cuda:0')"
144,1.2873835049214817,59.189302912712144,"tensor(0.1900, device='cuda:0')","tensor(0.7653, device='cuda:0')"
145,1.2767010579506557,59.128524007667494,"tensor(-0.0116, device='cuda:0')","tensor(0.7495, device='cuda:0')"
146,1.2971135090504373,58.4178783486839,"tensor(0.0904, device='cuda:0')","tensor(0.7256, device='cuda:0')"
147,1.2969572334772064,58.96956379447379,"tensor(-0.1084, device='cuda:0')","tensor(0.7811, device='cuda:0')"
148,1.3059341747845923,59.642807050352985,"tensor(0.0544, device='cuda:0')","tensor(0.7364, device='cuda:0')"
149,1.295975401465382,59.75033895927813,"tensor(-0.0125, device='cuda:0')","tensor(0.7974, device='cuda:0')"
150,1.2891716229773702,59.27813362008509,"tensor(0.3571, device='cuda:0')","tensor(0.7408, device='cuda:0')"
