Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
83,1.6030377820134163,45.486808311930886,"tensor(-0.3166, device='cuda:0')","tensor(1.3296, device='cuda:0')"
84,1.6060773748017492,45.81835162269437,"tensor(-0.2157, device='cuda:0')","tensor(1.2940, device='cuda:0')"
85,1.6093277242921649,46.098529068409995,"tensor(-0.0437, device='cuda:0')","tensor(1.3154, device='cuda:0')"
86,1.602111160400368,46.318001400887226,"tensor(-0.1721, device='cuda:0')","tensor(1.3447, device='cuda:0')"
87,1.5910811564397245,46.570161102031285,"tensor(-0.1935, device='cuda:0')","tensor(1.2910, device='cuda:0')"
88,1.5946528618889195,45.827690870884894,"tensor(0.0371, device='cuda:0')","tensor(1.2935, device='cuda:0')"
89,1.6071281759511857,44.68363296754611,"tensor(-0.2919, device='cuda:0')","tensor(1.2991, device='cuda:0')"
90,1.6265936674816268,43.450852206397386,"tensor(-0.3340, device='cuda:0')","tensor(1.2818, device='cuda:0')"
91,1.6194854460301853,43.81975250992295,"tensor(-0.1232, device='cuda:0')","tensor(1.2845, device='cuda:0')"
92,1.602521223326524,44.44548213868784,"tensor(-0.4515, device='cuda:0')","tensor(1.3056, device='cuda:0')"
93,1.5938561008799643,44.80037356992762,"tensor(-0.2270, device='cuda:0')","tensor(1.2939, device='cuda:0')"
94,1.6039120100793385,44.66495447116507,"tensor(-0.1174, device='cuda:0')","tensor(1.2824, device='cuda:0')"
95,1.5921722033194132,46.023815082885825,"tensor(0.0777, device='cuda:0')","tensor(1.3300, device='cuda:0')"
96,1.5885580430428188,46.43474200326874,"tensor(-0.2407, device='cuda:0')","tensor(1.2660, device='cuda:0')"
97,1.5791857017292863,46.845668923651644,"tensor(-0.0428, device='cuda:0')","tensor(1.2708, device='cuda:0')"
98,1.5721156176711832,46.91571328508055,"tensor(0.0070, device='cuda:0')","tensor(1.2526, device='cuda:0')"
99,1.5650924864624227,47.335979453653984,"tensor(-0.1619, device='cuda:0')","tensor(1.2517, device='cuda:0')"
100,1.5729048716880025,47.34064907774924,"tensor(-0.1418, device='cuda:0')","tensor(1.2574, device='cuda:0')"
101,1.5941353830553235,46.39738501050665,"tensor(-0.3558, device='cuda:0')","tensor(1.2580, device='cuda:0')"
102,1.6180103084161168,45.21130049031053,"tensor(-0.0663, device='cuda:0')","tensor(1.2540, device='cuda:0')"
103,1.6199090821402413,44.842400186784964,"tensor(-0.3809, device='cuda:0')","tensor(1.2556, device='cuda:0')"
104,1.6145809722088633,45.038524398785896,"tensor(-0.1408, device='cuda:0')","tensor(1.2277, device='cuda:0')"
105,1.6103389703092121,45.0852206397385,"tensor(-0.2369, device='cuda:0')","tensor(1.2486, device='cuda:0')"
106,1.6143705816495986,44.75834695307028,"tensor(-0.1377, device='cuda:0')","tensor(1.2383, device='cuda:0')"
107,1.6096087651593345,45.136586504786365,"tensor(-0.1467, device='cuda:0')","tensor(1.2413, device='cuda:0')"
108,1.6024912737664723,45.66425402755078,"tensor(-0.0806, device='cuda:0')","tensor(1.2406, device='cuda:0')"
109,1.611739184884798,44.875087555451785,"tensor(-0.1314, device='cuda:0')","tensor(1.2261, device='cuda:0')"
110,1.6014244247760092,44.898435675928084,"tensor(-0.0961, device='cuda:0')","tensor(1.2508, device='cuda:0')"
111,1.6047569839727311,44.63693672659351,"tensor(-0.0163, device='cuda:0')","tensor(1.2163, device='cuda:0')"
112,1.5947599801279249,45.39341583002568,"tensor(-0.1320, device='cuda:0')","tensor(1.2640, device='cuda:0')"
113,1.5910315446200824,45.81835162269437,"tensor(-0.3128, device='cuda:0')","tensor(1.2267, device='cuda:0')"
114,1.5816048550463857,46.34601914545879,"tensor(-0.1715, device='cuda:0')","tensor(1.2322, device='cuda:0')"
115,1.5768003360856147,46.54214335745972,"tensor(-0.3550, device='cuda:0')","tensor(1.2280, device='cuda:0')"
116,1.582923909028371,45.8977352323138,"tensor(-0.0476, device='cuda:0')","tensor(1.2130, device='cuda:0')"
117,1.5921781332719893,44.19332243754378,"tensor(-0.1937, device='cuda:0')","tensor(1.2196, device='cuda:0')"
118,1.6064379211692583,43.474200326873685,"tensor(-0.2309, device='cuda:0')","tensor(1.2047, device='cuda:0')"
119,1.6108609654364132,43.390147093159,"tensor(-0.0770, device='cuda:0')","tensor(1.2107, device='cuda:0')"
120,1.6071059320654189,44.07658183516227,"tensor(-0.0442, device='cuda:0')","tensor(1.2040, device='cuda:0')"
121,1.6014776073750996,45.50548680831193,"tensor(-0.2261, device='cuda:0')","tensor(1.1992, device='cuda:0')"
122,1.5930316031333946,46.19659117441046,"tensor(-0.0241, device='cuda:0')","tensor(1.1995, device='cuda:0')"
123,1.5916223306031454,46.299322904506184,"tensor(-0.1681, device='cuda:0')","tensor(1.1920, device='cuda:0')"
124,1.5999926552176476,46.13588606117207,"tensor(-0.1364, device='cuda:0')","tensor(1.1963, device='cuda:0')"
125,1.6047489848874865,45.837030119075415,"tensor(0.0242, device='cuda:0')","tensor(1.1906, device='cuda:0')"
126,1.602625572610469,44.688302591641374,"tensor(-0.1504, device='cuda:0')","tensor(1.1870, device='cuda:0')"
127,1.6035488499771982,43.55825356058837,"tensor(-0.0626, device='cuda:0')","tensor(1.1778, device='cuda:0')"
128,1.6033968638096536,43.93649311230446,"tensor(-0.2698, device='cuda:0')","tensor(1.2044, device='cuda:0')"
129,1.6134994430910974,45.18795236983423,"tensor(-0.2264, device='cuda:0')","tensor(1.1782, device='cuda:0')"
130,1.6067272733364786,45.74830726126547,"tensor(0.0020, device='cuda:0')","tensor(1.2092, device='cuda:0')"
131,1.6091118403488682,44.688302591641374,"tensor(-0.2382, device='cuda:0')","tensor(1.1847, device='cuda:0')"
132,1.5948472218144507,44.67896334345085,"tensor(-0.0743, device='cuda:0')","tensor(1.2234, device='cuda:0')"
133,1.6014315673992747,43.66565491477936,"tensor(-0.0213, device='cuda:0')","tensor(1.2095, device='cuda:0')"
134,1.6310007671515148,43.964510856876025,"tensor(-0.2622, device='cuda:0')","tensor(1.2066, device='cuda:0')"
135,1.594370329663867,45.95377072145692,"tensor(-0.1226, device='cuda:0')","tensor(1.2956, device='cuda:0')"
136,1.5781388430013543,46.51879523698342,"tensor(-0.1665, device='cuda:0')","tensor(1.2174, device='cuda:0')"
137,1.5784583253165085,46.7102498248891,"tensor(-0.0907, device='cuda:0')","tensor(1.2599, device='cuda:0')"
138,1.5784073993563652,46.48143824422134,"tensor(-0.0803, device='cuda:0')","tensor(1.2550, device='cuda:0')"
139,1.6217185407876968,45.673593275741304,"tensor(-0.3215, device='cuda:0')","tensor(1.2276, device='cuda:0')"
140,1.6446665929896491,42.85314032220406,"tensor(-0.1827, device='cuda:0')","tensor(1.2686, device='cuda:0')"
141,1.622317272282782,41.517627830959604,"tensor(-0.2109, device='cuda:0')","tensor(1.2495, device='cuda:0')"
142,1.6119993579174792,41.95657249591408,"tensor(-0.1228, device='cuda:0')","tensor(1.2194, device='cuda:0')"
143,1.5914204108218353,42.76908708848938,"tensor(-0.2849, device='cuda:0')","tensor(1.2654, device='cuda:0')"
144,1.6007564117511113,41.853840765818354,"tensor(-0.2508, device='cuda:0')","tensor(1.2247, device='cuda:0')"
145,1.629320475317183,41.32617324305394,"tensor(-0.2163, device='cuda:0')","tensor(1.2227, device='cuda:0')"
146,1.644512721470424,41.56432407191221,"tensor(0.0833, device='cuda:0')","tensor(1.2081, device='cuda:0')"
147,1.6232236946622531,42.08732197058137,"tensor(-0.1580, device='cuda:0')","tensor(1.2100, device='cuda:0')"
148,1.616151250189259,42.19939294886762,"tensor(-0.2216, device='cuda:0')","tensor(1.1767, device='cuda:0')"
149,1.6161536169903619,43.96918048097128,"tensor(-0.0285, device='cuda:0')","tensor(1.1780, device='cuda:0')"
150,1.6181049009873754,44.91711417230913,"tensor(-0.2833, device='cuda:0')","tensor(1.1882, device='cuda:0')"
