Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
82,1.029430569105205,63.7751529016294,"tensor(-0.0158, device='cuda:0')","tensor(0.9043, device='cuda:0')"
83,1.0287620107687654,63.807834165927446,"tensor(-0.0155, device='cuda:0')","tensor(0.9029, device='cuda:0')"
84,1.029729963058517,63.87319669452356,"tensor(-0.0157, device='cuda:0')","tensor(0.9022, device='cuda:0')"
85,1.0301888010331564,63.79849666184229,"tensor(-0.0151, device='cuda:0')","tensor(0.9000, device='cuda:0')"
86,1.0301838437361377,63.80316541388487,"tensor(-0.0141, device='cuda:0')","tensor(0.8981, device='cuda:0')"
87,1.0305438474530266,63.80316541388487,"tensor(-0.0144, device='cuda:0')","tensor(0.8977, device='cuda:0')"
88,1.0311246140904369,63.81250291797003,"tensor(-0.0144, device='cuda:0')","tensor(0.8952, device='cuda:0')"
89,1.0317511437904268,63.859190438395814,"tensor(-0.0147, device='cuda:0')","tensor(0.8939, device='cuda:0')"
90,1.0319722489941687,63.96190298333256,"tensor(-0.0146, device='cuda:0')","tensor(0.8939, device='cuda:0')"
91,1.0315755039808296,63.89187170269387,"tensor(-0.0142, device='cuda:0')","tensor(0.8934, device='cuda:0')"
92,1.0323972691382681,63.84518418226808,"tensor(-0.0143, device='cuda:0')","tensor(0.8923, device='cuda:0')"
93,1.033430993024792,63.74247163733134,"tensor(-0.0141, device='cuda:0')","tensor(0.8908, device='cuda:0')"
94,1.0330609546176024,63.79849666184229,"tensor(-0.0144, device='cuda:0')","tensor(0.8893, device='cuda:0')"
95,1.0320305457959573,63.737802885288765,"tensor(-0.0154, device='cuda:0')","tensor(0.8875, device='cuda:0')"
96,1.0313636609131382,63.79849666184229,"tensor(-0.0161, device='cuda:0')","tensor(0.8858, device='cuda:0')"
97,1.0314934500271367,63.728465381203605,"tensor(-0.0159, device='cuda:0')","tensor(0.8852, device='cuda:0')"
98,1.0323273765721492,63.719127877118446,"tensor(-0.0159, device='cuda:0')","tensor(0.8844, device='cuda:0')"
99,1.0326498122442336,63.71445912507587,"tensor(-0.0152, device='cuda:0')","tensor(0.8825, device='cuda:0')"
100,1.0326429700390214,63.66777160465008,"tensor(-0.0149, device='cuda:0')","tensor(0.8806, device='cuda:0')"
101,1.0323359981356632,63.709790373033286,"tensor(-0.0150, device='cuda:0')","tensor(0.8794, device='cuda:0')"
102,1.0332157308501857,63.77982165367197,"tensor(-0.0149, device='cuda:0')","tensor(0.8781, device='cuda:0')"
103,1.0341982378491335,63.82184042205518,"tensor(-0.0145, device='cuda:0')","tensor(0.8777, device='cuda:0')"
104,1.0330369124809902,63.83117792614034,"tensor(-0.0146, device='cuda:0')","tensor(0.8765, device='cuda:0')"
105,1.0329823137394019,63.896540454736446,"tensor(-0.0149, device='cuda:0')","tensor(0.8754, device='cuda:0')"
106,1.032444626359003,63.80316541388487,"tensor(-0.0150, device='cuda:0')","tensor(0.8749, device='cuda:0')"
107,1.0327232953693186,63.737802885288765,"tensor(-0.0151, device='cuda:0')","tensor(0.8730, device='cuda:0')"
108,1.0339384596972239,63.81250291797003,"tensor(-0.0156, device='cuda:0')","tensor(0.8708, device='cuda:0')"
109,1.0342411443236328,63.74714038937392,"tensor(-0.0156, device='cuda:0')","tensor(0.8691, device='cuda:0')"
110,1.0361225730961277,63.630421588309446,"tensor(-0.0154, device='cuda:0')","tensor(0.8683, device='cuda:0')"
111,1.037089714159568,63.68644661282039,"tensor(-0.0152, device='cuda:0')","tensor(0.8677, device='cuda:0')"
112,1.0392615443893842,63.69578411690555,"tensor(-0.0149, device='cuda:0')","tensor(0.8670, device='cuda:0')"
113,1.0406633583562714,63.61641533218171,"tensor(-0.0140, device='cuda:0')","tensor(0.8631, device='cuda:0')"
114,1.0415361429609002,63.55572155562818,"tensor(-0.0138, device='cuda:0')","tensor(0.8631, device='cuda:0')"
115,1.0419495703563804,63.513702787244966,"tensor(-0.0142, device='cuda:0')","tensor(0.8634, device='cuda:0')"
116,1.0418859180949984,63.61641533218171,"tensor(-0.0144, device='cuda:0')","tensor(0.8623, device='cuda:0')"
117,1.0420960918778466,63.61641533218171,"tensor(-0.0144, device='cuda:0')","tensor(0.8605, device='cuda:0')"
118,1.0426137725866975,63.513702787244966,"tensor(-0.0146, device='cuda:0')","tensor(0.8610, device='cuda:0')"
119,1.0429840474611236,63.56039030767076,"tensor(-0.0150, device='cuda:0')","tensor(0.8596, device='cuda:0')"
120,1.0428716430351848,63.52770904337271,"tensor(-0.0147, device='cuda:0')","tensor(0.8595, device='cuda:0')"
121,1.0419727079570293,63.532377795415286,"tensor(-0.0147, device='cuda:0')","tensor(0.8569, device='cuda:0')"
122,1.0406337880662508,63.523040291330126,"tensor(-0.0143, device='cuda:0')","tensor(0.8555, device='cuda:0')"
123,1.0403398529049896,63.56039030767076,"tensor(-0.0142, device='cuda:0')","tensor(0.8531, device='cuda:0')"
124,1.0414786768101512,63.49969653111723,"tensor(-0.0138, device='cuda:0')","tensor(0.8527, device='cuda:0')"
125,1.042333939955348,63.593071571968814,"tensor(-0.0135, device='cuda:0')","tensor(0.8518, device='cuda:0')"
126,1.0416675781210263,63.476352770904334,"tensor(-0.0139, device='cuda:0')","tensor(0.8502, device='cuda:0')"
127,1.0404549574568158,63.54638405154302,"tensor(-0.0144, device='cuda:0')","tensor(0.8487, device='cuda:0')"
128,1.0397447219916753,63.57906531584108,"tensor(-0.0142, device='cuda:0')","tensor(0.8474, device='cuda:0')"
129,1.03999380714127,63.583734067883654,"tensor(-0.0142, device='cuda:0')","tensor(0.8464, device='cuda:0')"
130,1.040954520127603,63.49969653111723,"tensor(-0.0143, device='cuda:0')","tensor(0.8448, device='cuda:0')"
131,1.0410474767642361,63.476352770904334,"tensor(-0.0143, device='cuda:0')","tensor(0.8439, device='cuda:0')"
132,1.0409355156478428,63.630421588309446,"tensor(-0.0151, device='cuda:0')","tensor(0.8424, device='cuda:0')"
133,1.0417222290166788,63.57906531584108,"tensor(-0.0158, device='cuda:0')","tensor(0.8412, device='cuda:0')"
134,1.0420767052897386,63.56972781175592,"tensor(-0.0151, device='cuda:0')","tensor(0.8390, device='cuda:0')"
135,1.044001430982635,63.5510528035856,"tensor(-0.0147, device='cuda:0')","tensor(0.8393, device='cuda:0')"
136,1.0444928116741634,63.49969653111723,"tensor(-0.0138, device='cuda:0')","tensor(0.8376, device='cuda:0')"
137,1.0442332396549838,63.593071571968814,"tensor(-0.0139, device='cuda:0')","tensor(0.8366, device='cuda:0')"
138,1.0434013443688552,63.63509034035202,"tensor(-0.0141, device='cuda:0')","tensor(0.8368, device='cuda:0')"
139,1.043412664993888,63.45767776273402,"tensor(-0.0141, device='cuda:0')","tensor(0.8354, device='cuda:0')"
140,1.0438142376286643,63.49035902703208,"tensor(-0.0137, device='cuda:0')","tensor(0.8331, device='cuda:0')"
141,1.0437720033029716,63.495027779074654,"tensor(-0.0138, device='cuda:0')","tensor(0.8307, device='cuda:0')"
142,1.0427181083886397,63.513702787244966,"tensor(-0.0131, device='cuda:0')","tensor(0.8301, device='cuda:0')"
143,1.0435936862514132,63.4623465147766,"tensor(-0.0127, device='cuda:0')","tensor(0.8295, device='cuda:0')"
144,1.0445877180567809,63.485690274989494,"tensor(-0.0116, device='cuda:0')","tensor(0.8287, device='cuda:0')"
145,1.0445052630134992,63.56972781175592,"tensor(-0.0112, device='cuda:0')","tensor(0.8277, device='cuda:0')"
146,1.04466654644126,63.56972781175592,"tensor(-0.0110, device='cuda:0')","tensor(0.8263, device='cuda:0')"
147,1.0459261910901183,63.5510528035856,"tensor(-0.0118, device='cuda:0')","tensor(0.8262, device='cuda:0')"
148,1.0472786422996294,63.354965217797286,"tensor(-0.0123, device='cuda:0')","tensor(0.8245, device='cuda:0')"
149,1.0491193658894016,63.42032774639339,"tensor(-0.0127, device='cuda:0')","tensor(0.8238, device='cuda:0')"
150,1.0505658104306175,63.298940193286334,"tensor(-0.0131, device='cuda:0')","tensor(0.8231, device='cuda:0')"
