Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
46,1.043417935570081,67.67337807606263,"tensor(0.1356, device='cuda:0', dtype=torch.float16)","tensor(0.5165, device='cuda:0')"
47,1.038137080946139,67.8458240119314,"tensor(0.1301, device='cuda:0', dtype=torch.float16)","tensor(0.5135, device='cuda:0')"
48,1.0372279736967314,67.93437733035049,"tensor(0.1334, device='cuda:0', dtype=torch.float16)","tensor(0.5123, device='cuda:0')"
49,1.0404558586222785,67.92971662938106,"tensor(0.1169, device='cuda:0', dtype=torch.float16)","tensor(0.5083, device='cuda:0')"
50,1.0421801727442515,67.85048471290082,"tensor(0.1317, device='cuda:0', dtype=torch.float16)","tensor(0.5063, device='cuda:0')"
51,1.0418905557266303,67.90641312453393,"tensor(0.1063, device='cuda:0', dtype=torch.float16)","tensor(0.5043, device='cuda:0')"
52,1.0419721411807197,67.83184190902311,"tensor(0.0970, device='cuda:0', dtype=torch.float16)","tensor(0.5033, device='cuda:0')"
53,1.0424096644634293,67.88777032065623,"tensor(0.1110, device='cuda:0', dtype=torch.float16)","tensor(0.5022, device='cuda:0')"
54,1.040056285049234,67.92039522744221,"tensor(0.1405, device='cuda:0', dtype=torch.float16)","tensor(0.4995, device='cuda:0')"
55,1.0390614029907046,67.98564504101417,"tensor(0.1122, device='cuda:0', dtype=torch.float16)","tensor(0.4986, device='cuda:0')"
56,1.0405516569458304,67.8458240119314,"tensor(0.1171, device='cuda:0', dtype=torch.float16)","tensor(0.4989, device='cuda:0')"
57,1.0409152835962319,67.85980611483967,"tensor(0.1144, device='cuda:0', dtype=torch.float16)","tensor(0.4990, device='cuda:0')"
58,1.044627655829702,67.68736017897092,"tensor(0.1003, device='cuda:0', dtype=torch.float16)","tensor(0.4967, device='cuda:0')"
59,1.0468146171243418,67.66871737509321,"tensor(0.1230, device='cuda:0', dtype=torch.float16)","tensor(0.4931, device='cuda:0')"
60,1.0492037297004746,67.52423564504102,"tensor(0.1031, device='cuda:0', dtype=torch.float16)","tensor(0.4927, device='cuda:0')"
61,1.0491687971211614,67.62677106636838,"tensor(0.1089, device='cuda:0', dtype=torch.float16)","tensor(0.4907, device='cuda:0')"
62,1.0464620148496968,67.67803877703207,"tensor(0.1443, device='cuda:0', dtype=torch.float16)","tensor(0.4896, device='cuda:0')"
63,1.0454117389661925,67.74794929157345,"tensor(0.1183, device='cuda:0', dtype=torch.float16)","tensor(0.4865, device='cuda:0')"
64,1.0482489736307234,67.80853840417599,"tensor(0.1217, device='cuda:0', dtype=torch.float16)","tensor(0.4865, device='cuda:0')"
65,1.0529006247719128,67.74794929157345,"tensor(0.1082, device='cuda:0', dtype=torch.float16)","tensor(0.4849, device='cuda:0')"
66,1.0588962391373657,67.58482475764355,"tensor(0.1119, device='cuda:0', dtype=torch.float16)","tensor(0.4837, device='cuda:0')"
67,1.0566519106782617,67.72464578672633,"tensor(0.1360, device='cuda:0', dtype=torch.float16)","tensor(0.4830, device='cuda:0')"
68,1.0544026540148825,67.67803877703207,"tensor(0.1207, device='cuda:0', dtype=torch.float16)","tensor(0.4814, device='cuda:0')"
69,1.0528440356609368,67.58016405667412,"tensor(0.1172, device='cuda:0', dtype=torch.float16)","tensor(0.4804, device='cuda:0')"
70,1.0512191344584738,67.75727069351231,"tensor(0.1061, device='cuda:0', dtype=torch.float16)","tensor(0.4767, device='cuda:0')"
71,1.0501079836062022,67.71066368381804,"tensor(0.1157, device='cuda:0', dtype=torch.float16)","tensor(0.4765, device='cuda:0')"
72,1.049219225311563,67.74328859060402,"tensor(0.1207, device='cuda:0', dtype=torch.float16)","tensor(0.4751, device='cuda:0')"
73,1.0474344287954627,67.63609246830724,"tensor(0.1150, device='cuda:0', dtype=torch.float16)","tensor(0.4730, device='cuda:0')"
74,1.0506937276749384,67.60812826249068,"tensor(0.1199, device='cuda:0', dtype=torch.float16)","tensor(0.4729, device='cuda:0')"
75,1.0537634037789845,67.62677106636838,"tensor(0.1159, device='cuda:0', dtype=torch.float16)","tensor(0.4720, device='cuda:0')"
76,1.0543865644860835,67.53355704697987,"tensor(0.1105, device='cuda:0', dtype=torch.float16)","tensor(0.4721, device='cuda:0')"
77,1.0533133225426787,67.62211036539895,"tensor(0.1132, device='cuda:0', dtype=torch.float16)","tensor(0.4715, device='cuda:0')"
78,1.050953921640203,67.63609246830724,"tensor(0.0993, device='cuda:0', dtype=torch.float16)","tensor(0.4710, device='cuda:0')"
79,1.0501368225862582,67.69202087994034,"tensor(0.0945, device='cuda:0', dtype=torch.float16)","tensor(0.4685, device='cuda:0')"
80,1.048891653617223,67.67803877703207,"tensor(0.1256, device='cuda:0', dtype=torch.float16)","tensor(0.4671, device='cuda:0')"
81,1.0479001809088957,67.69668158090977,"tensor(0.1174, device='cuda:0', dtype=torch.float16)","tensor(0.4664, device='cuda:0')"
82,1.050226352221909,67.57084265473527,"tensor(0.1371, device='cuda:0', dtype=torch.float16)","tensor(0.4660, device='cuda:0')"
83,1.0501054321371375,67.6314317673378,"tensor(0.1115, device='cuda:0', dtype=torch.float16)","tensor(0.4663, device='cuda:0')"
84,1.0533490684770404,67.556860551827,"tensor(0.1198, device='cuda:0', dtype=torch.float16)","tensor(0.4654, device='cuda:0')"
85,1.0527362827034223,67.65007457121551,"tensor(0.0925, device='cuda:0', dtype=torch.float16)","tensor(0.4642, device='cuda:0')"
86,1.0485981214968931,67.65473527218494,"tensor(0.1170, device='cuda:0', dtype=torch.float16)","tensor(0.4627, device='cuda:0')"
87,1.048758908751465,67.76193139448173,"tensor(0.1177, device='cuda:0', dtype=torch.float16)","tensor(0.4627, device='cuda:0')"
88,1.0504754419837679,67.76659209545116,"tensor(0.1207, device='cuda:0', dtype=torch.float16)","tensor(0.4631, device='cuda:0')"
89,1.0516768214958054,67.59414615958241,"tensor(0.1189, device='cuda:0', dtype=torch.float16)","tensor(0.4616, device='cuda:0')"
90,1.053393208377418,67.49161073825503,"tensor(0.1254, device='cuda:0', dtype=torch.float16)","tensor(0.4606, device='cuda:0')"
91,1.0534302240148896,67.58482475764355,"tensor(0.1383, device='cuda:0', dtype=torch.float16)","tensor(0.4584, device='cuda:0')"
92,1.0509280989922227,67.56152125279642,"tensor(0.1262, device='cuda:0', dtype=torch.float16)","tensor(0.4580, device='cuda:0')"
93,1.0451997758022376,67.77125279642058,"tensor(0.1109, device='cuda:0', dtype=torch.float16)","tensor(0.4574, device='cuda:0')"
94,1.0433361843405735,67.78057419835943,"tensor(0.1212, device='cuda:0', dtype=torch.float16)","tensor(0.4565, device='cuda:0')"
95,1.0469082320729892,67.7199850857569,"tensor(0.1082, device='cuda:0', dtype=torch.float16)","tensor(0.4553, device='cuda:0')"
96,1.0513700421544767,67.60812826249068,"tensor(0.1069, device='cuda:0', dtype=torch.float16)","tensor(0.4540, device='cuda:0')"
97,1.054168137056487,67.6314317673378,"tensor(0.1238, device='cuda:0', dtype=torch.float16)","tensor(0.4531, device='cuda:0')"
98,1.0538471583276987,67.52423564504102,"tensor(0.1097, device='cuda:0', dtype=torch.float16)","tensor(0.4536, device='cuda:0')"
99,1.0514953353752692,67.49627143922446,"tensor(0.1173, device='cuda:0', dtype=torch.float16)","tensor(0.4524, device='cuda:0')"
100,1.0497231816961652,67.78523489932886,"tensor(0.1056, device='cuda:0', dtype=torch.float16)","tensor(0.4508, device='cuda:0')"
