Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
85,1.0424065630705583,67.94835943325876,"tensor(0.1215, device='cuda:0', dtype=torch.float16)","tensor(0.5253, device='cuda:0')"
86,1.0426206727113043,68.00428784489188,"tensor(0.1133, device='cuda:0', dtype=torch.float16)","tensor(0.5243, device='cuda:0')"
87,1.0411096431669735,68.03691275167785,"tensor(0.1190, device='cuda:0', dtype=torch.float16)","tensor(0.5218, device='cuda:0')"
88,1.0395521943767865,68.14410887397464,"tensor(0.1208, device='cuda:0', dtype=torch.float16)","tensor(0.5235, device='cuda:0')"
89,1.039508200827099,68.09750186428039,"tensor(0.1372, device='cuda:0', dtype=torch.float16)","tensor(0.5228, device='cuda:0')"
90,1.038985757068509,68.04157345264728,"tensor(0.1118, device='cuda:0', dtype=torch.float16)","tensor(0.5219, device='cuda:0')"
91,1.041563687934762,67.9716629381059,"tensor(0.1144, device='cuda:0', dtype=torch.float16)","tensor(0.5202, device='cuda:0')"
92,1.0427838019317104,67.99496644295301,"tensor(0.1365, device='cuda:0', dtype=torch.float16)","tensor(0.5190, device='cuda:0')"
93,1.046585692713658,68.01360924683073,"tensor(0.1157, device='cuda:0', dtype=torch.float16)","tensor(0.5195, device='cuda:0')"
94,1.0465091697516895,67.94369873228933,"tensor(0.1080, device='cuda:0', dtype=torch.float16)","tensor(0.5188, device='cuda:0')"
95,1.0446173947836672,68.0648769574944,"tensor(0.1129, device='cuda:0', dtype=torch.float16)","tensor(0.5196, device='cuda:0')"
96,1.0422302878328733,67.98564504101417,"tensor(0.1031, device='cuda:0', dtype=torch.float16)","tensor(0.5178, device='cuda:0')"
97,1.0382196188327812,68.05089485458613,"tensor(0.1171, device='cuda:0', dtype=torch.float16)","tensor(0.5157, device='cuda:0')"
98,1.0345923664669197,68.02293064876957,"tensor(0.1183, device='cuda:0', dtype=torch.float16)","tensor(0.5157, device='cuda:0')"
99,1.0347653946706228,68.10216256524981,"tensor(0.1086, device='cuda:0', dtype=torch.float16)","tensor(0.5161, device='cuda:0')"
100,1.0372777920038927,68.0648769574944,"tensor(0.1224, device='cuda:0', dtype=torch.float16)","tensor(0.5155, device='cuda:0')"
