Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
68,0.9101064795894283,68.62690319877078,"tensor(0.0407, device='cuda:0', dtype=torch.float16)","tensor(0.6691, device='cuda:0')"
69,0.91172333540661,68.5151557480095,"tensor(0.0354, device='cuda:0', dtype=torch.float16)","tensor(0.6700, device='cuda:0')"
70,0.9185807625097888,68.17991339572566,"tensor(0.0437, device='cuda:0', dtype=torch.float16)","tensor(0.6688, device='cuda:0')"
71,0.9258684808654445,67.97038692554825,"tensor(0.0454, device='cuda:0', dtype=torch.float16)","tensor(0.6683, device='cuda:0')"
72,0.9307108580001763,67.7468920240257,"tensor(0.0369, device='cuda:0', dtype=torch.float16)","tensor(0.6695, device='cuda:0')"
73,0.9306961207517556,67.66308143595474,"tensor(0.0384, device='cuda:0', dtype=torch.float16)","tensor(0.6692, device='cuda:0')"
74,0.9232727688338075,68.26372398379662,"tensor(0.0369, device='cuda:0', dtype=torch.float16)","tensor(0.6675, device='cuda:0')"
75,0.912391509860754,68.59896633608045,"tensor(0.0365, device='cuda:0', dtype=torch.float16)","tensor(0.6630, device='cuda:0')"
76,0.910176653947149,68.3754714345579,"tensor(0.0414, device='cuda:0', dtype=torch.float16)","tensor(0.6630, device='cuda:0')"
77,0.910553827881813,68.52912417935465,"tensor(0.0342, device='cuda:0', dtype=torch.float16)","tensor(0.6619, device='cuda:0')"
78,0.9142130996499743,68.71071378684174,"tensor(0.0363, device='cuda:0', dtype=torch.float16)","tensor(0.6607, device='cuda:0')"
79,0.9246151484549046,68.12403967034503,"tensor(0.0385, device='cuda:0', dtype=torch.float16)","tensor(0.6583, device='cuda:0')"
80,0.933189620929105,67.76086045537086,"tensor(0.0392, device='cuda:0', dtype=torch.float16)","tensor(0.6601, device='cuda:0')"
81,0.9373238320861544,67.63514457326443,"tensor(0.0397, device='cuda:0', dtype=torch.float16)","tensor(0.6611, device='cuda:0')"
82,0.9352751187980175,67.78879731806119,"tensor(0.0380, device='cuda:0', dtype=torch.float16)","tensor(0.6611, device='cuda:0')"
83,0.9306514092854091,67.97038692554825,"tensor(0.0430, device='cuda:0', dtype=torch.float16)","tensor(0.6576, device='cuda:0')"
84,0.9199831868921008,68.31959770917726,"tensor(0.0356, device='cuda:0', dtype=torch.float16)","tensor(0.6528, device='cuda:0')"
85,0.9158770745354039,68.3056292778321,"tensor(0.0374, device='cuda:0', dtype=torch.float16)","tensor(0.6522, device='cuda:0')"
86,0.9182623544973987,68.3754714345579,"tensor(0.0409, device='cuda:0', dtype=torch.float16)","tensor(0.6541, device='cuda:0')"
87,0.9270208148019654,68.04022908227407,"tensor(0.0378, device='cuda:0', dtype=torch.float16)","tensor(0.6498, device='cuda:0')"
88,0.93112190546734,67.87260790613215,"tensor(0.0312, device='cuda:0', dtype=torch.float16)","tensor(0.6474, device='cuda:0')"
89,0.9317298935992377,67.85863947478698,"tensor(0.0327, device='cuda:0', dtype=torch.float16)","tensor(0.6471, device='cuda:0')"
90,0.9312298893928528,67.80276574940635,"tensor(0.0392, device='cuda:0', dtype=torch.float16)","tensor(0.6443, device='cuda:0')"
91,0.9327669675861087,67.87260790613215,"tensor(0.0348, device='cuda:0', dtype=torch.float16)","tensor(0.6428, device='cuda:0')"
92,0.9304374956658908,68.0262606509289,"tensor(0.0342, device='cuda:0', dtype=torch.float16)","tensor(0.6430, device='cuda:0')"
93,0.9278013903115477,68.19388182707083,"tensor(0.0331, device='cuda:0', dtype=torch.float16)","tensor(0.6439, device='cuda:0')"
94,0.9277288152703217,68.0262606509289,"tensor(0.0384, device='cuda:0', dtype=torch.float16)","tensor(0.6419, device='cuda:0')"
95,0.930569509842566,67.8167341807515,"tensor(0.0375, device='cuda:0', dtype=torch.float16)","tensor(0.6394, device='cuda:0')"
96,0.9336773449821132,67.70498672999022,"tensor(0.0373, device='cuda:0', dtype=torch.float16)","tensor(0.6409, device='cuda:0')"
97,0.93643740351711,67.59323927922894,"tensor(0.0323, device='cuda:0', dtype=torch.float16)","tensor(0.6391, device='cuda:0')"
98,0.932605539049421,67.9564184942031,"tensor(0.0293, device='cuda:0', dtype=torch.float16)","tensor(0.6384, device='cuda:0')"
99,0.9327451501573835,67.88657633747731,"tensor(0.0417, device='cuda:0', dtype=torch.float16)","tensor(0.6338, device='cuda:0')"
100,0.931112276656287,67.77482888671602,"tensor(0.0335, device='cuda:0', dtype=torch.float16)","tensor(0.6332, device='cuda:0')"
101,0.9336896847401347,67.88657633747731,"tensor(0.0370, device='cuda:0', dtype=torch.float16)","tensor(0.6348, device='cuda:0')"
102,0.9354026338883809,67.88657633747731,"tensor(0.0304, device='cuda:0', dtype=torch.float16)","tensor(0.6322, device='cuda:0')"
103,0.9325037050460067,67.99832378823858,"tensor(0.0336, device='cuda:0', dtype=torch.float16)","tensor(0.6313, device='cuda:0')"
104,0.935015116419111,67.97038692554825,"tensor(0.0344, device='cuda:0', dtype=torch.float16)","tensor(0.6308, device='cuda:0')"
105,0.9342233964375087,67.91451320016762,"tensor(0.0322, device='cuda:0', dtype=torch.float16)","tensor(0.6306, device='cuda:0')"
106,0.9313925206661224,68.2357871211063,"tensor(0.0324, device='cuda:0', dtype=torch.float16)","tensor(0.6295, device='cuda:0')"
107,0.9270627876477582,68.15197653303534,"tensor(0.0367, device='cuda:0', dtype=torch.float16)","tensor(0.6275, device='cuda:0')"
108,0.9254790549831731,68.38943986590306,"tensor(0.0323, device='cuda:0', dtype=torch.float16)","tensor(0.6276, device='cuda:0')"
109,0.9265102738780635,68.3056292778321,"tensor(0.0347, device='cuda:0', dtype=torch.float16)","tensor(0.6269, device='cuda:0')"
110,0.9253548389034612,68.29166084648693,"tensor(0.0328, device='cuda:0', dtype=torch.float16)","tensor(0.6259, device='cuda:0')"
111,0.927489411085844,68.19388182707083,"tensor(0.0366, device='cuda:0', dtype=torch.float16)","tensor(0.6246, device='cuda:0')"
