Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
83,1.0462471858731337,67.27721849366145,"tensor(0.0058, device='cuda:0')","tensor(0.6765, device='cuda:0')"
84,1.0500908270478249,67.25857568978374,"tensor(0.0059, device='cuda:0')","tensor(0.6704, device='cuda:0')"
85,1.0519640330402624,67.2306114839672,"tensor(0.0054, device='cuda:0')","tensor(0.6647, device='cuda:0')"
86,1.0493726471350306,67.4123788217748,"tensor(0.0049, device='cuda:0')","tensor(0.6598, device='cuda:0')"
87,1.0463553115370727,67.44500372856078,"tensor(0.0054, device='cuda:0')","tensor(0.6528, device='cuda:0')"
88,1.0447814205572719,67.4683072334079,"tensor(0.0052, device='cuda:0')","tensor(0.6476, device='cuda:0')"
89,1.0461734872133959,67.51025354213273,"tensor(0.0063, device='cuda:0')","tensor(0.6432, device='cuda:0')"
90,1.0505396636823814,67.42170022371364,"tensor(0.0056, device='cuda:0')","tensor(0.6387, device='cuda:0')"
91,1.0532092253367107,67.32848620432513,"tensor(0.0049, device='cuda:0')","tensor(0.6325, device='cuda:0')"
92,1.0475084345255579,67.44500372856078,"tensor(0.0053, device='cuda:0')","tensor(0.6282, device='cuda:0')"
93,1.042396414847601,67.49627143922446,"tensor(0.0044, device='cuda:0')","tensor(0.6246, device='cuda:0')"
94,1.044374411127397,67.54287844891871,"tensor(0.0046, device='cuda:0')","tensor(0.6218, device='cuda:0')"
95,1.0479002704932576,67.5755033557047,"tensor(0.0050, device='cuda:0')","tensor(0.6164, device='cuda:0')"
96,1.0539669720899492,67.41703952274422,"tensor(0.0050, device='cuda:0')","tensor(0.6140, device='cuda:0')"
97,1.0525456647432985,67.54287844891871,"tensor(0.0060, device='cuda:0')","tensor(0.6082, device='cuda:0')"
98,1.0469619413571698,67.59414615958241,"tensor(0.0048, device='cuda:0')","tensor(0.6060, device='cuda:0')"
99,1.0448070156077545,67.67337807606263,"tensor(0.0042, device='cuda:0')","tensor(0.6033, device='cuda:0')"
100,1.0475563144400006,67.53821774794929,"tensor(0.0041, device='cuda:0')","tensor(0.6004, device='cuda:0')"
