Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
19,65.61334824757644,1.1226942012352603,"tensor(-0.0701, device='cuda:0')","tensor(1.7305, device='cuda:0')"
20,65.91163310961969,1.0898736087339265,"tensor(0.0646, device='cuda:0')","tensor(1.6594, device='cuda:0')"
21,65.86502609992543,1.0909009261855058,"tensor(-0.0244, device='cuda:0')","tensor(1.5108, device='cuda:0')"
22,66.17263236390752,1.078962359932207,"tensor(0.1372, device='cuda:0')","tensor(1.4800, device='cuda:0')"
23,66.23788217747949,1.0719500549492382,"tensor(-0.0460, device='cuda:0')","tensor(1.4375, device='cuda:0')"
24,66.0421327367636,1.0788076406433469,"tensor(-0.2122, device='cuda:0')","tensor(1.3618, device='cuda:0')"
25,66.03281133482476,1.0723858227332432,"tensor(0.0892, device='cuda:0')","tensor(1.3591, device='cuda:0')"
26,66.08873974645786,1.0748213171249343,"tensor(-0.1432, device='cuda:0')","tensor(1.3586, device='cuda:0')"
27,66.66200596569725,1.0539049832593828,"tensor(-0.0865, device='cuda:0')","tensor(1.3189, device='cuda:0')"
28,67.2865398956003,1.0200547898809116,"tensor(-0.1055, device='cuda:0')","tensor(1.2964, device='cuda:0')"
29,67.56618195376585,1.0182380136989413,"tensor(-0.2321, device='cuda:0')","tensor(1.2588, device='cuda:0')"
30,67.53821774794929,1.0269956663250923,"tensor(-0.2300, device='cuda:0')","tensor(1.2302, device='cuda:0')"
31,67.3238255033557,1.0506132124435335,"tensor(-0.1164, device='cuda:0')","tensor(1.1767, device='cuda:0')"
32,66.95096942580165,1.0746196190870942,"tensor(-0.0779, device='cuda:0')","tensor(1.1593, device='cuda:0')"
33,66.8717375093214,1.0782529117450828,"tensor(-0.2734, device='cuda:0')","tensor(1.1684, device='cuda:0')"
34,67.17002237136465,1.0681827566808177,"tensor(-0.1106, device='cuda:0')","tensor(1.1512, device='cuda:0')"
35,67.26323639075316,1.0588475742510386,"tensor(-0.1961, device='cuda:0')","tensor(1.1171, device='cuda:0')"
36,67.21196868008948,1.0618436210567044,"tensor(0.0099, device='cuda:0')","tensor(1.1028, device='cuda:0')"
37,67.39839671886652,1.0457895426523118,"tensor(-0.1733, device='cuda:0')","tensor(1.1031, device='cuda:0')"
38,67.80387770320657,1.0226221519211929,"tensor(-0.1204, device='cuda:0')","tensor(1.0727, device='cuda:0')"
39,67.70134228187919,1.0283135450666858,"tensor(-0.1440, device='cuda:0')","tensor(1.0565, device='cuda:0')"
40,66.89504101416853,1.0775102582715808,"tensor(-0.1900, device='cuda:0')","tensor(1.0261, device='cuda:0')"
41,66.19593586875466,1.1216693870013668,"tensor(0.1714, device='cuda:0')","tensor(1.0048, device='cuda:0')"
42,66.41498881431767,1.1029211685416245,"tensor(-0.0596, device='cuda:0')","tensor(1.0504, device='cuda:0')"
43,67.3238255033557,1.0557771534437226,"tensor(0.0900, device='cuda:0')","tensor(1.0193, device='cuda:0')"
44,67.76659209545116,1.031219553734575,"tensor(-0.0425, device='cuda:0')","tensor(0.9670, device='cuda:0')"
45,67.91573452647278,1.0308978949629126,"tensor(-0.0565, device='cuda:0')","tensor(0.9618, device='cuda:0')"
46,67.59414615958241,1.0376247548986048,"tensor(0.0527, device='cuda:0')","tensor(0.9768, device='cuda:0')"
47,66.88105891126025,1.0687994721922136,"tensor(-0.0915, device='cuda:0')","tensor(0.9421, device='cuda:0')"
48,65.83240119313945,1.1152146275909174,"tensor(-0.0179, device='cuda:0')","tensor(0.9105, device='cuda:0')"
49,66.2751677852349,1.101813575164193,"tensor(-0.2182, device='cuda:0')","tensor(0.9793, device='cuda:0')"
50,67.36111111111111,1.051940349950677,"tensor(-0.3218, device='cuda:0')","tensor(0.9232, device='cuda:0')"
51,68.04623415361671,1.0205936738777728,"tensor(-0.1563, device='cuda:0')","tensor(0.8595, device='cuda:0')"
52,67.74794929157345,1.0354075469076633,"tensor(-0.1645, device='cuda:0')","tensor(0.9166, device='cuda:0')"
53,66.92766592095451,1.0795566104352474,"tensor(0.0716, device='cuda:0')","tensor(0.9008, device='cuda:0')"
54,65.92095451155853,1.1233597626643521,"tensor(-0.0648, device='cuda:0')","tensor(0.8565, device='cuda:0')"
55,66.20059656972408,1.1058255052637487,"tensor(-0.1479, device='cuda:0')","tensor(0.8704, device='cuda:0')"
56,66.86241610738254,1.0750451329208555,"tensor(-0.0848, device='cuda:0')","tensor(0.8499, device='cuda:0')"
57,67.36111111111111,1.0457035381169546,"tensor(-0.2209, device='cuda:0')","tensor(0.8383, device='cuda:0')"
58,67.29586129753915,1.0530856734230405,"tensor(-0.0798, device='cuda:0')","tensor(0.8618, device='cuda:0')"
59,66.8903803131991,1.073687994409175,"tensor(-0.1152, device='cuda:0')","tensor(0.8122, device='cuda:0')"
60,66.36372110365399,1.1048352198586577,"tensor(-0.0991, device='cuda:0')","tensor(0.8018, device='cuda:0')"
61,66.48023862788963,1.0954073468844097,"tensor(-0.0455, device='cuda:0')","tensor(0.8153, device='cuda:0')"
62,66.92766592095451,1.0662845096417837,"tensor(0.0310, device='cuda:0')","tensor(0.8205, device='cuda:0')"
63,67.50093214019388,1.0472914179166157,"tensor(-0.2392, device='cuda:0')","tensor(0.8100, device='cuda:0')"
64,67.20730797912006,1.055433492575373,"tensor(-0.0160, device='cuda:0')","tensor(0.7985, device='cuda:0')"
65,66.69929157345264,1.0873311562907129,"tensor(-0.1129, device='cuda:0')","tensor(0.8103, device='cuda:0')"
66,66.17729306487696,1.107507631714855,"tensor(-0.1520, device='cuda:0')","tensor(0.8098, device='cuda:0')"
67,65.86968680089485,1.1334309070592834,"tensor(-0.0550, device='cuda:0')","tensor(0.8337, device='cuda:0')"
68,66.73657718120805,1.0903714923631578,"tensor(-0.1109, device='cuda:0')","tensor(0.8696, device='cuda:0')"
69,67.4496644295302,1.043887308399592,"tensor(0.0324, device='cuda:0')","tensor(0.7603, device='cuda:0')"
70,67.50093214019388,1.0452432016886415,"tensor(-0.1157, device='cuda:0')","tensor(0.8239, device='cuda:0')"
71,67.22129008202833,1.0529993187103952,"tensor(-0.0669, device='cuda:0')","tensor(0.8534, device='cuda:0')"
72,66.71793437733035,1.0843119268261252,"tensor(0.0773, device='cuda:0')","tensor(0.7526, device='cuda:0')"
73,66.95563012677107,1.0772168877578916,"tensor(-0.1052, device='cuda:0')","tensor(0.7653, device='cuda:0')"
74,67.69668158090977,1.044552525594121,"tensor(-0.1414, device='cuda:0')","tensor(0.7730, device='cuda:0')"
75,67.01155853840417,1.0644653107793558,"tensor(-0.0446, device='cuda:0')","tensor(0.7453, device='cuda:0')"
76,66.95563012677107,1.0673838048463775,"tensor(-0.2409, device='cuda:0')","tensor(0.8133, device='cuda:0')"
77,66.59675615212528,1.0917354638555221,"tensor(-0.2324, device='cuda:0')","tensor(0.7165, device='cuda:0')"
78,66.4569351230425,1.1056014773036753,"tensor(-0.2879, device='cuda:0')","tensor(0.7650, device='cuda:0')"
79,66.8530947054437,1.0714784669024604,"tensor(-0.1725, device='cuda:0')","tensor(0.7952, device='cuda:0')"
80,67.24459358687547,1.0590986662677355,"tensor(-0.0042, device='cuda:0')","tensor(0.7390, device='cuda:0')"
81,67.52889634601044,1.0497287103817576,"tensor(0.0535, device='cuda:0')","tensor(0.7193, device='cuda:0')"
82,66.9602908277405,1.0960894235897631,"tensor(-0.2092, device='cuda:0')","tensor(0.7250, device='cuda:0')"
83,65.99552572706935,1.147461254504465,"tensor(-0.1080, device='cuda:0')","tensor(0.7600, device='cuda:0')"
84,66.59675615212528,1.093277501740626,"tensor(-0.0727, device='cuda:0')","tensor(0.7765, device='cuda:0')"
85,67.99496644295301,1.011892078710454,"tensor(0.0030, device='cuda:0')","tensor(0.7772, device='cuda:0')"
86,67.66871737509321,1.0169007559085177,"tensor(-0.2278, device='cuda:0')","tensor(0.8166, device='cuda:0')"
87,67.45898583146905,1.0318735193993365,"tensor(-0.1398, device='cuda:0')","tensor(0.8892, device='cuda:0')"
88,66.34041759880687,1.0922490055007594,"tensor(-0.0671, device='cuda:0')","tensor(0.7804, device='cuda:0')"
89,65.5900447427293,1.148187925418218,"tensor(-0.1556, device='cuda:0')","tensor(0.7737, device='cuda:0')"
90,66.92300521998509,1.0958066988913786,"tensor(-0.2592, device='cuda:0')","tensor(0.8447, device='cuda:0')"
91,67.44034302759135,1.072262907134635,"tensor(-0.1453, device='cuda:0')","tensor(0.7668, device='cuda:0')"
92,67.7945563012677,1.0659044088707084,"tensor(0.1148, device='cuda:0')","tensor(0.8035, device='cuda:0')"
93,67.17468307233408,1.089986757508346,"tensor(-0.1509, device='cuda:0')","tensor(0.7589, device='cuda:0')"
94,66.95096942580165,1.0934551109870274,"tensor(-0.0690, device='cuda:0')","tensor(0.7612, device='cuda:0')"
95,67.10477255779269,1.0774263549773466,"tensor(0.1418, device='cuda:0')","tensor(0.7777, device='cuda:0')"
96,67.38907531692766,1.0400568663719154,"tensor(-0.2173, device='cuda:0')","tensor(0.8327, device='cuda:0')"
97,67.17468307233408,1.0406319864449047,"tensor(-0.1018, device='cuda:0')","tensor(0.7511, device='cuda:0')"
98,66.27050708426547,1.0808220496844678,"tensor(-0.0142, device='cuda:0')","tensor(0.7314, device='cuda:0')"
99,66.4196495152871,1.0900154528873307,"tensor(-0.0573, device='cuda:0')","tensor(0.7263, device='cuda:0')"
100,66.97427293064877,1.0687815080441179,"tensor(-0.2012, device='cuda:0')","tensor(0.7998, device='cuda:0')"
