Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
86,38.69717487742237,1.6740890489447684,"tensor(0.0522, device='cuda:0')","tensor(1.3678, device='cuda:0')"
87,39.99533037590474,1.6850495519382613,"tensor(-0.0136, device='cuda:0')","tensor(1.3704, device='cuda:0')"
88,42.12000933924819,1.6603598694006603,"tensor(-0.0873, device='cuda:0')","tensor(1.3877, device='cuda:0')"
89,43.464861078683164,1.6406255985299747,"tensor(0.0991, device='cuda:0')","tensor(1.3620, device='cuda:0')"
90,42.65234648610787,1.6512974915759904,"tensor(-0.1262, device='cuda:0')","tensor(1.3754, device='cuda:0')"
91,41.111370534671956,1.671962093384493,"tensor(-0.1021, device='cuda:0')","tensor(1.3816, device='cuda:0')"
92,40.14008872285781,1.679463348218373,"tensor(0.0913, device='cuda:0')","tensor(1.3886, device='cuda:0')"
93,39.01937893999533,1.6879360228776932,"tensor(-0.0754, device='cuda:0')","tensor(1.4126, device='cuda:0')"
94,37.45505486808312,1.7042300967233521,"tensor(-0.1718, device='cuda:0')","tensor(1.4291, device='cuda:0')"
95,37.87532103665655,1.6912659442140943,"tensor(-0.0350, device='cuda:0')","tensor(1.4568, device='cuda:0')"
96,38.99603081951903,1.6956320866232826,"tensor(0.0823, device='cuda:0')","tensor(1.4657, device='cuda:0')"
97,34.1256128881625,1.7280458616358894,"tensor(0.4772, device='cuda:0')","tensor(1.6994, device='cuda:0')"
98,27.107167872986224,1.850887085000674,"tensor(0.2564, device='cuda:0')","tensor(1.6198, device='cuda:0')"
99,26.59817884660285,1.87287509228502,"tensor(-0.2590, device='cuda:0')","tensor(1.6795, device='cuda:0')"
100,23.586271305159933,2.036010604529154,"tensor(-0.0576, device='cuda:0')","tensor(1.7680, device='cuda:0')"
