Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
26,1.2413791128922076,60.88176165318622,"tensor(0.0991, device='cuda:0')","tensor(0.7446, device='cuda:0')"
27,1.2431530321815185,60.86306045163402,"tensor(0.1000, device='cuda:0')","tensor(0.7408, device='cuda:0')"
28,1.2450706874508233,60.877086352798166,"tensor(0.0911, device='cuda:0')","tensor(0.7331, device='cuda:0')"
29,1.2437372942055975,60.68539903688812,"tensor(0.0910, device='cuda:0')","tensor(0.7310, device='cuda:0')"
30,1.2387088415700764,60.69007433727617,"tensor(0.0805, device='cuda:0')","tensor(0.7314, device='cuda:0')"
31,1.2328752967573346,60.694749637664216,"tensor(0.1016, device='cuda:0')","tensor(0.7256, device='cuda:0')"
32,1.2306038066744804,60.70877553882837,"tensor(0.0696, device='cuda:0')","tensor(0.7219, device='cuda:0')"
33,1.2296109681150742,60.80228154658937,"tensor(0.0884, device='cuda:0')","tensor(0.7230, device='cuda:0')"
34,1.2320674075079816,60.83500864930572,"tensor(0.0759, device='cuda:0')","tensor(0.7182, device='cuda:0')"
35,1.2355529239312524,61.01734536443966,"tensor(0.0754, device='cuda:0')","tensor(0.7136, device='cuda:0')"
36,1.2407772033697082,60.78825564542522,"tensor(0.0693, device='cuda:0')","tensor(0.7082, device='cuda:0')"
37,1.2448363990655966,60.82098274814157,"tensor(0.0641, device='cuda:0')","tensor(0.7094, device='cuda:0')"
38,1.2464603708968276,60.71345083921642,"tensor(0.0744, device='cuda:0')","tensor(0.7068, device='cuda:0')"
39,1.244895662402823,60.54046472485857,"tensor(0.0632, device='cuda:0')","tensor(0.7025, device='cuda:0')"
40,1.2434208639675663,60.63864603300762,"tensor(0.0745, device='cuda:0')","tensor(0.6976, device='cuda:0')"
41,1.242068836908965,60.41890691476927,"tensor(0.0973, device='cuda:0')","tensor(0.6994, device='cuda:0')"
42,1.2430723786708855,60.339426808172426,"tensor(0.0899, device='cuda:0')","tensor(0.6979, device='cuda:0')"
43,1.243233911870491,60.54046472485857,"tensor(0.0720, device='cuda:0')","tensor(0.6956, device='cuda:0')"
44,1.2454768293315457,60.783580345037166,"tensor(0.0825, device='cuda:0')","tensor(0.6925, device='cuda:0')"
45,1.2448631311278968,60.67137313572397,"tensor(0.0881, device='cuda:0')","tensor(0.6899, device='cuda:0')"
46,1.2436758230129878,60.74617794193277,"tensor(0.0649, device='cuda:0')","tensor(0.6892, device='cuda:0')"
47,1.2404870325255961,60.811632147365465,"tensor(0.0706, device='cuda:0')","tensor(0.6849, device='cuda:0')"
48,1.2395689764193125,60.68072373650007,"tensor(0.0981, device='cuda:0')","tensor(0.6816, device='cuda:0')"
49,1.240597723317998,60.61059423067932,"tensor(0.0697, device='cuda:0')","tensor(0.6828, device='cuda:0')"
50,1.2403895454037757,60.59656832951517,"tensor(0.0658, device='cuda:0')","tensor(0.6802, device='cuda:0')"
51,1.2407429073715495,60.59189302912712,"tensor(0.0794, device='cuda:0')","tensor(0.6769, device='cuda:0')"
52,1.2383296002766915,60.58254242835102,"tensor(0.0667, device='cuda:0')","tensor(0.6762, device='cuda:0')"
53,1.239208275186164,60.54046472485857,"tensor(0.0570, device='cuda:0')","tensor(0.6747, device='cuda:0')"
54,1.2390663787013008,60.65734723455982,"tensor(0.0820, device='cuda:0')","tensor(0.6714, device='cuda:0')"
55,1.240952937908116,60.460984618261726,"tensor(0.1012, device='cuda:0')","tensor(0.6720, device='cuda:0')"
56,1.2419659733062698,60.53578942447052,"tensor(0.0647, device='cuda:0')","tensor(0.6719, device='cuda:0')"
57,1.2428099853651864,60.50306232175417,"tensor(0.0677, device='cuda:0')","tensor(0.6693, device='cuda:0')"
58,1.2432209446671463,60.456309317873675,"tensor(0.0670, device='cuda:0')","tensor(0.6676, device='cuda:0')"
59,1.2433601543307304,60.35345270933657,"tensor(0.0759, device='cuda:0')","tensor(0.6656, device='cuda:0')"
60,1.241796498497327,60.50773762214222,"tensor(0.0780, device='cuda:0')","tensor(0.6638, device='cuda:0')"
61,1.2408634821573894,60.47968581981392,"tensor(0.0657, device='cuda:0')","tensor(0.6610, device='cuda:0')"
62,1.240012409076804,60.55916592641077,"tensor(0.0648, device='cuda:0')","tensor(0.6603, device='cuda:0')"
63,1.2406519628351642,60.58254242835102,"tensor(0.0710, device='cuda:0')","tensor(0.6596, device='cuda:0')"
64,1.2402022413554645,60.68072373650007,"tensor(0.0721, device='cuda:0')","tensor(0.6570, device='cuda:0')"
65,1.2416244323941923,60.545140025246624,"tensor(0.0912, device='cuda:0')","tensor(0.6561, device='cuda:0')"
66,1.239369165329706,60.65267193417177,"tensor(0.0709, device='cuda:0')","tensor(0.6535, device='cuda:0')"
67,1.238165763073734,60.61994483145542,"tensor(0.0791, device='cuda:0')","tensor(0.6535, device='cuda:0')"
68,1.2375293022819929,60.71812613960447,"tensor(0.0584, device='cuda:0')","tensor(0.6517, device='cuda:0')"
69,1.237817614915825,60.755528542708866,"tensor(0.0645, device='cuda:0')","tensor(0.6507, device='cuda:0')"
70,1.2384101033565544,60.694749637664216,"tensor(0.0591, device='cuda:0')","tensor(0.6480, device='cuda:0')"
71,1.2391090354039556,60.573191827574924,"tensor(0.0781, device='cuda:0')","tensor(0.6471, device='cuda:0')"
72,1.2392507456243038,60.59189302912712,"tensor(0.0721, device='cuda:0')","tensor(0.6457, device='cuda:0')"
73,1.236913742231471,60.61059423067932,"tensor(0.0945, device='cuda:0')","tensor(0.6438, device='cuda:0')"
74,1.236935429097641,60.74150264154472,"tensor(0.0572, device='cuda:0')","tensor(0.6412, device='cuda:0')"
75,1.236979919884886,60.49838702136612,"tensor(0.0666, device='cuda:0')","tensor(0.6418, device='cuda:0')"
76,1.2385635264217854,60.549815325634675,"tensor(0.0639, device='cuda:0')","tensor(0.6409, device='cuda:0')"
77,1.2413456453276532,60.545140025246624,"tensor(0.0731, device='cuda:0')","tensor(0.6398, device='cuda:0')"
78,1.2445219653170734,60.31605030623218,"tensor(0.0624, device='cuda:0')","tensor(0.6392, device='cuda:0')"
79,1.2440040823781775,60.456309317873675,"tensor(0.0606, device='cuda:0')","tensor(0.6385, device='cuda:0')"
80,1.2402321006215753,60.517088222918325,"tensor(0.0555, device='cuda:0')","tensor(0.6372, device='cuda:0')"
81,1.2381827912869907,60.71812613960447,"tensor(0.0640, device='cuda:0')","tensor(0.6344, device='cuda:0')"
82,1.2379431733418078,60.573191827574924,"tensor(0.0582, device='cuda:0')","tensor(0.6348, device='cuda:0')"
83,1.2361338392254853,60.73682734115667,"tensor(0.0548, device='cuda:0')","tensor(0.6349, device='cuda:0')"
84,1.237037478990498,60.60124362990322,"tensor(0.0770, device='cuda:0')","tensor(0.6301, device='cuda:0')"
85,1.2364828366608847,60.59189302912712,"tensor(0.0730, device='cuda:0')","tensor(0.6317, device='cuda:0')"
86,1.2369619338285356,60.577867127962975,"tensor(0.0563, device='cuda:0')","tensor(0.6288, device='cuda:0')"
87,1.234501421096779,60.512412922530274,"tensor(0.0661, device='cuda:0')","tensor(0.6284, device='cuda:0')"
88,1.2346848112841446,60.66669783533592,"tensor(0.0753, device='cuda:0')","tensor(0.6301, device='cuda:0')"
89,1.2370547469527948,60.71812613960447,"tensor(0.0499, device='cuda:0')","tensor(0.6278, device='cuda:0')"
90,1.2387917578397762,60.69007433727617,"tensor(0.0741, device='cuda:0')","tensor(0.6251, device='cuda:0')"
91,1.2361663945374035,60.605918930291274,"tensor(0.0619, device='cuda:0')","tensor(0.6241, device='cuda:0')"
92,1.2348356688661235,60.69942493805227,"tensor(0.0680, device='cuda:0')","tensor(0.6250, device='cuda:0')"
93,1.235212137124368,60.73682734115667,"tensor(0.0788, device='cuda:0')","tensor(0.6230, device='cuda:0')"
94,1.2327675805205391,60.74617794193277,"tensor(0.0737, device='cuda:0')","tensor(0.6222, device='cuda:0')"
95,1.2322783746889658,60.69942493805227,"tensor(0.0527, device='cuda:0')","tensor(0.6222, device='cuda:0')"
96,1.2319101134226436,60.80695684697742,"tensor(0.0571, device='cuda:0')","tensor(0.6231, device='cuda:0')"
97,1.2335610480180808,60.89578755435037,"tensor(0.0540, device='cuda:0')","tensor(0.6189, device='cuda:0')"
98,1.2328991584834599,60.74617794193277,"tensor(0.0699, device='cuda:0')","tensor(0.6183, device='cuda:0')"
99,1.232427629154353,60.82565804852962,"tensor(0.0672, device='cuda:0')","tensor(0.6160, device='cuda:0')"
100,1.2334522411582016,60.73215204076862,"tensor(0.0687, device='cuda:0')","tensor(0.6179, device='cuda:0')"
