Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
94,1.0592009645132792,62.85073999719875,"tensor(0.0209, device='cuda:0')","tensor(1.0057, device='cuda:0')"
95,1.0462312078369516,63.08884635137028,"tensor(-0.0202, device='cuda:0')","tensor(1.0195, device='cuda:0')"
96,1.038448780952465,63.30360894532891,"tensor(-0.0351, device='cuda:0')","tensor(1.0034, device='cuda:0')"
97,1.0383952877351217,63.13553387179607,"tensor(-0.1193, device='cuda:0')","tensor(1.0146, device='cuda:0')"
98,1.0391699961785759,63.33162145758439,"tensor(-0.1588, device='cuda:0')","tensor(1.0237, device='cuda:0')"
99,1.0522135785293012,63.14954012792381,"tensor(-0.0650, device='cuda:0')","tensor(1.0029, device='cuda:0')"
100,1.0454199580209595,63.32695270554181,"tensor(-0.2722, device='cuda:0')","tensor(1.0082, device='cuda:0')"
101,1.0344166602229787,63.63509034035202,"tensor(-0.1967, device='cuda:0')","tensor(1.0002, device='cuda:0')"
102,1.0424371869081543,63.247583920817966,"tensor(0.0632, device='cuda:0')","tensor(1.0059, device='cuda:0')"
103,1.056061999251445,62.97679630234838,"tensor(-0.1274, device='cuda:0')","tensor(1.0055, device='cuda:0')"
104,1.0540559130410354,62.96745879826322,"tensor(-0.0282, device='cuda:0')","tensor(1.0089, device='cuda:0')"
105,1.0412403310516052,63.504365283159814,"tensor(0.0379, device='cuda:0')","tensor(0.9939, device='cuda:0')"
106,1.034316352524218,63.68644661282039,"tensor(-0.0083, device='cuda:0')","tensor(0.9956, device='cuda:0')"
107,1.0432481081890208,63.34095896166954,"tensor(-0.2979, device='cuda:0')","tensor(0.9922, device='cuda:0')"
108,1.0504129855405717,63.17755264017928,"tensor(-0.3322, device='cuda:0')","tensor(0.9918, device='cuda:0')"
109,1.0603056880867197,62.74335870021943,"tensor(-0.0867, device='cuda:0')","tensor(0.9740, device='cuda:0')"
110,1.066107321175791,62.64998365936785,"tensor(-0.0158, device='cuda:0')","tensor(0.9845, device='cuda:0')"
111,1.0502562978792758,63.14487137588123,"tensor(-0.0549, device='cuda:0')","tensor(0.9899, device='cuda:0')"
112,1.0430279887680496,63.26625892898828,"tensor(0.0033, device='cuda:0')","tensor(0.9560, device='cuda:0')"
113,1.0395715699664183,63.434334002521126,"tensor(-0.1682, device='cuda:0')","tensor(0.9811, device='cuda:0')"
114,1.0423326952649015,63.48102152294692,"tensor(-0.1620, device='cuda:0')","tensor(0.9744, device='cuda:0')"
115,1.058579159457059,62.96745879826322,"tensor(0.0122, device='cuda:0')","tensor(0.9638, device='cuda:0')"
116,1.0533775217121555,63.112190111583175,"tensor(-0.0779, device='cuda:0')","tensor(0.9699, device='cuda:0')"
117,1.0459738113873063,63.24291516877538,"tensor(-0.2102, device='cuda:0')","tensor(0.9569, device='cuda:0')"
118,1.0508876858013017,63.13553387179607,"tensor(-0.0569, device='cuda:0')","tensor(0.9652, device='cuda:0')"
119,1.0696290976234846,62.83206498902843,"tensor(-0.0648, device='cuda:0')","tensor(0.9621, device='cuda:0')"
120,1.0703893244443905,62.66865866753817,"tensor(-0.0681, device='cuda:0')","tensor(0.9652, device='cuda:0')"
121,1.05888688005507,62.86941500536906,"tensor(-0.1314, device='cuda:0')","tensor(0.9591, device='cuda:0')"
122,1.0462682044044846,63.05616508707222,"tensor(-0.0281, device='cuda:0')","tensor(0.9648, device='cuda:0')"
123,1.0379401594400406,63.32695270554181,"tensor(-0.0359, device='cuda:0')","tensor(0.9735, device='cuda:0')"
124,1.0526709781870955,63.00947756664644,"tensor(-0.1084, device='cuda:0')","tensor(0.9467, device='cuda:0')"
125,1.0494535328554255,63.387646482095334,"tensor(-0.0830, device='cuda:0')","tensor(0.9557, device='cuda:0')"
126,1.0315458627328986,63.61641533218171,"tensor(-0.0999, device='cuda:0')","tensor(0.9513, device='cuda:0')"
127,1.0291366899119956,63.80316541388487,"tensor(-0.0273, device='cuda:0')","tensor(0.9663, device='cuda:0')"
128,1.0519435632796514,63.18689014426444,"tensor(0.1083, device='cuda:0')","tensor(0.9572, device='cuda:0')"
129,1.0716143405685823,62.682664923665904,"tensor(0.0119, device='cuda:0')","tensor(0.9422, device='cuda:0')"
130,1.0597970522940159,62.77603996451749,"tensor(0.0707, device='cuda:0')","tensor(0.9560, device='cuda:0')"
131,1.051274687938747,63.05149633502965,"tensor(-0.0579, device='cuda:0')","tensor(0.9307, device='cuda:0')"
132,1.054363219865731,63.023483822774175,"tensor(0.1478, device='cuda:0')","tensor(0.9764, device='cuda:0')"
133,1.0644482581743173,62.58928988281432,"tensor(-0.0310, device='cuda:0')","tensor(0.9825, device='cuda:0')"
134,1.0833950547412747,62.26247723983379,"tensor(-0.1756, device='cuda:0')","tensor(0.9606, device='cuda:0')"
135,1.0623783206655866,62.612633643027216,"tensor(-0.0378, device='cuda:0')","tensor(0.9690, device='cuda:0')"
136,1.0480738868493409,62.84607124515617,"tensor(0.0671, device='cuda:0')","tensor(0.9416, device='cuda:0')"
137,1.048563336332639,63.05149633502965,"tensor(-0.0737, device='cuda:0')","tensor(0.9650, device='cuda:0')"
138,1.0505270819578851,63.14020262383865,"tensor(-0.2253, device='cuda:0')","tensor(0.9730, device='cuda:0')"
139,1.0620850070956207,62.87875250945422,"tensor(-0.0219, device='cuda:0')","tensor(0.9540, device='cuda:0')"
140,1.0712516132209982,62.477239833792424,"tensor(-0.1076, device='cuda:0')","tensor(0.9515, device='cuda:0')"
141,1.0733429040937197,62.444558569494376,"tensor(-0.1670, device='cuda:0')","tensor(0.9578, device='cuda:0')"
142,1.064455582982018,62.486577337877584,"tensor(-0.1154, device='cuda:0')","tensor(0.9391, device='cuda:0')"
143,1.0656322135279577,62.514589850133056,"tensor(0.0416, device='cuda:0')","tensor(0.9446, device='cuda:0')"
144,1.0530058757535048,62.7060086838788,"tensor(-0.1449, device='cuda:0')","tensor(0.9501, device='cuda:0')"
145,1.0450420319324447,62.906765021709695,"tensor(-0.1131, device='cuda:0')","tensor(0.9284, device='cuda:0')"
146,1.0475840646596182,63.14487137588123,"tensor(0.1207, device='cuda:0')","tensor(0.9331, device='cuda:0')"
147,1.0523526021944625,63.13553387179607,"tensor(-0.1700, device='cuda:0')","tensor(0.9268, device='cuda:0')"
148,1.057317196081082,62.808721228815536,"tensor(-0.1216, device='cuda:0')","tensor(0.9114, device='cuda:0')"
149,1.056044711775723,62.75269620430459,"tensor(-0.1281, device='cuda:0')","tensor(0.9154, device='cuda:0')"
150,1.0555927878511804,62.57061487464401,"tensor(-0.0853, device='cuda:0')","tensor(0.9273, device='cuda:0')"
