Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
86,0.9444114805332252,67.09037575080319,"tensor(0.0289, device='cuda:0', dtype=torch.float16)","tensor(0.8398, device='cuda:0')"
87,0.9490501790174416,66.81100712389998,"tensor(0.0279, device='cuda:0', dtype=torch.float16)","tensor(0.8401, device='cuda:0')"
88,0.9556518755853176,66.44782790892583,"tensor(0.0297, device='cuda:0', dtype=torch.float16)","tensor(0.8421, device='cuda:0')"
89,0.9628849710736956,66.33608045816455,"tensor(0.0270, device='cuda:0', dtype=torch.float16)","tensor(0.8403, device='cuda:0')"
90,0.9630603681185416,66.40592261489034,"tensor(0.0259, device='cuda:0', dtype=torch.float16)","tensor(0.8406, device='cuda:0')"
91,0.9656802367951188,66.15449085067746,"tensor(0.0254, device='cuda:0', dtype=torch.float16)","tensor(0.8426, device='cuda:0')"
92,0.9659390723598855,66.32211202681938,"tensor(0.0345, device='cuda:0', dtype=torch.float16)","tensor(0.8436, device='cuda:0')"
93,0.964431162125298,66.18242771336779,"tensor(0.0246, device='cuda:0', dtype=torch.float16)","tensor(0.8431, device='cuda:0')"
94,0.9584179584469114,66.461796340271,"tensor(0.0274, device='cuda:0', dtype=torch.float16)","tensor(0.8407, device='cuda:0')"
95,0.9546376932412386,66.72719653582902,"tensor(0.0293, device='cuda:0', dtype=torch.float16)","tensor(0.8381, device='cuda:0')"
96,0.9516534850533519,66.64338594775806,"tensor(0.0255, device='cuda:0', dtype=torch.float16)","tensor(0.8365, device='cuda:0')"
97,0.948080589728696,66.9786283000419,"tensor(0.0243, device='cuda:0', dtype=torch.float16)","tensor(0.8358, device='cuda:0')"
98,0.9424262267670461,67.14624947618383,"tensor(0.0292, device='cuda:0', dtype=torch.float16)","tensor(0.8362, device='cuda:0')"
99,0.9419523943215609,67.24402849559995,"tensor(0.0315, device='cuda:0', dtype=torch.float16)","tensor(0.8388, device='cuda:0')"
100,0.9415522092687232,67.09037575080319,"tensor(0.0266, device='cuda:0', dtype=torch.float16)","tensor(0.8375, device='cuda:0')"
101,0.9433369194822652,67.02053359407739,"tensor(0.0292, device='cuda:0', dtype=torch.float16)","tensor(0.8336, device='cuda:0')"
102,0.9437021094241312,67.10434418214834,"tensor(0.0258, device='cuda:0', dtype=torch.float16)","tensor(0.8327, device='cuda:0')"
103,0.943253215934549,66.81100712389998,"tensor(0.0226, device='cuda:0', dtype=torch.float16)","tensor(0.8305, device='cuda:0')"
104,0.9437911832439048,66.88084928062578,"tensor(0.0287, device='cuda:0', dtype=torch.float16)","tensor(0.8300, device='cuda:0')"
105,0.9453931147498744,66.9087861433161,"tensor(0.0255, device='cuda:0', dtype=torch.float16)","tensor(0.8296, device='cuda:0')"
106,0.9457832439137357,66.82497555524515,"tensor(0.0274, device='cuda:0', dtype=torch.float16)","tensor(0.8281, device='cuda:0')"
107,0.9461393228599003,67.14624947618383,"tensor(0.0276, device='cuda:0', dtype=torch.float16)","tensor(0.8254, device='cuda:0')"
108,0.9449501144034522,67.10434418214834,"tensor(0.0257, device='cuda:0', dtype=torch.float16)","tensor(0.8256, device='cuda:0')"
109,0.9464790358075074,67.00656516273223,"tensor(0.0302, device='cuda:0', dtype=torch.float16)","tensor(0.8256, device='cuda:0')"
110,0.9498986963714872,66.88084928062578,"tensor(0.0341, device='cuda:0', dtype=torch.float16)","tensor(0.8244, device='cuda:0')"
111,0.9512019798691783,66.9786283000419,"tensor(0.0318, device='cuda:0', dtype=torch.float16)","tensor(0.8254, device='cuda:0')"
112,0.9518998565950564,66.76910182986451,"tensor(0.0273, device='cuda:0', dtype=torch.float16)","tensor(0.8237, device='cuda:0')"
113,0.9532823453524283,66.9786283000419,"tensor(0.0257, device='cuda:0', dtype=torch.float16)","tensor(0.8244, device='cuda:0')"
114,0.950781987713916,67.0484704567677,"tensor(0.0233, device='cuda:0', dtype=torch.float16)","tensor(0.8240, device='cuda:0')"
115,0.9524012149444648,67.09037575080319,"tensor(0.0283, device='cuda:0', dtype=torch.float16)","tensor(0.8239, device='cuda:0')"
116,0.9516792701823371,67.1183126134935,"tensor(0.0259, device='cuda:0', dtype=torch.float16)","tensor(0.8236, device='cuda:0')"
117,0.9529712335871798,67.0484704567677,"tensor(0.0298, device='cuda:0', dtype=torch.float16)","tensor(0.8239, device='cuda:0')"
118,0.9535813634949071,66.95069143735158,"tensor(0.0268, device='cuda:0', dtype=torch.float16)","tensor(0.8249, device='cuda:0')"
119,0.9542339359010968,66.9087861433161,"tensor(0.0277, device='cuda:0', dtype=torch.float16)","tensor(0.8243, device='cuda:0')"
120,0.9551669537488904,66.88084928062578,"tensor(0.0258, device='cuda:0', dtype=torch.float16)","tensor(0.8232, device='cuda:0')"
121,0.9560525294925485,66.9087861433161,"tensor(0.0279, device='cuda:0', dtype=torch.float16)","tensor(0.8236, device='cuda:0')"
122,0.953611093174134,66.76910182986451,"tensor(0.0296, device='cuda:0', dtype=torch.float16)","tensor(0.8228, device='cuda:0')"
123,0.9538084736892155,66.88084928062578,"tensor(0.0272, device='cuda:0', dtype=torch.float16)","tensor(0.8227, device='cuda:0')"
124,0.9511722270399332,66.86688084928062,"tensor(0.0240, device='cuda:0', dtype=torch.float16)","tensor(0.8240, device='cuda:0')"
125,0.9507942412580762,66.74116496717419,"tensor(0.0255, device='cuda:0', dtype=torch.float16)","tensor(0.8240, device='cuda:0')"
126,0.9514436932014567,66.86688084928062,"tensor(0.0311, device='cuda:0', dtype=torch.float16)","tensor(0.8241, device='cuda:0')"
127,0.9507456980645657,66.88084928062578,"tensor(0.0271, device='cuda:0', dtype=torch.float16)","tensor(0.8217, device='cuda:0')"
128,0.9504885471292904,67.02053359407739,"tensor(0.0293, device='cuda:0', dtype=torch.float16)","tensor(0.8194, device='cuda:0')"
129,0.9530551513390881,66.9786283000419,"tensor(0.0274, device='cuda:0', dtype=torch.float16)","tensor(0.8199, device='cuda:0')"
130,0.9528606379670757,67.07640731945803,"tensor(0.0258, device='cuda:0', dtype=torch.float16)","tensor(0.8208, device='cuda:0')"
131,0.9564463634576116,66.89481771197094,"tensor(0.0258, device='cuda:0', dtype=torch.float16)","tensor(0.8227, device='cuda:0')"
132,0.9551124524857316,66.95069143735158,"tensor(0.0248, device='cuda:0', dtype=torch.float16)","tensor(0.8216, device='cuda:0')"
133,0.9570107209895339,66.71322810448386,"tensor(0.0258, device='cuda:0', dtype=torch.float16)","tensor(0.8202, device='cuda:0')"
134,0.956884354352951,66.86688084928062,"tensor(0.0258, device='cuda:0', dtype=torch.float16)","tensor(0.8184, device='cuda:0')"
135,0.9573005267551967,66.75513339851935,"tensor(0.0265, device='cuda:0', dtype=torch.float16)","tensor(0.8198, device='cuda:0')"
136,0.9593058036906379,66.57354379103226,"tensor(0.0259, device='cuda:0', dtype=torch.float16)","tensor(0.8207, device='cuda:0')"
137,0.964300104549953,66.40592261489034,"tensor(0.0285, device='cuda:0', dtype=torch.float16)","tensor(0.8199, device='cuda:0')"
138,0.9665966917361531,66.18242771336779,"tensor(0.0247, device='cuda:0', dtype=torch.float16)","tensor(0.8206, device='cuda:0')"
139,0.9693420263273376,66.05671183126135,"tensor(0.0248, device='cuda:0', dtype=torch.float16)","tensor(0.8190, device='cuda:0')"
140,0.9699590839445591,66.23830143874842,"tensor(0.0242, device='cuda:0', dtype=torch.float16)","tensor(0.8206, device='cuda:0')"
141,0.9684964168284621,66.23830143874842,"tensor(0.0291, device='cuda:0', dtype=torch.float16)","tensor(0.8226, device='cuda:0')"
142,0.9632661696523428,66.5595753596871,"tensor(0.0259, device='cuda:0', dtype=torch.float16)","tensor(0.8205, device='cuda:0')"
143,0.9589884946388858,66.86688084928062,"tensor(0.0277, device='cuda:0', dtype=torch.float16)","tensor(0.8172, device='cuda:0')"
144,0.9507931023836136,67.20212320156446,"tensor(0.0244, device='cuda:0', dtype=torch.float16)","tensor(0.8156, device='cuda:0')"
145,0.9471045665975127,67.49546025981282,"tensor(0.0252, device='cuda:0', dtype=torch.float16)","tensor(0.8136, device='cuda:0')"
146,0.9466945882886648,67.23006006425479,"tensor(0.0220, device='cuda:0', dtype=torch.float16)","tensor(0.8171, device='cuda:0')"
147,0.9455725768847125,67.21609163290962,"tensor(0.0287, device='cuda:0', dtype=torch.float16)","tensor(0.8164, device='cuda:0')"
148,0.9505010547914675,67.14624947618383,"tensor(0.0284, device='cuda:0', dtype=torch.float16)","tensor(0.8155, device='cuda:0')"
149,0.9561783636787108,67.0484704567677,"tensor(0.0319, device='cuda:0', dtype=torch.float16)","tensor(0.8122, device='cuda:0')"
150,0.9634647962770292,66.4897332029613,"tensor(0.0243, device='cuda:0', dtype=torch.float16)","tensor(0.8110, device='cuda:0')"
151,1.340628908681018,57.314853702925944,0,0
152,1.340628908681018,57.314853702925944,"tensor(0.0599, device='cuda:0', dtype=torch.float16)","tensor(0.8998, device='cuda:0')"
153,1.2953635965074812,58.29483410331793,"tensor(0.0639, device='cuda:0', dtype=torch.float16)","tensor(0.8998, device='cuda:0')"
154,1.2598165273666382,59.092818143637125,"tensor(0.0619, device='cuda:0', dtype=torch.float16)","tensor(0.9203, device='cuda:0')"
155,1.2598965056240559,59.134817303653925,"tensor(0.0410, device='cuda:0', dtype=torch.float16)","tensor(0.9579, device='cuda:0')"
156,1.2688555057559694,58.95282094358113,"tensor(0.0545, device='cuda:0', dtype=torch.float16)","tensor(0.9584, device='cuda:0')"
157,1.281935422548226,58.546829063418734,"tensor(0.0452, device='cuda:0', dtype=torch.float16)","tensor(0.9368, device='cuda:0')"
158,1.298473627439567,58.04283914321714,"tensor(0.0506, device='cuda:0', dtype=torch.float16)","tensor(0.9179, device='cuda:0')"
159,1.309269535222224,57.930841383172336,"tensor(0.0442, device='cuda:0', dtype=torch.float16)","tensor(0.9080, device='cuda:0')"
160,1.3123360686004162,57.72084558308834,"tensor(0.0584, device='cuda:0', dtype=torch.float16)","tensor(0.9053, device='cuda:0')"
161,1.31145147180983,57.832843343133135,"tensor(0.0505, device='cuda:0', dtype=torch.float16)","tensor(0.9085, device='cuda:0')"
162,1.305740363895893,57.874842503149935,"tensor(0.0498, device='cuda:0', dtype=torch.float16)","tensor(0.9094, device='cuda:0')"
163,1.2953438152159964,58.19683606327873,"tensor(0.0540, device='cuda:0', dtype=torch.float16)","tensor(0.9108, device='cuda:0')"
164,1.285824994955744,58.47683046339073,"tensor(0.0484, device='cuda:0', dtype=torch.float16)","tensor(0.9117, device='cuda:0')"
165,1.2794099247881345,58.61682766344673,"tensor(0.0361, device='cuda:0', dtype=torch.float16)","tensor(0.9168, device='cuda:0')"
166,1.2733723941658224,58.75682486350273,"tensor(0.0419, device='cuda:0', dtype=torch.float16)","tensor(0.9221, device='cuda:0')"
167,1.2718231938779354,58.72882542349153,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(0.9249, device='cuda:0')"
168,1.2716440372169018,58.67282654346913,"tensor(0.0438, device='cuda:0', dtype=torch.float16)","tensor(0.9195, device='cuda:0')"
169,1.2738107687660627,58.574828503429934,"tensor(0.0469, device='cuda:0', dtype=torch.float16)","tensor(0.9191, device='cuda:0')"
170,1.2814073429575987,58.546829063418734,"tensor(0.0472, device='cuda:0', dtype=torch.float16)","tensor(0.9165, device='cuda:0')"
171,1.291697075324399,58.28083438331233,"tensor(0.0428, device='cuda:0', dtype=torch.float16)","tensor(0.9091, device='cuda:0')"
172,1.2959793396294117,58.014839703205936,"tensor(0.0449, device='cuda:0', dtype=torch.float16)","tensor(0.9045, device='cuda:0')"
173,1.3001254818269186,58.014839703205936,"tensor(0.0392, device='cuda:0', dtype=torch.float16)","tensor(0.9014, device='cuda:0')"
174,1.302633120013135,57.916841663166736,"tensor(0.0470, device='cuda:0', dtype=torch.float16)","tensor(0.8987, device='cuda:0')"
175,1.3008685681436742,57.790844183116334,"tensor(0.0368, device='cuda:0', dtype=torch.float16)","tensor(0.8969, device='cuda:0')"
176,1.300796544977597,57.74884502309954,"tensor(0.0386, device='cuda:0', dtype=torch.float16)","tensor(0.8985, device='cuda:0')"
177,1.2956055881721633,58.014839703205936,"tensor(0.0383, device='cuda:0', dtype=torch.float16)","tensor(0.9006, device='cuda:0')"
178,1.2896977705614907,58.000839983200336,"tensor(0.0488, device='cuda:0', dtype=torch.float16)","tensor(0.9011, device='cuda:0')"
179,1.2868901533739907,58.21083578328433,"tensor(0.0458, device='cuda:0', dtype=torch.float16)","tensor(0.9049, device='cuda:0')"
180,1.2784314075750964,58.44883102337953,"tensor(0.0416, device='cuda:0', dtype=torch.float16)","tensor(0.9056, device='cuda:0')"
181,1.2720483451017313,58.67282654346913,"tensor(0.0375, device='cuda:0', dtype=torch.float16)","tensor(0.9097, device='cuda:0')"
182,1.2662212635789598,58.84082318353633,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(0.9145, device='cuda:0')"
183,1.2674542777240276,58.72882542349153,"tensor(0.0354, device='cuda:0', dtype=torch.float16)","tensor(0.9153, device='cuda:0')"
184,1.272632538740124,58.574828503429934,"tensor(0.0391, device='cuda:0', dtype=torch.float16)","tensor(0.9145, device='cuda:0')"
185,1.277554217193808,58.532829343413134,"tensor(0.0441, device='cuda:0', dtype=torch.float16)","tensor(0.9076, device='cuda:0')"
186,1.2792377722050463,58.44883102337953,"tensor(0.0359, device='cuda:0', dtype=torch.float16)","tensor(0.9044, device='cuda:0')"
187,1.279908497418676,58.49083018339633,"tensor(0.0444, device='cuda:0', dtype=torch.float16)","tensor(0.8994, device='cuda:0')"
188,1.2806388815598828,58.28083438331233,"tensor(0.0446, device='cuda:0', dtype=torch.float16)","tensor(0.8977, device='cuda:0')"
189,1.2828794089811189,58.35083298334033,"tensor(0.0341, device='cuda:0', dtype=torch.float16)","tensor(0.8953, device='cuda:0')"
190,1.2846873099250453,58.40683186336273,"tensor(0.0348, device='cuda:0', dtype=torch.float16)","tensor(0.8938, device='cuda:0')"
191,1.283104891223567,58.546829063418734,"tensor(0.0370, device='cuda:0', dtype=torch.float16)","tensor(0.8934, device='cuda:0')"
192,1.2852524343345846,58.35083298334033,"tensor(0.0357, device='cuda:0', dtype=torch.float16)","tensor(0.8921, device='cuda:0')"
193,1.2853653712996416,58.33683326333473,"tensor(0.0344, device='cuda:0', dtype=torch.float16)","tensor(0.8926, device='cuda:0')"
194,1.2874469310045242,58.26683466330673,"tensor(0.0428, device='cuda:0', dtype=torch.float16)","tensor(0.8914, device='cuda:0')"
195,1.2857643844825881,58.40683186336273,"tensor(0.0363, device='cuda:0', dtype=torch.float16)","tensor(0.8913, device='cuda:0')"
196,1.284603306225368,58.11283774324514,"tensor(0.0374, device='cuda:0', dtype=torch.float16)","tensor(0.8912, device='cuda:0')"
197,1.2811239995062351,58.28083438331233,"tensor(0.0350, device='cuda:0', dtype=torch.float16)","tensor(0.8919, device='cuda:0')"
198,1.2795696210648333,58.44883102337953,"tensor(0.0389, device='cuda:0', dtype=torch.float16)","tensor(0.8937, device='cuda:0')"
199,1.2789287599069732,58.36483270334593,"tensor(0.0341, device='cuda:0', dtype=torch.float16)","tensor(0.8936, device='cuda:0')"
200,1.279943019683872,58.28083438331233,"tensor(0.0376, device='cuda:0', dtype=torch.float16)","tensor(0.8925, device='cuda:0')"
201,1.2843359064842974,58.36483270334593,"tensor(0.0320, device='cuda:0', dtype=torch.float16)","tensor(0.8901, device='cuda:0')"
202,1.2911861879484994,58.28083438331233,"tensor(0.0320, device='cuda:0', dtype=torch.float16)","tensor(0.8878, device='cuda:0')"
203,1.2947063339608056,58.26683466330673,"tensor(0.0370, device='cuda:0', dtype=torch.float16)","tensor(0.8863, device='cuda:0')"
204,1.2967822392071997,58.18283634327314,"tensor(0.0318, device='cuda:0', dtype=torch.float16)","tensor(0.8859, device='cuda:0')"
205,1.2938568043921674,58.29483410331793,"tensor(0.0380, device='cuda:0', dtype=torch.float16)","tensor(0.8857, device='cuda:0')"
206,1.2898945632789816,58.35083298334033,"tensor(0.0335, device='cuda:0', dtype=torch.float16)","tensor(0.8868, device='cuda:0')"
207,1.2865751327148505,58.35083298334033,"tensor(0.0294, device='cuda:0', dtype=torch.float16)","tensor(0.8903, device='cuda:0')"
208,1.2851479186543397,58.42083158336833,"tensor(0.0388, device='cuda:0', dtype=torch.float16)","tensor(0.8898, device='cuda:0')"
