Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
25,1.0700099250035626,66.37365703920747,"tensor(0.0472, device='cuda:0', dtype=torch.float16)","tensor(0.7577, device='cuda:0')"
26,1.0680837647191115,66.35970419980465,"tensor(0.0422, device='cuda:0', dtype=torch.float16)","tensor(0.7567, device='cuda:0')"
27,1.0650152952543326,66.48527975443002,"tensor(0.0406, device='cuda:0', dtype=torch.float16)","tensor(0.7564, device='cuda:0')"
28,1.0692063298608576,66.24808148458212,"tensor(0.0431, device='cuda:0', dtype=torch.float16)","tensor(0.7580, device='cuda:0')"
29,1.0740181457783495,65.98297753592855,"tensor(0.0502, device='cuda:0', dtype=torch.float16)","tensor(0.7516, device='cuda:0')"
30,1.0755179072065013,66.02483605413701,"tensor(0.0356, device='cuda:0', dtype=torch.float16)","tensor(0.7529, device='cuda:0')"
31,1.0797905916614192,65.81554346309474,"tensor(0.0482, device='cuda:0', dtype=torch.float16)","tensor(0.7501, device='cuda:0')"
32,1.0805666052869387,66.08064741174829,"tensor(0.0394, device='cuda:0', dtype=torch.float16)","tensor(0.7510, device='cuda:0')"
33,1.0788404169891561,66.1643644481652,"tensor(0.0415, device='cuda:0', dtype=torch.float16)","tensor(0.7497, device='cuda:0')"
34,1.0750813872686453,66.01088321473419,"tensor(0.0435, device='cuda:0', dtype=torch.float16)","tensor(0.7467, device='cuda:0')"
35,1.0738339354949338,66.02483605413701,"tensor(0.0475, device='cuda:0', dtype=torch.float16)","tensor(0.7475, device='cuda:0')"
36,1.0721085055598192,66.33179852099903,"tensor(0.0407, device='cuda:0', dtype=torch.float16)","tensor(0.7475, device='cuda:0')"
37,1.0750122655715262,66.05274173294265,"tensor(0.0448, device='cuda:0', dtype=torch.float16)","tensor(0.7474, device='cuda:0')"
38,1.0776206755212374,65.88530766010884,"tensor(0.0363, device='cuda:0', dtype=torch.float16)","tensor(0.7464, device='cuda:0')"
39,1.0774459248142583,65.82949630249756,"tensor(0.0421, device='cuda:0', dtype=torch.float16)","tensor(0.7443, device='cuda:0')"
40,1.0773779366697585,65.94111901772011,"tensor(0.0344, device='cuda:0', dtype=torch.float16)","tensor(0.7488, device='cuda:0')"
41,1.073901285550424,65.84344914190038,"tensor(0.0375, device='cuda:0', dtype=torch.float16)","tensor(0.7442, device='cuda:0')"
42,1.083052827843598,65.82949630249756,"tensor(0.0453, device='cuda:0', dtype=torch.float16)","tensor(0.7396, device='cuda:0')"
43,1.0836770140698977,65.60625087205246,"tensor(0.0391, device='cuda:0', dtype=torch.float16)","tensor(0.7411, device='cuda:0')"
44,1.0846645102969237,65.52253383563556,"tensor(0.0370, device='cuda:0', dtype=torch.float16)","tensor(0.7409, device='cuda:0')"
45,1.088543405490262,65.87135482070602,"tensor(0.0388, device='cuda:0', dtype=torch.float16)","tensor(0.7377, device='cuda:0')"
46,1.0869296405996596,65.53648667503838,"tensor(0.0373, device='cuda:0', dtype=torch.float16)","tensor(0.7348, device='cuda:0')"
47,1.0862744679408414,65.53648667503838,"tensor(0.0348, device='cuda:0', dtype=torch.float16)","tensor(0.7351, device='cuda:0')"
48,1.087613525667361,65.49462815682992,"tensor(0.0430, device='cuda:0', dtype=torch.float16)","tensor(0.7345, device='cuda:0')"
49,1.084540957318885,65.39695828101019,"tensor(0.0392, device='cuda:0', dtype=torch.float16)","tensor(0.7322, device='cuda:0')"
50,1.084721613675356,65.53648667503838,"tensor(0.0365, device='cuda:0', dtype=torch.float16)","tensor(0.7359, device='cuda:0')"
51,1.0850058964320592,65.60625087205246,"tensor(0.0392, device='cuda:0', dtype=torch.float16)","tensor(0.7324, device='cuda:0')"
52,1.0832135895533221,65.62020371145528,"tensor(0.0356, device='cuda:0', dtype=torch.float16)","tensor(0.7353, device='cuda:0')"
53,1.0871923081576824,65.57834519324683,"tensor(0.0353, device='cuda:0', dtype=torch.float16)","tensor(0.7327, device='cuda:0')"
54,1.0854959988168307,65.49462815682992,"tensor(0.0347, device='cuda:0', dtype=torch.float16)","tensor(0.7304, device='cuda:0')"
55,1.0860692166856356,65.50858099623274,"tensor(0.0350, device='cuda:0', dtype=torch.float16)","tensor(0.7246, device='cuda:0')"
56,1.0853372104465961,65.4806753174271,"tensor(0.0328, device='cuda:0', dtype=torch.float16)","tensor(0.7239, device='cuda:0')"
57,1.0849646148937089,65.62020371145528,"tensor(0.0356, device='cuda:0', dtype=torch.float16)","tensor(0.7251, device='cuda:0')"
58,1.0835354354764735,65.81554346309474,"tensor(0.0322, device='cuda:0', dtype=torch.float16)","tensor(0.7237, device='cuda:0')"
59,1.080708199845893,65.70392074787219,"tensor(0.0354, device='cuda:0', dtype=torch.float16)","tensor(0.7212, device='cuda:0')"
60,1.083489772996732,65.71787358727501,"tensor(0.0357, device='cuda:0', dtype=torch.float16)","tensor(0.7196, device='cuda:0')"
61,1.0855688005685806,65.6341565508581,"tensor(0.0308, device='cuda:0', dtype=torch.float16)","tensor(0.7167, device='cuda:0')"
62,1.0878529708300317,65.52253383563556,"tensor(0.0340, device='cuda:0', dtype=torch.float16)","tensor(0.7158, device='cuda:0')"
63,1.0899102687835693,65.28533556578763,"tensor(0.0410, device='cuda:0', dtype=torch.float16)","tensor(0.7152, device='cuda:0')"
64,1.0906786625938756,65.42486395981582,"tensor(0.0308, device='cuda:0', dtype=torch.float16)","tensor(0.7165, device='cuda:0')"
65,1.0920380375214986,65.29928840519045,"tensor(0.0328, device='cuda:0', dtype=torch.float16)","tensor(0.7143, device='cuda:0')"
66,1.0915007261293275,65.46672247802428,"tensor(0.0350, device='cuda:0', dtype=torch.float16)","tensor(0.7159, device='cuda:0')"
67,1.0895731438483511,65.257429886982,"tensor(0.0393, device='cuda:0', dtype=torch.float16)","tensor(0.7156, device='cuda:0')"
68,1.0893403419426508,65.257429886982,"tensor(0.0376, device='cuda:0', dtype=torch.float16)","tensor(0.7180, device='cuda:0')"
69,1.0896988846361637,65.5504395144412,"tensor(0.0351, device='cuda:0', dtype=torch.float16)","tensor(0.7141, device='cuda:0')"
70,1.0923861472734384,65.410911120413,"tensor(0.0380, device='cuda:0', dtype=torch.float16)","tensor(0.7160, device='cuda:0')"
71,1.0903131089040212,65.38300544160737,"tensor(0.0351, device='cuda:0', dtype=torch.float16)","tensor(0.7139, device='cuda:0')"
72,1.0940068885684013,65.50858099623274,"tensor(0.0339, device='cuda:0', dtype=torch.float16)","tensor(0.7148, device='cuda:0')"
73,1.0918735670191901,65.34114692339891,"tensor(0.0396, device='cuda:0', dtype=torch.float16)","tensor(0.7169, device='cuda:0')"
74,1.0924378053418227,65.28533556578763,"tensor(0.0338, device='cuda:0', dtype=torch.float16)","tensor(0.7165, device='cuda:0')"
75,1.0917596205004625,65.4806753174271,"tensor(0.0320, device='cuda:0', dtype=torch.float16)","tensor(0.7166, device='cuda:0')"
76,1.089634922998292,65.29928840519045,"tensor(0.0301, device='cuda:0', dtype=torch.float16)","tensor(0.7142, device='cuda:0')"
77,1.0922895776374,65.34114692339891,"tensor(0.0346, device='cuda:0', dtype=torch.float16)","tensor(0.7141, device='cuda:0')"
78,1.0922635665961675,65.64810939026091,"tensor(0.0388, device='cuda:0', dtype=torch.float16)","tensor(0.7130, device='cuda:0')"
79,1.0931466855108738,65.35509976280173,"tensor(0.0276, device='cuda:0', dtype=torch.float16)","tensor(0.7110, device='cuda:0')"
80,1.0909375340810843,65.11790149295382,"tensor(0.0335, device='cuda:0', dtype=torch.float16)","tensor(0.7081, device='cuda:0')"
81,1.0926649650292737,65.36905260220455,"tensor(0.0346, device='cuda:0', dtype=torch.float16)","tensor(0.7029, device='cuda:0')"
82,1.089596054915871,65.1737128505651,"tensor(0.0339, device='cuda:0', dtype=torch.float16)","tensor(0.7055, device='cuda:0')"
83,1.0910354991044318,65.29928840519045,"tensor(0.0394, device='cuda:0', dtype=torch.float16)","tensor(0.7061, device='cuda:0')"
84,1.0920743346214294,65.21557136877354,"tensor(0.0370, device='cuda:0', dtype=torch.float16)","tensor(0.7010, device='cuda:0')"
85,1.0931058217372214,65.14580717175946,"tensor(0.0318, device='cuda:0', dtype=torch.float16)","tensor(0.7045, device='cuda:0')"
86,1.0912746313427175,65.1737128505651,"tensor(0.0337, device='cuda:0', dtype=torch.float16)","tensor(0.7081, device='cuda:0')"
87,1.094198554222073,65.22952420817636,"tensor(0.0335, device='cuda:0', dtype=torch.float16)","tensor(0.7088, device='cuda:0')"
88,1.0954437490020479,64.93651458071717,"tensor(0.0319, device='cuda:0', dtype=torch.float16)","tensor(0.7094, device='cuda:0')"
89,1.098057832568884,65.06209013534254,"tensor(0.0330, device='cuda:0', dtype=torch.float16)","tensor(0.7072, device='cuda:0')"
90,1.09568884276918,65.11790149295382,"tensor(0.0304, device='cuda:0', dtype=torch.float16)","tensor(0.7037, device='cuda:0')"
91,1.0977389525089944,65.36905260220455,"tensor(0.0319, device='cuda:0', dtype=torch.float16)","tensor(0.7017, device='cuda:0')"
92,1.1005867953811372,65.29928840519045,"tensor(0.0306, device='cuda:0', dtype=torch.float16)","tensor(0.7005, device='cuda:0')"
93,1.0972939963851656,65.02023161713409,"tensor(0.0372, device='cuda:0', dtype=torch.float16)","tensor(0.7022, device='cuda:0')"
94,1.0932930867586816,65.20161852937073,"tensor(0.0326, device='cuda:0', dtype=torch.float16)","tensor(0.7019, device='cuda:0')"
95,1.095930905746562,65.1737128505651,"tensor(0.0294, device='cuda:0', dtype=torch.float16)","tensor(0.6996, device='cuda:0')"
96,1.0917966408388955,64.93651458071717,"tensor(0.0305, device='cuda:0', dtype=torch.float16)","tensor(0.7004, device='cuda:0')"
97,1.0908228542123521,65.38300544160737,"tensor(0.0312, device='cuda:0', dtype=torch.float16)","tensor(0.6963, device='cuda:0')"
98,1.0869497869695937,65.27138272638481,"tensor(0.0287, device='cuda:0', dtype=torch.float16)","tensor(0.6945, device='cuda:0')"
99,1.0878818051091261,65.410911120413,"tensor(0.0287, device='cuda:0', dtype=torch.float16)","tensor(0.6955, device='cuda:0')"
100,1.0889455101319723,65.32719408399609,"tensor(0.0299, device='cuda:0', dtype=torch.float16)","tensor(0.6914, device='cuda:0')"
101,1.0956216571586472,64.92256174131435,"tensor(0.0438, device='cuda:0', dtype=torch.float16)","tensor(0.6901, device='cuda:0')"
102,1.100859880979572,64.85279754430026,"tensor(0.0320, device='cuda:0', dtype=torch.float16)","tensor(0.6877, device='cuda:0')"
103,1.103491737906422,65.00627877773127,"tensor(0.0320, device='cuda:0', dtype=torch.float16)","tensor(0.6891, device='cuda:0')"
104,1.1060912614422185,64.5039765592298,"tensor(0.0309, device='cuda:0', dtype=torch.float16)","tensor(0.6899, device='cuda:0')"
105,1.1110327084149634,64.62955211385517,"tensor(0.0309, device='cuda:0', dtype=torch.float16)","tensor(0.6909, device='cuda:0')"
106,1.110214576125145,64.36444816520162,"tensor(0.0292, device='cuda:0', dtype=torch.float16)","tensor(0.6931, device='cuda:0')"
107,1.1072825086968285,64.74117482907772,"tensor(0.0320, device='cuda:0', dtype=torch.float16)","tensor(0.6904, device='cuda:0')"
108,1.1045223761882101,64.796986186689,"tensor(0.0319, device='cuda:0', dtype=torch.float16)","tensor(0.6896, device='cuda:0')"
109,1.1012591932501112,64.796986186689,"tensor(0.0331, device='cuda:0', dtype=torch.float16)","tensor(0.6843, device='cuda:0')"
110,1.1034623788935798,64.74117482907772,"tensor(0.0416, device='cuda:0', dtype=torch.float16)","tensor(0.6867, device='cuda:0')"
111,1.1022280656865664,64.92256174131435,"tensor(0.0281, device='cuda:0', dtype=torch.float16)","tensor(0.6863, device='cuda:0')"
112,1.1053723490663938,64.83884470489744,"tensor(0.0275, device='cuda:0', dtype=torch.float16)","tensor(0.6868, device='cuda:0')"
113,1.1046508449528898,65.07604297474536,"tensor(0.0277, device='cuda:0', dtype=torch.float16)","tensor(0.6862, device='cuda:0')"
114,1.1029420303446906,64.82489186549464,"tensor(0.0364, device='cuda:0', dtype=torch.float16)","tensor(0.6809, device='cuda:0')"
115,1.1029547852064883,64.90860890191153,"tensor(0.0319, device='cuda:0', dtype=torch.float16)","tensor(0.6848, device='cuda:0')"
116,1.1033771532986845,64.75512766848054,"tensor(0.0309, device='cuda:0', dtype=torch.float16)","tensor(0.6828, device='cuda:0')"
117,1.1051402613520622,64.78303334728618,"tensor(0.0299, device='cuda:0', dtype=torch.float16)","tensor(0.6828, device='cuda:0')"
118,1.1085780204406805,64.51792939863262,"tensor(0.0331, device='cuda:0', dtype=torch.float16)","tensor(0.6814, device='cuda:0')"
119,1.1076300713632787,64.74117482907772,"tensor(0.0289, device='cuda:0', dtype=torch.float16)","tensor(0.6774, device='cuda:0')"
120,1.1074501935924803,64.67141063206363,"tensor(0.0356, device='cuda:0', dtype=torch.float16)","tensor(0.6763, device='cuda:0')"
121,1.108234945152487,64.82489186549464,"tensor(0.0338, device='cuda:0', dtype=torch.float16)","tensor(0.6794, device='cuda:0')"
122,1.1047942521316665,64.78303334728618,"tensor(0.0306, device='cuda:0', dtype=torch.float16)","tensor(0.6787, device='cuda:0')"
123,1.1068625482065337,64.796986186689,"tensor(0.0284, device='cuda:0', dtype=torch.float16)","tensor(0.6817, device='cuda:0')"
124,1.1047108817313398,64.89465606250872,"tensor(0.0340, device='cuda:0', dtype=torch.float16)","tensor(0.6825, device='cuda:0')"
125,1.1055602271642004,65.11790149295382,"tensor(0.0298, device='cuda:0', dtype=torch.float16)","tensor(0.6846, device='cuda:0')"
126,1.1078013527606214,64.54583507743826,"tensor(0.0285, device='cuda:0', dtype=torch.float16)","tensor(0.6844, device='cuda:0')"
127,1.1082359520452363,64.53188223803544,"tensor(0.0320, device='cuda:0', dtype=torch.float16)","tensor(0.6800, device='cuda:0')"
128,1.1065983431679862,64.5737407562439,"tensor(0.0291, device='cuda:0', dtype=torch.float16)","tensor(0.6796, device='cuda:0')"
129,1.1055381409823895,64.99232593832845,"tensor(0.0298, device='cuda:0', dtype=torch.float16)","tensor(0.6769, device='cuda:0')"
130,1.1083650988127505,64.60164643504953,"tensor(0.0355, device='cuda:0', dtype=torch.float16)","tensor(0.6777, device='cuda:0')"
131,1.1136617820177759,64.5737407562439,"tensor(0.0278, device='cuda:0', dtype=torch.float16)","tensor(0.6778, device='cuda:0')"
132,1.1142735539802484,64.44816520161854,"tensor(0.0279, device='cuda:0', dtype=torch.float16)","tensor(0.6795, device='cuda:0')"
133,1.1125571780971117,64.61559927445235,"tensor(0.0324, device='cuda:0', dtype=torch.float16)","tensor(0.6771, device='cuda:0')"
134,1.1108742617070675,64.71326915027208,"tensor(0.0386, device='cuda:0', dtype=torch.float16)","tensor(0.6755, device='cuda:0')"
135,1.1103602988379342,64.43421236221572,"tensor(0.0321, device='cuda:0', dtype=torch.float16)","tensor(0.6726, device='cuda:0')"
136,1.1102294054414545,64.46211804102134,"tensor(0.0312, device='cuda:0', dtype=torch.float16)","tensor(0.6752, device='cuda:0')"
137,1.1093949042260647,64.4202595228129,"tensor(0.0323, device='cuda:0', dtype=torch.float16)","tensor(0.6784, device='cuda:0')"
138,1.1115131096116133,64.68536347146645,"tensor(0.0287, device='cuda:0', dtype=torch.float16)","tensor(0.6784, device='cuda:0')"
139,1.1141832673123904,64.14120273475652,"tensor(0.0347, device='cuda:0', dtype=torch.float16)","tensor(0.6813, device='cuda:0')"
140,1.1166237566087927,64.14120273475652,"tensor(0.0322, device='cuda:0', dtype=torch.float16)","tensor(0.6809, device='cuda:0')"
141,1.112800887652806,64.49002371982698,"tensor(0.0276, device='cuda:0', dtype=torch.float16)","tensor(0.6798, device='cuda:0')"
142,1.1150422341057233,64.5039765592298,"tensor(0.0286, device='cuda:0', dtype=torch.float16)","tensor(0.6777, device='cuda:0')"
143,1.1147741739239012,64.32258964699317,"tensor(0.0251, device='cuda:0', dtype=torch.float16)","tensor(0.6728, device='cuda:0')"
144,1.1131978939686502,64.78303334728618,"tensor(0.0262, device='cuda:0', dtype=torch.float16)","tensor(0.6725, device='cuda:0')"
145,1.1108697083379542,64.86675038370308,"tensor(0.0316, device='cuda:0', dtype=torch.float16)","tensor(0.6706, device='cuda:0')"
146,1.1082538797387056,64.49002371982698,"tensor(0.0314, device='cuda:0', dtype=torch.float16)","tensor(0.6697, device='cuda:0')"
147,1.111892219632864,65.00627877773127,"tensor(0.0320, device='cuda:0', dtype=torch.float16)","tensor(0.6713, device='cuda:0')"
148,1.1055174273039614,64.93651458071717,"tensor(0.0307, device='cuda:0', dtype=torch.float16)","tensor(0.6646, device='cuda:0')"
149,1.1035462649805206,64.75512766848054,"tensor(0.0366, device='cuda:0', dtype=torch.float16)","tensor(0.6661, device='cuda:0')"
150,1.1087058942232813,64.75512766848054,"tensor(0.0280, device='cuda:0', dtype=torch.float16)","tensor(0.6656, device='cuda:0')"
151,1.6646894631641251,51.70001399188471,0,0
152,1.6646894631641251,51.70001399188471,"tensor(0.0894, device='cuda:0', dtype=torch.float16)","tensor(0.7592, device='cuda:0')"
153,1.6276430359908514,52.147754302504545,"tensor(0.0708, device='cuda:0', dtype=torch.float16)","tensor(0.7592, device='cuda:0')"
154,1.6064426632864135,52.44158388134882,"tensor(0.0854, device='cuda:0', dtype=torch.float16)","tensor(0.7624, device='cuda:0')"
155,1.5989645070263319,52.4975514201763,"tensor(0.0716, device='cuda:0', dtype=torch.float16)","tensor(0.7717, device='cuda:0')"
156,1.5802599276815141,52.86134042255492,"tensor(0.0771, device='cuda:0', dtype=torch.float16)","tensor(0.7863, device='cuda:0')"
157,1.5714505357401711,52.84734853784805,"tensor(0.0693, device='cuda:0', dtype=torch.float16)","tensor(0.7882, device='cuda:0')"
158,1.556416032569749,53.46299146495033,"tensor(0.0714, device='cuda:0', dtype=torch.float16)","tensor(0.7931, device='cuda:0')"
159,1.547598616353103,53.58891842731216,"tensor(0.0780, device='cuda:0', dtype=torch.float16)","tensor(0.7959, device='cuda:0')"
160,1.546334088913032,53.53295088848468,"tensor(0.0792, device='cuda:0', dtype=torch.float16)","tensor(0.8009, device='cuda:0')"
161,1.546285365309034,53.351056387295365,"tensor(0.0665, device='cuda:0', dtype=torch.float16)","tensor(0.8029, device='cuda:0')"
162,1.5470791650669915,53.51895900377781,"tensor(0.0715, device='cuda:0', dtype=torch.float16)","tensor(0.7963, device='cuda:0')"
163,1.5591670615332467,53.1971456555198,"tensor(0.0842, device='cuda:0', dtype=torch.float16)","tensor(0.7871, device='cuda:0')"
164,1.5661300186600005,53.30908073317476,"tensor(0.0701, device='cuda:0', dtype=torch.float16)","tensor(0.7818, device='cuda:0')"
165,1.5607262466635023,53.085210577864835,"tensor(0.0731, device='cuda:0', dtype=torch.float16)","tensor(0.7755, device='cuda:0')"
166,1.5578710287809372,53.23912130964041,"tensor(0.0702, device='cuda:0', dtype=torch.float16)","tensor(0.7754, device='cuda:0')"
167,1.5594886328492845,53.29508884846789,"tensor(0.0643, device='cuda:0', dtype=torch.float16)","tensor(0.7755, device='cuda:0')"
168,1.560639004622187,53.32307261788163,"tensor(0.0633, device='cuda:0', dtype=torch.float16)","tensor(0.7743, device='cuda:0')"
169,1.5622602658612388,53.30908073317476,"tensor(0.0590, device='cuda:0', dtype=torch.float16)","tensor(0.7768, device='cuda:0')"
170,1.566129982471466,53.15517000139919,"tensor(0.0551, device='cuda:0', dtype=torch.float16)","tensor(0.7748, device='cuda:0')"
171,1.5660231954285078,53.26710507905415,"tensor(0.0693, device='cuda:0', dtype=torch.float16)","tensor(0.7703, device='cuda:0')"
172,1.5639967322349548,53.32307261788163,"tensor(0.0523, device='cuda:0', dtype=torch.float16)","tensor(0.7669, device='cuda:0')"
173,1.5560126804879733,53.43500769553659,"tensor(0.0660, device='cuda:0', dtype=torch.float16)","tensor(0.7652, device='cuda:0')"
174,1.5473876744508743,53.56093465789842,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.7619, device='cuda:0')"
175,1.5404312227453505,53.99468308381139,"tensor(0.0569, device='cuda:0', dtype=torch.float16)","tensor(0.7613, device='cuda:0')"
176,1.5338080983076776,53.95270742969078,"tensor(0.0676, device='cuda:0', dtype=torch.float16)","tensor(0.7684, device='cuda:0')"
177,1.5319338217377663,54.036658737932,"tensor(0.0533, device='cuda:0', dtype=torch.float16)","tensor(0.7721, device='cuda:0')"
178,1.5350530658449446,53.882748006156426,"tensor(0.0635, device='cuda:0', dtype=torch.float16)","tensor(0.7720, device='cuda:0')"
179,1.5383346368159567,53.82678046732895,"tensor(0.0601, device='cuda:0', dtype=torch.float16)","tensor(0.7676, device='cuda:0')"
180,1.543709152511188,53.64488596613964,"tensor(0.0617, device='cuda:0', dtype=torch.float16)","tensor(0.7638, device='cuda:0')"
181,1.5467695817351341,53.58891842731216,"tensor(0.0611, device='cuda:0', dtype=torch.float16)","tensor(0.7619, device='cuda:0')"
182,1.5462053843906947,53.40702392612285,"tensor(0.0620, device='cuda:0', dtype=torch.float16)","tensor(0.7555, device='cuda:0')"
183,1.5412602765219552,54.13460193088009,"tensor(0.0601, device='cuda:0', dtype=torch.float16)","tensor(0.7572, device='cuda:0')"
184,1.543209743286882,53.63089408143277,"tensor(0.0571, device='cuda:0', dtype=torch.float16)","tensor(0.7637, device='cuda:0')"
185,1.536421769431659,53.40702392612285,"tensor(0.0510, device='cuda:0', dtype=torch.float16)","tensor(0.7571, device='cuda:0')"
186,1.5351258431162154,53.40702392612285,"tensor(0.0513, device='cuda:0', dtype=torch.float16)","tensor(0.7539, device='cuda:0')"
187,1.5298518911004066,53.56093465789842,"tensor(0.0588, device='cuda:0', dtype=torch.float16)","tensor(0.7581, device='cuda:0')"
188,1.5301348056112016,53.53295088848468,"tensor(0.0596, device='cuda:0', dtype=torch.float16)","tensor(0.7619, device='cuda:0')"
189,1.5323998544897353,53.56093465789842,"tensor(0.0548, device='cuda:0', dtype=torch.float16)","tensor(0.7554, device='cuda:0')"
190,1.5386591638837541,53.351056387295365,"tensor(0.0547, device='cuda:0', dtype=torch.float16)","tensor(0.7534, device='cuda:0')"
191,1.5412166427288736,53.63089408143277,"tensor(0.0548, device='cuda:0', dtype=torch.float16)","tensor(0.7484, device='cuda:0')"
192,1.5473850752626146,53.56093465789842,"tensor(0.0508, device='cuda:0', dtype=torch.float16)","tensor(0.7483, device='cuda:0')"
193,1.5550809651613235,53.49097523436407,"tensor(0.0557, device='cuda:0', dtype=torch.float16)","tensor(0.7469, device='cuda:0')"
194,1.5636794311659676,53.351056387295365,"tensor(0.0629, device='cuda:0', dtype=torch.float16)","tensor(0.7490, device='cuda:0')"
195,1.5673578881791659,53.351056387295365,"tensor(0.0640, device='cuda:0', dtype=torch.float16)","tensor(0.7494, device='cuda:0')"
196,1.5665753515703338,53.1971456555198,"tensor(0.0598, device='cuda:0', dtype=torch.float16)","tensor(0.7505, device='cuda:0')"
197,1.5595748158437865,53.18315377081293,"tensor(0.0606, device='cuda:0', dtype=torch.float16)","tensor(0.7509, device='cuda:0')"
198,1.5520229871783937,53.49097523436407,"tensor(0.0561, device='cuda:0', dtype=torch.float16)","tensor(0.7466, device='cuda:0')"
199,1.541414086307798,53.60291031201903,"tensor(0.0546, device='cuda:0', dtype=torch.float16)","tensor(0.7454, device='cuda:0')"
200,1.535629543874945,53.616902196725896,"tensor(0.0680, device='cuda:0', dtype=torch.float16)","tensor(0.7430, device='cuda:0')"
201,1.533606091780322,53.44899958024346,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.7478, device='cuda:0')"
202,1.5379199875252587,53.65887785084651,"tensor(0.0537, device='cuda:0', dtype=torch.float16)","tensor(0.7502, device='cuda:0')"
203,1.5377190655895643,53.63089408143277,"tensor(0.0529, device='cuda:0', dtype=torch.float16)","tensor(0.7503, device='cuda:0')"
204,1.5401423147746496,53.71484538967399,"tensor(0.0595, device='cuda:0', dtype=torch.float16)","tensor(0.7482, device='cuda:0')"
205,1.5423546699540955,53.50496711907094,"tensor(0.0573, device='cuda:0', dtype=torch.float16)","tensor(0.7471, device='cuda:0')"
206,1.5435575629983629,53.25311319434728,"tensor(0.0509, device='cuda:0', dtype=torch.float16)","tensor(0.7418, device='cuda:0')"
207,1.553869177188192,53.63089408143277,"tensor(0.0459, device='cuda:0', dtype=torch.float16)","tensor(0.7435, device='cuda:0')"
208,1.560094642852034,53.39303204141598,"tensor(0.0547, device='cuda:0', dtype=torch.float16)","tensor(0.7398, device='cuda:0')"
209,1.5631532754216875,53.44899958024346,"tensor(0.0583, device='cuda:0', dtype=torch.float16)","tensor(0.7412, device='cuda:0')"
